IC_1	IC_2	VC_1	VC_2
1334.24287988641	1334.24287988641	1063.5361459137	1418.58699299763
1432.68397041461	1432.68397041461	1203.70434980553	1733.62620967105
1182.92021180173	1182.92021180173	958.212015305717	979.717332776285
850.986617293405	850.986617293405	825.171008221948	823.108242406842
968.953213380923	968.953213380923	901.194440841245	1236.48339954479
169.221048180715	169.221048180715	164.717437341809	107.441120137176
69.1528321892346	69.1528321892346	83.9425401838066	78.3045451847217
126.102223403898	126.102223403898	148.879222212789	178.461521583784
259.526511392539	259.526511392539	216.191636511125	231.271563685108
32.5425092655222	32.5425092655222	87.9020939660616	89.2307607918922
67.5257067259585	67.5257067259585	71.2719680805905	52.8100421013239
320.543716265393	320.543716265393	274.001121732048	318.681288542472
75.6613340423391	75.6613340423391	98.1969337999247	32.7786468215114
1042.98742195999	1042.98742195999	529.788296065723	559.058031900222
176.543112765458	176.543112765458	157.59024053375	142.040802893216
424.679745915064	424.679745915064	246.284245256263	315.039216673415
776.952408714342	776.952408714342	310.429016528794	524.458349144182
388.069422991352	388.069422991352	197.977689112751	182.103593452841
495.459703567575	495.459703567575	223.318833319184	358.744079102097
123.661535208984	123.661535208984	127.497631788612	96.5149045300058
144.814166231574	144.814166231574	84.7344509402576	103.799048268119
49.6273266299213	49.6273266299213	89.4859154789636	45.5258983632103
69.9663949208727	69.9663949208727	73.6477003499435	38.2417546250966
41.4916993135408	41.4916993135408	34.8440732838443	29.1365749524546
0	0	38.8036270660993	18.2103593452841
1915.94023300762	1915.94023300762	1073.83098574756	1740.91035340916
122.034409745708	122.034409745708	142.543936161181	120.188371678875
76.4748967739771	76.4748967739771	60.9771282467274	98.3359404645342
82.9833986270816	82.9833986270816	60.9771282467274	85.5886889228353
67.5257067259585	67.5257067259585	118.786613467651	142.040802893216
109.017406039499	109.017406039499	155.214508264397	131.114587286046
155.390481742868	155.390481742868	62.5609497596295	105.620084202648
112.271656966052	112.271656966052	102.948398338631	174.819449714727
160.271858132697	160.271858132697	208.272528946615	125.65147948246
75.6613340423391	75.6613340423391	116.410881198298	63.7362577084944
171.661736375629	171.661736375629	212.23208272887	223.987419946995
252.204446807797	252.204446807797	145.711579186985	156.609090369443
239.187443101588	239.187443101588	120.370434980553	131.114587286046
94.3732768700143	94.3732768700143	126.705721032161	218.524312143409
55.3222657513877	55.3222657513877	49.8903776564134	50.9890061667955
61.8307676044921	61.8307676044921	122.746167249906	156.609090369443
52.0680148248355	52.0680148248355	103.740309095082	122.009407613404
82.1698358954435	82.1698358954435	81.5668079144536	76.4835092501933
78.9155849688913	78.9155849688913	167.093169611162	152.967018500387
2538.31572271073	2538.31572271073	1340.70491067155	2041.38128260635
1283.80199052485	1283.80199052485	864.766546044498	1338.46141187838
3514.5910006764	3514.5910006764	1975.81733734526	3088.47694496019
3520.28593979786	3520.28593979786	2701.20759025438	3833.28064218231
2421.16268935485	2421.16268935485	1090.46111163303	1553.34365215273
28.4746956073319	28.4746956073319	79.1910756451006	67.3783295775512
235.933192175036	235.933192175036	243.90851298691	203.956024667182
11.3898782429328	11.3898782429328	36.4278947967463	20.0313952798125
16.2712546327611	16.2712546327611	58.6013959773744	49.1679702322671
183.051614618562	183.051614618562	318.348124093304	679.246403579097
83.7969613587196	83.7969613587196	175.804187932123	471.648307042859
117.15303335588	117.15303335588	136.208650109573	260.408138637563
17.8983800960372	17.8983800960372	44.3470023612563	32.7786468215114
281.492705146767	281.492705146767	203.521064407908	182.103593452841
37.4238856553505	37.4238856553505	44.3470023612563	36.4207186905682
223.729751200465	223.729751200465	154.422597507946	185.745665321898
126.915786135536	126.915786135536	92.6535585047677	138.398731024159
106.576717844585	106.576717844585	90.2778262354147	69.1993655120796
148.068417158126	148.068417158126	119.578524224102	160.2511622385
118.780158819156	118.780158819156	83.9425401838066	54.6310780358523
5.69493912146638	5.69493912146638	45.1389131177073	10.9262156071705
441.764563279464	441.764563279464	274.793032488499	225.808455881523
345.764160946173	345.764160946173	285.087872322362	258.587102703034
238.37388036995	238.37388036995	247.868066769165	194.85084499454
2890.58838551001	2890.58838551001	1792.09404184863	2877.23677655489
676.070629991223	676.070629991223	403.874485790013	657.393972364756
83.7969613587196	83.7969613587196	79.9829864015516	36.4207186905682
24.4068819491416	24.4068819491416	34.0521625273933	10.9262156071705
84.6105240903577	84.6105240903577	59.3933067338254	43.7048624286819
113.08521969769	113.08521969769	109.283684390239	63.7362577084944
44.745950240093	44.745950240093	59.3933067338254	18.2103593452841
77.2884595056152	77.2884595056152	118.786613467651	67.3783295775512
24.4068819491416	24.4068819491416	38.0117163096483	27.3155390179262
43.9323875084549	43.9323875084549	85.5263616967086	45.5258983632103
46.3730757033691	46.3730757033691	74.4396111063945	50.9890061667955
16.2712546327611	16.2712546327611	40.3874485790013	9.10517967264206
63.4578930677682	63.4578930677682	60.9771282467274	34.5996827560398
305.08602436427	305.08602436427	342.105446786834	460.722091435688
69.1528321892346	69.1528321892346	83.9425401838066	122.009407613404
89.491900480186	89.491900480186	86.3182724531596	92.872832660949
137.492101646831	137.492101646831	111.659416659592	78.3045451847217
442.578126011102	442.578126011102	286.671693835264	396.985833727194
1072.27568029896	1072.27568029896	578.094852209234	1034.34841081214
3096.41975661444	3096.41975661444	2033.62682256618	2629.57588945903
1767.87181584949	1767.87181584949	1037.40309095082	1648.03752074821
879.461312900737	879.461312900737	574.92720918343	1149.07367468743
890.037628412031	890.037628412031	618.482300788236	735.698517549478
1036.47892010688	1036.47892010688	748.355664846201	1181.85232150894
895.732567533498	895.732567533498	509.198616397997	1019.78012333591
1339.12425627624	1339.12425627624	812.500436118732	1241.94650734838
926.647951335744	926.647951335744	563.840458593116	710.20401446608
1248.81879306441	1248.81879306441	734.101271230082	1041.63255455025
785.088036030722	785.088036030722	548.794154220547	750.266805025705
632.138242482768	632.138242482768	410.209771841621	857.707925162882
1559.59975655015	1559.59975655015	800.621774771967	1405.83974145593
806.240667053312	806.240667053312	471.186900088348	905.05485946062
629.697554287854	629.697554287854	381.700984609385	710.20401446608
514.17164639525	514.17164639525	437.134737560955	577.268391245506
1014.51272635265	1014.51272635265	502.071419589938	763.014056567404
344.137035482897	344.137035482897	268.457746436891	407.912049334364
399.459301234285	399.459301234285	479.106007652859	722.951266007779
612.612736923455	612.612736923455	485.441293704467	777.582344043632
841.223864513748	841.223864513748	329.434874683618	721.130230073251
245.695944954692	245.695944954692	165.50934809826	127.472515416989
424.679745915064	424.679745915064	510.782437910899	737.519553484006
890.037628412031	890.037628412031	1060.3685028879	1434.97631640839
772.071032324514	772.071032324514	588.389692043097	819.466170537785
983.597342550408	983.597342550408	842.59304486387	1154.53678249101
125.28866067226	125.28866067226	46.7227346306093	83.7676529883069
3066.31793554383	3066.31793554383	2183.29795553542	3416.2634131753
3806.66002133446	3806.66002133446	2854.04636624942	4452.43285992197
81.3562731638054	81.3562731638054	146.503489943436	132.935623220574
9.76275277965665	9.76275277965665	49.0984668999624	45.5258983632103
366.103229237124	366.103229237124	236.781316178851	366.028222840211
445.832376937654	445.832376937654	362.695126454561	437.048624286819
196.068618324771	196.068618324771	171.844634149868	240.37674335775
349.831974604363	349.831974604363	225.694565588537	325.965432280586
140.746352573383	140.746352573383	158.382151290201	185.745665321898
893.291879338584	893.291879338584	850.51215242838	1560.62779589085
1249.63235579605	1249.63235579605	753.107129384907	1227.37821987215
223.729751200465	223.729751200465	159.174062046652	163.893234107557
399.459301234285	399.459301234285	263.706281898185	557.236995965694
830.647549002454	830.647549002454	422.088433188386	591.836678721734
75.6613340423391	75.6613340423391	65.7285927854335	47.3469342977387
86.2376495536338	86.2376495536338	77.6072541321986	52.8100421013239
4228.89907905461	4228.89907905461	2577.66951224802	4119.18328390327
17.0848173643991	17.0848173643991	36.4278947967463	14.5682874762273
2634.31612504402	2634.31612504402	1507.79808028272	2897.2681718347
3499.13330877527	3499.13330877527	2766.93618303981	4984.17535280426
923.393700409192	923.393700409192	828.338651247752	1376.70316650348
1289.49692964632	1289.49692964632	742.812289551043	1112.65295599686
1.62712546327611	1.62712546327611	29.3006979886872	10.9262156071705
1260.20867130735	1260.20867130735	826.75482973485	1671.71098789708
1587.26088942584	1587.26088942584	1294.77408679739	2156.10654648164
624.816177898026	624.816177898026	621.649943814039	1025.2432311395
646.782371652253	646.782371652253	473.562632357701	779.40337997816
42.3052620451788	42.3052620451788	38.0117163096483	32.7786468215114
13.8305664378469	13.8305664378469	35.6359840402953	18.2103593452841
82.9833986270816	82.9833986270816	84.7344509402576	56.4521139703807
41.4916993135408	41.4916993135408	34.8440732838443	30.957610886983
52.0680148248355	52.0680148248355	77.6072541321986	49.1679702322671
82.9833986270816	82.9833986270816	38.0117163096483	45.5258983632103
37.4238856553505	37.4238856553505	22.9654119370792	18.2103593452841
22.7797564858655	22.7797564858655	27.7168764757852	3.64207186905682
34.9831974604363	34.9831974604363	31.6764302580402	21.8524312143409
10.5763155112947	10.5763155112947	36.4278947967463	27.3155390179262
46.3730757033691	46.3730757033691	36.4278947967463	49.1679702322671
75.6613340423391	75.6613340423391	73.6477003499435	67.3783295775512
0	0	41.9712700919033	27.3155390179262
17.0848173643991	17.0848173643991	38.0117163096483	18.2103593452841
89.491900480186	89.491900480186	88.6940047225126	145.682874762273
671.189253601395	671.189253601395	461.683971010936	635.541541150415
704.545325598555	704.545325598555	660.453570880139	1068.94809356818
239.187443101588	239.187443101588	184.515206253084	351.459935363983
37.4238856553505	37.4238856553505	83.1506294273556	50.9890061667955
384.8151720648	384.8151720648	728.557895934925	351.459935363983
612.612736923455	612.612736923455	922.576031265422	626.436361477773
266.848575977282	266.848575977282	436.342826804504	202.134988732654
247.323070417969	247.323070417969	318.348124093304	180.282557518313
535.32427741784	535.32427741784	918.616477483167	582.731499049092
433.628935963083	433.628935963083	696.881465676885	344.17579162587
577.629539463019	577.629539463019	1100.7559514669	620.973253674188
228.611127590293	228.611127590293	458.516327985132	207.598096536239
170.034610912353	170.034610912353	450.597220420622	273.155390179262
552.409094782239	552.409094782239	838.633491081615	418.838264941535
239.187443101588	239.187443101588	502.071419589938	191.208773125483
383.188046601524	383.188046601524	434.759005291602	216.703276208881
3807.47358406609	3807.47358406609	2458.09098802392	3612.93529410437
1671.05785078456	1671.05785078456	1337.53726764575	1491.42843037877
3811.54139772428	3811.54139772428	2793.86114875915	3860.59618120023
173.288861838906	173.288861838906	136.208650109573	156.609090369443
85.4240868219957	85.4240868219957	133.83291784022	94.6938685954774
92.7461514067382	92.7461514067382	159.174062046652	203.956024667182
2670.92644796773	2670.92644796773	2405.82487809816	3423.54755691341
1260.20867130735	1260.20867130735	904.362083867049	1245.58857921743
250.577321344521	250.577321344521	209.064439703066	262.229174572091
2751.4691583999	2751.4691583999	1963.14676524204	2926.40474678716
282.306267878405	282.306267878405	475.146453870603	511.711097602484
1100.75037590629	1100.75037590629	917.032655970265	1365.77695089631
1144.68276341474	1144.68276341474	1062.74423515725	1790.07832364143
3970.99969312534	3970.99969312534	2588.75626283834	3687.59776742003
257.085823197625	257.085823197625	220.943101049831	244.018815226807
1541.70137645411	1541.70137645411	1067.49569969596	1791.89935957596
183.051614618562	183.051614618562	135.416739353122	156.609090369443
183.051614618562	183.051614618562	138.584382378926	233.092599619637
233.492503980122	233.492503980122	202.729153651457	205.77706060171
180.610926423648	180.610926423648	167.093169611162	183.92462938737
485.696950787918	485.696950787918	319.931945606206	495.321774191728
1230.92041296838	1230.92041296838	578.886762965685	937.833506282132
40.6781365819027	40.6781365819027	68.8962358112375	78.3045451847217
377.493107480057	377.493107480057	336.562071491677	362.386150971154
274.984203293662	274.984203293662	246.284245256263	242.197779292279
224.543313932103	224.543313932103	218.567368780478	273.155390179262
346.577723677811	346.577723677811	173.42845566277	242.197779292279
391.323673917904	391.323673917904	345.273089812639	440.690696155876
483.256262593004	483.256262593004	381.700984609385	462.543127370216
1981.8388142703	1981.8388142703	909.905459162206	1567.91193962896
490.578327177747	490.578327177747	390.412002930346	560.879067834751
2914.18170472751	2914.18170472751	1923.55122741949	2644.14417693525
1077.97061942042	1077.97061942042	1070.66334272176	1547.88054434915
1518.10805723661	1518.10805723661	884.564314955774	1424.05010080122
377.493107480057	377.493107480057	268.457746436891	462.543127370216
680.138443649413	680.138443649413	357.151751159404	431.585516483233
79.7291477005293	79.7291477005293	72.8557895934925	67.3783295775512
116.339470624242	116.339470624242	134.624828596671	136.577695089631
84.6105240903577	84.6105240903577	161.549794316005	98.3359404645342
113.08521969769	113.08521969769	207.480618190164	158.430126303972
100.068215991481	100.068215991481	83.9425401838066	67.3783295775512
125.28866067226	125.28866067226	144.127757674083	54.6310780358523
146.44129169485	146.44129169485	163.133615828907	138.398731024159
28.4746956073319	28.4746956073319	139.376293135377	91.0517967264206
70.7799576525107	70.7799576525107	86.3182724531596	40.062790559625
24.4068819491416	24.4068819491416	53.0580206822174	27.3155390179262
45.559512971731	45.559512971731	49.8903776564134	34.5996827560398
45.559512971731	45.559512971731	110.867505903141	83.7676529883069
547.527718392411	547.527718392411	575.719119939881	881.381392311751
46.3730757033691	46.3730757033691	42.7631808483543	27.3155390179262
63.4578930677682	63.4578930677682	50.6822884128644	50.9890061667955
34.9831974604363	34.9831974604363	39.5955378225503	38.2417546250966
20.3390682909514	20.3390682909514	34.0521625273933	38.2417546250966
34.1696347287983	34.1696347287983	74.4396111063945	67.3783295775512
43.9323875084549	43.9323875084549	57.0175744644724	56.4521139703807
55.3222657513877	55.3222657513877	133.83291784022	145.682874762273
55.3222657513877	55.3222657513877	45.9308238741583	38.2417546250966
97.6275277965665	97.6275277965665	64.9366820289825	36.4207186905682
1.62712546327611	1.62712546327611	34.8440732838443	74.6624733156649
228.611127590293	228.611127590293	186.890938522437	258.587102703034
208.272059299342	208.272059299342	134.624828596671	267.692282375676
1043.80098469162	1043.80098469162	515.533902449605	917.802111002319
2309.70459512044	2309.70459512044	1685.97800048419	3237.80189159151
1942.78780315167	1942.78780315167	1427.02318312471	2737.0170095962
931.529327725572	931.529327725572	623.233765326942	1200.06268085422
2097.3647221629	2097.3647221629	1081.75009331207	1984.92916863597
2545.63778729547	2545.63778729547	1918.79976288079	3654.81912059852
3123.26732675849	3123.26732675849	1465.82681019081	3002.88825603735
380.747358406609	380.747358406609	319.140034849755	502.605917929841
492.205452641023	492.205452641023	225.694565588537	426.122408679648
363.66254104221	363.66254104221	278.752586270754	508.069025733427
1994.04225524487	1994.04225524487	2013.03714289846	3594.72493475908
1896.4147274483	1896.4147274483	1849.90352706955	3305.18022116907
943.732768700143	943.732768700143	1499.08706196175	2760.69047674507
518.239460053441	518.239460053441	418.128879406131	974.2542249727
1485.56554797109	1485.56554797109	1391.38719908442	3097.58212463283
2286.11127590293	2286.11127590293	2447.79614819006	5117.11097602484
327.052218118498	327.052218118498	476.730275383506	936.012470347603
1073.08924303059	1073.08924303059	1164.90072273943	2263.54766661882
1099.12325044301	1099.12325044301	1207.66390358778	1992.21331237408
1902.10966656977	1902.10966656977	2557.0798325803	4534.37947697574
2016.82201173074	2016.82201173074	2210.22292125476	4406.90696155876
989.292281671874	989.292281671874	930.495138829932	1453.18667575367
920.953012214278	920.953012214278	1033.44353716856	2061.41267788616
184.678740081838	184.678740081838	163.133615828907	160.2511622385
435.256061426359	435.256061426359	433.1751837787	622.794289608717
536.137840149478	536.137840149478	491.776579756075	784.866487781745
403.527114892475	403.527114892475	328.642963927167	431.585516483233
507.663144542146	507.663144542146	440.302380586759	630.07843334683
1607.5999577168	1607.5999577168	1068.28761045241	1331.17726814027
277.424891488577	277.424891488577	290.631247617519	458.90105550116
525.561524638183	525.561524638183	390.412002930346	504.42695386437
242.44169402814	242.44169402814	167.093169611162	207.598096536239
75.6613340423391	75.6613340423391	50.6822884128644	87.4097248573637
17.0848173643991	17.0848173643991	38.0117163096483	20.0313952798125
46.3730757033691	46.3730757033691	68.8962358112375	40.062790559625
0	0	26.9249657193342	12.7472515416989
9.76275277965665	9.76275277965665	86.3182724531596	47.3469342977387
29.28825833897	29.28825833897	109.283684390239	63.7362577084944
52.0680148248355	52.0680148248355	58.6013959773744	65.5572936430228
101.695341454757	101.695341454757	83.1506294273556	71.020401446608
67.5257067259585	67.5257067259585	90.2778262354147	49.1679702322671
42.3052620451788	42.3052620451788	34.8440732838443	10.9262156071705
501.154642689042	501.154642689042	413.377414867425	604.583930263433
37.4238856553505	37.4238856553505	59.3933067338254	32.7786468215114
126.915786135536	126.915786135536	143.335846917632	169.356341911142
91.9325886751001	91.9325886751001	95.0292907741207	60.0941858394376
118.780158819156	118.780158819156	89.4859154789636	69.1993655120796
56.1358284830258	56.1358284830258	88.6940047225126	41.8838264941535
226.984002127017	226.984002127017	174.220366419221	165.714270042085
29.28825833897	29.28825833897	63.3528605160805	52.8100421013239
21.1526310225894	21.1526310225894	54.6418421951194	45.5258983632103
100.068215991481	100.068215991481	78.3991648886496	83.7676529883069
89.491900480186	89.491900480186	117.9947027112	85.5886889228353
3.25425092655222	3.25425092655222	22.1735011806282	10.9262156071705
7.32206458474249	7.32206458474249	35.6359840402953	32.7786468215114
74.0342085790629	74.0342085790629	71.2719680805905	69.1993655120796
21.1526310225894	21.1526310225894	45.9308238741583	34.5996827560398
10.5763155112947	10.5763155112947	72.8557895934925	27.3155390179262
159.458295401059	159.458295401059	195.601956843398	183.92462938737
81.3562731638054	81.3562731638054	87.1101832096106	49.1679702322671
48.8137638982833	48.8137638982833	57.0175744644724	56.4521139703807
99.2546532598426	99.2546532598426	120.370434980553	69.1993655120796
67.5257067259585	67.5257067259585	91.0697369918657	54.6310780358523
104.136029649671	104.136029649671	91.8616477483167	60.0941858394376
76.4748967739771	76.4748967739771	148.879222212789	69.1993655120796
50.4408893615594	50.4408893615594	79.1910756451006	76.4835092501933
54.5087030197496	54.5087030197496	69.6881465676885	47.3469342977387
88.6783377485479	88.6783377485479	152.046865238593	109.262156071705
26.0340074124177	26.0340074124177	74.4396111063945	69.1993655120796
0.813562731638054	0.813562731638054	60.9771282467274	34.5996827560398
17.8983800960372	17.8983800960372	84.7344509402576	38.2417546250966
17.0848173643991	17.0848173643991	47.5146453870603	50.9890061667955
12.2034409745708	12.2034409745708	88.6940047225126	45.5258983632103
82.1698358954435	82.1698358954435	136.208650109573	94.6938685954774
363.66254104221	363.66254104221	286.671693835264	371.491330643796
340.882784556345	340.882784556345	276.376854001401	384.238582185495
51.2544520931974	51.2544520931974	65.7285927854335	69.1993655120796
74.847771310701	74.847771310701	102.15648758218	49.1679702322671
43.1188247768169	43.1188247768169	71.2719680805905	38.2417546250966
42.3052620451788	42.3052620451788	87.1101832096106	60.0941858394376
17.0848173643991	17.0848173643991	75.2315218628456	74.6624733156649
210.712747494256	210.712747494256	303.301819720735	182.103593452841
74.0342085790629	74.0342085790629	99.7807553128267	72.8414373811364
26.0340074124177	26.0340074124177	93.4454692612187	72.8414373811364
91.9325886751001	91.9325886751001	121.162345737004	45.5258983632103
92.7461514067382	92.7461514067382	117.202791954749	58.2731499049092
44.745950240093	44.745950240093	57.0175744644724	52.8100421013239
8.13562731638054	8.13562731638054	49.0984668999624	21.8524312143409
1024.27547913231	1024.27547913231	686.586625843022	752.087840960234
358.781164652382	358.781164652382	211.440171972419	451.616911763046
2023.33051358384	2023.33051358384	1388.21955605861	2230.7690197973
838.783176318834	838.783176318834	822.795275952595	1362.13487902725
719.18945476804	719.18945476804	543.25077892539	861.349997031938
985.224468013684	985.224468013684	639.863891212413	1105.36881225875
510.917395468698	510.917395468698	365.862769480365	573.626319376449
100.881778723119	100.881778723119	72.8557895934925	30.957610886983
68.3392694575966	68.3392694575966	68.8962358112375	71.020401446608
8.13562731638054	8.13562731638054	42.7631808483543	18.2103593452841
137.492101646831	137.492101646831	95.0292907741207	101.978012333591
78.1020222372532	78.1020222372532	96.6131122870227	107.441120137176
75.6613340423391	75.6613340423391	83.1506294273556	50.9890061667955
169.221048180715	169.221048180715	160.757883559554	238.555707423222
93.5597141383763	93.5597141383763	88.6940047225126	76.4835092501933
150.50910535304	150.50910535304	119.578524224102	118.367335744347
284.746956073319	284.746956073319	169.468901880515	132.935623220574
267.66213870892	267.66213870892	198.769599869202	324.144396346057
243.255256759778	243.255256759778	203.521064407908	307.755072935301
237.560317638312	237.560317638312	179.763741714378	251.302958964921
260.340074124177	260.340074124177	134.624828596671	165.714270042085
81.3562731638054	81.3562731638054	87.1101832096106	98.3359404645342
169.221048180715	169.221048180715	69.6881465676885	41.8838264941535
120.407284282432	120.407284282432	130.665274814416	191.208773125483
75.6613340423391	75.6613340423391	79.9829864015516	56.4521139703807
357.154039189106	357.154039189106	186.099027765986	305.934037000773
169.221048180715	169.221048180715	158.382151290201	138.398731024159
260.340074124177	260.340074124177	201.145332138555	378.77547438191
96.0004023332904	96.0004023332904	125.121899519259	76.4835092501933
152.949793547954	152.949793547954	133.041007083769	213.061204339824
28.4746956073319	28.4746956073319	38.0117163096483	27.3155390179262
48.0002011666452	48.0002011666452	116.410881198298	101.978012333591
124.475097940622	124.475097940622	144.919668430534	129.293551351517
167.593922717439	167.593922717439	176.596098688574	112.904227940761
113.08521969769	113.08521969769	91.0697369918657	78.3045451847217
84.6105240903577	84.6105240903577	77.6072541321986	78.3045451847217
85.4240868219957	85.4240868219957	102.948398338631	65.5572936430228
221.289063005551	221.289063005551	192.434313817594	125.65147948246
94.3732768700143	94.3732768700143	131.457185570867	103.799048268119
4.06781365819027	4.06781365819027	53.0580206822174	34.5996827560398
239.187443101588	239.187443101588	206.688707433713	151.145982565858
224.543313932103	224.543313932103	170.260812636966	211.240168405296
102.508904186395	102.508904186395	66.5205035418845	52.8100421013239
200.949994714599	200.949994714599	199.561510625653	233.092599619637
465.357882496967	465.357882496967	261.330549628832	291.365749524546
2238.11107473629	2238.11107473629	1034.23544792501	1835.60422200464
1309.02243520563	1309.02243520563	741.228468038141	1323.89312440215
2576.55317109772	2576.55317109772	1320.11523100383	2272.65284629146
2666.0450715779	2666.0450715779	1801.59697092604	3563.7673238721
3689.50698797858	3689.50698797858	2104.10687989032	4372.30727880271
2443.12888310908	2443.12888310908	1956.01956843398	3192.2759932283
3275.40355757481	3275.40355757481	1622.62513996811	3376.20062261567
4571.40898907423	4571.40898907423	2541.24161745128	5406.65568961485
2130.72079416006	2130.72079416006	2484.22404298681	3705.80812676532
2544.82422456383	2544.82422456383	1690.7294650229	3228.69671191887
1732.07505565742	1732.07505565742	1296.3579083103	2660.53350034601
1708.48173643991	1708.48173643991	974.050230434737	1782.79417990331
4090.59341467614	4090.59341467614	2211.01483201121	4042.69977465307
2843.401747075	2843.401747075	2192.80088461284	3962.57419353382
1915.12667027598	1915.12667027598	1183.90658089425	1719.05792219482
744.40989944882	744.40989944882	748.355664846201	903.233823526092
3727.74443636557	3727.74443636557	2380.48373389172	3662.10326433663
1156.07264165768	1156.07264165768	644.615355751119	939.65454221666
4563.27336175785	4563.27336175785	3082.11666410731	5474.0340191924
1005.56353630464	1005.56353630464	955.836283036364	1373.06109463442
3543.06569628373	3543.06569628373	2199.13617066444	3347.06404766322
4802.46080485944	4802.46080485944	2947.49183551064	4672.7782079999
1651.53234522525	1651.53234522525	1152.23015063621	1786.43625177237
2304.00965599897	2304.00965599897	1253.59472746194	2483.89301469675
483.256262593004	483.256262593004	532.164028335076	717.488158204194
1209.76778194579	1209.76778194579	893.275333276735	1442.2604601465
1351.32769725081	1351.32769725081	962.963479844423	1711.77377845671
2418.72200115994	2418.72200115994	1492.75177591015	2241.69523540447
1833.77039711217	1833.77039711217	1315.36376646512	1915.72980312389
2362.58617267691	2362.58617267691	1615.49794316005	2117.86479185654
1979.39812607539	1979.39812607539	1667.76405308582	2420.15675698826
131.797162525365	131.797162525365	105.324130607984	72.8414373811364
70.7799576525107	70.7799576525107	37.2198055531973	30.957610886983
64.2714557994063	64.2714557994063	78.3991648886496	54.6310780358523
24.4068819491416	24.4068819491416	38.0117163096483	40.062790559625
1.62712546327611	1.62712546327611	60.1852174902764	38.2417546250966
129.356474330451	129.356474330451	134.624828596671	85.5886889228353
1396.0736474909	1396.0736474909	1113.42652357011	1635.29026920651
880.274875632375	880.274875632375	666.788856931747	885.023464180808
151.322668084678	151.322668084678	144.919668430534	111.083192006233
933.156453188848	933.156453188848	640.655801968864	1218.27304019951
519.053022785079	519.053022785079	639.863891212413	910.517967264206
616.680550581645	616.680550581645	368.238501749718	611.868074001546
664.680751748291	664.680751748291	726.974074422023	1027.06426707402
558.104033903705	558.104033903705	580.470584478587	941.475578151189
507.663144542146	507.663144542146	405.458307302915	631.899469281359
1400.95502388073	1400.95502388073	868.726099826753	1577.0171193016
1196.75077823958	1196.75077823958	1036.61118019437	1480.5022147716
74.847771310701	74.847771310701	102.15648758218	123.830443547932
172.475299107268	172.475299107268	189.26667079179	101.978012333591
212.339872957532	212.339872957532	182.931384740182	178.461521583784
161.085420864335	161.085420864335	161.549794316005	178.461521583784
178.983800960372	178.983800960372	216.983547267576	233.092599619637
92.7461514067382	92.7461514067382	87.1101832096106	112.904227940761
150.50910535304	150.50910535304	163.925526585358	216.703276208881
213.15343568917	213.15343568917	229.654119370792	271.334354244733
69.9663949208727	69.9663949208727	53.8499314386684	98.3359404645342
132.610725257003	132.610725257003	129.081453301514	214.882240274353
349.831974604363	349.831974604363	315.1804810675	413.375157137949
260.340074124177	260.340074124177	153.630686751495	214.882240274353
237.560317638312	237.560317638312	134.624828596671	244.018815226807
493.019015372661	493.019015372661	207.480618190164	325.965432280586
440.951000547826	440.951000547826	128.289542545063	140.219766958688
