IC_1	IC_2	VC_1	VC_2
22.284011606536	85.6573866756152	100.165881928052	86.7445870156205
252.087881298939	230.969024786034	209.78137535875	189.011889602457
89.1360464261441	159.078003826142	125.679832985197	170.749871283379
64.0665333687911	83.3629923896612	130.40463873652	141.530641972855
281.335646532517	145.311638110419	115.285260332286	109.572109914468
55.7100290163401	74.9502133411633	72.7620085703772	64.8301650327269
136.489571090033	126.191685727469	96.3860373269932	134.225834645223
181.057594303105	56.5950590535315	83.1565812232882	72.1349723603581
5.57100290163401	62.7134438160754	81.2666589227589	89.4838897634822
169.915588499837	310.508026699105	182.377502001075	157.966458460025
1664.33711686316	1415.6412744336	1273.80763055673	951.451154423964
1066.84705566291	890.224982950144	768.253415165152	612.690714605067
2100.26809391602	1597.66322111929	1661.24170216524	1302.08190615026
3167.11514957893	2513.89133931024	2540.05557191135	1833.50663923543
1320.32768768726	1040.89020772779	964.805334420196	671.129173226117
47.3535246638891	58.1246552441674	49.1379798137612	64.8301650327269
160.166333421978	183.551542876318	158.753473244459	165.271265787656
2.785501450817	18.3551542876318	47.2480575132319	25.5668256467092
16.713008704902	29.8271257174017	53.8627855650844	51.1336512934184
208.912608811275	154.489215254235	250.414704820129	216.404917081074
107.241805856455	85.6573866756152	188.992230052928	165.271265787656
8.35650435245101	67.3022323879834	130.40463873652	97.7017980070673
52.9245275655231	32.1215200033557	34.018601409527	38.3502384700638
149.02432761871	210.319476212448	165.368201296312	186.272586854596
16.713008704902	56.5950590535315	50.0829409640259	41.0895412179255
162.951834872795	115.484512393017	170.093007047635	119.616219989961
161.559084147386	143.017243824465	105.83564882964	111.398311746376
61.2810319179741	100.188550486657	73.7069697206418	75.7873760241737
57.1027797417486	74.1854152458453	114.340299182021	110.485210830422
116.991060934314	42.0638952424896	63.3123970677308	60.2646604529574
2.785501450817	29.0623276220837	45.3581352127027	47.4812476296028
601.668313376473	487.941184812879	223.010831462455	257.494458299
200.556104458824	255.44256383621	215.451142260338	214.578715249166
222.84011606536	142.252445729147	195.60695810478	141.530641972855
1275.75966447419	1207.61619250711	1283.25724205938	1173.33467700076
859.327197577045	377.810259087088	418.617789567235	343.325944398666
1.3927507254085	104.777339058565	67.0922416687894	59.3515595370035
65.4592840941996	13.0015676204059	45.3581352127027	21.9144219828936
69.6375362704251	49.7118761956695	51.0279021142905	49.3074494615106
77.9940406228761	76.4798095317993	76.5418531714358	55.6991558731879
1.3927507254085	15.2959619063599	57.642630166143	39.2633393860177
84.9577942499186	20.6495485735858	131.349599886785	79.4397796879893
0	36.7103085752637	33.0736402592624	25.5668256467092
20.8912608811275	90.2461752475232	92.6061927259346	95.8755961751595
29.2477652335785	21.4143466689038	66.1472805185247	58.4384586210496
47.3535246638891	30.5919238127197	33.0736402592624	42.9157430498333
47.3535246638891	69.5966266739374	55.7527078656137	82.179082435851
431.752724876636	338.805556225871	264.589122074099	231.014531736337
20.8912608811275	126.191685727469	99.2209207777871	42.9157430498333
37.6042695860295	92.5405695334771	103.000765378846	140.617541056901
30.640515958987	52.7710685769415	104.890687679375	62.0908622848652
328.689171196406	296.741660983381	460.196080178879	415.460916759024
1366.28846162574	972.058379149169	885.428597797967	606.29900819339
2139.26511422746	1727.67889732335	1401.37738584246	1361.43346568726
2252.07792298555	1459.23476586673	1204.82546658741	1484.70208934104
951.248745454007	581.246552441675	587.765835464605	539.642641328755
636.487081511685	461.938049572068	580.206146262488	413.634714927117
972.140006335134	806.097192465164	794.712327372561	1044.58744785126
1137.87734265875	658.491160068792	595.325524666723	439.201540573826
814.759174363973	644.724794353068	809.831705776796	742.351044670521
887.182212085215	581.246552441675	573.591418210636	555.165356899971
662.949345294447	526.181089578779	561.306923257196	536.903338580893
824.508429441833	619.486457207574	687.931717392657	661.998164066577
568.242295966669	520.827502911553	478.150342033907	485.769687287475
811.973672913156	1144.13795059572	917.557276906964	829.095631686141
655.985591667404	552.949022914909	516.893749194758	525.946127589446
1185.23086732263	669.198333403244	539.572816801109	533.250934917078
281.335646532517	315.096815271013	359.085237100563	253.842054635184
880.218458458173	873.399424853148	605.720097319634	685.738787881379
511.13951622492	352.571921941595	319.396868789448	273.017173870216
470.749745188074	482.587598145653	511.22398229317	492.161393699152
725.623127937829	488.705982908197	597.215446967252	444.680146069549
587.740806122388	507.061137195829	430.902284520675	364.327265465606
513.925017675737	120.838099060243	240.965093317483	254.755155551138
690.804359802617	529.240281960051	548.077467153491	580.73218254668
1658.76611396153	781.623653414989	1237.89910684668	1253.6875576047
885.789461359807	617.956861016938	579.261185112224	687.564989713287
1057.09780058505	825.981942943432	719.11543535139	800.78950329157
26.4622637827615	58.8894533394854	41.5782906116441	44.7419448817411
2473.5252883255	1908.93604591371	1789.75641860123	1492.91999758463
4318.91999949176	3278.68943462824	2767.79120912513	2252.61995965827
64.0665333687911	118.543704774289	119.065104933345	115.963816326145
0	19.1199523829498	37.7984460105856	25.5668256467092
242.338626221079	204.201091449904	216.396103410602	246.537247307553
536.209029282273	258.501756217482	274.038733576745	375.284476457053
174.093840676063	237.852207643896	203.166647306897	250.189650971369
204.73435663505	210.319476212448	269.313927825422	282.148183029755
97.4925507785951	159.842801921461	179.542618550281	185.359485938642
2052.91456925213	1437.05562110251	1074.42082785089	1043.67434693531
1281.33066737582	755.620518174177	683.206911641334	634.60513658796
420.610719073367	152.959619063599	141.744172539696	177.141577695057
710.302869958336	368.632681943273	281.598422778862	306.80190776051
798.046165659071	722.734200075503	466.810808230732	516.815118429907
80.7795420736931	74.1854152458453	59.5325524666723	21.0013210669397
43.1752724876635	68.0670304833014	46.3030963629673	48.3943485455567
3023.66182486186	1703.20535827317	2146.95173340126	1719.36902474119
0	19.8847504782678	64.2573582179954	52.9598531253262
1704.72688790001	1243.56170298706	1158.52237022445	932.276035188932
3508.33907730402	2737.2123831431	2885.91135290821	2670.82017916516
896.931467163075	727.322988647411	768.253415165152	664.737466814439
1167.12510789232	864.221847709332	841.960384885793	839.139741761634
2.785501450817	21.4143466689038	30.2387568084684	18.262018319078
827.29393089265	710.497430550415	953.465800617021	852.836255500943
2263.21992878882	1292.50878108741	1476.02931671337	1397.04440140947
697.768113429659	566.715388630633	750.299153310123	762.439264821507
345.402179901308	305.919238127197	428.067401069881	543.295044992571
40.3897710368465	71.1262228645733	32.1286791089977	48.3943485455567
1.3927507254085	93.3053676287951	68.9821639693186	43.8288439657872
139.27507254085	87.9517809615692	71.8170474201126	54.786054957234
33.426017409804	36.7103085752637	19.8441841555574	35.6109357222021
13.927507254085	64.2430400067114	77.4868143217004	92.2231925113439
36.211518860621	80.3038000083892	30.2387568084684	22.8275228988475
8.35650435245101	18.3551542876318	20.7891453058221	33.7847338902943
9.74925507785951	5.35358666722595	26.4589122074099	29.2192293105248
27.85501450817	11.4719714297699	28.3488345079392	31.9585320583865
9.74925507785951	40.5342990518536	51.0279021142905	26.4799265626631
30.640515958987	46.6526838143976	37.7984460105856	40.1764403019716
210.305359536684	55.0654628628955	75.5968920211711	46.5681467136489
0	42.8286933378076	32.1286791089977	23.7406238148014
2.785501450817	0	51.9728632645551	40.1764403019716
90.5287971515526	131.545272394695	107.725571130169	84.0052842677588
309.190661040687	304.389641936561	300.497645784155	352.456953558205
895.538716437666	527.710685769415	704.941018097421	609.038310941251
218.661863889135	340.335152416507	183.32246315134	204.534605173674
94.7070493277781	37.4751066705816	96.3860373269932	79.4397796879893
362.11518860621	370.162278133909	485.710031236024	613.603815521021
643.450835138728	445.87728957039	649.188310231807	945.97254892824
341.223927725083	126.956483822787	180.487579700546	266.625467458539
206.127107360458	120.073300964925	189.937191203192	194.490495098181
626.737826433826	359.455104799457	525.398399547139	652.867154907039
250.69513057353	223.321043832854	349.635625597916	600.820402697666
476.320748089708	413.755769567034	555.637156355608	883.881686643375
232.58937114322	121.602897155561	200.331763856103	291.279192189294
20.8912608811275	80.3038000083892	217.341064560867	230.101430820383
598.882811925656	208.789880021812	370.424770903738	455.637357060996
214.483611712909	188.140331448226	252.304627120659	269.364770206401
435.930977052861	158.313205730825	258.919355172511	308.628109592418
2966.55904512011	1954.82393163279	1478.86420016416	1200.72770447938
1458.2100095027	993.472725818073	703.051095796891	713.131815359996
2229.79391137901	1936.46877734516	1569.58047058957	1466.44007102196
75.2085391720591	146.076436205737	100.165881928052	128.7472291495
23.6767623319445	96.3645600100671	111.505415731227	83.0921833518049
89.1360464261441	138.428455252557	128.514716435991	120.529320905915
2162.9418765594	1642.02151064773	1492.09365626787	1245.46964936112
1214.47863255621	636.31201530457	654.858077133395	719.523521771673
8.35650435245101	169.785177160594	196.551919255045	153.400953880255
2317.53720707975	1287.9199925155	1052.68672139481	1040.93504418745
274.371892905475	276.092112409795	313.72710188786	388.980990196361
892.753214986849	593.483321966762	635.958854128102	598.994200865758
835.650435245101	847.396289612336	817.391394978913	761.526163905553
2584.94534635818	2045.83490497563	1613.04868350174	1483.78898842509
239.553124770262	289.093680030201	205.056569607427	255.668256467092
1465.17376312974	1030.94783248865	1088.59524510486	966.060769079226
122.562063835948	72.6558190552093	104.890687679375	108.659008998514
239.553124770262	116.249310488335	144.57905599049	118.703119074007
123.954814561357	185.081139066954	158.753473244459	178.054678611011
174.093840676063	222.556245737536	131.349599886785	193.577394182227
448.465733581538	306.684036222515	244.744937918541	251.102751887323
987.460264314628	630.193630542026	521.618554946081	450.158751565273
75.2085391720591	65.0078381020294	57.642630166143	64.8301650327269
328.689171196406	360.984700990093	411.058100365118	256.581357383046
345.402179901308	279.151304791067	277.818578177804	227.362128072521
405.290461093874	221.791447642218	215.451142260338	208.187008837489
172.701089950654	238.617005739214	192.772074653986	157.966458460025
388.577452388972	321.979998128875	369.479809753474	457.463558892904
580.777052495345	413.755769567034	381.764304706914	399.938201187808
1305.00742970777	1092.89647820941	771.088298615945	799.876402375616
321.725417569364	385.458240040268	353.415470198975	404.503705767578
1816.14694593269	1377.40136966771	1313.49599886785	1124.9403284552
1701.94138644919	988.883937246165	1198.21073853556	1097.54730097659
977.711009236768	1134.9603734519	836.290617984205	825.443228022326
495.819258245427	536.888262913231	261.754238623305	318.672219667911
633.701580060868	397.695009565356	447.911585225439	442.853944237641
55.7100290163401	31.3567219080377	85.9914646740822	49.3074494615106
91.9215478769611	143.017243824465	153.083706342872	104.093504418745
61.2810319179741	128.486080013423	120.010066083609	132.399632813315
150.417078344118	196.553110496724	191.827113503722	108.659008998514
50.1390261147061	16.8255580969958	66.1472805185247	72.1349723603581
101.670802954821	89.4813771522052	97.3309984772578	95.8755961751595
119.776562385131	133.074868585331	115.285260332286	141.530641972855
116.991060934314	84.1277904849792	121.899988384138	84.9183851837127
122.562063835948	30.5919238127197	74.6519308709065	52.0467522093723
149.02432761871	77.2446076271173	48.1930186634966	57.5253577050957
5.57100290163401	40.5342990518536	26.4589122074099	56.6122567891418
52.9245275655231	44.3582895284436	79.3767366222297	84.9183851837127
352.365933528351	373.986268610498	370.424770903738	525.033026673492
73.8157884466506	50.4766742909875	26.4589122074099	23.7406238148014
58.4955304671571	52.7710685769415	48.1930186634966	26.4799265626631
1.3927507254085	6.88318285786193	33.0736402592624	30.1323302264787
30.640515958987	9.94237523913391	33.0736402592624	33.7847338902943
2.785501450817	50.4766742909875	104.890687679375	52.0467522093723
4.1782521762255	22.1791447642218	47.2480575132319	39.2633393860177
172.701089950654	96.3645600100671	152.138745192607	157.053357544071
57.1027797417486	64.2430400067114	51.0279021142905	38.3502384700638
73.8157884466506	22.9439428595398	67.0922416687894	81.2659815198971
58.4955304671571	49.7118761956695	67.0922416687894	43.8288439657872
110.027307307272	156.018811444871	167.258123596841	191.751192350319
75.2085391720591	112.425320011745	137.964327938637	93.1362934272978
816.151925089382	388.51743242154	423.342595318558	368.892770045376
1214.47863255621	1012.59267820102	1493.03861741813	1370.5644748468
2445.67027381733	1429.40764014933	1702.81999277688	1626.2327313139
440.109229229087	468.82123242993	533.903049899521	426.418127750471
745.121638093548	561.361801963407	839.125501434999	735.959338258843
2186.61863889135	1279.507213467	1362.63397868161	1321.25702538529
1590.52132841651	1464.58835253396	1068.75106094931	909.448512290084
649.021838040362	393.106220993448	295.772840032832	260.233761046862
182.450345028514	255.44256383621	189.937191203192	176.228476779103
387.184701663563	333.451969558645	228.680598364043	213.665614333213
1841.21645899004	1339.92626299712	1757.62773949223	1581.49078643215
1497.20702981414	870.340232471876	1291.76189241176	1155.07265868168
1727.01089950654	1151.7859315489	2117.65793774306	1843.55074931092
792.475162757437	572.833773393177	570.756534759842	481.204182707705
1674.08637194102	907.815339142457	1232.22933994509	945.059448012287
1497.20702981414	1112.01643059236	1741.56339993773	1531.27023605469
380.220948036521	261.560948598754	409.168178064589	353.370054474159
1626.73284727713	814.509971513662	1642.34247915994	1328.56183271292
1406.67823266259	1051.59738106224	1415.55180309643	1312.12601622575
995.816768667079	1014.12227439166	1723.6091380827	1630.79823589367
945.677742552373	671.492727689198	1760.46262294302	1240.90414478135
912.251725142568	635.547217209252	1219.94484499165	1174.24777791672
1087.73831654404	878.753011520374	1254.90840755144	1194.3359980677
236.767623319445	139.193253347875	133.239522187314	124.18172456973
399.71945819224	368.632681943273	482.875147785231	384.415485616592
727.015878663238	615.662466730984	447.911585225439	401.764403019716
427.57447270041	325.803988605465	196.551919255045	167.097467619564
523.674272753597	336.511161939917	297.662762333361	292.192293105248
1023.67178317525	976.647167721077	757.85884251224	608.125210025297
669.913098921489	449.70128004698	322.231752240242	318.672219667911
579.384301769937	424.462942901486	378.92942125612	437.375338741918
321.725417569364	135.369262871285	177.652696249752	169.836770367425
52.9245275655231	42.0638952424896	53.8627855650844	47.4812476296028
2.785501450817	22.1791447642218	27.4038733576745	47.4812476296028
58.4955304671571	40.5342990518536	86.9364258243468	67.5694677805886
25.069513057353	22.1791447642218	26.4589122074099	31.0454311424326
20.8912608811275	100.188550486657	109.615493430698	103.180403502791
190.806849380965	93.3053676287951	137.019366788373	115.050715410191
89.1360464261441	91.7757714381591	53.8627855650844	122.355522737823
125.347565286765	138.428455252557	120.010066083609	89.4838897634822
13.927507254085	31.3567219080377	78.431775471965	60.2646604529574
4.1782521762255	17.5903561923138	36.8534848603209	28.3061283945709
729.801380114055	477.998809573746	575.481340511165	577.992879798819
48.7462753892976	77.2446076271173	74.6519308709065	51.1336512934184
256.266133475164	112.425320011745	210.726336509014	222.796623492752
32.0332666843955	24.4735390501758	73.7069697206418	51.1336512934184
37.6042695860295	62.7134438160754	114.340299182021	84.9183851837127
83.5650435245101	77.2446076271173	64.2573582179954	61.1777613689113
105.849055131046	177.433158113774	174.817812798958	207.273907921535
8.35650435245101	29.8271257174017	70.8720862698479	34.6978348062482
132.311318913808	72.6558190552093	76.5418531714358	47.4812476296028
108.634556581863	86.4221847709332	79.3767366222297	88.5707888475283
100.278052229412	104.777339058565	93.5511538761993	74.8742751082198
0	31.3567219080377	31.1837179587331	12.7834128233546
2.785501450817	24.4735390501758	36.8534848603209	16.4358164871702
9.74925507785951	48.1822800050335	58.5875913164076	66.6563668646347
26.4622637827615	39.7695009565356	26.4589122074099	18.262018319078
44.5680232130721	71.1262228645733	85.9914646740822	69.3956696124964
37.6042695860295	242.440996215804	208.836414208485	133.312733729269
22.284011606536	91.0109733428411	85.9914646740822	31.9585320583865
96.0998000531866	83.3629923896612	76.5418531714358	88.5707888475283
50.1390261147061	115.484512393017	87.8813869746114	103.180403502791
162.951834872795	115.484512393017	97.3309984772578	107.74590808256
119.776562385131	76.4798095317993	119.065104933345	138.791339224993
245.124127671896	131.545272394695	103.94572652911	106.832807166606
80.7795420736931	60.4190495301214	70.8720862698479	70.3087705284503
27.85501450817	80.3038000083892	57.642630166143	50.2205503774645
189.414098655556	143.017243824465	144.57905599049	118.703119074007
8.35650435245101	39.7695009565356	54.8077467153491	47.4812476296028
52.9245275655231	33.6511161939917	40.6333294613795	36.524036638156
52.9245275655231	36.7103085752637	36.8534848603209	69.3956696124964
23.6767623319445	38.2399047658996	30.2387568084684	34.6978348062482
15.3202579794935	42.0638952424896	79.3767366222297	85.8314860996666
73.8157884466506	61.9486457207574	154.028667493136	113.224513578284
236.767623319445	200.377100973314	234.35036526563	293.105394021202
344.0094291759	244.735390501758	385.544149307973	383.502384700638
73.8157884466506	71.8910209598913	83.1565812232882	81.2659815198971
68.2447855450166	81.8333961990252	69.9271251195833	75.7873760241737
45.9607739384805	85.6573866756152	51.0279021142905	59.3515595370035
111.42005803268	66.5374342926654	80.3216977724943	71.2218714444042
52.9245275655231	42.8286933378076	64.2573582179954	75.7873760241737
97.4925507785951	206.495485735858	214.506181110073	266.625467458539
33.426017409804	71.8910209598913	87.8813869746114	69.3956696124964
100.278052229412	33.6511161939917	76.5418531714358	105.919706250652
33.426017409804	74.9502133411633	86.9364258243468	150.661651132394
69.6375362704251	42.8286933378076	100.165881928052	90.3969906794361
77.9940406228761	74.1854152458453	43.4682129121734	61.1777613689113
0	17.5903561923138	56.6976690158783	36.524036638156
374.649945134887	509.355531481783	455.471274427556	378.023779204915
357.936936429985	318.156007652285	290.103073131244	283.061283945709
1764.61516909257	1318.51191632822	1277.58747515779	962.408365415411
1807.79044158023	1058.4805639201	955.35572291755	925.884328777255
906.680722240935	715.851017217641	589.655757765135	544.208145908524
1215.87138328162	838.983510563838	697.381328895304	638.257540251776
533.423527831456	396.16541337472	424.287556468823	422.765724086656
146.238826167893	42.0638952424896	66.1472805185247	73.9611741922659
27.85501450817	61.9486457207574	58.5875913164076	67.5694677805886
6.96375362704251	8.41277904849792	51.0279021142905	25.5668256467092
160.166333421978	73.4206171505273	89.7713092751407	91.31009159539
90.5287971515526	71.8910209598913	85.0465035238175	97.7017980070673
19.498510155719	68.8318285786194	67.0922416687894	81.2659815198971
218.661863889135	136.134060966603	128.514716435991	161.61886212384
38.997020311438	84.1277904849792	74.6519308709065	94.0493943432517
153.202579794935	177.433158113774	90.7162704254053	136.052036477131
168.522837774429	198.08270668736	162.533317845518	148.835449300486
217.269113163726	223.321043832854	173.872851648694	229.188329904429
298.048655237419	236.32261145326	173.872851648694	173.489174031241
122.562063835948	170.549975255912	172.927890498429	172.576073115287
130.918568188399	150.665224777645	120.010066083609	162.531963039794
59.8882811925656	69.5966266739374	58.5875913164076	69.3956696124964
47.3535246638891	74.9502133411633	87.8813869746114	53.8729540412801
128.133066737582	118.543704774289	91.66123157567	73.048073276312
79.3867913482846	57.3598571488495	71.8170474201126	72.1349723603581
153.202579794935	150.665224777645	179.542618550281	156.140256628117
130.918568188399	102.482944772611	139.854250239167	82.179082435851
240.945875495671	182.786744781	106.780609979904	150.661651132394
175.486591401471	68.0670304833014	112.450376881492	109.572109914468
76.6012898974676	140.722849538511	66.1472805185247	113.224513578284
38.997020311438	37.4751066705816	56.6976690158783	33.7847338902943
112.812808758089	106.306935249201	105.83564882964	142.443742888808
240.945875495671	116.249310488335	94.4961150264639	129.660330065454
37.6042695860295	148.370830491691	128.514716435991	110.485210830422
256.266133475164	78.0094057224353	96.3860373269932	102.267302586837
4.1782521762255	92.5405695334771	107.725571130169	62.0908622848652
55.7100290163401	117.014108583653	81.2666589227589	76.7004769401276
104.456304405638	132.310070490013	180.487579700546	138.791339224993
181.057594303105	143.017243824465	149.303861741813	107.74590808256
4.1782521762255	26.7679333361297	49.1379798137612	23.7406238148014
147.631576893301	214.143466689038	182.377502001075	135.138935561177
103.063553680229	113.954916202381	134.184483337579	175.315375863149
165.737336323612	22.1791447642218	97.3309984772578	59.3515595370035
571.027797417486	324.274392414829	227.735637213778	233.753834484198
189.414098655556	220.261851451582	197.49688040531	220.970421660844
646.236336589545	631.723226732662	711.555746149273	533.250934917078
484.677252442159	390.811826707494	515.948788044493	435.54913691001
1136.48459193334	1022.53505344016	1041.34718759163	935.015337936794
1129.52083830629	1020.2406591542	1265.30298020435	966.97386999518
1671.3008704902	1694.02778112935	1634.78278995783	1479.22348384532
1785.5064299737	1290.97918489677	1760.46262294302	1613.44931849054
1793.86293432615	1495.18027634668	1126.39369111545	1137.72374127856
1820.32519810891	1914.28963258094	1735.89363303614	1568.7073736088
3037.58933211594	1925.76160401071	3016.31599164473	2770.34817900413
3197.75566553792	1902.81766115117	1815.27036965837	1920.25122625105
2807.78546242354	1890.58089162608	1594.14946049645	1452.74355728265
919.215478769611	885.636194378236	657.692960584189	525.946127589446
2002.77554313743	1404.16930300383	1500.59830662025	1550.44535528972
2512.52230863694	1692.49818493872	2073.24476368062	1849.9424557226
1073.81080928995	1089.07248773282	924.172004958817	861.054163744528
686.626107626391	560.597003868089	514.058865743964	515.902017513954
2413.63700713293	2055.01248211945	1694.3153424245	1630.79823589367
1002.78052229412	511.649925767737	518.783671495287	514.075815682046
4729.78146348727	3196.09124033389	2707.31369550819	2317.450124691
1348.18270219543	1020.2406591542	832.510773383147	1044.58744785126
3041.76758429217	2159.78982117801	1514.77272387422	1406.17541056901
3949.84105725851	2900.11437744583	2405.87108857377	2048.0853544846
1711.69064152705	1118.13481535491	945.906111414904	1143.20234677428
1615.59084147386	1115.84042106895	1007.32858618211	975.191778238765
647.629087314953	464.99724195334	446.02166292491	378.936880120869
825.901180167241	825.217144848114	814.556511528119	601.73350361362
1370.46671380197	936.112868669223	1134.89834146783	941.407044348471
1818.9324473835	1492.88588206072	1286.09212551017	1163.29056692527
1665.72986758857	1110.48683440173	916.6123157567	891.186493971006
1664.33711686316	832.100327705976	1059.30144944666	987.062090146166
2842.60423055875	1917.34882496221	1621.55333385412	1425.35052980404
94.7070493277781	72.6558190552093	131.349599886785	79.4397796879893
22.284011606536	17.5903561923138	34.9635625597916	53.8729540412801
5.57100290163401	147.606032396373	57.642630166143	58.4384586210496
0	28.2975295267657	50.0829409640259	37.4371375541099
5.57100290163401	38.2399047658996	55.7527078656137	46.5681467136489
82.1722927991016	124.662089536833	134.184483337579	94.0493943432517
986.067513589219	876.45861723442	920.392160357758	876.576879315744
554.314788712584	377.810259087088	474.370497432849	409.069210347347
69.6375362704251	135.369262871285	115.285260332286	101.354201670883
1165.73235716692	724.263796266139	562.25188440746	581.645283462634
566.84954524126	419.874154329578	518.783671495287	483.943485455567
388.577452388972	495.589165766059	309.947257286802	307.715008676464
800.831667109888	728.087786742729	723.840241102713	786.179888636308
582.169803220754	507.825935291147	560.361962106931	530.511632169216
348.187681352125	338.040758130553	356.250353649769	333.281834323173
1022.27903244984	604.190495301214	674.702261288952	589.863191706219
1005.56602374494	884.1065981876	869.364258243468	792.571595047985
65.4592840941996	47.4174819097156	82.2116200730236	87.6576879315744
20.8912608811275	112.425320011745	176.707735099487	193.577394182227
311.976162491504	188.905129543544	190.882152353457	222.796623492752
137.882321815442	110.130925725791	97.3309984772578	139.704440140947
65.4592840941996	80.3038000083892	160.643395544989	166.18436670361
12.5347565286765	63.4782419113934	63.3123970677308	64.8301650327269
73.8157884466506	143.017243824465	136.074405638108	153.400953880255
211.698110262092	160.607600016778	161.588356695253	188.098788686503
80.7795420736931	162.137196207414	93.5511538761993	73.9611741922659
122.562063835948	147.606032396373	103.94572652911	74.8742751082198
398.326707466831	366.338287657319	327.90151914183	322.324623331727
253.480632024347	152.959619063599	155.918589793665	119.616219989961
335.652924823449	220.261851451582	123.789910684668	134.225834645223
381.613698761929	258.501756217482	204.111608457162	173.489174031241
256.266133475164	148.370830491691	96.3860373269932	103.180403502791
213.090860987501	243.97059240644	231.515481814837	225.535926240613
243.731376946488	318.156007652285	182.377502001075	157.966458460025
33.426017409804	131.545272394695	171.0379681979	126.921027317592
185.235846479331	253.912967645574	218.286025711132	304.975705928603
479.106249540525	484.881992431607	397.828644261413	281.235082113801
