IC_1	IC_2	VC_1	VC_2
58.7579317302946	118.785532420091	115.266520827116	127.837482761281
833.294304538724	727.717682826242	666.425976736082	767.024896567686
953.480983077963	1002.79996843066	1042.69829759701	1048.44491070189
435.34285781991	420.12567255948	372.297613246201	360.430680563056
337.858107449194	376.362581667868	380.247028475657	322.256987794062
276.42936064025	290.086773910117	306.714937603187	285.858815618975
279.1001757189	387.615947897139	343.812208673983	238.807519880448
82.7952674381424	123.78702852199	75.5194446798344	79.0106664288472
141.553199168437	172.551615515501	199.397832005528	146.480448997301
185.621647966158	206.311714203316	207.347247234984	124.286441573468
85.4660825167922	116.284784369142	104.667300521174	126.949722464328
783.884225583703	796.488254227348	708.160406690728	921.495188237567
66.7703769662439	157.547127209805	171.574878702431	171.337737311995
251.056617393077	282.584529757269	239.80735942193	132.276284246048
20.0311130898732	56.2668311463589	36.4348198016745	44.388014847667
165.590534876285	247.574057043979	125.865741133057	81.6739473197073
831.958896999399	755.225911386685	593.556337132733	531.768417875051
161.58431225831	233.819942763758	170.912427433309	146.480448997301
165.590534876285	147.544135006008	159.650755858246	102.092434149634
44.068448797721	80.0239376303772	50.3462964532229	51.4900972232937
229.690096763879	208.812462254265	188.136160430465	164.235654936368
272.423138022275	271.331163527998	265.642958917663	205.960388893175
289.783436033499	327.597994674357	274.917276685362	195.307265329735
343.199737606494	337.600986878154	238.482456883687	212.174710971848
212.329798752656	310.092758317712	311.352096487036	299.175220073276
112.17423330329	81.2743116558518	97.3803365608391	90.5515502892407
184.286240426833	183.804981744773	261.005800033814	249.460643443888
73.4474146628683	116.284784369142	117.916325903601	115.408838603934
349.876775303118	363.858841413121	302.077778719338	277.868972946395
231.025504303204	193.80797394857	181.511647739251	149.143729888161
26.7081507864976	75.0224415284786	85.4562137166547	91.439310586194
158.913497179661	181.304233693823	153.026243167033	150.031490185114
88.136897595442	102.530670088921	90.0933726005042	74.5718649440805
368.572480853666	343.852857005527	310.689645217915	460.747594118783
114.84504838194	156.29675318433	182.174099008372	262.777047898189
624.970728404043	525.15709069935	614.092326475495	766.137136270732
263.075285247001	265.079293400624	221.258723886532	281.420014134209
208.323576134681	142.542638904109	132.490253824271	165.123415233321
94.8139352920663	223.816950559961	163.625463472974	164.235654936368
241.708764617803	263.82891937515	287.503850798668	253.011684631702
539.504645887251	723.966560749818	509.425025954321	554.850185595837
100.155565449366	215.064332381639	184.823904084858	153.582531372928
212.329798752656	347.603979081951	282.204240645697	309.828343636716
364.566258235692	352.605475183849	465.703242192312	454.53327204011
1037.61165805543	900.269298341743	783.017400101441	632.973091727731
136.211569011138	200.059844075943	194.760673121678	137.602846027768
301.802103887422	267.580041451574	283.52914318394	323.144748091016
1048.29491837003	700.2094542658	616.079680282859	624.983249055151
255.062840011052	453.885771247296	464.378339654069	349.777556999616
886.710606111719	745.222919182887	659.801464044869	522.890814905517
196.304908280757	191.30722589762	200.060283274649	226.378875723102
165.590534876285	156.29675318433	144.414376668455	181.103100578481
337.858107449194	443.882779043498	412.044689393482	374.634845314309
172.267572572909	251.325179120403	196.085575659921	213.950231565755
551.523313741175	422.626420610429	437.217837620094	443.88014847667
303.137511426747	218.815454458063	216.621565002683	208.623669784035
329.845662213245	212.563584330689	230.533041654231	212.174710971848
291.118843572823	278.833407680845	266.967861455906	264.552568492095
340.528922527844	323.846872597933	351.761623903439	369.308283532589
118.851270999914	43.7630908916125	62.9328705665286	87.8882693983806
343.199737606494	313.843880394135	280.879338107454	357.767399672196
178.944610269534	186.305729795722	220.596272617411	134.051804839954
205.652761056031	136.290768776736	158.325853320004	148.255969591208
219.00683644928	190.056851872146	162.300560934732	237.919759583495
153.571867022361	135.040394751261	178.861842662766	139.378366621674
690.405697830962	677.702721807257	755.856898067465	694.228552217512
72.1120071235434	76.2728155539532	84.7937624475333	75.4596252410339
102.826380528016	82.5246856813265	113.279167019752	92.3270708831473
289.783436033499	253.825927171353	270.280117801513	222.827834535288
293.789658651473	290.086773910117	326.588475676828	324.032508387969
435.34285781991	442.632405018024	465.703242192312	427.90046313151
104.16178806734	206.311714203316	229.87059038511	215.725752159662
158.913497179661	345.103231031002	351.761623903439	500.696807481684
403.293076876113	508.90222836818	386.871541166871	514.013211935984
126.863716235863	351.355101158375	365.673100554988	354.216358484383
156.242682101011	216.314706407113	203.372539620256	204.184868299268
393.945224100839	355.106223234799	422.643909699424	344.450995217896
130.869938853838	152.545631107906	124.540838594815	144.704928403394
357.889220539067	430.128664763277	394.158505127206	413.696298380256
539.504645887251	486.395495909636	399.458115280177	522.890814905517
403.293076876113	432.629412814227	366.99800309323	336.461152545316
174.938387651559	97.5291739870222	104.667300521174	131.388523949094
217.671428909955	268.830415477048	266.967861455906	275.205692055535
253.727432471727	228.81844666186	257.693543688207	183.766381469341
360.560035617717	258.827423273251	279.554435569211	205.072628596221
311.149956662697	297.589018062965	258.355994957328	259.226006710375
434.007450280585	290.086773910117	170.249976164188	195.307265329735
223.013059067255	267.580041451574	239.80735942193	173.113257905901
227.019281685229	283.834903782744	276.904630492726	263.664808195142
181.615425348183	207.562088228791	209.997052311469	169.562216718088
236.367134460503	280.08378170632	267.630312725027	258.338246413422
421.988782426661	335.100238827204	304.727583795823	300.062980370229
464.721823685058	453.885771247296	447.154606656914	420.798380755883
1898.94952091998	1450.43386955059	1173.86364888304	1456.81464730043
659.69132442649	765.228903590482	694.248930039179	738.616567065179
1127.0839631902	999.04884635424	931.406484384624	957.893360412654
843.977564853323	776.482269819753	696.898735115665	766.137136270732
563.541981595099	446.383527094448	565.733383829636	610.779084303898
289.783436033499	330.098742725306	239.144908152809	371.083804126496
443.35530305586	287.586025859168	275.579727954483	324.920268684922
197.640315820082	223.816950559961	205.35989342762	195.307265329735
41.3976337190712	88.7765558086997	75.5194446798344	80.7861870227539
317.826994359321	315.09425441961	311.352096487036	424.349421943696
938.791500145389	803.990498380196	1117.55529100772	1015.59777971462
6.67703769662439	47.5142129680364	27.8229533030969	38.1736927689936
53.4163015729951	78.7735636049025	78.8317010254411	72.7963443501739
86.8014900561171	78.7735636049025	82.1439573710479	87.0005091014273
146.894829325737	92.5276778851236	94.0680802152323	102.092434149634
385.93277886489	392.617443999038	282.204240645697	360.430680563056
125.528308696539	150.044883056957	137.789863977242	171.337737311995
615.622875628769	602.680280278778	473.652657421768	495.370245699964
210.994391213331	168.800493439077	161.63810966561	162.460134342461
121.522086078564	193.80797394857	201.385185812892	202.409347705361
153.571867022361	211.313210305215	168.262622356824	158.021332857694
866.679493021846	637.690752992068	602.168203631311	593.023878364831
223.013059067255	211.313210305215	154.351145705276	193.531744735828
174.938387651559	273.831911578947	243.119615767537	137.602846027768
399.286854258139	466.389511502042	441.192545234822	371.971564423449
623.635320864718	612.683272482575	512.737282299928	516.676492826844
360.560035617717	373.861833616918	382.896833552143	340.899954030082
268.4169154043	237.571064840182	164.287914742096	163.347894639415
1105.717442561	1185.35457614996	1032.76152856019	900.188941110687
618.293690707419	500.149610189857	541.885138141268	546.860342923257
125.528308696539	127.538150598414	123.878387325693	124.286441573468
117.515863460589	83.7750597068011	68.2324807194995	114.521078306981
65.434969426919	106.281792165345	106.654654328538	88.776029695334
543.510868505225	581.423921845709	407.407530509633	426.124942537603
225.683874145904	227.568072636385	192.773319314314	134.939565136908
730.467924010708	722.716186724344	549.834553370724	405.706455707676
239.037949539153	253.825927171353	160.313207127368	162.460134342461
407.299299494088	395.118192049987	268.95521526327	229.042156613962
523.479755415352	538.911204979571	349.111818826954	326.695789278829
150.901051943711	163.798997337178	84.7937624475333	87.8882693983806
356.553812999742	370.110711540494	272.267471608877	236.144238989588
412.640929651387	418.875298534005	333.212988368041	323.144748091016
737.144961707333	776.482269819753	543.21004067951	557.513466486697
511.461087561428	507.651854342705	333.212988368041	354.216358484383
391.274409022189	345.103231031002	273.592374147119	308.052823042809
308.479141584047	191.30722589762	202.710088351134	133.164044543001
73.4474146628683	120.035906445566	157.663402050882	141.153887215581
156.242682101011	151.295257082432	163.625463472974	160.684613748554
170.932165033584	158.79750123528	207.347247234984	195.307265329735
144.224014247087	155.046379158856	170.249976164188	171.337737311995
212.329798752656	161.298249286229	198.735380736406	181.990860875435
192.298685662782	195.058347974044	243.782067036658	208.623669784035
129.534531314513	203.810966152367	184.161452815736	142.929407809488
421.988782426661	368.86033751502	469.67794980704	425.23718224065
243.044172157128	237.571064840182	251.069030996993	183.766381469341
113.509640842615	51.2653350444604	92.0807264078682	117.184359197841
1132.4255933475	895.267802239845	626.01644931968	966.770963382187
1073.6676616172	680.203469858206	514.724636107292	585.034035692251
425.995005044636	276.332659629896	221.921175155654	272.542411164675
793.232078358978	807.74162045662	708.160406690728	862.015248341693
835.965119617374	949.033885335254	709.48530922897	827.392596760513
128.199123775188	196.308721999519	182.836550277494	170.449977015041
303.137511426747	293.837895986541	357.723685325531	293.848658291555
770.530150190455	750.224415284786	538.572881795661	845.147802699579
789.225855741003	653.945615323238	477.627365036496	695.116312514465
188.292463044808	221.316202509012	229.87059038511	198.858306517548
1108.38825763965	966.539121691899	688.949319886208	963.219922194374
288.448028494174	226.31769861091	131.827802555149	144.704928403394
534.163015729951	506.401480317231	496.176000571894	447.431189664483
288.448028494174	576.422425743811	578.319957942942	514.900972232937
348.541367763793	321.346124546983	229.87059038511	411.92077778635
523.479755415352	646.443371170391	860.524198588639	712.871518453532
170.932165033584	115.034410343667	104.004849252053	156.245812263788
486.088344314256	447.633901119922	412.707140662604	553.074665001931
797.238300976952	645.192997144916	665.763525466961	703.106155187045
456.709378449108	347.603979081951	480.939621382103	521.11529431161
277.764768179575	133.790020725787	144.414376668455	213.062471268802
52.0808940336702	62.5187012737322	49.0213939149802	78.1229061318939
480.746714156956	597.67878417688	612.767423937253	590.360597473971
196.304908280757	96.2787999615475	109.966910674145	148.255969591208
400.622261797463	237.571064840182	248.419225920508	276.981212649442
801.244523594927	901.519672367218	876.423029047551	794.545465773239
101.490972988691	86.2758077577504	107.317105597659	100.316913555727
189.627870584133	337.600986878154	284.854045722182	367.532762938683
447.361525673834	373.861833616918	562.42112748403	483.82936183957
363.230850696367	418.875298534005	667.088428005204	706.657196374858
1403.51332383045	1224.11617093968	1252.03289863936	1357.38549404166
1267.30175481931	1202.85981250661	1162.60197730798	1256.18082018898
189.627870584133	276.332659629896	396.808310203691	407.481976301583
482.082121696281	496.398488113433	342.48730613574	498.033526590824
555.529536359149	698.959080240326	578.982409212064	685.350949247978
303.137511426747	291.337147935592	248.419225920508	316.930426012342
36.0560035617717	91.277303859649	74.856993410713	79.8984267258006
269.752322943625	352.605475183849	335.862793444527	306.277302448902
177.609202730209	176.302737591925	164.950366011217	199.746066814501
331.18106975257	390.116695948089	408.732433047876	383.512448283843
689.070290291637	728.968056851717	633.303413280015	719.973600829158
627.641543482693	606.431402355202	573.020347789971	426.124942537603
775.871780347754	765.228903590482	652.514500084534	647.177256478985
273.7585455616	227.568072636385	306.052486334066	405.706455707676
901.400089044293	650.194493246815	527.311210220598	768.800417161592
303.137511426747	313.843880394135	308.03984014143	285.858815618975
328.51025467392	320.095750521509	253.056384804357	320.481467200156
212.329798752656	257.577049247777	276.242179223605	301.838500964136
1821.49588363913	1035.309693093	1114.90548593124	1273.04826583109
174.938387651559	255.076301196827	278.89198430009	262.777047898189
484.752936774931	501.399984215332	507.437672146957	551.299144408024
671.709992280414	622.686264686372	583.619568095913	743.055368549945
413.976337190712	502.650358240807	429.268422390638	572.605391534904
299.131288808773	203.810966152367	216.621565002683	240.583040474355
244.379579696453	172.551615515501	120.566130980086	181.990860875435
52.0808940336702	53.7660830954097	65.5826756430141	66.5820222715005
146.894829325737	131.289272674838	85.4562137166547	89.6637899922873
162.919719797635	227.568072636385	206.022344696741	179.327579984575
263.075285247001	377.612955693342	351.099172634318	260.113767007329
327.174847134595	310.092758317712	198.072929467285	212.174710971848
236.367134460503	245.07330899303	231.195492923353	137.602846027768
239.037949539153	291.337147935592	252.393933535236	248.572883146935
256.398247550377	497.648862138908	337.187695982769	491.81920451215
256.398247550377	222.566576534487	257.693543688207	241.470800771308
20.0311130898732	26.2578545349675	25.8355994957328	45.2757751446203
132.205346393163	117.535158394616	176.21203758628	153.582531372928
236.367134460503	161.298249286229	221.921175155654	189.980703548015
150.901051943711	127.538150598414	163.625463472974	144.704928403394
261.739877707676	307.592010266762	352.42407517256	336.461152545316
112.17423330329	108.782540216294	140.439669053727	158.021332857694
124.192901157214	175.05236356645	172.899781240673	155.358051966834
472.734268921007	350.1047271329	450.466863002521	384.400208580796
194.969500741432	377.612955693342	411.382238124361	365.757242344776
137.546976550462	295.088270012016	317.314157909129	392.390051253376
365.901665775017	256.326675222302	311.352096487036	308.052823042809
225.683874145904	287.586025859168	325.263573138585	370.196043829543
89.4723051347668	108.782540216294	121.891033518329	118.959879791748
134.876161471813	150.044883056957	165.612817280339	139.378366621674
104.16178806734	173.801989540975	172.899781240673	210.399190377942
160.248904718985	267.580041451574	191.448416776071	291.185377400695
193.634093202107	265.079293400624	250.406579727872	251.236164037795
574.225241909698	598.929158202354	579.644860481185	768.800417161592
188.292463044808	183.804981744773	268.292763994148	237.031999286542
283.106398336874	423.876794635904	492.201292957166	553.074665001931
165.590534876285	171.301241490026	164.950366011217	169.562216718088
32.0497809437971	90.0269298341743	115.266520827116	146.480448997301
371.243295932316	286.335651833693	429.268422390638	398.60437333205
345.870552685143	398.869314126411	488.889036611559	489.15592362129
244.379579696453	317.595002470559	288.166302067789	363.093961453916
181.615425348183	245.07330899303	239.144908152809	255.674965522562
188.292463044808	118.785532420091	137.12741270812	144.704928403394
60.0933392696195	71.2713194520547	60.9455167591646	103.867954743541
864.008677943196	1072.82091385724	836.013501631149	997.842573775554
132.205346393163	191.30722589762	290.816107144274	244.134081662168
42.7330412583961	51.2653350444604	28.4854045722182	59.4799398958738
1212.55004570699	909.021916520066	911.532946310983	868.229570420366
539.504645887251	516.404472521028	567.720737637001	626.758769649058
476.740491538981	423.876794635904	353.748977710803	605.452522522178
1734.69439358302	1831.79794732035	1733.63497129058	1615.72374045508
912.083349358892	1002.79996843066	883.047541738765	848.698843887393
229.690096763879	110.032914241769	111.954264481509	85.2249885075206
114.84504838194	63.7690752992068	70.8822857959849	55.0411384111071
110.838825763965	141.292264878635	168.262622356824	116.296598900888
89.4723051347668	157.547127209805	135.140058900756	142.929407809488
265.746100325651	336.350612852679	336.525244713648	252.123924334748
646.337249033241	660.197485450612	529.298564027962	489.15592362129
608.945837932144	395.118192049987	335.200342175405	280.532253837255
283.106398336874	245.07330899303	199.397832005528	140.266126918628
431.336635201936	388.866321922614	282.866691914818	271.654650867722
217.671428909955	313.843880394135	255.043738611721	199.746066814501
267.081507864976	407.621932304734	381.5719310139	286.746575915929
271.08773048295	225.067324585436	229.87059038511	152.694771075974
311.149956662697	297.589018062965	284.191594453061	229.929916910915
439.349080437885	462.638389425618	423.968812237667	371.971564423449
351.212182842443	348.854353107425	396.808310203691	239.695280177402
78.7890448201678	72.5216934775293	66.9075781812568	71.0208237562672
328.51025467392	365.109215438596	341.824854866619	309.828343636716
219.00683644928	296.33864403749	374.947418322686	282.307774431162
643.666433954591	546.413449132419	455.766473155492	370.196043829543
711.77221846016	598.929158202354	781.692497563198	641.850694697265
718.449256156784	503.900732266281	451.129314271642	395.94109244119
946.803945381339	688.956088036528	510.087477223443	528.217376687237
555.529536359149	513.903724470078	739.958067608553	514.013211935984
284.441805876199	357.606971285748	249.744128458751	210.399190377942
276.42936064025	245.07330899303	250.406579727872	213.062471268802
166.92594241561	160.047875260754	99.3676903682031	119.847640088701
478.075899078306	455.13614527277	578.319957942942	394.165571847283
470.063453842357	455.13614527277	447.154606656914	308.052823042809
396.616039179489	357.606971285748	278.89198430009	259.226006710375
295.125066190798	240.071812891132	184.823904084858	156.245812263788
459.380193527758	395.118192049987	369.647808169716	325.808028981876
564.877389134423	546.413449132419	462.390985846705	621.432207867338
526.150570494002	495.148114087959	472.990206152647	461.635354415737
504.784049864804	481.393999807738	455.766473155492	419.91062045893
210.994391213331	177.553111617399	192.110868045193	227.266636020055
311.149956662697	351.355101158375	283.52914318394	337.348912842269
996.214024336359	831.498726940638	804.878291982445	901.964461704593
118.851270999914	102.530670088921	139.777217784606	95.8781120709607
126.863716235863	75.0224415284786	65.5826756430141	47.9390560354803
1064.31980884193	980.29323597212	1105.63116816354	1252.62977900116
240.373357078478	208.812462254265	187.473709161343	191.756224141921
173.602980112234	157.547127209805	182.174099008372	152.694771075974
102.826380528016	101.280296063446	97.3803365608391	65.6942619745471
361.895443157042	348.854353107425	533.27327164269	417.24733956807
154.907274561686	280.08378170632	275.579727954483	229.042156613962
217.671428909955	141.292264878635	170.249976164188	134.051804839954
412.640929651387	353.855849209324	323.276219331221	282.307774431162
463.386416145733	391.367069973563	322.613768062099	308.940583339762
61.4287468089444	122.536654496515	157.000950781761	120.735400385654
1112.39448025762	941.531641182406	861.849101126882	841.596761511766
458.044785988433	362.608467387647	342.48730613574	376.410365908216
259.069062629026	272.581537553472	219.93382134829	207.735909487081
273.7585455616	330.098742725306	273.592374147119	248.572883146935
101.490972988691	102.530670088921	89.4309213313828	109.194516525261
332.516477291895	213.813958356164	208.009698504105	214.837991862708
377.920333628941	413.873802432107	349.774270096075	367.532762938683
265.746100325651	215.064332381639	194.098221852557	210.399190377942
197.640315820082	172.551615515501	155.676048243518	190.868463844968
622.299913325393	731.468804902666	973.140914339269	812.300671712306
212.329798752656	158.79750123528	149.713986821426	189.092943251061
148.230236865061	161.298249286229	168.262622356824	159.796853451601
161.58431225831	156.29675318433	188.136160430465	172.225497608948
120.186678539239	87.526181783225	98.0427878299604	107.418995931354
335.187292370544	453.885771247296	342.48730613574	435.002545507136
271.08773048295	251.325179120403	251.731482266115	288.522096509835
130.869938853838	111.283288267243	98.0427878299604	105.643475337447
372.578703471641	488.896243960586	418.669202084696	496.258005996917
495.43619708953	801.489750329246	818.789768633994	878.882693983806
181.615425348183	320.095750521509	193.435770583435	221.940074238335
587.579317302946	472.641381629415	384.221736090385	471.400717682223
252.392024932402	323.846872597933	271.605020339755	223.715594832242
503.448642325479	431.379038788752	265.642958917663	352.440837890476
488.759159392905	497.648862138908	444.504801580429	475.83951916699
456.709378449108	812.743116558518	508.7625746852	522.003054608564
300.466696348098	155.046379158856	170.912427433309	137.602846027768
698.418143066911	756.476285412159	754.531995529222	539.758260547631
595.591762538896	727.717682826242	648.539792469806	464.298635306597
520.808940336702	575.172051718336	405.420176702269	358.655159969149
679.722437516363	651.444867272289	651.852048815412	502.47232807559
618.293690707419	607.681776380677	461.066083308463	435.89030580409
596.927170078221	542.662327055995	518.69934372202	437.665826397997
558.200351437799	416.374550483056	621.37929043583	559.288987080604
464.721823685058	336.350612852679	446.492155387793	358.655159969149
622.299913325393	525.15709069935	576.995055404699	506.023369263404
413.976337190712	370.110711540494	569.045640175243	442.992388179716
321.833216977296	297.589018062965	411.382238124361	325.808028981876
84.1306749774673	153.796005133381	215.29666246444	187.317422657155
102.826380528016	102.530670088921	94.0680802152323	156.245812263788
110.838825763965	220.065828483537	203.372539620256	158.909093154648
