baseMean	baseVar	allZero	dispGeneEst	dispGeneIter	dispFit	dispersion	dispIter	dispOutlier	dispMAP	Intercept	sort_VC_vs_IC	SE_Intercept	SE_sort_VC_vs_IC	WaldStatistic_Intercept	WaldStatistic_sort_VC_vs_IC	WaldPvalue_Intercept	WaldPvalue_sort_VC_vs_IC	betaConv	betaIter	deviance	maxCooks
554.089525748364	5351.67710136914	FALSE	1e-08	8	0.0484609051966332	0.0382262509325931	5	FALSE	0.0382262509325931	8.94059986087814	0.328129751878747	0.206833893088799	0.289403618503276	43.2259903218073	1.1338135769544	0	0.256872754672697	TRUE	2	45.0967654415935	NA
194.845060874941	8643.64967505088	FALSE	0.322719902505887	5	0.0890039600844225	0.129895533212904	11	FALSE	0.129895533212904	7.6726367320473	-0.135618706127265	0.377361815306959	0.53060673781135	20.332308200834	-0.255591752729461	6.65949173911198e-92	0.798266087298131	TRUE	3	46.2816307626028	NA
136.330280238681	5424.10878652468	FALSE	0.104549199019921	3	0.11584377881028	0.113746154763229	9	FALSE	0.113746154763229	7.62586439474785	-1.38793879721565	0.354730199907103	0.503925626721368	21.4976463710868	-2.75425325408798	1.63786358970496e-102	0.00588262286516436	TRUE	3	39.2088511741582	NA
116.516750772983	4270.13811337151	FALSE	0.0660790842324645	4	0.131041444197624	0.118360795908493	9	FALSE	0.118360795908493	7.35525376757539	-1.24035258409987	0.363558754608994	0.51570365285803	20.2312657151825	-2.40516540308728	5.19521624848316e-91	0.0161651474502502	TRUE	3	37.6522846635872	NA
120.251584926586	424.480286892958	FALSE	1e-08	2	0.127793654700108	0.101030369602396	6	FALSE	0.101030369602396	6.6816199676202	0.42568936596388	0.345679774896627	0.479549578532558	19.3289294105167	0.887685830663239	3.0671642983646e-83	0.37470976982481	TRUE	2	36.9070401167385	NA
132.605821847248	569.351327597289	FALSE	0.0308911812496405	7	0.118353953427684	0.101894032359544	9	FALSE	0.101894032359544	6.95153319454095	0.191747194231032	0.343429925033072	0.478732839670972	20.2414894213762	0.400530689231216	4.22215091978863e-91	0.688765684286009	TRUE	3	38.4382397831511	NA
71.274397885093	2215.28614159012	FALSE	0.112066880775958	4	0.197418653032481	0.179575771079825	9	FALSE	0.179575771079825	5.25632153204948	1.4456811232196	0.474796313749956	0.647593980801825	11.070687323865	2.23238814145496	1.7406042857644e-28	0.0255893208892807	TRUE	3	35.2471001957717	NA
328.641838418411	49642.7322580947	FALSE	0.0252603264756451	4	0.0635456760913002	0.055733068079911	9	FALSE	0.055733068079911	7.16678171866985	1.83679799315659	0.261256825524865	0.357336329290778	27.4319405981902	5.14024979436646	1.14114706385079e-165	2.74373462151556e-07	TRUE	2	41.8942356975793	NA
269.243646656863	9422.15167934119	FALSE	0.0295536731091275	4	0.0717246841206624	0.0634550720873706	9	FALSE	0.0634550720873706	7.6004320636692	0.828644333762124	0.271346763667095	0.376563608213582	28.010033954169	2.20054279194215	1.22631069076769e-172	0.0277684073670363	TRUE	2	42.0612814306088	NA
71.1105784281025	1925.66744954987	FALSE	0.555383386766782	6	0.197812469107493	0.26464863901776	12	FALSE	0.26464863901776	6.23823453020101	-0.176337385169138	0.543077916655061	0.7624686904952	11.4868131052422	-0.23127164087828	1.53677148944888e-30	0.81710377680919	TRUE	4	40.0440929028486	NA
109.421718366747	48.3633734384702	FALSE	1e-08	1	0.137821889444636	0.109860865896864	6	FALSE	0.109860865896864	6.76853929604198	0.00934310373303176	0.357554208561344	0.498873213082025	18.930106635511	0.0187284133283291	6.44318190000258e-80	0.985057761669078	TRUE	2	36.6355163916981	NA
108.702531778782	6048.91735394145	FALSE	1e-08	2	0.138558595289606	0.11196291755518	6	FALSE	0.11196291755518	7.45068307357384	-2.04379230978663	0.353469692088303	0.508671082760958	21.0787041727824	-4.01790543840897	1.24752496763657e-98	5.87177499857699e-05	TRUE	2	34.9543194418555	NA
110.451105660544	7080.67344503269	FALSE	0.402443481470176	4	0.136784119877598	0.186273456039736	10	FALSE	0.186273456039736	7.21313560447354	-1.03605402723323	0.451422331357202	0.638588304976325	15.9786858190804	-1.62241309331783	1.79898739723562e-57	0.10471492751963	TRUE	4	41.9846703064327	NA
437.548522539583	18568.4820791225	FALSE	0.0371707675566545	3	0.0543178120321587	0.0511793068475877	9	FALSE	0.0511793068475877	8.38302356690487	0.69660297402352	0.240156437656909	0.335106804988834	34.9065119748361	2.07874911417192	5.92183829103958e-267	0.0376404161699895	TRUE	3	45.6530618258297	NA
217.39838701283	1933.84176507115	FALSE	1e-08	1	0.0825167104961201	0.0660111440483663	6	FALSE	0.0660111440483663	7.98918101314425	-0.492381017023237	0.272939097262281	0.383747906382922	29.2709292779226	-1.28308456888861	2.43220224433091e-188	0.199462449366239	TRUE	2	39.9173767133978	NA
825.199960141977	16736.7510201436	FALSE	0.0263694336397	3	0.0412364879648871	0.0383390131592469	9	FALSE	0.0383390131592469	9.57328639375527	0.222393835467146	0.204531072226271	0.28733216693388	46.8060245788201	0.773995608776801	0	0.43893338805752	TRUE	2	49.606695336321	NA
98.5238138637943	660.121237303503	FALSE	0.0282175957419658	10	0.150138578515568	0.128097830997604	9	FALSE	0.128097830997604	6.33305599600817	0.529890373097018	0.389340407677161	0.53964128435592	16.2661153867684	0.981930753740348	1.71711523410282e-59	0.326133963641841	TRUE	3	36.8425819646955	NA
236.897139010398	10306.4911350807	FALSE	0.0317016178628194	4	0.0779036791247173	0.0687067651463514	9	FALSE	0.0687067651463514	7.2954270784783	1.01035749362602	0.284397316717286	0.393330245075259	25.6522359728539	2.56872566062826	3.992019517265e-145	0.0102073229563497	TRUE	2	41.1842879359173	NA
188.538004421688	1860.6935991693	FALSE	0.0671645176873468	4	0.0910958274119086	0.0863184655052598	9	FALSE	0.0863184655052598	7.49029774933465	0.131097970091088	0.313089326335101	0.437710203347159	23.9238361684606	0.299508599727822	1.73039023002544e-126	0.764552011389609	TRUE	3	41.2513440688398	NA
105.942852398443	5275.97206831181	FALSE	0.0349801037091688	9	0.141478327583976	0.120545893255982	9	FALSE	0.120545893255982	7.36708022047558	-1.82187460216481	0.366572635628748	0.524920354849428	20.0971908550662	-3.47076386985871	7.80907173028312e-90	0.000518980156237007	TRUE	2	35.7916156684762	NA
114.815921792676	5603.17771906161	FALSE	0.204562575232153	3	0.132590495819849	0.146252542924246	10	FALSE	0.146252542924246	7.29265533459616	-1.10476336613212	0.4019956421503	0.569108654525057	18.1411303256605	-1.94121694925566	1.50895611165922e-73	0.0522319681085478	TRUE	3	39.9293151055837	NA
115.995050283817	1804.0042796861	FALSE	0.0119244336445017	46	0.131511759540796	0.108080847566178	6	FALSE	0.108080847566178	7.22370988810244	-0.857896529290401	0.349765442984155	0.493682691587543	20.6530119913238	-1.7377488494313	9.17193550500806e-95	0.082255077147923	TRUE	2	36.9126282106991	NA
63.1481962999645	1270.38541025567	FALSE	0.0924787097413049	5	0.219416937306837	0.194695083127127	9	FALSE	0.194695083127127	5.20354266412386	1.27696903418861	0.492546807452843	0.673390560660278	10.5645647995029	1.89632749371555	4.34981574372806e-26	0.0579167529076144	TRUE	3	34.6814483510895	NA
122.500771121507	1180.27503002046	FALSE	0.0843262165807436	4	0.125933318215661	0.117937549251025	9	FALSE	0.117937549251025	7.06213064665948	-0.264972085462833	0.365734648476131	0.512941052508578	19.3094383484981	-0.516574144664316	4.47411437070246e-83	0.605453468389177	TRUE	3	38.9837049101572	NA
79.7460021202058	1193.71773787386	FALSE	0.182476795183839	2	0.179258524937508	0.179959244509742	6	FALSE	0.179959244509742	6.69073015503295	-0.871458618135857	0.448936656699456	0.633908524847329	14.9035059961969	-1.37473875800257	3.1272959627503e-50	0.169212450677576	TRUE	3	37.3741153822424	NA
106.221644757503	952.200259372907	FALSE	1e-08	1	0.141176477077368	0.112263791784858	6	FALSE	0.112263791784858	6.32155826355453	0.727364220344159	0.36776890123619	0.507580951798505	17.1889418662256	1.43300141143378	3.21343641064514e-66	0.151857433964967	TRUE	2	36.2481630679148	NA
200.891095553064	2134.2527789532	FALSE	0.0482358189860906	3	0.0871219745926139	0.0794019694725906	9	FALSE	0.0794019694725906	7.84585663689442	-0.42471956668773	0.298390776590993	0.419475134891723	26.2938979767756	-1.01250236631394	2.25202377511779e-152	0.311297915851217	TRUE	3	41.0597139333587	NA
356.979550551874	2549.03421150541	FALSE	0.0262016841428655	4	0.0606026485907981	0.05381623281334	9	FALSE	0.05381623281334	8.50921663575093	-0.0606946295277357	0.245050330322788	0.343745359744411	34.7243630504081	-0.176568578475837	3.37943791557013e-264	0.859847276986674	TRUE	2	43.9636499172652	NA
112.999352633811	2341.05730599416	FALSE	1e-08	12	0.134296458750878	0.109678999707505	6	FALSE	0.109678999707505	7.26978797746255	-1.1091925868045	0.351694700513503	0.498094332021977	20.6707350632468	-2.22687253296342	6.35411521190075e-95	0.0259557940254891	TRUE	2	36.495727100344	NA
192.62871901622	865.5944488576	FALSE	1e-08	6	0.0897234455691959	0.0726562966811523	6	FALSE	0.0726562966811523	7.41497303587431	0.331205836261228	0.290251863398438	0.404083663531683	25.5466853823279	0.819646687437188	5.97665484083587e-144	0.412417550199315	TRUE	2	39.5180269692198	NA
143.998237192954	665.54285284222	FALSE	0.0238915035056484	7	0.111084667209922	0.0944515971355409	9	FALSE	0.0944515971355409	7.03192388499215	0.26298027533998	0.330988942861142	0.461010567631724	21.2451927372759	0.570443052294758	3.65200628382211e-100	0.568377236432994	TRUE	2	38.673832339513	NA
147.339626660808	3425.39145016998	FALSE	0.105821079648441	3	0.109165794861487	0.108348575953644	6	FALSE	0.108348575953644	6.69376065569209	0.8848554973503	0.356356789766221	0.493553494045498	18.7838729271396	1.79282592064626	1.02336044109167e-78	0.0730007634494469	TRUE	3	40.3314454716044	NA
84.0942623687002	1267.55433075134	FALSE	0.24887293195442	3	0.171358363435398	0.185486175793857	9	FALSE	0.185486175793857	6.09831758241616	0.542785805246614	0.463182890665979	0.644158529617315	13.1661114978746	0.842627676713488	1.37499101828992e-39	0.399436707186838	TRUE	3	38.7259112923251	NA
1120.09536773023	26750.7368885969	FALSE	1e-08	20	0.0373491747414371	0.0296505350643795	5	FALSE	0.0296505350643795	9.93909722736911	0.358366799108979	0.17988277110033	0.252585540527837	55.2531916568351	1.41879380094398	0	0.155959140504807	TRUE	2	49.7043612379195	NA
190.374818327649	5524.71308537247	FALSE	0.0450863915179105	4	0.0904723044139374	0.0816595681022351	9	FALSE	0.0816595681022351	7.94973078482209	-0.886358133767655	0.301565207934548	0.425932846053852	26.3615648478504	-2.08098093861395	3.78231531842525e-153	0.0374356508098313	TRUE	3	40.401610150569	NA
66.3425563505638	2016.44631076517	FALSE	0.38732588123192	2	0.210126707877837	0.239343460425522	10	FALSE	0.239343460425522	5.0290712651895	1.61366924069081	0.54240890879557	0.742058605719159	9.27173426475728	2.17458463287673	1.83143467147034e-20	0.0296612569289761	TRUE	4	37.2471597785419	NA
74.28259078421	1225.9299080768	FALSE	0.0226965954999559	41	0.190495868605313	0.162364952208394	9	FALSE	0.162364952208394	5.50322970236669	1.18548926643647	0.44883923190699	0.614456308250273	12.2610264681744	1.92933045119559	1.46630608874412e-34	0.0536898517165711	TRUE	3	35.0910512108488	NA
171.265908004023	2408.15514510531	FALSE	0.0445953464062169	4	0.0976131760264543	0.0871832497724251	9	FALSE	0.0871832497724251	7.70143396001777	-0.628023989630801	0.312744696554244	0.440451398933883	24.6253063437065	-1.42586444531891	6.76889533757613e-134	0.153907474129361	TRUE	3	39.9193535697539	NA
121.821189452449	2879.40915211087	FALSE	0.0611669012735198	4	0.126488168385709	0.11379238527009	9	FALSE	0.11379238527009	7.3723288456162	-1.0926889244074	0.35681202442796	0.505166935943087	20.6616603166205	-2.16302542122532	7.66818731961485e-95	0.030539224438462	TRUE	3	37.9795609127131	NA
115.065474668133	1622.95956478226	FALSE	0.167550346042229	3	0.132360345727247	0.139065955569891	9	FALSE	0.139065955569891	6.76115118810946	0.162490892525884	0.397878944658984	0.555958122417342	16.9929856275867	0.292271820437415	9.25556683795723e-65	0.770078802656719	TRUE	3	39.9771675569838	NA
151.759072102232	5793.27670299417	FALSE	0.0196186540845079	8	0.106757613032299	0.0888012405763298	9	FALSE	0.0888012405763298	6.47884380400067	1.26358346386434	0.330051490507914	0.452529482987926	19.6297971387144	2.79226771153395	8.60575837600432e-86	0.00523400324963877	TRUE	2	37.990479562531	NA
118.213532209488	4793.3004849118	FALSE	0.175267848851754	3	0.12954049473192	0.136471730798382	9	FALSE	0.136471730798382	5.94173952111224	1.5092905198562	0.407425224118888	0.558769952907789	14.5836319632935	2.70109463116616	3.57006880533437e-48	0.00691116713105373	TRUE	3	39.3700363110865	NA
111.039031194142	540.802309739954	FALSE	1e-08	24	0.136200039903464	0.111180692278032	6	FALSE	0.111180692278032	7.00908749375405	-0.463678143879837	0.356571199809388	0.500714791991323	19.6569086272276	-0.926032446606595	5.0455057571494e-86	0.354429118436642	TRUE	2	36.8694375966688	NA
113.79883074773	1103.90861562068	FALSE	0.0594895586785733	4	0.133538948437952	0.118915657903545	9	FALSE	0.118915657903545	7.10129609619381	-0.600859123826933	0.366721190013389	0.516096917888993	19.3642917005547	-1.16423699309162	1.54464607963537e-83	0.244327982438564	TRUE	3	37.9091346248553	NA
156.288490074871	4187.13879043923	FALSE	0.0895451905943762	3	0.104430826898744	0.101604420189209	9	FALSE	0.101604420189209	7.59756102150577	-0.702819248053522	0.336668387259357	0.474617244373392	22.5668976031685	-1.48081271042187	9.16555327431819e-113	0.138656488551901	TRUE	3	40.4125601316541	NA
121.218100969098	4678.84867413723	FALSE	0.241685717102718	2	0.126985775349489	0.147834862519149	10	FALSE	0.147834862519149	6.24604403561968	1.13167763596657	0.416247729870317	0.575791124828573	15.0055930336621	1.96543084317859	6.74850752792773e-51	0.0493643926037503	TRUE	3	40.8849399715244	NA
409.572834950568	5271.96453712075	FALSE	0.0395853831487214	4	0.056219849769899	0.0530908474406771	9	FALSE	0.0530908474406771	8.57990567631697	0.18964847699308	0.24310779135053	0.340643505389741	35.2925985162929	0.556735924778888	7.62711383691799e-273	0.577707867992198	TRUE	3	45.495040095325	NA
1855.50777443421	121492.916914631	FALSE	0.0175584961093868	2	0.0330378682437715	0.0300447852374321	9	FALSE	0.0300447852374321	10.668697137419	0.355530126065732	0.179366457599858	0.252572586791552	59.4798898310154	1.40763544683157	0	0.159239045637581	TRUE	2	54.8311314900591	NA
79.622397010945	620.750790549767	FALSE	0.129897534911032	5	0.179495710353104	0.170440731820107	9	FALSE	0.170440731820107	6.12838889019461	0.352394787922298	0.445462933780297	0.61971426373569	13.7573486489386	0.568640756786898	4.60092800771632e-43	0.569599959874574	TRUE	3	37.1369984049387	NA
121.769610317113	836.219012515734	FALSE	0.0727390611692087	4	0.126530533465766	0.116045318164577	9	FALSE	0.116045318164577	6.98407300200575	-0.11678105196402	0.36387583684707	0.509381693687191	19.1935608105273	-0.229260402192104	4.18927134706769e-82	0.818666528327588	TRUE	3	38.7394418955095	NA
205.057679363884	3602.95734683586	FALSE	0.102911049701935	3	0.0858896102537358	0.0889371589932431	9	FALSE	0.0889371589932431	7.43464589305745	0.454406182467674	0.317918924460339	0.443543929940127	23.3853518021226	1.02448968815561	6.02390260406586e-121	0.30560403894647	TRUE	3	42.717379162621	NA
94.2065306158557	3088.38162992903	FALSE	0.273260510773997	3	0.155805980832434	0.17801953967481	11	FALSE	0.17801953967481	6.87316136852965	-0.717281875019276	0.444782244927099	0.627219220641904	15.4528681100033	-1.14359039298126	7.21597873368707e-54	0.252793547721064	TRUE	3	39.661311066102	NA
625.980192393251	7354.03969519239	FALSE	0.0225519933884097	4	0.0459355195665833	0.0413597245416407	9	FALSE	0.0413597245416407	9.33184609658671	-0.0846840082660189	0.212905880740699	0.299302681044113	43.8308517553449	-0.282937686928162	0	0.777224604440748	TRUE	2	47.480267616759	NA
132.159626245532	2876.32302038937	FALSE	0.0832745657461756	3	0.118664166159016	0.111882530243063	9	FALSE	0.111882530243063	6.59048762969005	0.799298083991402	0.36293818432493	0.502537996279876	18.1587055711662	1.59052268665921	1.09577983224118e-73	0.111717036017909	TRUE	3	39.1876225563525	NA
85.2832406728483	228.239273191533	FALSE	0.0271309166811074	11	0.169338418197861	0.140535245386899	9	FALSE	0.140535245386899	6.30831005580173	0.202522110269773	0.406011772708758	0.564942754364305	15.5372589659533	0.358482534212973	1.94109897131774e-54	0.719982236248643	TRUE	2	35.9441677718144	NA
993.45924180092	5533.85848933547	FALSE	0.00187944526352878	18	0.0387357654526194	0.0309069818643613	6	FALSE	0.0309069818643613	10.0349214116085	-0.161445455989079	0.183218231235039	0.257910426102247	54.7703214028703	-0.625974910859456	0	0.531331397713461	TRUE	2	48.9977627779977	NA
128.871899559157	1169.37618447193	FALSE	0.0238689531192323	9	0.121016150364021	0.101704961294589	9	FALSE	0.101704961294589	7.27592160377612	-0.590108831985247	0.339632453900026	0.477840658334393	21.4229279923816	-1.23494897659439	8.16892497089626e-102	0.216849494131827	TRUE	2	37.8464012369538	NA
247.53695067098	5255.77806573728	FALSE	0.05934664946161	3	0.0756929791120254	0.0725548372721021	9	FALSE	0.0725548372721021	8.17974708725052	-0.497547306197123	0.283880452947491	0.399593657963447	28.8140553614078	-1.24513314033286	1.43009122263002e-182	0.213082814056608	TRUE	3	42.7263256433997	NA
79.5667634386547	1068.21773311757	FALSE	0.104219150606432	4	0.17960270590739	0.164905793106748	9	FALSE	0.164905793106748	5.89553638625799	0.73990165021727	0.443132364497327	0.612681349145555	13.3042333591356	1.20764513437391	2.18725092809921e-40	0.22718379040848	TRUE	3	36.5413463335239	NA
78.8917674511072	779.315053558702	FALSE	0.122228398281096	4	0.180912893669852	0.169655152058843	9	FALSE	0.169655152058843	6.45343978989933	-0.31908097789273	0.439739464625838	0.616759876498236	14.6755984145985	-0.517350414726017	9.23967992986222e-49	0.604911566967031	TRUE	3	36.9222889102657	NA
71.0301473597047	765.477958843243	FALSE	1e-08	29	0.198006487381391	0.160576166123734	6	FALSE	0.160576166123734	5.58986969402687	0.964053764961904	0.444636481115524	0.610440128238289	12.5717747675646	1.57927652584723	3.01870324155263e-36	0.114272643718796	TRUE	2	34.506498288936	NA
75.8900047040797	470.766513536592	FALSE	0.0677500815820524	5	0.187021692502967	0.165112175898557	9	FALSE	0.165112175898557	5.97939278905725	0.490923335697877	0.441795667002539	0.61262235325144	13.5342947784567	0.801347409366217	9.8119549819633e-42	0.422930551779464	TRUE	3	36.0637496950015	NA
93.0742066106664	1666.29194523878	FALSE	0.111054321915324	3	0.157379442210504	0.148585020118353	9	FALSE	0.148585020118353	6.05444536905333	0.84659210690467	0.420475937984957	0.581019914442872	14.3990293429584	1.45707932871191	5.24753188722661e-47	0.145094483726157	TRUE	3	37.5108502676627	NA
187.468212638158	21276.8693353673	FALSE	0.469609224100507	4	0.0914646083282417	0.148673554485284	11	FALSE	0.148673554485284	6.16411578327901	2.0807006760607	0.4186517732629	0.57655682926659	14.7237302621149	3.60883883503289	4.53915339870768e-49	0.000307570603895938	TRUE	4	45.7601629107629	NA
496.762324187406	105917.252144301	FALSE	1e-08	2	0.0509985327259469	0.0414758074629667	6	FALSE	0.0414758074629667	7.75871568700796	1.84326934750884	0.223532261418305	0.306719480957065	34.709601369302	6.00962593493323	5.64412350778094e-264	1.85951870907453e-09	TRUE	2	43.3938625518159	NA
108.707525044101	1721.38624539711	FALSE	0.176372731847989	3	0.138553446785051	0.145244712426305	9	FALSE	0.145244712426305	6.39935154901198	0.65632029672585	0.410620968376824	0.570344202838382	15.5845707887459	1.1507442233297	9.26837733028771e-55	0.249837477284762	TRUE	3	39.5885530025299	NA
190.512585302779	3160.17699028356	FALSE	0.0224760280258778	8	0.0904260228872743	0.0782415000993879	9	FALSE	0.0782415000993879	7.18939233271469	0.687339753085004	0.302522459683167	0.419611717300368	23.7648217598263	1.63803755888206	7.72142823440704e-125	0.101413859057644	TRUE	3	40.1166919705712	NA
189.355320174208	7562.92846684558	FALSE	0.11002219167887	2	0.0908168884517774	0.0946486646633509	9	FALSE	0.0946486646633509	6.99955190788054	0.969226633454022	0.331683983860432	0.459837340541368	21.1030747593344	2.10775974024412	7.452868136716e-99	0.0350517769053234	TRUE	3	42.0345922919807	NA
91.6347461859835	1284.38082259927	FALSE	0.202205998266437	3	0.159435834330316	0.167407445221463	9	FALSE	0.167407445221463	6.57082467756485	-0.107338430185305	0.435566067448765	0.610138216312568	15.0857129804717	-0.17592477788724	2.01090598900704e-51	0.860353038994286	TRUE	3	38.9055262837822	NA
111.148513047024	1319.42309535729	FALSE	0.0785282788397039	4	0.136091956616507	0.125128139680014	9	FALSE	0.125128139680014	6.9955011588067	-0.429661190451288	0.376518437668006	0.528908710447435	18.5794385054125	-0.812354158599151	4.71411634389785e-77	0.416588442270947	TRUE	3	38.2629572333209	NA
117.02350396021	2877.92901933925	FALSE	0.235938800417571	3	0.130588618826529	0.150032567612346	10	FALSE	0.150032567612346	7.02181776637914	-0.32006600211761	0.409237131917861	0.575044453971943	17.1583104726394	-0.55659349448004	5.44754329370556e-66	0.577805199581611	TRUE	3	41.0140398689015	NA
