IC_1	IC_2	VC_1	VC_2
790.971570494735	790.971570494735	563.734610504983	565.370623041137
569.767656712309	569.767656712309	290.021956850991	399.725584928672
505.417427248331	505.417427248331	503.461098689984	482.159265867269
356.607521612881	356.607521612881	255.985150178992	267.520624932808
761.477715323745	761.477715323745	894.175275278972	974.428322793046
490.670499662836	490.670499662836	403.477979090988	423.833548222035
422.298380857359	422.298380857359	390.005076449988	437.054044221622
189.028799050437	189.028799050437	250.312349066992	216.193993405001
131.381718488956	131.381718488956	135.438126548996	116.651435290468
185.006909708938	185.006909708938	243.930447815992	185.08694399421
207.79761597743	207.79761597743	218.402842811993	157.868275759767
144.788016293952	144.788016293952	214.148241977993	146.98080846599
128.700458927957	128.700458927957	126.219824741996	95.6541769381841
553.680099346315	553.680099346315	589.971315647982	639.249865391767
375.376338539874	375.376338539874	289.312856711991	379.506002811657
209.13824575793	209.13824575793	78.7101154289976	115.096082819929
218.522654221427	218.522654221427	324.05876352299	255.077805168491
481.286091199339	481.286091199339	431.841984650987	484.492294573079
159.534943879447	159.534943879447	148.201929050995	113.540730349389
140.766126952453	140.766126952453	195.002538224994	211.527935993383
218.522654221427	218.522654221427	255.985150178992	232.525194345667
407.551453271864	407.551453271864	517.643101469984	412.946080928258
211.819505318929	211.819505318929	234.712146008993	202.973497405415
239.97273070942	239.97273070942	324.05876352299	234.858223051476
630.095996834789	630.095996834789	611.953419956981	744.236157153189
289.576032587903	289.576032587903	243.221347676992	202.195821170145
424.979640418358	424.979640418358	604.862418566981	553.70547951209
390.123266125369	390.123266125369	428.296483955987	327.401695048581
752.093306860248	752.093306860248	691.372635524979	650.137332685544
304.322960173398	304.322960173398	309.87676074299	251.967100227412
260.082177416913	260.082177416913	295.694757962991	346.843600930326
289.576032587903	289.576032587903	449.569488125986	346.065924695056
321.751147319892	321.751147319892	270.876253097992	247.301042815793
329.79492600289	329.79492600289	354.550069499989	310.292817872646
733.324489933255	733.324489933255	602.735118149981	606.587463510436
498.714278345833	498.714278345833	509.842999940984	458.051302573906
230.588322245923	230.588322245923	307.04036018699	296.29464563779
410.232712832863	410.232712832863	421.205482565987	308.737465402106
396.826415027867	396.826415027867	743.846045810977	664.91318115567
264.104066758412	264.104066758412	270.167152958992	216.971669640271
100.547233537466	100.547233537466	118.419723212996	107.319320467231
870.068727544209	870.068727544209	754.482547895977	787.008350093027
450.451606247849	450.451606247849	207.057240587994	355.398039518294
202.435096855432	202.435096855432	277.258154348991	248.078719051063
2525.74650646115	2525.74650646115	1267.16194839296	1637.00847524291
888.837544471203	888.837544471203	401.350678673988	437.831720456892
1075.18508396064	1075.18508396064	682.863433856979	801.784198563153
112.612901561962	112.612901561962	129.765325436996	146.20313223072
388.78263634487	388.78263634487	498.497397716985	458.828978809176
77.756527268974	77.756527268974	95.728518764997	69.2131849390113
126.019199366958	126.019199366958	70.2009137609978	65.3248037626623
105.909752659465	105.909752659465	226.202944340993	156.312923289228
176.963131025941	176.963131025941	173.729534054995	141.537074819102
352.585632271382	352.585632271382	257.403350456992	306.404436696297
297.6198112709	297.6198112709	324.05876352299	351.509658341945
623.392847932291	623.392847932291	330.44066477399	381.061355282197
1360.73922720704	1360.73922720704	749.518846922977	902.104432912956
1170.36979837611	1170.36979837611	758.028048590977	940.210568441175
2177.18276353127	2177.18276353127	1352.25396507296	1500.13745783542
123.337939805959	123.337939805959	168.056732942995	133.760312466404
146.128646074451	146.128646074451	185.784236417994	148.53616093653
487.989240101837	487.989240101837	380.077674503988	423.055871986766
1001.45044603316	1001.45044603316	460.205990210986	727.127279977253
522.845614394825	522.845614394825	398.514278117988	479.82623716146
1132.83216452212	1132.83216452212	569.407411616982	601.921406098817
788.290310933736	788.290310933736	266.621652263992	282.296473402934
1899.67239896786	1899.67239896786	1068.61390947297	1486.13928560057
113.953531342462	113.953531342462	78.7101154289976	126.761226348976
345.882483368884	345.882483368884	345.331767692989	442.49777786851
406.210823491364	406.210823491364	326.89516407899	357.731068224103
336.498074905387	336.498074905387	196.420738502994	195.974411287987
2103.4481256038	2103.4481256038	896.302575695972	1377.2646126628
89.8221952934699	89.8221952934699	193.584337946994	156.312923289228
158.194314098947	158.194314098947	94.3103184869971	81.6560047033279
209.13824575793	209.13824575793	156.002030579995	174.977152935703
438.385938223353	438.385938223353	242.512247537992	281.518797167664
143.447386513452	143.447386513452	161.674831691995	157.868275759767
335.157445124888	335.157445124888	321.22236296699	315.736551519535
469.220423174843	469.220423174843	291.440157128991	292.406264461441
423.639010637858	423.639010637858	564.443710643983	556.038508217899
191.710058611436	191.710058611436	207.057240587994	178.865534112052
56.3064507809812	56.3064507809812	67.3645132049979	45.1052216456478
293.597921929402	293.597921929402	249.603248927992	235.635899286746
88.4815655129704	88.4815655129704	162.383931830995	138.426369878023
24.1313360489919	24.1313360489919	73.7464144559977	54.4373364688853
96.5253441959677	96.5253441959677	53.1825104249984	54.4373364688853
77.756527268974	77.756527268974	73.7464144559977	53.6596602336155
309.685479295396	309.685479295396	355.968269777989	289.295559520362
272.147845441409	272.147845441409	234.003045869993	193.641382582178
274.829105002408	274.829105002408	392.841477005988	328.179371283851
115.294161122961	115.294161122961	141.820027799996	122.095168937357
150.15053541595	150.15053541595	270.876253097992	211.527935993383
30.8344849514897	30.8344849514897	24.8185048649992	24.1079632933635
172.941241684442	172.941241684442	343.204467275989	262.854567521189
83.1190463909722	83.1190463909722	130.474425575996	129.871931290055
77.756527268974	77.756527268974	107.783221127997	85.5443858796769
193.050688391935	193.050688391935	226.202944340993	216.193993405001
60.3283401224798	60.3283401224798	179.402335166994	168.755743053544
612.667809688295	612.667809688295	378.659474225988	413.723757163528
187.688169269937	187.688169269937	169.474933220995	164.867361877195
324.432406880891	324.432406880891	271.585353236992	248.078719051063
361.970040734879	361.970040734879	371.568472835989	333.62310493074
344.541853588385	344.541853588385	347.459068109989	307.182112931567
146.128646074451	146.128646074451	142.529127938996	120.539816466817
108.591012220464	108.591012220464	244.639547954992	150.091513407069
309.685479295396	309.685479295396	447.442187708986	313.403522813725
2288.45503531273	2288.45503531273	1906.77027377094	2207.04515569566
97.8659739764672	97.8659739764672	87.9284172359973	113.540730349389
1016.19737361866	1016.19737361866	755.191648034977	827.447514327056
829.849834129222	829.849834129222	1196.96103463196	1242.72662396112
467.879793394343	467.879793394343	482.188094519985	471.271798573492
666.293000908277	666.293000908277	562.316410226983	552.150127041551
567.08639715131	567.08639715131	418.369082009987	460.384331279715
349.904372710383	349.904372710383	381.495874781988	363.174801870992
132.722348269456	132.722348269456	103.528620293997	94.0988244676445
315.047998417395	315.047998417395	227.621144618993	224.748431992969
218.522654221427	218.522654221427	280.094554904991	198.307439993796
95.1847144154682	95.1847144154682	124.092524324996	117.429111525738
2476.14320458267	2476.14320458267	1277.08935033896	1693.7788404176
193.050688391935	193.050688391935	223.366543784993	178.087857876782
265.444696538911	265.444696538911	306.331260047991	252.744776462682
104.569122878965	104.569122878965	36.8732072279989	65.3248037626623
199.753837294433	199.753837294433	173.729534054995	143.870103524911
592.558362980802	592.558362980802	882.120572915973	682.022058331605
159.534943879447	159.534943879447	217.693742672993	176.532505406242
222.544543562926	222.544543562926	229.039344896993	145.425455995451
34.8563742929883	34.8563742929883	59.5644116759982	75.4345948211696
276.169734782908	276.169734782908	258.112450595992	254.300128933221
250.697768953416	250.697768953416	331.85886505199	249.634071521602
427.660899979357	427.660899979357	375.113973530988	312.625846578455
258.741547636413	258.741547636413	293.567457545991	315.736551519535
356.607521612881	356.607521612881	343.913567414989	279.963444697124
80.4377868299731	80.4377868299731	112.037821961997	104.208615526152
219.863284001926	219.863284001926	331.85886505199	437.831720456892
91.1628250739695	91.1628250739695	109.910521544997	88.655090820756
340.519964246886	340.519964246886	338.94986644199	405.16931857556
266.785326319411	266.785326319411	236.130346286993	223.970755757699
42.9001529759856	42.9001529759856	87.2193170969973	93.3211482323747
160.875573659946	160.875573659946	160.965731552995	164.089685641926
147.469275854951	147.469275854951	104.237720432997	93.3211482323747
777.56527268974	777.56527268974	456.660489515986	617.474930804213
186.347539489438	186.347539489438	200.675339336994	196.752087523257
1002.79107581366	1002.79107581366	817.592460266975	1134.62962725862
559.042618468313	559.042618468313	357.386470055989	497.712790572665
205.116356416431	205.116356416431	164.511232247995	237.968927992556
189.028799050437	189.028799050437	284.349155738991	228.636813169318
285.554143246404	285.554143246404	421.205482565987	313.403522813725
733.324489933255	733.324489933255	921.121080560972	773.010177858171
162.216203440446	162.216203440446	265.912552124992	241.079632933635
703.830634762264	703.830634762264	393.550577144988	518.71004892495
489.329869882336	489.329869882336	485.024495075985	738.01474727103
1813.87209301589	1813.87209301589	986.358293348969	1181.29020137481
391.463895905869	391.463895905869	230.457545174993	251.189423992142
848.618651056216	848.618651056216	327.60426421799	418.389814575147
1580.60251120897	1580.60251120897	821.137960961975	930.878453617938
1005.47233537466	1005.47233537466	507.006599384984	612.808873392594
1882.24421182137	1882.24421182137	727.536742613977	867.109002325815
612.667809688295	612.667809688295	255.985150178992	287.740207049822
556.361358907314	556.361358907314	207.766340726994	290.850911990901
1010.83485449666	1010.83485449666	469.424292017985	539.707307277234
706.511894323264	706.511894323264	230.457545174993	308.737465402106
1112.72271781463	1112.72271781463	533.952404666984	703.796992919159
305.663589953898	305.663589953898	306.331260047991	248.078719051063
447.77034668685	447.77034668685	255.276050039992	283.851825873473
304.322960173398	304.322960173398	282.930955460991	305.626760461027
569.767656712309	569.767656712309	577.916613284982	619.030283274752
48.2626720979838	48.2626720979838	83.6738164019974	81.6560047033279
553.680099346315	553.680099346315	343.204467275989	424.611224457305
219.863284001926	219.863284001926	243.221347676992	248.078719051063
294.938551709901	294.938551709901	192.875237807994	200.640468699606
316.388628197894	316.388628197894	241.094047259993	318.069580225344
273.488475221908	273.488475221908	199.257139058994	160.201304465577
1221.31373003509	1221.31373003509	839.574564575974	1031.97636420301
120.65668024496	120.65668024496	117.001522934996	94.8765007029143
89.8221952934699	89.8221952934699	143.238228077996	111.20770164358
297.6198112709	297.6198112709	329.02246449599	261.299215050649
335.157445124888	335.157445124888	376.532173808988	297.07232187306
429.001529759856	429.001529759856	425.460083399987	323.513313872232
152.831794976949	152.831794976949	160.965731552995	137.648693642753
168.919352342943	168.919352342943	200.675339336994	185.86462022948
328.45429622239	328.45429622239	283.640055599991	269.075977403347
143.447386513452	143.447386513452	204.220840031994	188.197648935289
217.182024440927	217.182024440927	261.657951290992	205.306526111224
411.573342613362	411.573342613362	469.424292017985	407.50234728137
142.106756732952	142.106756732952	126.928924880996	110.43002540831
506.75805702883	506.75805702883	472.969792712985	456.495950103366
412.913972393862	412.913972393862	528.988703693984	542.040335983043
481.286091199339	481.286091199339	458.787789932986	391.171146340704
179.64439058694	179.64439058694	120.547023629996	128.316578819515
435.704678662354	435.704678662354	414.823581314987	386.505088929085
317.729257978394	317.729257978394	331.14976491299	360.841773165182
296.279181490401	296.279181490401	386.459575754988	372.506916694229
439.726568003853	439.726568003853	308.45856046499	300.183026814139
241.313360489919	241.313360489919	260.239751012992	234.858223051476
226.566432904424	226.566432904424	301.367559074991	231.747518110397
285.554143246404	285.554143246404	368.732072279989	326.624018813312
249.357139172917	249.357139172917	253.857849761992	195.974411287987
315.047998417395	315.047998417395	371.568472835989	376.395297870578
678.358668932773	678.358668932773	519.061301747984	584.812528922882
892.859433812701	892.859433812701	703.427337887978	886.55090820756
2702.7096374871	2702.7096374871	1460.03718620095	1842.31500135413
1060.43815637515	1060.43815637515	1096.97791503297	1347.71291572255
1825.93776104039	1825.93776104039	981.39459237597	1217.84098443249
1218.63247047409	1218.63247047409	731.082243308977	928.545424912129
486.648610321337	486.648610321337	672.936031910979	738.7924235063
370.013819417876	370.013819417876	228.330244757993	249.634071521602
611.327179907795	611.327179907795	326.18606393999	374.839945400039
127.359829147457	127.359829147457	157.420230857995	139.981722348562
63.0095996834789	63.0095996834789	95.728518764997	62.2140988215832
327.113666441891	327.113666441891	326.89516407899	313.403522813725
599.261511883299	599.261511883299	1206.17933643896	863.998297384736
18.7688169269937	18.7688169269937	45.3824088959986	52.1043077630759
26.812595609991	26.812595609991	92.8921182089971	67.6578324684717
91.1628250739695	91.1628250739695	96.437618903997	74.6569185858998
144.788016293952	144.788016293952	136.147226687996	164.089685641926
607.305290566297	607.305290566297	346.749967970989	454.162921397557
73.7346379274753	73.7346379274753	155.292930440995	154.757570818688
808.399757641229	808.399757641229	728.954942891977	676.578324684717
117.975420683961	117.975420683961	156.711130718995	174.199476700433
320.410517539393	320.410517539393	232.584845591993	200.640468699606
217.182024440927	217.182024440927	216.984642533993	262.076891285919
1001.45044603316	1001.45044603316	829.647162629974	860.109916208387
292.257292148902	292.257292148902	289.312856711991	270.631329873887
308.344849514897	308.344849514897	326.89516407899	232.525194345667
462.517274272345	462.517274272345	619.044421346981	531.930544924536
794.993459836234	794.993459836234	874.320471386973	790.119055034106
520.164354833826	520.164354833826	514.806700913984	465.828064926604
277.510364563407	277.510364563407	224.784744062993	227.081460698779
1536.36172845249	1536.36172845249	1517.47429745995	1335.27009595823
817.784166104726	817.784166104726	806.955958181975	660.247123744051
112.612901561962	112.612901561962	166.638532664995	118.206787761008
190.369428830936	190.369428830936	106.365020849997	104.208615526152
76.4158974884744	76.4158974884744	148.201929050995	91.7657957618352
1053.73500747265	1053.73500747265	502.042898411984	475.160179749841
343.201223807885	343.201223807885	262.367051429992	192.863706346908
935.759586788687	935.759586788687	719.027540945978	545.928717159392
298.9604410514	298.9604410514	231.166645313993	157.868275759767
626.074107493291	626.074107493291	357.386470055989	334.400781166009
978.659739764673	978.659739764673	490.697296187985	386.505088929085
288.235402807404	288.235402807404	122.674324046996	113.540730349389
467.879793394343	467.879793394343	381.495874781988	307.182112931567
616.689699029794	616.689699029794	516.934001330984	411.390728457719
1006.81296515516	1006.81296515516	621.171721763981	583.257176452342
707.852524103763	707.852524103763	439.642086179986	403.613966105021
461.176644491846	461.176644491846	347.459068109989	356.953391988833
304.322960173398	304.322960173398	330.44066477399	230.192165639858
185.006909708938	185.006909708938	145.365528494996	180.420886582591
199.753837294433	199.753837294433	235.421246147993	195.974411287987
211.819505318929	211.819505318929	257.403350456992	220.86005081662
111.272271781463	111.272271781463	225.493844201993	209.194907287573
221.203913782426	221.203913782426	228.330244757993	192.086030111638
243.994620050918	243.994620050918	275.839954070991	285.407178344013
172.941241684442	172.941241684442	294.276557684991	243.412661639444
387.44200656437	387.44200656437	648.11752704598	542.818012218313
210.47887553843	210.47887553843	366.604771862989	294.73929316725
144.788016293952	144.788016293952	128.347125158996	136.871017407483
1018.87863317966	1018.87863317966	695.627236358979	843.778715267722
1284.32332971857	1284.32332971857	675.772432466979	916.102605147812
563.064507809812	563.064507809812	256.694250317992	388.838117634895
947.825254813183	947.825254813183	774.337351787976	965.096207969809
1449.22079272001	1449.22079272001	753.773447756977	964.318531734539
182.325650147939	182.325650147939	211.311841421993	195.196735052717
372.695078978875	372.695078978875	389.295976310988	399.725584928672
1675.78722562444	1675.78722562444	950.194186259971	1351.60129689889
1036.30682032615	1036.30682032615	552.389008280983	738.01474727103
301.641700612399	301.641700612399	351.004568804989	385.727412693816
1454.58331184201	1454.58331184201	896.302575695972	1298.71931290055
353.926262051882	353.926262051882	204.220840031994	251.189423992142
638.139775517786	638.139775517786	620.462621624981	634.583807980148
374.035708759375	374.035708759375	627.553623014981	682.022058331605
453.132865808848	453.132865808848	279.385454765991	339.066838577628
585.855214078304	585.855214078304	917.575579865972	832.891247973945
60.3283401224798	60.3283401224798	105.655920710997	157.090599524497
1001.45044603316	1001.45044603316	602.026018010981	645.471275273925
807.05912786073	807.05912786073	819.010660544975	1009.42375338019
441.067197784352	441.067197784352	580.753013840982	626.029369392181
321.751147319892	321.751147319892	170.184033359995	204.528849875955
36.1970040734879	36.1970040734879	41.8369082009987	83.9890334091373
609.986550127296	609.986550127296	813.337859432975	820.448428209628
136.744237610954	136.744237610954	114.874222517996	158.645951995037
194.391318172435	194.391318172435	223.366543784993	297.07232187306
868.728097763709	868.728097763709	875.738671664973	830.558219268135
399.507674588866	399.507674588866	157.420230857995	209.194907287573
363.310670515378	363.310670515378	326.89516407899	419.945167045686
365.991930076378	365.991930076378	641.02652565598	734.126366094681
792.312200275235	792.312200275235	945.230485286971	1008.64607714492
1504.1866137205	1504.1866137205	1419.61847827796	1772.32414017985
1606.07447703846	1606.07447703846	1185.61543240796	1434.03497783749
356.607521612881	356.607521612881	594.225916481982	564.592946805867
1254.82947454758	1254.82947454758	592.807716203982	890.439289383909
1207.9074322301	1207.9074322301	757.318948451977	735.681718565221
352.585632271382	352.585632271382	334.69526560799	370.17388798842
116.634790903461	116.634790903461	95.728518764997	115.873759055199
375.376338539874	375.376338539874	349.586368526989	337.511486107089
164.897463001445	164.897463001445	146.074628633995	194.419058817447
504.076797467831	504.076797467831	366.604771862989	385.727412693816
827.168574568223	827.168574568223	759.446248868977	772.232501622901
631.436626615289	631.436626615289	653.08122801898	556.816184453169
709.193153884263	709.193153884263	727.536742613977	780.009263975599
384.760747003371	384.760747003371	238.257646703993	353.842687047754
1127.46964540012	1127.46964540012	683.572533995979	1038.97545032044
359.28878117388	359.28878117388	346.040867831989	335.956133636549
498.714278345833	498.714278345833	323.34966338399	349.176629636135
348.563742929883	348.563742929883	306.331260047991	296.29464563779
1950.61633062685	1950.61633062685	1346.58116396096	1507.13654395285
415.595231954861	415.595231954861	311.29496102099	288.517883285092
620.711588371292	620.711588371292	560.898209948983	564.592946805867
1022.90052252116	1022.90052252116	700.590937331978	839.890334091373
681.039928493772	681.039928493772	558.061809392983	649.359656450274
292.257292148902	292.257292148902	245.348648093992	264.409919991728
163.556833220945	163.556833220945	148.911029189995	175.754829170972
109.931642000963	109.931642000963	73.0373143169977	83.9890334091373
209.13824575793	209.13824575793	121.965223907996	110.43002540831
282.872883685405	282.872883685405	273.003553514992	194.419058817447
599.261511883299	599.261511883299	475.806193268985	398.947908693402
298.9604410514	298.9604410514	265.912552124992	253.522452697951
183.666279928439	183.666279928439	309.16766060399	200.640468699606
364.651300295878	364.651300295878	330.44066477399	234.080546816207
140.766126952453	140.766126952453	214.148241977993	216.971669640271
150.15053541595	150.15053541595	305.622159908991	235.635899286746
16.0875573659946	16.0875573659946	40.4187079229987	29.551696940252
76.4158974884744	76.4158974884744	156.002030579995	113.540730349389
112.612901561962	112.612901561962	168.765833081995	135.315664936943
97.8659739764672	97.8659739764672	158.129330996995	94.8765007029143
241.313360489919	241.313360489919	377.241273947988	290.073235755631
89.8221952934699	89.8221952934699	112.746922100997	90.9881195265654
96.5253441959677	96.5253441959677	159.547531274995	120.539816466817
285.554143246404	285.554143246404	379.368574364988	258.96618634484
190.369428830936	190.369428830936	356.677369916989	200.640468699606
168.919352342943	168.919352342943	196.420738502994	188.975325170559
231.928952026422	231.928952026422	351.713668943989	304.071407990488
130.041088708456	130.041088708456	262.367051429992	249.634071521602
83.1190463909722	83.1190463909722	136.147226687996	71.5462136448206
162.216203440446	162.216203440446	152.456529884995	150.869189642339
115.294161122961	115.294161122961	125.510724602996	97.2095294087237
325.773036661391	325.773036661391	290.731056989991	339.066838577628
383.420117222872	383.420117222872	355.259169638989	306.404436696297
687.74307739627	687.74307739627	597.062317037982	771.454825387631
163.556833220945	163.556833220945	217.693742672993	178.087857876782
324.432406880891	324.432406880891	426.169183538987	402.058613634481
46.9220423174843	46.9220423174843	123.383424185996	123.650521407897
48.2626720979838	48.2626720979838	85.8011168189973	110.43002540831
231.928952026422	231.928952026422	307.74946032599	297.849998108329
290.916662368403	290.916662368403	387.168675893988	375.617621635308
316.388628197894	316.388628197894	274.421753792992	300.960703049409
139.425497171953	139.425497171953	272.294453375992	195.974411287987
132.722348269456	132.722348269456	146.074628633995	118.206787761008
48.2626720979838	48.2626720979838	59.5644116759982	27.2186682344426
1358.05796764605	1358.05796764605	930.339382367971	1128.40821737646
140.766126952453	140.766126952453	234.003045869993	206.084202346494
36.1970040734879	36.1970040734879	54.6007107029983	30.3293731755218
1089.93201154614	1089.93201154614	965.79438931797	1042.08615526152
418.27649151586	418.27649151586	453.114988820986	388.838117634895
752.093306860248	752.093306860248	399.932478395988	552.150127041551
2232.14858453175	2232.14858453175	1996.82599142394	2035.17870770104
1088.59138176564	1088.59138176564	974.30359098597	1001.64699102749
121.997310025459	121.997310025459	120.547023629996	116.651435290468
119.31605046446	119.31605046446	87.9284172359973	85.5443858796769
298.9604410514	298.9604410514	229.748445035993	171.866447994623
230.588322245923	230.588322245923	203.511739892994	138.426369878023
446.429716906351	446.429716906351	466.587891461986	379.506002811657
800.355978958232	800.355978958232	670.099631354979	673.467619743638
458.495384930847	458.495384930847	474.387992990985	347.621277165596
347.223113149384	347.223113149384	365.895671723989	294.73929316725
356.607521612881	356.607521612881	404.896179368987	342.177543518707
394.145155466868	394.145155466868	393.550577144988	307.182112931567
430.342159540356	430.342159540356	504.879298967984	403.613966105021
185.006909708938	185.006909708938	247.475948510992	193.641382582178
374.035708759375	374.035708759375	474.387992990985	339.844514812898
609.986550127296	609.986550127296	531.825104249984	471.271798573492
536.25191219982	536.25191219982	436.805685623987	455.718273868097
117.975420683961	117.975420683961	85.8011168189973	118.206787761008
605.964660785797	605.964660785797	467.296991600986	531.930544924536
398.167044808367	398.167044808367	443.896687013986	405.16931857556
1585.96503033097	1585.96503033097	587.844015230982	715.462136448206
757.455825982247	757.455825982247	989.903794043969	962.763179263999
723.940081469758	723.940081469758	555.934508975983	598.810701157738
1375.48615479254	1375.48615479254	638.89922523898	766.011091740743
749.412047299249	749.412047299249	862.974869162973	724.794251271444
581.833324736805	581.833324736805	429.714684233987	466.605741161874
423.639010637858	423.639010637858	313.42226143799	238.746604227825
356.607521612881	356.607521612881	192.166137668994	220.08237458135
434.364048881855	434.364048881855	603.444218288981	554.48315574736
497.373648565334	497.373648565334	545.298006890983	468.161093632413
471.901682735842	471.901682735842	312.71316129899	373.284592929499
445.089087125851	445.089087125851	262.367051429992	273.742034814966
954.52840371568	954.52840371568	443.896687013986	513.266315278061
699.808745420766	699.808745420766	548.843507585983	670.356914802559
492.011129443335	492.011129443335	479.351693963985	559.149213158979
481.286091199339	481.286091199339	503.461098689984	543.595688453583
278.850994343907	278.850994343907	224.784744062993	230.192165639858
485.307980540838	485.307980540838	348.877268387989	489.936028219967
992.066037569668	992.066037569668	1095.55971475497	1128.40821737646
191.710058611436	191.710058611436	237.548546564993	204.528849875955
87.1409357324708	87.1409357324708	70.9100138999978	82.4336809385977
1187.7979855226	1187.7979855226	1233.12514172096	1797.20977970848
356.607521612881	356.607521612881	249.603248927992	230.192165639858
368.673189637377	368.673189637377	255.276050039992	262.854567521189
111.272271781463	111.272271781463	153.165630023995	130.649607525325
521.504984614326	521.504984614326	552.389008280983	561.482241864788
260.082177416913	260.082177416913	329.73156463499	298.627674343599
375.376338539874	375.376338539874	194.293438085994	223.19307952243
537.59254198032	537.59254198032	467.296991600986	422.278195751496
351.245002490882	351.245002490882	509.842999940984	458.828978809176
142.106756732952	142.106756732952	165.929432525995	131.427283760594
1658.35903847794	1658.35903847794	1113.99631836897	1289.38719807731
567.08639715131	567.08639715131	451.696788542986	452.607568927017
305.663589953898	305.663589953898	282.221855321991	227.081460698779
311.026109075896	311.026109075896	336.82256602499	349.954305871405
80.4377868299731	80.4377868299731	95.728518764997	110.43002540831
265.444696538911	265.444696538911	255.276050039992	223.970755757699
520.164354833826	520.164354833826	324.76786366199	367.063183047341
395.485785247368	395.485785247368	265.203451985992	247.301042815793
356.607521612881	356.607521612881	199.257139058994	212.305612228653
789.630940714236	789.630940714236	1117.54181906397	1021.08889690923
197.072577733434	197.072577733434	173.020433915995	186.642296464749
108.591012220464	108.591012220464	216.984642533993	206.861878581764
226.566432904424	226.566432904424	243.221347676992	215.416317169732
152.831794976949	152.831794976949	127.638025019996	129.871931290055
670.314890249776	670.314890249776	504.879298967984	503.156524219554
199.753837294433	199.753837294433	328.31336435699	355.398039518294
53.6251912199821	53.6251912199821	138.274527104996	148.53616093653
644.842924420284	644.842924420284	464.460591044986	549.817098335741
682.380558274272	682.380558274272	973.59449084697	951.875711970222
193.050688391935	193.050688391935	263.785251707992	197.529763758527
457.154755150347	457.154755150347	455.951389376986	413.723757163528
235.950841367921	235.950841367921	329.02246449599	220.86005081662
481.286091199339	481.286091199339	318.38596241099	321.957961401693
453.132865808848	453.132865808848	463.751490905986	480.60391339673
592.558362980802	592.558362980802	572.243812172982	493.046733161047
238.63210092892	238.63210092892	288.603756572991	221.63772705189
667.633630688777	667.633630688777	909.775478336972	678.911353390526
698.468115640266	698.468115640266	717.609340667978	692.131849390113
572.448916273308	572.448916273308	484.315394936985	540.484983512504
1002.79107581366	1002.79107581366	797.028556235975	775.34320656398
943.803365471684	943.803365471684	692.081735663979	718.572841389285
811.081017202229	811.081017202229	709.809239138978	669.579238567289
526.867503736324	526.867503736324	750.937047200977	746.569185858998
474.582942296841	474.582942296841	563.025510365983	596.477672451929
726.621341030757	726.621341030757	680.027033300979	678.133677155256
505.417427248331	505.417427248331	604.153318427981	644.693599038656
466.539163613844	466.539163613844	519.770401886984	458.051302573906
