IC_1	IC_2	VC_1	VC_2
739.795811649249	792.691025750008	683.194907535374	702.80535991389
868.337043248194	950.254610786382	1064.72679870736	1169.53024533737
512.797466485154	516.548660222341	513.689022150231	557.584804881959
2283.65805074722	1780.30607422543	1782.3974795414	1930.57914336567
2230.32711423276	2053.199706041	1984.08075333864	2095.99079161059
679.627575581657	557.157831623469	576.894606531132	571.563254029417
153.155509990233	99.086378218751	171.804270271721	198.804610097189
1031.06477261282	1216.65077517778	1260.66411028815	1250.29461818935
35.553957676304	58.4772068176235	58.0342183860999	62.1264406553714
298.106260516703	264.771797535351	329.243635002329	292.770851588438
1934.95577353731	1822.5396124826	1808.25430951541	1734.88085530125
1173.28060331803	921.01600737757	810.18067251882	975.385118289332
974.998916277106	1080.20395926999	934.293456394044	919.471321699497
94.3547338332683	154.314851324284	141.35067052456	128.912364359896
492.285567825748	508.426825942116	483.810018624714	483.809656603705
109.396792850166	84.4670765143451	170.080481606788	173.95403383504
173.667408649639	233.908827270494	233.860662209333	205.793834670918
210.58882623657	307.005335792524	208.578428456973	201.134351621765
117.601552313929	128.324981627563	252.247741301959	265.590533801713
660.483136832878	462.944553972853	442.439090666306	445.75721170229
269.389602393534	308.629702648569	323.497672785884	331.599876998045
463.568909702579	708.223949235663	518.860388145032	528.074745570657
1292.24961554259	1278.37671570749	1181.3698317012	1104.29748264923
1271.73771688318	1179.29033748874	1238.82945386566	1192.82766058313
2460.06037921811	2951.47457743394	2018.55652663732	2144.13878311851
1155.50362447988	864.163167415992	798.114151864285	941.215575928877
247.510243823501	168.93415302869	163.759923168698	159.199004179389
772.614849504298	873.909368552263	740.079933478185	689.603491274623
875.174342801329	1000.60998332378	691.239254638398	703.581940422082
816.373566644365	794.315392606053	690.090062195109	764.155220061069
1448.14004535407	1565.88964922747	1052.08568183118	1122.15883433765
479.978428630104	747.208753780745	540.12044834588	446.533792210482
1404.38132821401	1559.39218180329	1464.07117275032	1566.36288502355
90.2523541013871	116.954413635247	130.433342313314	125.029461818935
592.110141301524	612.386304729002	624.58609292763	570.010093013033
719.283912989842	682.234079538941	705.604160179512	681.061105684509
294.003880784822	245.27939526281	240.755816869068	243.069699064141
976.366376187733	981.117581051239	715.372295947469	768.038122602029
300.841180337957	303.756602080433	281.552148605831	278.015821932787
436.219711490038	404.467347155229	355.675061197979	332.376457506237
701.50693415169	735.838185788429	498.174924165828	521.86210150512
209.221366325943	259.898696967216	247.076375307158	248.505762621486
453.99669032819	544.162896775108	601.602244061848	547.489258275461
1021.49255323843	1086.70142669417	962.448671254627	972.278796256563
1020.1250933278	873.909368552263	956.128112816537	1035.95839792832
2495.61433689442	2322.84460414449	2222.53818532113	2239.65818562614
448.526850685681	324.87337120902	430.372570011771	434.8850845876
1111.74490733981	1068.83339127767	719.394469498981	787.452635306833
957.221937438954	1059.0871901414	910.735011306617	936.556092879725
388.35861461809	375.228743746418	293.044073038722	286.558207522901
560.658563357102	469.442021397033	490.705173284449	503.224169308509
556.55618362522	576.65023389601	546.44100678397	520.308940488736
849.192604499415	644.873641849904	638.376402247099	670.965559078012
1098.07030823354	843.046398287406	903.839856646883	927.237126781419
557.923643535847	521.421760790476	504.495482603918	520.308940488736
656.380757100997	656.24420984222	669.404598215905	600.296732832527
429.382411936902	342.741406625516	326.370653894106	323.834071916124
802.698967538094	797.564126318143	806.158498967309	840.260109863899
664.585516564759	802.437226886278	410.836298475856	409.257927817259
399.298293903106	331.3708386332	417.73145313559	410.811088833644
147.685670347724	95.8376445066608	178.124828709812	171.624292310464
225.630885253468	230.660093558404	211.451409565196	245.399440588717
456.731610149444	513.299926510251	501.622501495695	500.894427783932
201.01660686218	201.421490149592	255.695318631826	242.293118555949
411.60543309875	386.599311738733	400.493566486254	465.171724407094
352.804656941786	518.173027078386	328.09444255904	315.29168632601
708.344233704826	831.67583029509	687.217081086886	729.209097192422
961.324317170835	700.102114955437	718.245277055692	705.911681946658
1058.41397082536	1016.85365188423	728.588009045294	864.334105617855
136.745991062708	217.665158710043	229.838488657821	210.453317720071
1193.79250197744	1099.69636154253	1142.87188485102	1253.40094022212
1115.84728707169	937.259675938021	1104.94853422248	1136.13728348511
3001.57450382643	2728.93631815576	2345.50177675307	2530.09929569
214.691205968451	212.792058141908	247.650971528803	231.420991441259
519.634766038289	575.025867039965	939.464822388845	895.397325945541
1067.98619019975	914.51853995339	1280.77497804571	1303.10209274642
686.464875134793	578.274600752055	621.713111819407	630.58337265202
1106.27506769731	1081.82832612604	934.868052615688	914.035258142152
657.748217011624	682.234079538941	578.618395196065	515.649457439583
650.910917458489	691.980280675212	728.588009045294	805.313986995252
366.479256048057	521.421760790476	471.743497970178	448.863533735059
291.268960963567	261.523063823261	264.888858178139	236.080474490412
199.649146951553	198.172756437502	173.528058936655	183.272999933346
183.239628024028	324.87337120902	298.215439033523	319.951169375163
1568.47651748926	1533.40231210657	1052.08568183118	1136.13728348511
192.811847398418	199.797123293547	299.364631476812	288.887949047477
1516.51304088543	1200.40710661733	1071.04735714545	1112.83986823934
16.4095189275249	11.3705679923157	25.2822337523604	31.8398008358779
753.470410755519	739.08691950052	641.823979576966	629.806792143828
1926.75101407355	1710.45829941549	1601.39966972337	1627.71274517073
377.418935333073	246.903762118855	287.872707043921	321.504330391547
691.934714777301	633.503073857588	624.011496705985	590.977766734221
27.3491982125415	21.1167691285863	32.7519846337395	50.4777330324893
634.501398530964	571.777133327874	461.400765980576	486.915978636474
1331.90595295077	1228.02134317009	1147.46865462417	1199.81688515686
758.940250398028	693.604647531257	539.545852124236	570.010093013033
391.093534439344	544.162896775108	457.378592429065	435.661665095792
367.846715958684	350.863240905741	370.039966739092	424.01295747291
203.751526683434	237.157560982584	261.441280848272	242.293118555949
355.53957676304	198.172756437502	442.439090666306	434.8850845876
86.1499743695058	136.446815907788	127.560361205091	139.007910966394
237.938024449111	224.162626134224	280.977552384187	286.558207522901
318.618159176109	204.670223861682	276.38078261103	285.005046506517
83.4150545482517	76.3452422341196	116.0684367722	118.040237245206
370.581635779938	357.360708329922	317.177114347794	364.216258342115
50.5960166932018	6.49746742418039	73.5483163705028	78.4346313274064
210.58882623657	232.284460414449	232.1368735444	208.123576195494
188.709467666537	165.6854193166	199.38488891066	199.581190605381
566.12840299961	591.269535600416	516.562003258454	526.521584554273
185.974547845282	242.03066155072	149.969613849228	175.507194851424
132.643611330826	160.812318748465	179.274021153101	167.741389769503
622.19425933532	852.792599423676	645.271556906834	620.487826045522
533.30936514456	506.802459086071	614.243360938028	700.475618389313
1728.46932703263	1624.3668560451	1746.77251379944	1807.87942307131
903.891000924498	782.944824613737	858.446755136963	879.089135273506
794.494208074332	963.249545634743	778.57788032837	796.771601405139
1240.28613893876	1148.42736722388	934.293456394044	927.237126781419
2513.39131573257	2496.65185774132	2128.30440497143	2102.20343567613
656.380757100997	443.452151700312	401.068162707898	524.191843029697
650.910917458489	675.736612114761	618.840130711184	578.552478603147
1802.31216220649	2236.7531607741	1476.7122896265	1582.67107569559
1521.98288052794	1059.0871901414	964.172459919561	1020.42678776448
2265.88107190907	2248.12372876642	1460.62359542046	1536.07624520406
660.483136832878	734.213818932384	481.511633738136	434.108504079408
459.466529970698	459.695820260763	383.830276058562	367.322580374884
1059.78143073598	867.411901128082	847.529426925716	832.494304781977
486.815728183239	769.949889765376	516.562003258454	479.150173554552
1132.25680599922	1317.36152025257	885.452777554257	894.620745437349
516.899846217035	553.909097911378	425.20120401697	420.130054931949
1050.20921136159	791.066658893963	699.283601741422	719.113550585924
743.89819138113	898.274871392939	682.62031131373	687.273749750047
642.706157994726	562.030932191604	575.170817866198	727.655936176038
91.6198140120141	216.040791853998	145.372844076072	149.103457572891
588.007761569643	578.274600752055	518.860388145032	528.851326078849
758.940250398028	549.035997343243	452.781822655908	525.745004046081
775.349769325553	831.67583029509	624.011496705985	573.116415045802
272.124522214788	188.426555301231	260.292088404983	239.963377031372
501.857787200137	344.365773481561	384.404872280206	316.844847342394
1781.80026354708	1712.08266627153	1291.11771003531	1397.06833423767
336.395138014261	311.878436360659	252.247741301959	281.898724473748
378.7863952437	394.721146018959	355.675061197979	289.664529555669
713.814073347334	617.259405297137	614.243360938028	531.957648111618
644.073617905353	550.660364199288	565.402682098241	590.201186226029
754.837870666147	828.427096583	603.326032726781	591.754347242413
210.58882623657	242.03066155072	204.556254905461	208.900156703686
90.2523541013871	204.670223861682	327.519846337396	228.31466940849
542.88158451895	471.066388253078	576.320010309487	608.83911842264
492.285567825748	562.030932191604	528.628523912989	542.829775226308
402.033213724361	253.401229543035	281.552148605831	322.280910899739
821.843406286873	635.127440713633	675.725156653995	684.94400822547
173.667408649639	142.944283331969	158.013960952252	179.390097392385
1601.29555534431	1794.92537592983	1487.0550216161	1547.72495282694
1055.6790510041	1008.73181760401	1122.18642087181	1101.96774112465
898.421161281989	760.203688629106	806.733095188953	749.400190405418
150.420590168978	207.918957573773	195.937311580793	176.283775359616
790.39182834245	781.320457757692	656.763481339725	712.124326012195
1074.82348975288	813.807794878594	782.025457658237	841.813270880283
845.090224767534	735.838185788429	718.245277055692	760.272317520108
727.488672453605	558.782198479514	478.638652629913	521.86210150512
1284.04485607883	1325.4833545328	1103.79934177919	1053.81974961674
1182.85282269242	1107.81819582276	956.702709038182	998.682533535096
869.704503158821	812.183428022549	779.152476550015	790.558957339602
437.587171400665	360.609442042012	315.45332568286	341.695423604543
1032.43223252344	977.868847339149	920.503147074575	952.087703043567
924.402899583904	979.493214195194	756.743223905877	802.207664962484
1415.32100749902	1265.38178085913	1213.5472201133	1358.23930882806
1891.19705639725	1902.13358842881	1685.29071808348	1652.56332143288
1511.04320124292	1687.71716343086	1508.8896780386	1543.06546977779
1448.14004535407	1357.9706916537	1129.65617175319	1228.55036395997
1660.09633150127	1767.31113937707	1391.67204882311	1413.3765249097
696.037094509182	635.127440713633	1080.81549291341	1086.43613096081
273.491982125415	298.883501512298	445.312071774529	363.439677833923
451.261770506935	420.71101571568	522.307965474899	446.533792210482
283.064201499805	255.02559639908	235.584450874267	242.293118555949
76.5777549951163	120.203147347337	135.604708308115	176.283775359616
455.364150238817	484.061323101439	474.616479078401	429.449021030255
623.561719245947	566.904032759739	651.017519123279	673.295300602588
68.3729955313539	82.8427096583	87.9132219116167	59.796699130795
191.444387487791	203.045857005637	220.644949111509	208.900156703686
247.510243823501	285.888566663937	197.086504024082	206.57041517911
226.998345164095	297.259134656253	242.479605534002	284.228465998324
485.448268272612	664.366044122445	521.15877303161	542.053194718116
183.239628024028	201.421490149592	256.844511075115	249.282343129678
1054.31159109348	1288.12291684376	1115.29126621208	1182.73211397663
205.118986594062	131.573715339653	283.275937270765	306.749300735897
438.954631311292	448.325252268447	446.461264217818	431.002182046639
243.40786409162	446.700885412402	428.648781346837	463.618563390709
1517.88050079606	1764.06240566498	1391.67204882311	1504.23644436818
447.159390775054	433.705950564041	437.84232089315	454.299597292404
659.115676922251	373.604376890373	433.245551119993	385.183932063303
1424.89322687341	1101.32072839858	1017.6099085325	1003.34201658425
2015.63590826431	1843.65638161119	1807.10511707212	1897.18618151341
1255.32819795566	1106.19382896671	1207.80125789685	1104.29748264923
631.76647870971	740.711286356565	594.707089402113	582.435381144107
2626.89048831461	2438.17465092369	2298.95948279986	2265.28534239648
1196.52742179869	1206.90457404151	779.152476550015	713.67748702858
243.40786409162	206.294590717727	172.953462715011	205.017254162726
84.7825144588788	126.700614771518	120.090610323712	89.3067584420965
170.932488828385	190.050922157276	145.947440297717	156.092682146621
1467.28448410285	1226.39697631405	1010.14015765113	1119.05251230488
1303.1892948276	1111.06692953485	821.672596951712	938.109253896109
2220.75489485837	1549.64598066702	969.918422136006	945.87505897803
419.810192562513	393.096779162914	263.165069513205	278.015821932787
598.94744085466	501.929358517935	326.945250115751	327.716974457084
1467.28448410285	1366.09252593393	727.438816602005	667.082656537051
546.983964250831	393.096779162914	296.49165036859	307.525881244089
1139.09410555236	1101.32072839858	624.011496705985	663.976334504282
2093.58112317005	1984.97629808711	2099.5745938892	2005.90745266031
2152.38189932702	2522.64172743804	1898.4659163136	1991.15242300466
1058.41397082536	1356.34632479766	707.90254506609	709.794584487619
1312.76151420199	1375.8387270702	1144.02107729431	1196.71056312409
463.568909702579	479.188222533304	451.058033990974	448.086953226867
294.003880784822	345.990140337606	329.243635002329	281.122143965556
798.596587806213	753.706221204925	826.843962946513	771.144444634798
299.47372042733	250.152495830945	263.73966573485	243.069699064141
229.733264985349	190.050922157276	343.608540543443	338.589101571774
306.311019980465	427.208483139861	444.737475552884	503.224169308509
679.627575581657	683.858446394986	534.374486129435	543.6063557345
1130.88934608859	981.117581051239	953.255131708314	976.938279305716
790.39182834245	761.828055485151	846.380234482427	969.949054731987
332.29275828238	253.401229543035	407.388721145988	357.227033768386
352.804656941786	318.375903784839	328.669038780685	356.450453260194
1065.25127037849	875.533735408308	721.118258163915	813.079792077174
860.132283784431	947.005877074292	831.440732719669	835.600626814746
449.894310596308	475.939488821214	372.338351625671	356.450453260194
1404.38132821401	1166.29540264038	1368.11360373568	1323.29318595941
1118.58220689295	1120.81313067112	1034.84779518184	1079.44690638708
259.817383019145	180.304721021006	293.044073038722	305.972720227704
691.934714777301	534.416695638837	479.787845073202	559.914546406535
850.560064410042	1021.72675245237	904.989049090172	1035.95839792832
555.188723714593	740.711286356565	532.076101242857	583.988542160492
836.885465303771	821.929629158819	820.523404508422	865.110686126047
1028.32985279156	815.432161734639	1021.63208208402	1049.16026656759
176.402328470893	165.6854193166	249.374760193736	295.100593113014
1110.37744742919	1054.21408957327	996.349848331656	1068.57477927239
1482.32654311975	1354.72195794161	1330.76484932879	1392.40885118851
239.305484359738	253.401229543035	177.550232488167	149.103457572891
1016.02271359592	950.254610786382	1029.67642918704	931.896609830572
56.0658563357102	66.599041097849	110.897070777399	133.571847409049
1308.65913447011	1109.4425626788	1036.57158384677	1120.60567332126
1869.31769782721	1564.26528237143	1618.06296015106	1535.29966469587
421.17765247314	487.310056813529	807.882287632242	778.91024971672
83.4150545482517	123.451881059427	121.239802767001	110.274432163284
31.4515779444228	69.8477748099392	50.5644675047207	41.9353474423757
2053.92478576187	1341.72702309325	1421.55105234863	1578.01159264643
108.029332939539	69.8477748099392	106.300301004242	93.9662414912493
164.095189275249	146.193017044059	257.993703518405	221.325444834761
1083.02824921665	844.670765143451	902.116067981949	866.663847142432
41.0237973188123	17.8680354164961	62.6309881592563	54.36063557345
434.85225157941	461.320187116808	456.229399985776	453.523016784212
916.198140120141	734.213818932384	1219.29318232974	1196.71056312409
931.240199137039	846.295131999496	1261.23870650979	1310.86789782834
2174.26125789705	2142.53988312348	1689.31289163499	1768.27381715351
2630.9928680465	2540.50976285453	1749.07089868602	1887.09063490691
771.247389593671	578.274600752055	891.773335992347	896.950486961925
705.609313883572	807.310327454414	695.836024411554	613.498601471793
1185.58774251368	1263.75741400309	1130.80536419648	1055.37291063312
544.249044429577	652.995476130129	498.174924165828	517.979198964159
184.607087934655	180.304721021006	166.632904276921	143.667394015546
686.464875134793	631.878707001543	568.275663206463	697.369296356545
325.455458729244	279.391099239757	256.844511075115	318.398008358779
482.713348451358	440.203417988222	443.588283109595	381.301029522342
1312.76151420199	1260.508680291	1260.66411028815	1186.61501651759
1229.34645965374	1002.23435017983	869.364083348209	847.249334437628
1483.69400303038	1296.24475112399	1342.83136998332	1377.65382153286
352.804656941786	373.604376890373	346.481521651666	391.39657612884
1073.45602984226	1054.21408957327	1009.56556142948	926.460546273227
385.623694796836	428.832849995906	459.676977315643	406.928186292683
348.702277209905	375.228743746418	453.931015099197	392.949737145224
417.075272741258	475.939488821214	458.527784872354	413.917410866412
2818.33487580241	3190.25650527257	2423.64686289673	2326.63520254366
522.369685859543	445.076518556357	429.797973790126	374.311804948613
727.488672453605	700.102114955437	716.521488390758	740.081224307112
964.059236992089	1211.77767460964	1034.2731989602	1015.76730471532
1042.00445189783	1132.18369866343	1067.02518359394	981.597762354869
336.395138014261	363.858175754102	376.360525177183	356.450453260194
129.908691509572	181.929087877051	194.213522915859	154.539521130236
927.137819405158	1002.23435017983	863.043524910119	749.400190405418
306.311019980465	294.010400944163	188.467560699414	205.793834670918
783.554528789315	391.472412306869	422.902819130391	492.352042193819
1710.69234819447	1531.77794525053	1350.3011208647	1432.01445710631
574.333162463372	622.132505865272	424.05201157368	431.778762554832
326.822918639871	331.3708386332	238.45743198249	247.729182113294
753.470410755519	758.579321773061	524.606350361477	549.818999800037
458.099070060071	508.426825942116	517.711195701743	548.265838783653
397.930833992479	393.096779162914	352.802080089756	353.344131227425
5.46983964250831	11.3705679923157	24.1330413090712	15.5316101638429
214.691205968451	204.670223861682	243.628797977291	213.559639752839
254.347543376636	235.533194126539	363.144812079358	340.918843096351
294.003880784822	344.365773481561	273.507801502807	269.473436342674
577.068082284626	514.924293366296	590.684915850601	681.837686192702
251.612623555382	178.680354164961	198.235696467371	173.177453326848
168.19756900713	188.426555301231	261.441280848272	209.676737211879
763.042630129909	665.99041097849	652.166711566568	620.487826045522
557.923643535847	451.573985980537	578.043798974421	512.543135406814
660.483136832878	678.985345826851	678.598137762218	687.273749750047
289.90150105294	339.492672913425	351.078291424822	331.599876998045
633.133938620337	510.051192798161	661.360251112881	694.262974323776
207.853906415316	229.035726702359	212.600602008485	199.581190605381
262.552302840399	321.624637496929	283.850533492409	309.079042260473
280.329281678551	251.77686268699	324.646865229173	307.525881244089
540.146664697695	625.381239577363	638.376402247099	559.137965898343
540.146664697695	523.046127646522	471.168901748534	555.255063357382
1230.71391956437	1478.17383900104	1162.40815638693	1102.74432163284
218.793585700332	232.284460414449	241.330413090712	192.591966031651
894.318781550108	782.944824613737	812.479057405399	848.02591494582
106.661873028912	245.27939526281	206.854639792039	178.613516884193
92.9872739226412	90.9645439385255	194.213522915859	163.858487228542
1394.80910883962	1137.05679923157	1138.84971129951	1236.31616904189
912.09576038826	1033.09732044468	1111.84368888221	1143.12650805883
507.327626842646	640.000541281769	517.136599480098	503.224169308509
521.002225948916	570.152766471829	505.644675047207	622.040987061907
484.080808361985	511.675559654206	453.931015099197	399.162381210762
266.65468257228	178.680354164961	233.286065987689	183.272999933346
1660.09633150127	1869.64625130791	1710.57295183584	1719.3492451374
564.760943088983	500.30499166189	512.539829706942	531.957648111618
43.7587171400665	55.2284731055333	51.7136599480098	41.9353474423757
2633.72778786775	2392.69237895443	1628.40569214066	1908.83488913629
1121.3171267142	1421.32099903946	994.626059666722	1088.76587248538
657.748217011624	804.061593742323	627.459074035852	689.603491274623
3001.57450382643	2899.4948380405	2505.8141225919	2675.31985072193
1985.55179023052	1902.13358842881	1755.96605334576	1903.39882557894
332.29275828238	294.010400944163	251.673145080314	232.197571949451
214.691205968451	188.426555301231	183.296194704613	186.379321966114
853.294984231296	742.33565321261	761.339993679033	734.645160749767
423.912572294394	519.797393934431	391.874623161585	352.567550719233
745.265651291757	716.345783515888	610.79578360816	592.530927750605
1683.34314998193	2012.59053463988	1557.15576065674	1539.18256723683
840.987845035652	802.437226886278	637.22720980381	646.891563324055
1236.18375920688	1016.85365188423	1010.71475387277	1085.65955045262
1703.85504864134	1655.22982630995	1504.86750448709	1343.48427917241
1148.66632492674	1085.07705983813	896.370105765503	928.790287797803
1326.43611330826	1125.68623123925	906.712837755105	843.366431896667
492.285567825748	594.518269312506	378.084313842116	394.502898161609
720.651372900469	615.635038441092	739.50533725654	741.634385323497
1255.32819795566	1232.89444373823	1034.84779518184	1098.86141909188
523.73714577017	430.457216851951	538.396659680947	468.278046439862
627.664098977828	664.366044122445	674.575964210706	619.71124553733
891.583861728854	748.83312063679	718.245277055692	719.890131094117
302.208640248584	371.980010034327	441.289898223017	406.151605784491
1486.42892285163	1627.61558975719	960.150286368049	996.35279201052
1580.7836566849	1229.64571002614	1623.80892236751	1722.45556717017
994.143355025885	799.188493174188	756.743223905877	793.66527937237
1504.20590168978	1692.59026399899	1264.68628383966	1372.21775797552
1163.70838394364	1021.72675245237	1031.40021785197	1032.85207589555
655.01329719037	622.132505865272	652.166711566568	677.954783651741
525.104605680797	410.96481457941	469.4451130836	489.24572016105
560.658563357102	479.188222533304	406.814124924344	473.714109997207
560.658563357102	597.767003024596	584.364357412511	514.096296423199
838.252925214398	607.513204160867	702.731179071289	693.486393815584
572.965702552745	596.142636168551	474.616479078401	536.617131160771
671.422816117895	826.802729726955	622.287708041051	670.965559078012
1390.70672910774	1323.85898767675	996.349848331656	1099.63799960007
613.989499871558	953.503344498472	869.364083348209	879.089135273506
951.752097796445	1029.84858673259	852.700792920517	971.502215748371
849.192604499415	706.599582379618	838.335887379404	830.941143765593
367.846715958684	368.731276322237	374.636736512249	304.41955921132
897.053701371362	1034.72168730073	872.811660678077	931.12002932238
1134.99172582047	662.7416772664	1108.39611155234	1121.38225382945
456.731610149444	518.173027078386	554.485353886994	554.47848284919
367.846715958684	391.472412306869	304.535997471613	335.482779539006
1497.36860213665	1520.40737725821	1552.55899088358	1526.75727910575
172.299948739012	279.391099239757	182.721598482968	189.485643998883
355.53957676304	357.360708329922	314.878729461215	298.206915145783
112.13171267142	186.802188445186	124.687380096868	100.955466064979
1424.89322687341	1055.83845642931	1007.2671765429	1081.77664791166
727.488672453605	596.142636168551	561.380508546729	485.362817620089
481.345888540731	456.447086548672	386.703257166785	373.535224440421
1100.8052280548	589.64516874437	670.553790659194	787.452635306833
1022.86001314905	833.300197151135	591.83410829389	618.934665029138
292.636420874194	157.563585036374	230.98768110111	217.4425422938
2502.45163644755	2826.39832951847	2343.20339186649	2412.0590584448
1312.76151420199	1039.59478786886	833.164521384603	774.250766667567
247.510243823501	172.18288674078	197.661100245726	191.038805015267
322.72053890799	536.041062494882	625.735285370919	538.946872685347
177.76978838152	152.690484468239	138.477689416337	111.827593179669
609.887120139676	451.573985980537	434.394743563282	434.108504079408
588.007761569643	833.300197151135	441.864494444662	434.8850845876
198.281687040926	201.421490149592	324.646865229173	295.100593113014
211.956286147197	350.863240905741	318.900903012727	286.558207522901
1026.96239288093	1003.85871703587	1367.53900751404	1385.41962661478
280.329281678551	332.995205489245	393.598411826519	396.832639686185
203.751526683434	279.391099239757	346.481521651666	370.428902407652
428.014952026275	578.274600752055	484.384614846359	514.872876931391
192.811847398418	235.533194126539	307.408978579836	280.345563457364
864.234663516313	1098.07199468649	918.204762187996	937.332673387917
410.237973188123	500.30499166189	577.469202752776	597.96699130795
298.106260516703	269.644898103486	347.630714094955	394.502898161609
972.263996455852	1211.77767460964	1216.99479744316	1157.88153771449
1944.5279929117	1817.66651191446	1859.96796946342	1962.41894420155
268.022142482907	290.761667232073	345.906925430021	286.558207522901
942.179878422056	1163.04666892829	1023.93046697059	958.300347109105
192.811847398418	196.548389581457	219.495756668219	250.835504146062
560.658563357102	687.107180107076	488.981384619515	457.405919325172
737.060891827994	570.152766471829	583.789761190866	538.170292177155
1197.89488170932	901.523605105029	823.396385616645	723.773033635077
201.01660686218	329.746471777155	333.265808553841	316.844847342394
1310.02659438074	929.137841657796	1118.1642473203	1097.3082580755
1397.54402866087	1036.34605415677	1081.96468535669	1108.95696569838
849.192604499415	729.340718364249	557.358334995217	582.435381144107
1035.1671523447	1010.35618446005	771.682725668635	830.941143765593
