IC_1	IC_2	VC_1	VC_2
89.146608583732	102.135469589735	86.5718093461249	93.9879632869339
146.776739385336	63.8346684935845	138.118382849925	133.14961465649
291.752537183123	189.376183197634	282.18444725798	280.397423806019
1513.69140433589	1733.11124960082	1439.99979057409	1428.6170419614
99.9522581090328	97.8798250234963	74.6764462298635	46.9939816434669
450.235396887535	348.962854431596	507.535492960488	574.893042105079
619.523906117248	470.248724569406	756.016411389061	755.036638405036
311.562894646174	330.87636502508	292.758103361323	336.79020177818
421.420331486733	390.455388952425	340.339555826369	383.784183421647
271.041708926296	385.135833244627	306.636026996962	316.426143066011
261.13653019477	262.786051965256	281.523593751521	305.460880682535
81.9428422335314	67.0264019182638	77.9807137621583	84.5891669582405
176.492275579914	174.481427215798	145.387771420973	166.045401806917
167.487567642163	105.327203014415	144.726917914514	184.842994464303
90.9475501712821	81.9211579001002	87.8935163590429	83.0227009034583
1204.82992207104	1412.87399599134	1228.52666850722	1004.10474111541
113.459320015659	139.372359544326	155.961427524317	140.981944930401
180.094158755014	251.083029408099	177.769593237463	184.842994464303
33.3174193696776	60.6429350689053	50.2248664908816	37.5951853147736
150.378622560437	91.4963581741379	121.59704518845	115.918488053885
525.874943564641	440.459212605733	526.700244647798	479.338612763363
106.255553665458	117.030225571572	148.031185446809	122.184352273014
119.762615572084	131.924981553408	119.614484669073	100.253827506063
44.1230688949785	51.0677347948676	79.3024207750763	67.358040355636
189.098866692765	228.740895435345	233.281287780016	172.311266026045
261.13653019477	176.609249498917	188.343249340806	191.108858683432
341.278430840752	250.019118266539	216.759950118542	200.507655012126
284.548770832922	253.210851691219	216.099096612083	283.530355915584
237.724289556619	189.376183197634	167.856790640578	202.074121066908
66.6348387393552	61.7068462104651	68.0679111652738	53.2598458625959
182.795571136339	168.097960366439	245.837504402736	281.963889860802
64.8338971518051	45.7481790870689	83.2675418138301	103.386759615627
215.212519712242	379.816277536828	247.159211415654	203.64058712169
162.084742879513	170.225782649559	150.013745966186	114.352021999103
36.9193025447779	57.4512016442261	64.10279012652	89.2885651225872
99.0517873152577	132.988892694968	121.59704518845	83.0227009034583
63.0329555642549	48.9399125117482	84.589248826748	57.9592440269426
381.79961656063	442.587034888853	370.077963617023	332.090803613833
132.369206684935	186.184449772955	149.352892459727	180.143596299957
562.794246109419	646.857974068323	604.020104903498	640.684616405933
317.8661902026	473.440457994085	411.711734523938	317.992609120793
226.918640031318	328.74854274196	152.657159992022	144.114877039965
156.681918116862	189.376183197634	135.474968824089	133.14961465649
206.207811774491	159.586671233961	200.899465963527	224.004645833859
460.140575619061	612.812817538412	551.15182438678	484.03801092771
133.26967747871	165.97013808332	210.812268560411	219.305247669512
389.00338291083	321.301164751042	308.618587516338	341.489599942526
272.842650513846	189.376183197634	313.244562061551	289.796220134713
1044.54612077908	1185.19701169755	699.843863340048	809.862950322414
187.297925105215	260.658229682137	167.856790640578	238.102840326899
254.833234638345	297.895119636728	239.889822844606	283.530355915584
830.234071860615	962.839583111567	639.706194252282	634.418752186804
529.476826739741	552.169882469506	395.190396862463	408.847640298162
663.646975012227	916.027492882938	563.708041009501	516.933798078136
296.254891151998	370.24107726279	203.542879989362	209.906451340819
303.458657502199	357.474143564073	192.30837037956	191.108858683432
556.490950552993	667.072285757959	354.217479462007	336.79020177818
250.33088066947	339.387654157558	223.368485183132	211.472917395601
459.240104825286	418.117078632979	357.521746994302	399.448843969469
224.217227649993	196.823561188552	183.717274795593	173.877732080828
262.037000988546	333.004187308199	202.221172976445	202.074121066908
295.354420358223	253.210851691219	226.011899208967	217.73878161473
564.595187696969	929.858337723215	485.727327247342	468.373350379887
42.3221273074283	35.1090676714715	65.4244971394379	45.4275155886847
291.752537183123	264.913874248376	264.341402583588	256.900432984286
269.240767338746	223.421339727546	168.517644147037	137.849012820836
234.122406381518	181.928805206716	161.909109082447	126.883750437361
253.032293050795	250.019118266539	212.794829079788	211.472917395601
173.790863198589	128.733248128729	116.971070643238	109.652623834756
640.234734374075	755.376910507417	730.90397814362	603.089431091159
115.260261603209	82.9850690416599	85.250102333207	81.456234848676
85.5447254086317	96.8159138819366	89.8760768784198	103.386759615627
212.511107330917	195.759650046993	207.508001028116	180.143596299957
237.724289556619	252.146940549659	216.759950118542	241.235772436464
220.615344474892	341.515476440677	241.872383363983	255.333966929504
90.9475501712821	112.774581005333	109.701682072189	133.14961465649
124.26496954096	120.221958996251	159.265695056612	191.108858683432
200.804987011841	185.120538631395	236.585555312311	242.802238491246
164.786155260838	110.646758722213	130.848994278876	137.849012820836
138.672502241361	159.586671233961	167.195937134119	198.941188957343
214.312048918467	341.515476440677	350.913211929713	330.524337559051
93.6489625526073	118.094136713131	112.345096098025	128.450216492143
355.685963541153	421.308812057658	331.087606735943	341.489599942526
298.055832739548	358.538054705633	362.147721539515	435.47756322946
304.359128295974	303.214675344527	315.227122580928	289.796220134713
54.9287184202793	101.071558448176	107.719121552812	97.1208953964984
273.743121307621	355.346321280954	229.316166741262	250.634568765157
229.620052412643	160.650582375521	211.47312206687	219.305247669512
324.169485759025	269.169518814615	275.57591219339	264.732763258197
219.714873681117	217.037872878187	184.378128302052	234.969908217335
218.814402887342	185.120538631395	216.099096612083	164.478935752134
207.108282568266	118.094136713131	187.682395834347	150.380741259094
220.615344474892	291.511652787369	240.550676351065	181.710062354739
112.558849221884	142.564092969005	140.100943369301	114.352021999103
296.254891151998	193.631827763873	262.358842064211	244.368704546028
320.567602583925	301.086853061407	390.564422317251	349.321930216438
181.895100342564	207.46267260415	415.016002056233	415.113504517291
1339.00007034353	1794.81809581129	1125.43352149962	963.376623691072
669.950270568652	551.105971327947	1023.00122799848	775.400697117205
829.33360106684	979.862161376523	608.64607944871	662.615141172884
552.889067377893	718.140020552826	532.647926205929	535.731390735523
376.396791797979	310.662053335445	522.735123609044	502.835603585096
218.814402887342	241.507829134062	173.804472198709	180.143596299957
206.207811774491	180.864894065156	233.281287780016	216.172315559948
145.876268591561	111.710669863773	127.544726746581	104.95322567041
63.93342635803	36.1729788130312	70.7113251911097	70.4909724652004
208.909224155816	219.165695161307	223.368485183132	214.605849505166
612.320139767048	477.696102560324	540.578168283437	637.551684296368
42.3221273074283	58.5151127857858	39.6512103875381	61.092176136507
52.2273060389541	46.8120902286287	50.2248664908816	73.6239045747649
46.8244812763037	75.5376910507417	58.1551085683893	64.2251082460715
50.4263644514039	113.838492146892	116.310217136779	90.8550311773694
296.254891151998	317.045520184803	329.105046216567	283.530355915584
106.255553665458	75.5376910507417	106.397414539894	92.4214972321517
474.548108319462	414.9253452083	441.450142314591	416.679970572074
103.554141284133	151.075382101483	106.397414539894	79.8897687938938
243.127114319269	112.774581005333	147.37033194035	122.184352273014
149.478151766662	156.394937809282	175.787032718086	172.311266026045
502.462702926489	459.609613153809	531.326219193011	487.170943037274
133.26967747871	159.586671233961	194.951784405396	161.34600364257
249.430409875694	111.710669863773	167.856790640578	186.409460519086
376.396791797979	248.95520712498	336.374434787615	349.321930216438
491.657053401188	562.808993885104	455.988919456689	422.945834791203
356.586434334928	427.692278907016	293.418956867782	360.287192599913
203.506399393166	153.203204384603	164.552523108283	137.849012820836
950.897158226474	911.771848316699	858.448704890201	932.047302595428
525.874943564641	457.481790870689	426.250511666035	460.541020105976
117.061203190759	45.7481790870689	78.6415672686173	106.519691725192
74.7390758833308	67.0264019182638	72.0330322040276	72.0574385199827
102.653670490358	86.1768024663391	65.4244971394379	78.3233027391116
573.59989563472	462.801346578488	331.087606735943	288.229754079931
228.719581618868	313.853786760124	137.457529343466	151.947207313876
576.301308016045	423.436634340778	315.887976087387	302.327948572971
109.857436840559	123.41369242093	112.345096098025	103.386759615627
404.311386405007	342.579387582237	222.046778170214	209.906451340819
436.728334980909	344.707209865357	251.785185960867	310.160278846882
176.492275579914	150.011470959924	81.9458348009122	70.4909724652004
217.913932093567	274.489074522414	154.639720511399	175.44419813561
455.638221650186	377.688455253709	287.471275309652	371.252454983389
618.623435323473	595.790239273456	520.091709583209	415.113504517291
431.325510218259	377.688455253709	318.531390113223	283.530355915584
258.435117813445	378.752366395268	247.820064922113	228.704043998206
232.321464793968	229.804806576904	159.92654856307	197.374722902561
141.373914622686	117.030225571572	100.449732981763	130.016682546925
199.904516218066	296.831208495168	153.97886700494	162.912469697352
179.193687961239	118.094136713131	138.779236356383	191.108858683432
98.1513165214827	112.774581005333	120.275338175532	159.779537587788
187.297925105215	182.992716348276	155.300574017858	140.981944930401
252.13182225702	190.440094339194	178.430446743922	148.814275204312
135.070619066261	130.861070411848	205.525440508739	272.565093532108
419.619389899183	421.308812057658	382.634180239743	369.685988928607
199.904516218066	202.143116896351	207.508001028116	233.403442162553
123.364498747185	100.007647306616	83.9283953202891	101.820293560845
596.111665479097	761.760377356776	588.159620748482	548.263119173781
645.637559136725	800.061178452926	551.812677893239	521.633196242483
317.8661902026	374.496721829029	195.612637911855	213.039383450383
480.851403875888	628.771484661808	551.15182438678	526.33259440683
658.244150249576	824.5311347088	685.96593970441	618.754091638981
103.554141284133	127.669336987169	128.866433759499	95.5544293417161
214.312048918467	255.338673974338	222.707631676673	241.235772436464
938.290567113623	1301.16332612756	978.724043065733	845.891669582405
471.846695938137	591.534594707217	476.475378156917	391.616513695558
235.022877175293	295.767297353608	322.496511151977	294.49561829906
656.443208662026	972.414783385605	689.931060743164	668.881005392013
213.411578124692	185.120538631395	170.500204666414	133.14961465649
307.961011471074	371.30498840435	394.529543356004	404.148242133816
373.695379416654	201.079205754791	380.651619720366	397.882377914687
262.937471782321	180.864894065156	260.376281544834	198.941188957343
593.410253097771	638.346684935845	565.690601528877	541.997254954652
100.852728902808	76.6016021923015	107.719121552812	112.785555944321
385.40149973573	505.357792240878	454.006358937312	418.246436626856
551.088125790343	602.173706122814	625.828270616644	592.124168707684
257.53464701967	384.071922103067	360.826014526597	358.720726545131
131.46873589116	161.714493517081	153.318013498481	134.716080711272
49.5258936576289	6.38346684935845	52.8682805167175	34.4622532052091
330.472781315451	413.86143406674	475.153671143999	397.882377914687
104.454612077908	74.473779909182	92.5194909042557	122.184352273014
137.772031447586	82.9850690416599	198.91690544415	266.299229312979
542.083417852592	504.293881099318	508.857199973406	578.025974214643
170.188980023488	107.455025297534	153.97886700494	139.415478875619
276.444533688947	383.008010961507	251.785185960867	289.796220134713
289.051124801798	319.173342467923	380.651619720366	471.506282489452
488.055170226088	756.440821648977	639.706194252282	578.025974214643
1039.14329601643	1049.01638557791	1009.12330436285	864.689262239792
738.386050895558	766.016021923015	848.535902293316	789.498891610245
252.13182225702	203.207028037911	369.417110110564	328.957871504269
684.357803269054	857.512380097152	537.934754257601	510.667933859008
548.386713409018	544.722504478588	476.475378156917	504.402069639879
171.089450817263	276.616896805533	187.021542327888	181.710062354739
77.4404882646561	109.582847580653	72.0330322040276	65.7915743008537
204.406870186941	314.917697901684	227.994459728344	294.49561829906
147.677210179112	134.052803836528	119.614484669073	145.681343094748
239.525231144169	312.789875618564	254.428599986703	316.426143066011
560.993304521869	463.865257720048	552.473531399698	532.598458625959
434.026922599584	286.192097079571	428.233072185412	297.628550408624
516.87023562689	518.124725939595	426.911365172494	446.442825612936
191.80027907409	221.293517444426	209.490561547493	195.808256847779
492.557524194963	707.500909137229	598.733276851826	529.465526516394
239.525231144169	278.744719088653	255.750306999621	202.074121066908
241.326172731719	302.150764202967	231.959580767098	238.102840326899
187.297925105215	258.530407399017	193.630077392478	236.536374272117
1080.56495253008	1373.50928375363	939.072832678195	866.255728294574
202.605928599391	258.530407399017	213.455682586247	209.906451340819
343.079372428302	402.158411509583	385.938447772038	374.385387092953
416.917977517858	488.335213975922	588.159620748482	565.494245776386
391.704795292156	481.951747126563	447.397823872722	463.673952215541
148.577680972887	234.060451143143	163.891669601824	161.34600364257
105.355082871683	117.030225571572	140.76179687576	115.918488053885
103.554141284133	84.0489801832197	93.8411979171736	53.2598458625959
81.9428422335314	75.5376910507417	50.2248664908816	67.358040355636
194.501691455415	189.376183197634	130.848994278876	137.849012820836
345.780784809627	294.703386212049	271.610791154636	274.131559586891
204.406870186941	172.353604932678	150.674599472645	195.808256847779
148.577680972887	176.609249498917	172.482765185791	158.213071533005
206.207811774491	204.270939179471	184.378128302052	192.675324738214
105.355082871683	101.071558448176	219.403364144378	151.947207313876
188.19839589899	228.740895435345	173.804472198709	181.710062354739
26.113653019477	38.3008010961507	18.5038981808511	21.9305247669512
97.2508457277076	67.0264019182638	89.8760768784198	115.918488053885
189.99933748654	110.646758722213	86.5718093461249	89.2885651225872
141.373914622686	60.6429350689053	99.7888794753043	97.1208953964984
205.307340980716	160.650582375521	231.298727260639	173.877732080828
113.459320015659	71.2820464845027	83.9283953202891	89.2885651225872
182.795571136339	87.2407136078989	72.0330322040276	90.8550311773694
301.657715914649	160.650582375521	201.560319469986	200.507655012126
215.212519712242	135.116714978087	185.69983531497	206.773519231255
126.966381922285	158.522760092402	183.717274795593	159.779537587788
185.496983517665	257.466496257458	203.542879989362	216.172315559948
162.985213673288	128.733248128729	160.587402069529	137.849012820836
113.459320015659	72.3459576260625	81.2849812944532	87.722099067805
88.2461377899569	76.6016021923015	99.1280259688453	106.519691725192
57.6301308016045	47.8760013701884	85.910955839666	81.456234848676
160.283801291963	169.161871507999	212.794829079788	195.808256847779
172.890392404814	143.628004110565	227.994459728344	269.432161422544
331.373252109226	351.090676714715	385.938447772038	396.315911859905
126.966381922285	121.285870137811	138.779236356383	148.814275204312
294.453949564448	228.740895435345	313.244562061551	344.622532052091
90.047079377507	64.8985796351443	79.9632742815352	93.9879632869339
53.1277768327292	6.38346684935845	74.0155927234045	95.5544293417161
186.39745431144	172.353604932678	226.672752715426	260.03336509385
224.217227649993	219.165695161307	233.942141286475	278.830957751237
161.184272085738	163.8423158002	168.517644147037	169.178333916481
125.165440334735	76.6016021923015	153.318013498481	170.744799971263
118.862144778309	69.1542242013833	82.6066883073711	72.0574385199827
78.3409590584311	23.4060451143143	40.9729174004561	29.7628550408624
632.130497230099	643.666240643644	625.828270616644	579.592440269426
140.473443828911	96.8159138819366	151.335452979104	148.814275204312
37.819773338553	24.4699562558741	21.147312206687	34.4622532052091
656.443208662026	707.500909137229	574.281697112844	521.633196242483
274.643592101396	268.105607673055	307.95773400988	203.64058712169
354.785492747378	417.053167491419	388.581861797874	308.5938127921
823.030305510414	648.985796351443	1020.35781397265	892.885651225872
529.476826739741	439.395301464174	733.547392169456	709.609122816351
121.563557159634	119.158047854691	87.8935163590429	67.358040355636
90.9475501712821	46.8120902286287	59.4768155813072	59.5257100817248
188.19839589899	184.056627489835	141.422650382219	144.114877039965
214.312048918467	158.522760092402	129.527287265958	103.386759615627
362.889729891353	329.81245388352	260.376281544834	327.391405449486
433.126451805809	289.38383050425	359.504307513679	311.726744901664
452.036338475085	325.556809317281	290.114689335487	249.068102710375
307.060540677299	191.504005480754	214.777389599165	228.704043998206
238.624760350394	191.504005480754	199.577758950609	214.605849505166
399.809032436131	336.195920732879	260.376281544834	198.941188957343
333.174193696776	343.643298723797	309.940294529256	278.830957751237
208.008753362041	182.992716348276	146.709478433891	151.947207313876
227.819110825093	333.004187308199	250.463478947949	236.536374272117
393.505736879706	327.684631600401	303.992612971126	310.160278846882
274.643592101396	322.365075892602	251.124332454408	270.998627477326
101.753199696583	142.564092969005	86.5718093461249	51.6933798078136
508.765998482915	723.459576260625	392.546982836628	364.98659076426
282.747829245372	294.703386212049	212.133975573329	275.698025641673
676.253566125078	1101.14803151433	438.806728288755	426.078766900767
696.063923588129	712.820464845027	604.020104903498	650.083412734626
638.433792786525	691.542242013833	376.686498681612	438.610495339025
864.451962024068	1039.44118530387	493.65756932485	463.673952215541
538.481534677492	546.850326761708	442.771849327509	543.563721009434
340.377960046977	494.71868082528	251.785185960867	270.998627477326
185.496983517665	165.97013808332	166.53508362766	228.704043998206
153.080034941762	246.82738484186	167.195937134119	153.513673368659
354.785492747378	514.932992514915	335.713581281156	292.929152244277
404.311386405007	601.109794981254	302.010052451749	278.830957751237
248.529939081919	400.030589226463	230.63787375418	222.438179779077
365.591142272679	495.78259196684	235.263848299393	166.045401806917
342.178901634527	392.583211235545	227.333606221885	239.669306381681
328.671839727901	478.760013701884	422.94624413374	430.778165065114
381.79961656063	274.489074522414	361.486868033056	344.622532052091
381.79961656063	403.222322651142	356.200039981384	363.420124709478
105.355082871683	125.54151470405	169.178497653496	180.143596299957
318.766660996375	309.598142193885	297.384077906536	267.865695367762
548.386713409018	655.369263200801	696.539595807753	651.649878789408
107.156024459233	151.075382101483	186.360688821429	140.981944930401
108.956966046784	41.49253452083	62.7810831136021	75.1903706295471
687.959686444154	759.632555073656	867.039800474167	833.359941144147
193.60122066164	195.759650046993	145.387771420973	177.010664190392
189.99933748654	139.372359544326	153.97886700494	125.317284382579
114.359790809434	65.962490776704	74.6764462298635	101.820293560845
284.548770832922	303.214675344527	312.583708555092	260.03336509385
219.714873681117	197.887472330112	192.30837037956	203.64058712169
125.165440334735	110.646758722213	130.188140772417	117.484954108667
322.368544171475	330.87636502508	253.767746480244	307.027346737317
270.141238132521	310.662053335445	285.488714790275	234.969908217335
111.658378428109	89.3685358910184	91.1977838913377	108.086157779974
1095.87295602426	1335.20848265748	868.361507487085	852.157533801534
388.102912117055	450.034412879771	244.515797389819	288.229754079931
124.26496954096	146.819737535244	146.048624927432	147.24780914953
223.316756856217	164.90622694176	201.560319469986	230.270510052988
43.2225981012034	63.8346684935845	57.4942550619303	68.9245064104182
168.388038435938	190.440094339194	115.64936363032	133.14961465649
308.861482264849	247.89129598342	210.151415053952	202.074121066908
102.653670490358	144.691915252125	151.335452979104	167.611867861699
105.355082871683	77.6655133338612	137.457529343466	142.548410985183
560.092833728094	417.053167491419	619.880589058513	664.181607227666
99.0517873152577	98.9437361650561	134.81411531763	167.611867861699
137.772031447586	70.218135342943	138.118382849925	162.912469697352
137.772031447586	87.2407136078989	195.612637911855	189.54239262865
69.3362511206804	65.962490776704	115.64936363032	111.219089889538
286.349712420472	313.853786760124	341.000409332828	380.651251312082
145.876268591561	165.97013808332	239.889822844606	244.368704546028
53.1277768327292	106.391114155974	110.362535578648	130.016682546925
298.055832739548	244.699562558741	367.434549591187	377.518319202518
514.168823245565	411.73361178362	624.506563603726	617.187625584199
178.293217167464	156.394937809282	170.500204666414	151.947207313876
265.638884163646	288.31991936269	299.366638425913	325.824939394704
153.080034941762	135.116714978087	189.664956353724	197.374722902561
238.624760350394	313.853786760124	210.812268560411	184.842994464303
305.259599089749	387.263655527746	302.010052451749	297.628550408624
470.946225144362	356.410232422514	387.921008291415	332.090803613833
186.39745431144	122.34978127937	163.230816095365	187.975926573868
581.704132778695	536.21121534611	471.849403611704	501.269137530314
544.784830233918	474.504369135645	413.694295043315	393.18297975034
383.60055814818	431.947923473255	288.792982322569	281.963889860802
461.041046412836	465.993080003167	401.138078420594	477.772146708581
437.628805774684	460.673524295368	387.260154784956	404.148242133816
512.367881658015	513.869081373356	353.556625955548	368.119522873824
434.927393393359	448.970501738211	518.770002570291	485.604476982492
267.439825751196	278.744719088653	360.826014526597	397.882377914687
345.780784809627	342.579387582237	556.438652438452	430.778165065114
245.828526700594	371.30498840435	424.267951146658	397.882377914687
285.449241626697	212.782228311949	372.0605241364	344.622532052091
96.3503749339325	74.473779909182	187.682395834347	216.172315559948
