IC_1	IC_2	VC_1	VC_2
635.693776397677	630.099934532708	620.972422983205	576.235342095228
781.03715714449	673.170056640007	512.92061772617	524.146271623343
277.473726880279	287.134147381993	313.089869449604	362.6701531605
657.715500753255	432.296410780668	495.345926509664	483.126128626734
276.005611923241	323.823510658581	381.435890847126	410.852543346993
201.131749114277	223.326559074884	289.006033338096	296.907701689745
274.537496966202	331.79945919697	477.120320803658	460.337160295284
126.257886305312	140.376694275641	192.019774402564	184.916200175192
904.358813535725	746.548783193183	704.289477639233	787.847190887261
167.365105102391	239.278456151661	247.347506010082	250.678651645947
4.40434487111555	15.9518970767774	21.4801781535071	18.8822880460583
478.605475994556	585.434622717731	640.499857668212	654.368947803056
252.515772610625	476.961722595645	399.661496553132	413.456996870587
158.55641536016	133.99593544493	143.201187690047	166.033912129134
139.470920918659	111.663279537442	155.568562990551	147.802737463974
82.2144375941568	226.516938490239	275.336829058591	222.680776267309
615.140166999138	679.550815470718	676.951069080224	669.344555563723
456.583751638978	386.035909258013	361.90845616212	375.041307397572
227.55781834097	191.422764921329	244.092933562581	283.234320690875
552.011223846482	561.506777102565	676.300154590724	776.778263411986
115.981081606043	188.232385505973	224.565498877574	249.37642488415
576.969178116136	681.146005178395	728.373313750741	680.413483038998
353.815704646282	470.580963764934	516.175190173671	469.452747627864
532.925729404981	628.50474482503	583.870297081693	586.653156189605
312.708485849204	322.228320950904	275.987743548091	291.047681261658
368.496854216667	389.226288673369	380.784976357626	418.014790536877
510.904005049403	547.150069733465	609.906876661702	584.69981604691
430.157682412285	320.633131243226	358.002969225118	370.483513731282
369.964969173706	339.775407735359	369.719430036122	380.901327825659
826.548720812684	789.618905300482	785.00287433726	802.171685267029
795.718306714875	977.851290806455	1003.05922831983	1015.73687420176
393.454808486322	663.59891839394	596.888586871697	591.862063236794
1948.18854799011	1639.85501949272	1420.94633057897	1415.52049007348
2353.38827613274	1915.82283892097	1855.10629507561	1855.6731355609
700.290834507372	524.817413825977	563.041033417686	554.097487144677
189.386829457968	220.136179659528	236.281959688578	222.02966288641
1446.09323268294	1386.21985597196	1196.3808317014	1204.55975466234
77.8100927230413	63.8075883071096	55.3277316075183	50.1357303291893
353.815704646282	341.370597443037	344.333764945614	362.019039779601
1554.73373950379	1322.41226766485	1236.73753005041	1247.53323780165
899.95446866461	907.662943668635	829.265059623274	823.658426836682
917.571848149072	850.236114192236	865.065356545786	839.285147978248
82.2144375941568	143.567073690997	147.757589116549	173.196159319018
750.206743046681	633.290313948063	781.748301889759	695.389090799665
120.385426477158	137.186314860286	211.54720908757	212.91407555383
174.705679887583	277.563009135927	287.053289869595	319.045556640296
243.707082868394	285.538957674316	309.184382512602	307.325515784122
129.194116219389	237.683266443983	261.016710289586	292.349908023455
532.925729404981	382.845529842658	452.38557020265	484.428355388531
358.220049517398	355.727304812136	367.115772078121	397.830275729022
638.630006311754	677.95562576304	460.196544076652	538.470766003112
1344.79330064728	1233.08164403489	1092.88542787086	969.50782415796
1281.66435749462	1253.8191102347	1116.96926398237	1078.24375876802
2353.38827613274	2081.72256851945	1747.05448981858	1797.72404466093
920.508078063149	901.282184837924	751.806235372749	758.547088746826
195.259289286123	189.827575213651	169.237767270056	195.985127650467
458.051866596017	465.7953946419	430.254477559642	382.203554587456
869.124054566801	606.172088917542	594.935843403197	576.886455476127
826.548720812684	606.172088917542	641.801686647212	626.371072424418
1335.98461090505	1164.48848660475	964.655273439319	873.143043784973
631.289431526562	612.552847748252	392.50143716863	369.832400350384
1456.37003738221	1341.55454415698	1351.29848020245	1283.99558713197
80.7463226371183	202.589092875073	171.190510738557	167.336138890931
615.140166999138	563.101966810243	630.736140325709	602.930990712069
554.947453760559	558.316397687209	570.201092802189	559.957507572764
446.306946939709	350.941735689103	289.656947827596	288.443227738063
927.848652848342	721.025747870339	712.100451513236	693.43575065697
393.454808486322	382.845529842658	389.246864721129	375.692420778471
355.283819603321	349.346545981425	440.669109391646	337.927844686354
553.47933880352	497.699188795455	411.377957364136	421.921470822269
207.004208942431	309.466803289482	330.013646176609	325.556690449281
481.541705908633	497.699188795455	486.884038146161	443.408212391921
814.803801156376	835.879406823136	757.664465778251	731.200326749086
907.295043449802	1033.68293057518	991.342767508828	927.836567780452
2500.19977183659	2317.81064525576	2108.3120314912	1968.96686383725
513.84023496348	500.889568210811	495.996840999164	450.570459581806
1012.99932035658	813.546750915648	585.823040550194	677.809029515404
1181.832540416	1119.82317478977	960.098872012818	885.514198022046
390.518578572245	358.917684227492	275.987743548091	296.907701689745
585.777867858368	599.791330086831	521.382506089672	521.541818099749
529.989499490904	526.412603533655	400.963325532133	387.412461634645
783.973387058567	636.480693363419	538.306282816678	502.659530053691
1001.25440070027	1014.54065408304	919.091259174304	859.469662786103
547.606878975366	537.578931487399	436.763622454645	500.055076530096
698.822719550333	717.835368454983	658.725463374218	659.577854850244
438.966372154516	464.200204934223	343.682850456114	401.085842633515
754.611087917797	729.001696408728	686.714786422727	643.951133708679
549.074993932405	398.797426919435	322.202672302607	345.741205257137
472.733016166402	405.178185750146	438.065451433645	502.659530053691
201.131749114277	215.350610536495	229.772814793576	175.800612842612
298.027336278819	224.921748782561	214.801781535071	240.911950932468
453.647521724901	502.484757918488	533.749881390177	477.266108198647
230.494048255047	362.108063642847	286.402375380095	297.558815070643
287.750531579549	379.655150427302	448.480083265648	391.970255300935
450.711291810824	421.130082826924	276.638658037592	240.26083755157
766.356007574105	792.809284715837	585.823040550194	576.886455476127
861.783479781608	762.50068026996	604.0486462562	665.437875278331
1152.47024127523	926.805220160767	724.46782681374	755.291521842333
184.982484586853	277.563009135927	367.766686567622	313.836649593107
1271.38755279535	995.39837759091	1034.30312381584	916.767640305177
1046.76596436846	915.638892207023	983.531793634825	984.483431918627
2529.56207097736	2550.70834257671	2181.86536880472	2262.61899862251
276.005611923241	228.112128197917	235.631045199078	210.309622030236
710.567639206641	859.807252438302	878.734560825291	774.173809888391
1206.79049468566	1065.58672472873	1409.88078425747	1367.98921326788
557.883683674636	714.644989039628	630.085225836208	621.813278758128
1073.19203359515	1027.30217174447	893.054679594296	832.122900788363
519.712694791634	674.765246347684	528.542565474175	549.539693478387
800.122651585991	1054.42039677499	803.879394532766	804.776138790624
372.901199087783	534.388552072043	399.010582063632	418.665903917776
303.899796106973	242.468835567017	242.79110458358	248.074198122352
231.962163212085	248.849594397728	264.271282737087	266.956486168411
325.92152046255	256.825542936116	284.449631911594	293.652134785252
1647.22498179721	1020.92141291375	937.31686488031	1002.71460658379
274.537496966202	301.490854751093	327.409988218608	313.185536212209
1225.87598912716	1172.46443514314	1034.30312381584	1024.85246153434
23.4898393126162	47.8556912303322	37.7530403910125	37.1134627112181
863.251594738647	914.043702499346	675.649240101224	618.557711853635
1923.23059372045	1987.60637576647	1791.96758959409	1815.95521932609
396.391038400399	526.412603533655	393.15235165813	338.578958067253
582.84163794429	494.5088093801	489.487696104162	408.899203204298
22.0217243555777	59.0220191840764	35.8002969225118	42.3223697584066
456.583751638978	583.839433010053	489.487696104162	499.403963149198
1118.70359726335	1062.39634531338	1029.74672238934	1044.38586296129
739.929938347412	674.765246347684	643.103515626213	697.993544323259
458.051866596017	668.384487516973	477.771235293158	535.215199098619
505.031545221249	539.174121195076	471.262090398156	519.588477957053
207.004208942431	212.16023112114	196.576175829065	246.120857979657
441.902602068593	386.035909258013	449.781912244649	444.710439153718
173.237564930545	197.80352375204	171.841425228057	184.916200175192
336.19832516182	397.202237211758	385.341377784127	423.223697584066
330.325865333666	328.609079781615	320.900843323606	334.021164400963
86.6187824652724	132.400745737252	141.899358711047	111.340388133654
460.988096510094	443.462738734412	423.74533266464	395.225822205428
69.0014029808102	100.496951583698	108.702719746536	96.3647803729873
290.686761493626	223.326559074884	223.914584388074	197.938467793163
227.55781834097	199.398713459718	198.528919297566	261.096465740324
537.330074276097	446.653118149767	513.57153221567	474.010541294154
130.662231176428	149.947832521708	162.077707885554	147.802737463974
154.152070489044	103.687330999053	158.172220948552	149.756077606669
593.11844264356	596.600950671475	542.211769753679	511.77511738627
594.586557600599	773.667008223704	623.576080941206	695.389090799665
1818.99443177072	1690.90109013841	1344.13842081794	1366.68698650608
712.03575416368	840.66497594617	845.53792186078	826.913993741175
782.505272101529	773.667008223704	701.034905191732	612.697691425548
1167.15139084562	1035.27812028285	872.876330419789	938.254381874829
2341.64335647643	2073.74661998106	1754.86546369258	1771.02839604409
588.714097772445	543.95969031811	436.763622454645	469.452747627864
587.245982815406	531.198172656688	443.272767349647	496.148396244705
1914.42190397822	1748.3279196148	1478.22680565499	1464.35399364087
1068.78768872404	1019.32622320608	1018.03026157834	979.925638252337
1967.27404243161	1810.54031821424	1421.59724506847	1308.73789560611
550.543108889443	468.985774057256	428.952648580642	427.781491250356
391.986693529284	365.298443058203	324.155415771107	307.97662916502
820.67626098453	821.522699454037	684.762042954227	722.735852797405
438.966372154516	476.961722595645	411.377957364136	420.619244060472
907.295043449802	850.236114192236	670.441924185222	798.916118362537
581.373522987252	467.390584349578	419.188931238139	390.016915158239
766.356007574105	729.001696408728	777.191900463257	713.620265464825
894.082008836456	559.911587394887	611.859620130202	597.722083664881
532.925729404981	551.935638856498	582.568468102693	583.397589285112
110.108621777889	124.424797198864	118.466437089039	133.478243084205
594.586557600599	577.458674179342	458.243800608152	503.961756815488
472.733016166402	484.937671134033	502.505985894166	481.172788484038
728.185018691104	553.530828564176	494.695012020164	506.566210339082
162.960760231275	252.039973813083	211.54720908757	287.792114357165
480.073590951594	427.510841657635	359.955712693619	428.432604631254
1732.37564930545	1354.3160618184	1297.92349206343	1200.00196099605
337.666440118858	162.70935018313	246.045677031081	265.654259406614
251.047657653586	271.182250305216	300.071579659599	265.003146025715
621.012626827292	655.622969855552	604.6995607457	640.695566804186
613.672052042099	528.007793241332	693.87484580723	687.575730228882
870.59216952384	902.877374545601	731.627886198242	849.051848691726
343.538899947013	453.033876980478	406.170641448134	438.850418725631
138.00280596162	443.462738734412	490.138610593662	523.495158242445
684.141569979948	733.787265531761	766.777268631254	798.916118362537
805.995111414145	786.428525885126	926.902233048307	992.947905870308
309.772255935127	311.06199299716	332.61730413461	320.347783402093
549.074993932405	631.695124240385	705.591306618233	676.506802753607
145.343380746813	248.849594397728	224.565498877574	265.003146025715
1406.4541288429	1333.57859561859	1304.43263695843	1246.23101103985
1102.55433273592	933.185978991478	907.3747983633	896.583125497321
610.735822128022	690.717143424462	648.961746031715	606.186557616562
280.409956794356	269.587060597538	229.772814793576	242.214177694265
769.292237488182	692.31233313214	652.216318479216	677.809029515404
1077.59637846627	902.877374545601	853.348895734782	839.936261359146
841.229870383069	757.715111146927	723.165997834739	675.855689372708
697.354604593295	639.671072778774	559.786460970185	539.12187938401
1388.83674935844	1070.37229385176	871.574501440788	835.378467692856
1134.85286179077	996.993567298588	997.85191240383	831.471787407465
874.996514394955	716.240178747306	654.169061947717	674.553462610911
449.243176853786	486.532860841711	365.813943099121	385.459121491949
983.637021215805	993.803187883233	876.13090286729	781.336057078276
924.912422934265	706.669040501239	598.190415850698	592.513176617692
1266.98320792424	1193.20190134295	1071.40524971735	1069.77928481634
1845.42050099741	1911.03726979793	1635.74811211404	1679.87252271829
1714.75826982099	1470.76491047888	1336.97836143344	1349.75803860272
1725.03507452026	1477.14566930959	1290.11251818943	1299.62230827353
1597.3090732579	1450.02744427907	1310.29086736393	1170.05074547472
692.950259722179	759.310300854605	1077.26348012286	946.067742445612
453.647521724901	496.103999087777	525.938907516174	446.012665915516
380.241773872975	405.178185750146	483.62946569866	422.572584203167
416.944647798938	378.059960719625	398.359667574132	391.970255300935
152.683955532006	202.589092875073	244.092933562581	257.189785454932
544.670649061289	473.771343180289	506.411472831168	519.588477957053
798.654536628952	840.66497594617	997.85191240383	1058.05924396016
126.257886305312	86.140244214598	110.004548725536	95.7136669920887
248.111427739509	299.895665043415	285.751460890595	257.189785454932
277.473726880279	202.589092875073	191.368859913063	231.14525021899
205.536093985392	221.731369367206	195.925261339565	212.262962172932
452.179406767863	665.194108101618	528.542565474175	502.659530053691
293.622991407703	317.44275182787	303.3261521071	280.629867167281
1296.34550706501	1249.03354111167	1093.53634236036	1024.20134815344
317.112830720319	296.70528562806	318.297185365605	356.810132732412
484.47793582271	366.89363276588	503.807814873167	502.659530053691
277.473726880279	473.771343180289	389.897779210629	375.692420778471
1444.6251177259	1475.55047960191	1193.12625925389	1158.33070461854
499.159085393095	451.438687272801	365.163028609621	351.601225685224
478.605475994556	411.558944580857	443.272767349647	449.268232820008
1239.08902374051	1162.89329689707	986.786366082326	934.998814970336
1703.01335016468	1649.42615773878	1314.19635430093	1384.26704779034
1252.30205835385	1282.5325249729	1238.03935902941	1170.70185885562
641.566236225831	669.979677224651	527.891650984675	477.266108198647
2506.07223166475	3014.90854751093	2413.5909270668	2620.73135811672
1140.72532161893	655.622969855552	778.493729442258	879.00306421306
305.367911064011	237.683266443983	284.449631911594	263.049805883019
98.3637021215805	153.138211937063	132.135641368544	138.036036750495
295.091106364742	154.733401644741	184.208800528561	206.402941744844
1634.01194718387	1450.02744427907	1054.48147299035	1023.55023477254
1268.45132288128	1036.87330999053	842.934263902779	781.336057078276
1901.20886936488	1725.99526370732	1068.15067726985	1039.17695591411
469.796786252325	389.226288673369	300.071579659599	276.072073500991
469.796786252325	601.386519794508	436.112707965144	425.177037726762
1217.06729938493	1220.32012637347	713.402280492236	718.178059131115
455.11563668194	381.25034013498	308.533468023102	304.069948879629
960.147181903189	837.474596530814	613.812363598703	574.933115333431
2015.72183601388	2067.36586115035	1763.32735205608	1786.65511718566
2710.1402106931	2833.05692083567	2090.73734027469	2090.72506606529
1139.25720666189	1115.03760566674	678.903812548725	709.713585179434
1362.41068013174	1025.70698203679	969.211674865821	1011.17908053547
441.902602068593	518.436654995266	615.114192577704	589.908723094098
278.941841837318	339.775407735359	389.897779210629	299.512155213339
847.102330211223	764.095869977638	691.271187849229	690.831297133375
264.260692266933	252.039973813083	303.977066596601	319.696670021194
261.324462352856	263.206301766827	359.955712693619	302.116608736933
544.670649061289	462.605015226545	441.970938370646	500.706189910995
761.951662702989	437.081979903701	579.964810144692	559.306394191866
1057.04276906773	1110.25203654371	902.818396936799	816.496179646798
795.718306714875	926.805220160767	986.135451592826	1015.73687420176
499.159085393095	406.773375457824	501.204156915166	446.663779296414
337.666440118858	138.781504567963	363.86119963062	314.487762974006
1065.85145880996	783.238146469771	753.758978841249	772.220469745696
710.567639206641	585.434622717731	587.124869529194	578.839795618822
339.134555075897	260.015922351472	260.365795800086	259.143125597628
1222.93975921308	1065.58672472873	1051.22690054285	1009.87685377367
946.934147289842	1336.76897503395	993.295510977329	978.62341149054
441.902602068593	378.059960719625	361.90845616212	354.205679208818
660.651730667332	559.911587394887	531.797137921676	602.930990712069
861.783479781608	842.260165653847	641.801686647212	707.109131655839
695.886489636256	596.600950671475	572.153836270689	587.955382951402
817.740031070453	617.338416871286	626.179738899207	641.997793565983
763.419777660028	861.40244214598	721.213254366239	787.196077506363
353.815704646282	242.468835567017	274.035000079591	253.283105169541
1105.49056265	1063.99153502105	1079.21622359136	1028.10802843883
1714.75826982099	1623.90312241594	1349.34573673395	1344.54913155553
212.876668770585	338.180218027681	254.507565394584	270.212053072904
917.571848149072	917.234081914701	1147.56224498888	1101.68384048037
82.2144375941568	167.494919306163	160.124964417053	240.26083755157
1253.77017331089	963.494583437356	867.669014503787	826.262880360276
1678.05539589502	1408.55251187945	1265.37776758842	1315.900142796
427.221452498208	475.366532887967	858.556211650784	748.129274652449
105.704276906773	146.757453106352	133.437470347544	133.478243084205
39.6391038400399	105.282520706731	58.5823040550194	87.2491930404074
1730.90753434841	1544.14363703205	1486.68869401849	1435.70500488133
120.385426477158	118.044038368153	129.531983410543	120.455975466234
209.940438856508	301.490854751093	353.446567798617	309.278855926817
1180.36442545897	1223.51050578883	1261.47228065142	1246.23101103985
23.4898393126162	44.6653118149767	80.7133966980267	80.0869458505232
505.031545221249	524.817413825977	477.771235293158	525.44849838514
841.229870383069	877.354339222758	1131.94029724087	1167.44629195112
1109.89490752112	765.691059685316	1148.21315947838	1078.89487214892
1885.05960483745	1741.94716078409	1625.98439477154	1618.66786491383
3489.70925288055	2668.75238094486	2123.9339792392	2407.16616918199
572.564833245021	587.029812425409	796.719335148264	776.778263411986
543.202534104251	633.290313948063	417.236187769638	407.5969764425
1086.4050682085	1170.86924543546	1090.28176991286	1047.64142986579
648.906811011024	575.863484471664	526.589822005674	595.768743522185
176.173794844622	141.971883983319	160.775878906553	186.869540317888
606.331477256907	623.719175701997	762.220867204752	729.898099987289
478.605475994556	349.346545981425	337.824620050612	330.76559749647
568.160488373905	513.651085872233	510.316959768169	616.604371710939
1037.95727462623	1116.63279537442	1105.25280317137	1028.10802843883
1255.23828826793	1604.76084592381	1142.35492907288	1181.77078633089
1691.26843050837	1818.51626675262	1424.20090302647	1488.44518873411
415.4765328419	355.727304812136	440.018194902146	474.010541294154
848.570445168262	609.362468332897	688.667529891228	660.228968231143
440.434487111555	448.248307857445	464.102031013654	444.05932577282
444.83883198267	419.534893119246	424.39624715414	406.294749680703
499.159085393095	401.987806334791	473.865748356157	502.008416672792
2889.2502354518	1504.26389434011	2299.02997691476	2279.54794652587
503.563430264211	494.5088093801	531.797137921676	500.055076530096
876.464629351993	848.640924484558	818.199513301771	852.958528977117
1449.02946259701	1312.84112941878	1135.19486968838	1160.93515814214
1127.51228700558	929.995599576123	915.836686726803	897.885352259118
271.601267052125	274.372629720571	343.031935966614	394.574708824529
165.896990145352	177.066057552229	193.321603381564	203.79848822125
860.31536482457	893.306236299535	611.208705640702	613.348804806446
368.496854216667	253.635163520761	236.281959688578	195.334014269569
660.651730667332	662.003728686263	540.259026285179	514.379570909865
1515.09463566375	1769.06538581461	1341.53476285994	1344.54913155553
563.75614350279	545.554880025787	480.374893251159	461.639387057081
362.624394388513	366.89363276588	346.286508414115	386.761348253746
810.39945628526	746.548783193183	548.070000159181	590.559836474997
701.75894946441	815.141940623326	714.053194981736	738.36257393897
378.773658915937	440.272359319056	369.719430036122	420.619244060472
5.87245982815406	25.5230353228439	31.8948099855106	31.253442283131
262.792577309894	360.512873935169	403.566983490134	399.132502490819
386.114233701129	481.747291718678	620.972422983205	491.590602578415
353.815704646282	368.488822473558	341.730106987613	420.619244060472
502.095315307172	815.141940623326	945.127838754313	1026.15468829614
251.047657653586	285.538957674316	300.722494149099	326.858917211079
261.324462352856	368.488822473558	417.887102259138	400.434729252616
807.463226371183	906.067753960957	1041.46318320034	1063.91926438825
714.971984077757	813.546750915648	1058.38695992735	1069.77928481634
939.59357250465	976.256101098777	1009.56837321483	1087.3593461006
264.260692266933	438.677169611379	510.967874257669	525.44849838514
660.651730667332	778.452577346738	879.385475314791	884.863084641147
192.323059372045	317.44275182787	376.879489420625	391.970255300935
262.792577309894	368.488822473558	431.556306538643	439.50153210653
391.986693529284	437.081979903701	553.928230564683	559.306394191866
544.670649061289	642.86145219413	553.277316075183	610.093237901953
525.585154619788	516.841465287588	487.534952635661	485.730582150328
1008.59497548546	899.686995130246	727.071484771741	785.893850744565
365.56062430259	416.34451370389	358.002969225118	469.452747627864
1145.12966649004	1059.20596589802	1253.01039228791	1318.50459631959
173.237564930545	301.490854751093	360.606627183119	370.483513731282
164.428875188314	207.374661998106	186.812458486562	210.309622030236
1421.13527841328	1336.76897503395	1286.20703125243	1282.69336037017
976.296446430613	950.733065775934	1206.1445490439	1353.66471888811
453.647521724901	459.414635811189	475.167577335157	479.870561722241
554.947453760559	655.622969855552	694.52576029673	796.311664838942
408.135958056707	446.653118149767	458.894715097652	440.152645487429
286.28241662251	307.871613581804	317.646270876105	320.998896782991
1506.28594592152	1657.40210627717	1575.86397908002	1433.75166473864
679.737225108832	540.769310902754	725.76965579274	742.269254224362
51.384023496348	70.1883471378206	53.3749881390177	61.2046578044649
2889.2502354518	2135.9590185805	1974.87456114365	2133.04743582369
1476.92364678075	1483.5264281403	1383.19329018796	1472.16735421165
654.779270839178	508.865516749199	477.120320803658	472.057201151458
2940.63425894815	2486.9007542696	2295.77540446726	2095.28285973158
1989.29576678719	1960.48815073594	1809.5422808106	1925.99338069795
268.665037138048	365.298443058203	248.649334989082	267.607599549309
179.110024758699	267.99187088986	161.426793396053	158.220551558351
773.696582359298	732.192075824083	669.140095206221	669.344555563723
396.391038400399	395.60704750408	337.824620050612	379.599101063862
524.11703966275	711.454609624273	602.746817277199	631.579979471606
2053.89282489688	1839.25373295244	1376.03323080346	1458.49397321278
844.166100297146	736.977644947116	718.609596408238	703.853564751347
1139.25720666189	971.470531975744	902.167482447299	872.491930404074
1598.77718821494	1489.90718697101	1230.22838515541	1153.12179757135
993.913825915075	968.280152560389	883.290962251792	898.536465640017
1253.77017331089	1068.77710414409	1004.36105729883	975.367844586047
538.798189233135	425.915651949957	400.312411042632	388.714688396442
778.100927230413	818.332320038681	805.832138001267	720.782512654709
1294.87739210797	1324.00745737253	1083.12171052836	1142.70398347698
518.244579834596	558.316397687209	536.353539348177	525.44849838514
562.288028545751	587.029812425409	495.345926509664	553.446373763779
773.696582359298	827.903458284748	714.704109471237	727.944759844593
437.498257197478	381.25034013498	488.185867125162	444.710439153718
1315.43100150651	1226.70088520418	1026.49214994184	985.785658680424
1463.7106121674	1542.54844732438	1614.26793396053	1593.27444305878
1040.89350454031	918.829271622379	868.970843482787	865.32968321419
1413.79470362809	1402.17175304873	1200.9372331279	1151.81957080956
1146.59778144708	1250.62873081935	1221.1155823024	1190.23526028257
600.459017428753	915.638892207023	696.47850376523	670.64678232552
538.798189233135	583.839433010053	578.012066676191	647.206700613172
408.135958056707	319.037941535548	372.974002483623	334.672277781861
623.948856741369	740.168024362472	796.068420658763	783.289397220971
938.125457547611	599.791330086831	765.475439652253	618.557711853635
585.777867858368	521.627034410621	513.57153221567	498.752849768299
534.39384436202	513.651085872233	559.786460970185	536.517425860416
1316.89911646355	839.069786238492	945.127838754313	909.605393115292
794.250191757837	768.881439100671	742.042518030246	640.695566804186
892.613893879417	1123.01355420513	887.196449188794	851.005188834422
938.125457547611	906.067753960957	874.178159398789	977.321184728743
343.538899947013	472.176153472611	395.105095126631	407.5969764425
779.569042187451	934.781168699156	868.970843482787	789.149417649058
1004.19063061434	1295.29404263433	1312.89452532193	1265.11329908591
560.819913588713	384.440719550336	495.345926509664	468.150520866067
371.433084130744	311.06199299716	268.827684163589	255.236445312237
1651.62932666833	1497.8831355094	1445.03016669048	1329.57352379487
362.624394388513	250.444784105405	297.467921701598	263.049805883019
377.305543958898	314.252372412515	275.987743548091	270.212053072904
145.343380746813	173.875678136874	147.106674627049	145.849397321278
1237.62090878347	1148.53658952797	1116.96926398237	1140.75064333428
547.606878975366	510.460706456877	423.74533266464	390.016915158239
488.882280693826	405.178185750146	400.963325532133	412.805883489689
864.719709695685	929.995599576123	739.438860072245	723.386966178303
930.784882762419	834.284217115459	764.173610673253	834.076240931059
243.707082868394	245.659214982372	286.402375380095	276.723186881889
2419.45344919947	2293.88279964059	1936.47060626314	1942.92232860131
1186.23688528712	918.829271622379	885.243705720293	900.489805782713
322.985290548473	368.488822473558	349.541080861616	367.879060207688
402.263498228553	657.218159563229	575.40840871819	559.306394191866
253.983887567663	191.422764921329	210.89629459807	216.820755839221
485.946050779749	457.819446103512	509.015130789168	508.519550481778
863.251594738647	832.689027407781	581.266639123692	554.097487144677
298.027336278819	397.202237211758	326.759073729108	367.879060207688
274.537496966202	279.158198843605	322.853586792107	306.023289022325
1269.91943783832	1400.57656334106	1871.37915731312	1752.79722137893
284.814301665472	350.941735689103	346.286508414115	375.041307397572
324.453405505512	347.751356273748	391.85052267913	401.736956014413
322.985290548473	425.915651949957	395.756009616131	382.203554587456
201.131749114277	256.825542936116	238.234703157079	258.49201221673
908.763158406841	917.234081914701	846.83975083978	901.140919163611
359.688164474436	556.721207979532	528.542565474175	537.168539241314
281.878071751395	331.79945919697	292.911520275097	313.185536212209
1010.0630904425	1054.42039677499	976.371734250323	985.785658680424
2117.02176804954	1845.63449178315	1754.21454920308	1726.75268614299
396.391038400399	529.60298294901	375.577660441624	366.576833445891
983.637021215805	856.616873022947	862.461698587785	885.514198022046
406.667843099669	349.346545981425	376.228574931125	340.532298209948
615.140166999138	730.596886116405	553.277316075183	504.612870196386
989.509481043959	725.811316993372	704.289477639233	759.849315508623
1253.77017331089	1237.86721315793	947.080582222813	928.487681161351
284.814301665472	347.751356273748	305.929810065101	364.623493303195
1237.62090878347	1025.70698203679	1135.84578417788	1218.88424904211
1457.83815233925	1071.96748355944	1165.78785069489	1147.26177714327
933.721112676496	740.168024362472	673.696496632723	703.202451370448
1086.4050682085	869.378390684369	818.199513301771	861.423002928799
1065.85145880996	914.043702499346	763.522696183753	825.611766979378
852.974790039377	1041.65887911356	911.280285300302	954.532216397293
1623.7351424846	1515.43022229385	1563.49660377952	1481.28294154423
