IC_1	IC_2	VC_1	VC_2
173.960643493006	193.00867041377	166.402637484959	185.064751879259
802.983897447848	823.721749325209	901.542927970155	736.894193846503
13.8246869001064	12.4310669080055	11.7184955975323	16.8240683526599
419.348835969895	474.343342542317	470.302289980965	356.67024907639
1028.78711681625	1271.89442469278	1040.60240906087	1006.07928748906
194.697673843165	259.743871709379	256.244437066041	247.3138047841
357.137744919416	316.665072814457	487.489416857346	422.284115651763
19.5849731084841	17.0109336635865	11.7184955975323	30.2833230347878
253.452593168618	300.962672509608	303.899652496006	398.73041995804
754.597493297476	722.310414023059	810.138662309403	731.846973340706
402.067977344762	493.971342923378	376.554325200706	341.528587558996
283.406081452182	278.063338731703	263.27553442456	349.940621735326
299.534882835639	327.133339684356	208.589221636076	250.678618454632
223.499104885054	160.949603124703	169.527569644301	149.734208338673
285.710195935533	202.822670604301	340.617605368274	279.279534654154
112.901609684202	107.299735416469	67.9672744656876	136.274953656545
216.586761435001	235.536004572737	163.277705325617	222.077702255111
165.896242801277	214.599470832938	181.246065241834	193.476786055589
66.8193200171811	68.0437346543461	87.4981004615749	111.038851127555
254.604650410293	213.2909374742	257.806903145712	201.888820231919
39.1699462169682	54.3041343876032	41.405351111281	75.7083075869695
172.80858625133	144.592936140486	190.62086171986	191.794379220323
157.831842109548	129.544802515005	146.090578449237	158.146242515003
446.998209770108	411.53374132292	441.396667507052	346.575808064794
167.048300042953	118.422268965737	107.810159497298	132.910139986013
110.597495200851	136.741735988061	107.810159497298	201.888820231919
465.431125636916	373.586273919535	497.645446375207	381.90635160538
440.085866320054	380.783207392591	564.050254761224	376.859131099582
1317.95348447681	1086.73695443143	1396.06344218602	1182.73200519199
852.522358839896	567.903477692043	779.670573755819	546.782221461447
420.50089321157	427.236141627769	385.147888638897	459.297066027615
595.613593946252	592.765611508054	566.39395388073	536.687780449851
1253.43827894298	1351.71495957576	1309.34657476428	1223.10976923837
296.078711110613	317.319339493826	242.182242349002	264.13787313676
331.792485602554	321.244939570038	353.117334005641	289.37397566575
1049.52414716641	1060.56628725668	953.885541639133	925.323759396294
748.837207089098	732.778680892958	775.764408556641	590.524799178362
1118.64758166694	1097.20522130133	976.541299794362	987.572812301136
418.196778728219	299.65413915087	323.430478491893	292.738789336282
224.651162126729	262.360938426854	228.120047631963	205.253633902451
573.724506354417	563.323610936462	553.112992203527	499.674830073999
302.991054560666	289.185872280971	293.743622978144	336.481367053198
582.940964287821	478.923209297898	649.985889143128	452.567438686551
361.745973886118	283.297472166653	488.270649897181	306.19804401841
528.794273929071	588.185744752473	667.173016019508	566.971103484638
511.513415303938	453.406808802518	699.984803692599	445.837811345487
574.876563596092	474.343342542317	499.989145494714	439.108184004423
63.3631482921544	92.9058684703572	123.434820294007	122.815698974417
370.962431819522	401.065474453021	350.773634886135	420.601708816497
438.933809078379	327.133339684356	549.206827004349	299.468416677346
502.296957370533	391.25147426249	591.393411155466	366.764690087986
123.270124859282	179.269070147027	134.372082851704	186.747158714525
324.880142152501	302.271205868345	387.491587758403	245.631397948834
1072.56529199992	1021.96455317393	957.791706838311	896.722843196772
199.305902809868	167.49226991839	192.964560839366	183.382345043993
283.406081452182	198.24280384872	290.618690818802	211.983261243515
505.75312909556	411.53374132292	545.300661805172	393.683199452242
429.717351144975	416.76787475787	427.334472790013	306.19804401841
376.7227180279	515.562143342546	462.48995958261	385.271165275912
206.218246259921	274.137738655491	122.653587254172	262.455466301494
93.3166365757184	249.929871518848	139.059481090717	242.266584278303
352.529515952714	434.433075100825	259.369369225383	422.284115651763
429.717351144975	541.078543837925	354.679800085312	418.919301981231
256.908764893644	235.536004572737	259.369369225383	200.206413396653
790.311267789417	501.168276396434	575.768750358756	450.885031851285
142.855097967766	155.715469689754	104.685227337956	139.639767327077
1177.4025009924	932.330018100416	1062.47693417627	1012.80891483013
620.958853263114	612.393611889115	670.29794817885	656.138665753736
669.345257413486	482.84880937411	608.580538031847	548.464628296713
95.6207510590694	145.247202819854	107.810159497298	153.099022009205
445.846152528432	414.805074719764	396.866384236429	388.635978946444
591.00536497955	501.168276396434	492.958048136194	504.722050579797
478.103755295347	462.56654231368	432.803104068861	429.013742992827
314.511626977421	374.240540598904	270.30663178308	338.163773888464
694.690516730348	720.347613984953	965.604037236665	659.503479424268
653.216456030029	594.72841154616	682.797676816218	603.98405386049
425.109122178273	452.09827544378	609.361771071682	529.958153108787
195.849731084841	236.844537931474	235.932378030318	230.489736431441
541.466903587502	517.524943380652	665.610549939837	519.863712097191
482.711984262049	422.656274872188	551.550526123856	410.507267804901
595.613593946252	601.271078339847	561.706555641717	644.361817906874
1208.50804651764	1194.69095652727	1168.72462759389	1332.46621353066
1218.87656169272	913.356284398723	1086.69515841117	1073.3755608997
1279.93559550152	961.117751992639	1017.94665090564	797.460839916079
971.184254732476	1002.33655279287	968.728969396008	1011.12650799486
451.60643873681	443.592808611987	828.107022225619	610.713681201554
167.048300042953	289.185872280971	171.871268763808	328.069332876868
312.20751249407	258.435338350642	324.211711531728	280.96194148942
162.44007107625	215.253737512306	186.714696520682	240.584177443037
92.1645793340428	112.533868851419	80.4670031030555	137.957360491811
344.465115260985	397.139874376809	274.994030022092	361.717469582188
503.449014612209	558.089477501512	463.271192622445	533.322966779319
69.1234345005321	34.0218673271731	48.4364484698004	58.8842392343096
126.726296584309	172.072136673971	121.872354214336	143.004580997609
137.094811759389	124.964935759424	135.934548931375	124.498105809683
135.942754517713	90.2888017528824	164.058938365453	153.099022009205
341.008943535958	270.212138579278	264.838000504231	380.223944770114
180.872986943059	155.715469689754	157.027841006933	215.348074914047
657.824684996731	647.069745895657	743.733853923386	720.070125493844
172.80858625133	196.934270489983	189.058395640189	243.948991113568
313.359569735746	273.483471976122	277.337729141599	291.056382501016
270.733451793751	242.732938045792	245.307174508344	307.880450853676
995.377456807663	831.572949477634	1029.66514650318	980.843184960072
260.364936618671	235.536004572737	283.587593460283	252.361025289898
350.225401469363	335.63880651615	299.212254256993	282.644348324686
743.07692088072	702.682413641998	815.607293588251	674.645140941662
1305.28085481838	1087.3912211108	1586.68430390588	1002.71447381853
812.200355381252	699.411080245154	680.453977696712	630.902563224746
334.096600085905	350.032673462261	425.772006710342	508.086864250329
1494.21824245317	1591.17656422471	1471.06181401023	1394.71526643551
769.574237439258	688.288546695886	524.988602769449	565.288696649372
124.422182100958	173.380670032709	163.277705325617	144.686987832875
43.7781751836703	70.660801371821	78.123303983549	63.9314597401076
137.094811759389	118.422268965737	106.247693417627	151.416615173939
817.96064158963	806.056548982254	579.674915557934	708.293277646982
702.754917422077	673.240413070405	667.173016019508	661.185886259534
1050.67620440809	1019.34748645645	709.359600170625	678.009954612194
231.563505576783	239.461604648949	205.464289476734	153.099022009205
301.83899731899	334.330273157412	227.338814592128	262.455466301494
815.656527106279	696.794013527679	788.264137194009	501.357236909265
279.949909727155	237.498804610843	207.026755556405	191.794379220323
595.613593946252	499.859743037697	519.519971490601	386.953572111178
1188.92307340915	1207.77629011464	1199.19271614748	1320.6893656838
1381.31663276897	1589.86803086597	1265.59752453349	1419.9513689645
654.368513271704	638.564279063864	580.456148597769	499.674830073999
952.751338865668	719.039080626215	832.013187424797	731.846973340706
291.47048214391	345.45280670668	306.243351615512	440.790590839689
199.305902809868	206.094004001144	178.121133082492	238.901770607771
564.508048421012	509.673743228227	485.145717737839	460.979472862881
169.352414526304	153.752669651647	171.090035723972	141.322174162343
111.749552442527	123.002135721318	172.652501803643	191.794379220323
214.28264695165	236.844537931474	314.055682013867	257.408245795696
376.7227180279	308.159605982664	414.834744152645	343.210994394262
565.660105662688	619.590545362171	597.64327547415	592.207206013628
436.629694595028	603.888145057322	492.958048136194	529.958153108787
273.037566277102	312.739472738245	187.495929560518	307.880450853676
226.95527661008	204.785470642407	261.713068344889	240.584177443037
688.93023052197	514.253609983808	604.674372832669	560.241476143575
642.847940854949	456.023875519993	771.077010317628	555.194255637777
223.499104885054	172.072136673971	243.744708428673	200.206413396653
739.620749155694	693.522680130836	842.950449982494	688.10439562379
707.363146388779	734.741480931064	792.170302393187	847.933044974059
208.522360743272	214.599470832938	203.901823397063	255.72583896043
444.694095286757	285.914538884127	400.772549435606	299.468416677346
670.497314655162	573.791877806361	725.76549400717	716.705311823312
366.35420285282	361.809473690898	451.552697024913	486.215575391871
502.296957370533	527.338943571182	621.86149970905	593.889612848894
586.397136012847	559.398010860249	774.983175516806	659.503479424268
145.159212451117	147.864269537329	164.840171405288	164.875869856067
752.293378814125	766.146281540763	732.015358325854	679.69236144746
1184.31484444245	1062.52908729479	1010.91555354712	1001.03206698326
59.9069765671278	126.92773579753	78.123303983549	191.794379220323
774.18246640596	687.634280016517	660.923151700824	635.949783730544
38.0178889752927	100.102801943413	54.6863127884843	127.862919480215
676.257600863539	665.389212917981	827.325789185784	646.04422474214
1175.09838650905	949.340951764002	1319.50260428214	943.83023458422
407.828263553139	361.809473690898	567.956419960401	506.404457415063
73.7316634672343	84.4004016385639	51.5613806291423	127.862919480215
18.4329158668086	35.9846673652792	21.8745251153937	67.2962734106396
1326.01788516854	1059.25775389795	1288.25328268872	864.757113326719
27.6493738002128	69.3522680130835	45.3115163104584	111.038851127555
88.7084076090162	140.013069384905	103.122761258285	183.382345043993
732.708405705641	899.61668413198	612.486703231024	758.765482704961
24.1932020751862	22.2450670985362	35.155486792597	89.1675622690974
345.617172502661	352.649740179736	277.337729141599	348.25821490006
789.159210547742	741.93841440412	942.948279081436	699.881243470652
605.982109121332	616.973478644696	935.135948683081	730.164566505439
1087.54203614171	1161.32335587946	1149.19380159801	1149.08386848667
1672.78711491288	1668.38003239022	1199.97394918731	1396.39767327077
619.806796021438	518.833476739389	691.391240254409	609.031274366288
457.366724945188	406.953874567339	525.769835809285	651.091445247938
589.853307737874	610.430811851009	642.173558744773	780.636771563419
375.570660786225	334.984539836781	345.305003607287	378.541537934848
103.685151750798	116.459468927631	116.403722935488	151.416615173939
498.840785645507	365.73507376711	436.709269268039	427.331336157561
223.499104885054	184.503203581977	184.370997401176	158.146242515003
383.635061477953	351.341206820999	271.087864822915	277.597127818888
768.422180197582	685.671479978411	766.389612078616	755.400669034429
741.924863639045	815.216282493416	649.204656103292	568.653510319905
1133.62432580873	888.494150582712	950.760609479791	969.06633711321
179.720929701384	261.052405068116	242.963475388837	292.738789336282
638.239711888247	525.376143533076	564.831487801059	609.031274366288
302.991054560666	252.546938236323	285.150059539954	339.84618072373
301.83899731899	261.052405068116	303.11841945617	306.19804401841
336.400714569256	336.293073195518	285.931292579789	280.96194148942
2184.30053021681	1769.79136769237	1809.33572025899	1840.55307778099
373.266546302873	365.080807087742	324.211711531728	289.37397566575
471.191411845294	532.573077006132	427.334472790013	506.404457415063
458.518782186863	741.93841440412	532.800933167804	905.134877373102
683.169944313593	647.724012575026	628.892597067569	676.327547776928
209.674417984947	264.978005144329	247.65087362785	264.13787313676
85.2522358839896	111.225335492681	86.7168674217394	159.828649350269
534.554560137448	579.026011241311	467.177357821623	572.018323990436
119.813953134256	168.800803277128	131.247150692362	104.309223786491
338.704829052607	381.43747407196	419.522142391658	215.348074914047
854.826473323247	900.270950811349	783.576738954996	800.825653586611
269.581394552075	314.702272776351	281.243894340776	173.287904032397
217.738818676676	199.551337207457	209.370454675911	159.828649350269
293.774596627262	394.522807659334	317.961847213044	302.833230347878
385.939175961304	355.266806897211	342.180071447945	442.472997674955
311.055455252395	277.409072052334	334.36774104959	267.502686807292
8.06440069172875	19.6280003810614	1.56246607967098	25.2361025289898
232.715562818458	244.695738083899	128.903451572856	168.240683526599
229.259391093432	370.314940522691	250.775805787192	250.678618454632
192.393559359814	212.636670794832	167.96510356463	222.077702255111
465.431125636916	583.605877996892	401.553782475442	531.640559944053
164.744185559602	200.859870566195	130.465917652527	171.605497197131
190.089444876463	215.253737512306	160.152773166275	262.455466301494
481.559927020374	618.282012003434	460.146260463104	553.511848802511
512.665472545613	542.387077196663	396.866384236429	476.121134380275
449.302324253459	628.096012193964	460.146260463104	482.850761721339
178.568872459708	335.63880651615	175.777433962985	309.562857688942
464.279068395241	535.190143723607	401.553782475442	427.331336157561
122.118067617607	199.551337207457	161.715239245946	205.253633902451
205.066189018245	264.978005144329	153.902908847592	275.914720983622
218.890875918352	310.12240602077	196.089492998708	267.502686807292
319.119855944123	393.868540979965	317.961847213044	423.966522487029
296.078711110613	327.133339684356	356.242266164983	383.588758440646
603.677994637981	754.369481312126	709.359600170625	854.662672315123
208.522360743272	256.472538312535	169.527569644301	272.54990731309
539.162789104151	587.531478073104	578.112449478263	614.078494872086
157.831842109548	152.44413629291	175.777433962985	139.639767327077
97.9248655424205	111.225335492681	44.5302832706229	169.923090361865
763.81395123088	757.640814708969	768.733311198122	708.293277646982
605.982109121332	619.590545362171	614.830402350531	590.524799178362
319.119855944123	312.739472738245	313.274448974031	324.704519206336
375.570660786225	449.481208726306	374.991859121035	397.048013122774
397.45974837806	333.021739798675	335.148974089425	329.751739712134
149.76744141782	212.636670794832	150.77797668825	205.253633902451
1130.1681540837	1025.89015325014	1292.94068092774	1038.04501735912
346.769229744336	439.667208535775	431.24063798919	410.507267804901
38.0178889752927	39.9102674414915	35.9367198324325	50.4722050579797
1456.20035347788	1224.13295709886	1342.93959547721	1090.19962925236
720.03577604721	944.761085008421	611.705470191189	726.799752834908
396.307691136384	400.411207773652	422.647074551	410.507267804901
1791.44901080546	1513.9730960592	1592.15293518473	1455.28191250508
1479.24149831139	1246.3780241974	1343.72082851704	1308.91251783694
178.568872459708	185.157470261346	203.120590357227	158.146242515003
125.574239342633	127.582002476899	157.027841006933	122.815698974417
540.314846345826	485.465876091585	554.675458283198	541.735000955649
294.926653868937	283.297472166653	372.648160001529	243.948991113568
410.132378036491	415.459341399133	546.081894845007	366.764690087986
1074.86940648327	1160.6690892001	1099.19488704853	859.709892820921
407.828263553139	494.625609602747	442.959133586723	440.790590839689
640.543826371598	645.106945857551	778.108107676148	577.065544496234
751.141321572449	851.200949858695	910.917724448181	915.229318384698
566.812162904363	668.660546314824	657.798219541482	620.80812221315
739.620749155694	707.262280397578	794.514001512693	545.099814626181
262.669051102022	312.739472738245	281.243894340776	238.901770607771
456.214667703512	463.220808993049	441.396667507052	403.777640463837
755.749550539151	828.955882760159	870.293606376736	711.658091317514
320.271913185799	319.282139531932	338.273906248767	304.515637183144
403.220034586437	495.934142961484	523.426136689778	477.803541215541
498.840785645507	524.067610174339	586.706012916453	550.147035131979
285.710195935533	255.818271633167	272.650330902586	191.794379220323
663.584971205108	754.369481312126	775.764408556641	563.606289814107
1133.62432580873	1078.88575427901	1178.09942407192	1031.31539001805
579.484792562794	577.717477882573	583.581080757111	449.202625016019
785.703038822715	836.807082912584	939.042113882259	795.778433080813
725.796062255587	683.054413260936	878.105936775091	568.653510319905
369.810374577847	434.433075100825	394.522685116922	388.635978946444
273.037566277102	357.229606935317	249.213339707521	319.657298700538
256.908764893644	246.004271442636	409.366112873797	275.914720983622
377.874775269576	533.88161036487	432.021871029026	331.4341465474
738.468691914018	506.402409831384	679.672744656876	400.412826793305
319.119855944123	332.367473119306	361.710897443832	304.515637183144
323.728084910825	346.107073386049	515.613806291423	410.507267804901
773.030409164284	709.879347115053	854.668945580026	600.619240189958
369.810374577847	493.317076244009	488.270649897181	546.782221461447
605.982109121332	724.927480740534	615.611635390366	674.645140941662
707.363146388779	615.664945285959	822.638390946771	588.842392343096
246.540249718565	251.238404877586	213.276619875089	376.859131099582
706.211089147103	625.478945476489	746.858786082728	654.45625891847
588.701250496199	811.944949096572	782.795505915161	721.752532329109
489.624327712103	484.157342732847	552.331759163691	297.78600984208
183.17710142641	224.413471023468	206.245522516569	215.348074914047
1237.30947755953	1050.09802038678	1309.34657476428	987.572812301136
120.966010375931	175.997736750184	160.152773166275	173.287904032397
194.697673843165	228.993337779049	207.80798859624	225.442515925643
49.538461392048	83.0918682798265	78.123303983549	72.3434939164376
806.440069172875	673.240413070405	773.420709437135	585.477578672564
343.31305801931	343.490006668574	393.741452077087	368.447096923252
251.148478685267	242.732938045792	225.776348512457	240.584177443037
460.822896670214	473.034809183579	398.4288503161	477.803541215541
494.232556678805	439.667208535775	349.211168806464	354.987842241124
176.264757976357	181.886136864502	149.215510608579	174.970310867663
1564.49373419538	1462.94029506844	1668.71377308861	1578.0976114795
841.001786423141	700.065346924523	574.987517318921	614.078494872086
213.130589709974	210.673870756726	153.121675807756	200.206413396653
302.991054560666	378.166140675116	360.929664403996	455.932252357083
105.989266234149	156.369736369122	98.4353630192717	151.416615173939
403.220034586437	356.575340255948	265.619233544067	255.72583896043
319.119855944123	384.054540789434	251.557038827028	302.833230347878
119.813953134256	166.183736559653	162.496472285782	188.429565549791
84.1001786423141	128.890535835636	125.778519413514	171.605497197131
683.169944313593	783.157215204349	774.201942476971	795.778433080813
228.107333851756	192.354403734402	278.90019522127	287.691568830484
135.942754517713	205.439737321776	232.02621283114	242.266584278303
237.32379178516	251.238404877586	357.023499204819	331.4341465474
185.481215909761	147.21000285796	199.21442515805	217.030481749313
647.456169821651	558.743744180881	557.80039044254	597.254426519426
240.779963510187	283.951738846021	332.024041930083	376.859131099582
177.416815218032	161.603869804072	222.651416353115	245.631397948834
564.508048421012	620.899078720908	694.51617241375	834.473790291931
1302.97674033503	1157.39775580325	1304.65917652527	1287.04122897848
195.849731084841	257.126804991904	204.683056436898	254.043432125164
569.116277387714	613.702145247853	807.794963189897	624.172935883682
157.831842109548	228.339071099681	117.184955975323	159.828649350269
316.815741460772	433.778808421457	242.182242349002	344.893401229528
412.436492519842	483.503076053479	343.742537527616	363.399876417454
706.211089147103	610.430811851009	630.45506314724	508.086864250329
152.071555901171	179.269070147027	185.152230441011	215.348074914047
709.66726087213	711.187880473791	793.732768472858	635.949783730544
974.640426457503	780.540148486874	845.294149102	582.112765002032
493.080499437129	471.726275824842	369.523227842187	338.163773888464
482.711984262049	485.465876091585	481.239552538662	392.000792616976
604.830051879656	530.610276968026	436.709269268039	506.404457415063
637.087654646571	611.085078530378	492.958048136194	551.829441967245
887.084076090162	1004.95361951034	739.046455684373	942.147827748954
699.29874569705	733.432947572327	788.264137194009	772.224737387089
903.21287747362	901.579484170086	1160.1310641557	1090.19962925236
715.427547080507	661.463612841769	885.918267173446	659.503479424268
543.771018070853	519.487743418758	540.613263566159	603.98405386049
355.98568767774	359.192406973423	467.958590861458	425.648929322295
100.228980025772	115.150935568893	89.8417995810813	121.133292139151
245.388192476889	246.658538122005	236.713611070153	297.78600984208
337.552771810932	284.60600552539	374.991859121035	316.292485030006
