"IC_1"	"IC_2"	"VC_1"	"VC_2"
611.341262954031	979.738931429464	561.510864223436	561.510864223436
590.942616161834	363.800117920499	838.596290686635	838.596290686635
574.87095505283	543.899186197974	640.415985666599	640.415985666599
680.573033885125	534.894232784101	609.220937654186	609.220937654186
942.664738124265	923.908220263447	560.593362811307	560.593362811307
493.276367884041	601.530888046766	321.125494245429	321.125494245429
662.028809528582	149.482226670304	406.453125573501	406.453125573501
152.062639723652	318.775350851131	259.652899632733	259.652899632733
1030.4407334119	615.938813508964	917.501412129798	917.501412129798
1018.69605798609	986.942894160563	1214.77186965985	1214.77186965985
260.85542261537	73.8406179937647	389.020598743034	389.020598743034
102.611374772871	46.8257577521435	193.592797959387	193.592797959387
1265.33424192811	311.571388120032	814.741253971261	814.741253971261
1454.48533036485	286.357518561185	1021.17907170047	1021.17907170047
55.6326730696287	244.934732857366	146.800225940768	146.800225940768
439.498117250067	835.659676807484	548.665844453619	548.665844453619
161.334751901923	120.666375745908	114.687676516225	114.687676516225
401.791527725096	392.615968844895	307.362973063482	307.362973063482
1599.13028034588	736.605189254873	1000.99404063361	1000.99404063361
538.400647151629	102.656468918161	689.043560509478	689.043560509478
371.502627942743	587.122962584568	661.518518145584	661.518518145584
178.024553822812	329.581294947779	409.20562980989	409.20562980989
245.401902318251	446.645689328138	531.233317623153	531.233317623153
270.127534793642	239.531760809042	429.390660876745	429.390660876745
182.96968031789	201.710956470772	150.470231589287	150.470231589287
212.022298476474	288.15850924396	302.775466002833	302.775466002833
119.919317505644	136.875291890881	111.935172279835	111.935172279835
191.623651684277	246.735723540141	161.480248534844	161.480248534844
117.446754258105	117.064394380359	96.3376482736288	96.3376482736288
125.482584812607	171.094114863601	89.9151383887202	89.9151383887202
123.628162376953	228.725816712393	91.7501412129798	91.7501412129798
136.609119426533	210.715909884646	100.007653922148	100.007653922148
121.773739941298	248.536714222915	77.9876200310328	77.9876200310328
192.859933308046	208.914919201871	165.150254183364	165.150254183364
120.537458317529	225.123835346844	84.4101299159414	84.4101299159414
187.914806812968	226.924826029618	166.985257007623	166.985257007623
131.04585211957	280.954546512861	132.120203346691	132.120203346691
320.196940556308	614.13782282619	196.345302195777	196.345302195777
148.971935664228	298.964453340608	127.532696286042	127.532696286042
157.625907030615	322.37733221668	122.027687813263	122.027687813263
137.227260238418	225.123835346844	106.430163807057	106.430163807057
149.590076476113	286.357518561185	119.275183576874	119.275183576874
158.244047842499	293.561481292284	86.245132740201	86.245132740201
155.153343783076	248.536714222915	102.760158158537	102.760158158537
335.032320041542	565.511074391271	234.880361505228	234.880361505228
190.387370060507	342.188229727202	114.687676516225	114.687676516225
182.351539506005	363.800117920499	126.615194873912	126.615194873912
171.22500489208	343.989220409977	109.182668043446	109.182668043446
200.277623050663	248.536714222915	114.687676516225	114.687676516225
196.568778179355	306.168416071707	110.100169455576	110.100169455576
184.20596194166	342.188229727202	111.935172279835	111.935172279835
191.005510872392	367.402099286049	109.182668043446	109.182668043446
179.878976258466	360.19813655495	100.007653922148	100.007653922148
114.356050198681	275.551574464537	93.5851440372394	93.5851440372394
113.119768574912	217.919872615745	83.4926285038116	83.4926285038116
120.537458317529	225.123835346844	73.4001129703838	73.4001129703838
159.480329466269	327.780304265004	122.027687813263	122.027687813263
118.06489506999	250.33770490569	90.83263980085	90.83263980085
120.537458317529	226.924826029618	98.1726510978884	98.1726510978884
127.337007248261	259.342658319564	97.2551496857586	97.2551496857586
126.718866436377	239.531760809042	93.5851440372394	93.5851440372394
135.372837802763	196.307984422448	93.5851440372394	93.5851440372394
129.8095704958	217.919872615745	91.7501412129798	91.7501412129798
165.043596773232	342.188229727202	109.182668043446	109.182668043446
148.971935664228	255.740676954014	108.265166631316	108.265166631316
152.680780535537	244.934732857366	107.347665219186	107.347665219186
139.081682674072	174.696096229151	103.677659570667	103.677659570667
117.446754258105	210.715909884646	89.9151383887202	89.9151383887202
144.644949981035	203.511947153547	103.677659570667	103.677659570667
124.864444000722	212.51690056742	91.7501412129798	91.7501412129798
114.974191010566	275.551574464537	83.4926285038116	83.4926285038116
146.499372416689	219.720863298519	100.925155334278	100.925155334278
137.227260238418	235.929779443492	107.347665219186	107.347665219186
126.100725624492	185.502040325799	77.9876200310328	77.9876200310328
135.372837802763	248.536714222915	96.3376482736288	96.3376482736288
210.786016852704	320.576341533905	185.335285250219	185.335285250219
180.497117070351	306.168416071707	146.800225940768	146.800225940768
231.184663644902	336.785257678878	237.632865741618	237.632865741618
191.623651684277	333.183276313329	179.83027677744	179.83027677744
191.623651684277	318.775350851131	176.160271128921	176.160271128921
149.590076476113	205.312937836321	133.955206170951	133.955206170951
143.408668357265	248.536714222915	132.120203346691	132.120203346691
177.406413010927	185.502040325799	114.687676516225	114.687676516225
168.75244164454	187.303031008574	134.87270758308	134.87270758308
156.389625406845	226.924826029618	142.212718880119	142.212718880119
231.802804456786	457.451633424786	224.787845971801	224.787845971801
187.296666001083	208.914919201871	140.377716055859	140.377716055859
166.898019208886	201.710956470772	119.275183576874	119.275183576874
239.220494199404	329.581294947779	227.54035020819	227.54035020819
173.697568139619	221.521853981294	108.265166631316	108.265166631316
186.060384377314	261.143649002339	150.470231589287	150.470231589287
153.917062159306	189.104021691349	152.305234413546	152.305234413546
151.444498911767	241.332751491816	121.110186401133	121.110186401133
146.499372416689	239.531760809042	122.027687813263	122.027687813263
154.535202971191	259.342658319564	148.635228765027	148.635228765027
155.153343783076	252.138695588465	162.397749946974	162.397749946974
228.093959585478	342.188229727202	189.922792310868	189.922792310868
247.87446556579	547.501167563524	248.642882687175	248.642882687175
263.327985862909	516.884325956353	233.045358680969	233.045358680969
212.022298476474	352.994173823851	152.305234413546	152.305234413546
111.883486951142	174.696096229151	74.3176143825136	74.3176143825136
231.184663644902	387.212996796571	174.325268304662	174.325268304662
207.077171981396	392.615968844895	169.737761244013	169.737761244013
203.986467921972	392.615968844895	174.325268304662	174.325268304662
105.08393802041	205.312937836321	138.542713231599	138.542713231599
103.229515584756	169.293124180826	108.265166631316	108.265166631316
105.702078832295	207.113928519096	106.430163807057	106.430163807057
97.6662482777927	174.696096229151	144.965223116508	144.965223116508
95.1936850302536	192.706003056898	96.3376482736288	96.3376482736288
212.640439288359	414.227857038192	197.262803607907	197.262803607907
204.604608733857	340.387239044428	151.387733001417	151.387733001417
208.93159441705	399.819931575994	159.645245710585	159.645245710585
227.475818773593	363.800117920499	166.067755595493	166.067755595493
199.041341426894	277.352565147311	117.440180752614	117.440180752614
149.590076476113	313.372378802806	125.697693461782	125.697693461782
182.351539506005	255.740676954014	140.377716055859	140.377716055859
108.792782891718	198.108975105222	85.3276313280712	85.3276313280712
89.012276911406	19.8108975105222	113.770175104095	113.770175104095
47.5968425151268	93.651515504287	107.347665219186	107.347665219186
647.811570855232	448.446680010913	621.148456011873	621.148456011873
810.382604380925	444.844698645363	656.931011084935	656.931011084935
1812.38886044613	1260.69347794232	1173.48430611401	1173.48430611401
139.699823485957	36.019813655495	115.605177928355	115.605177928355
1007.56952337216	1087.79837239595	1315.69702499413	1315.69702499413
1411.21547353292	1095.00233512705	983.561513803143	983.561513803143
585.379348854871	459.252624107561	754.186160770694	754.186160770694
1576.87721111803	979.738931429464	931.263933311745	931.263933311745
784.420690281765	322.37733221668	523.893306326115	523.893306326115
309.070405942382	689.779431502729	525.728309150374	525.728309150374
239.220494199404	151.283217353079	168.820259831883	168.820259831883
237.366071763749	271.949593098987	507.378280907778	507.378280907778
40.7972935843944	297.163462657834	133.037704758821	133.037704758821
108.792782891718	214.317891250195	162.397749946974	162.397749946974
112.501627763027	419.630829086517	113.770175104095	113.770175104095
89.6304177232907	126.069347794232	158.727744298455	158.727744298455
25.9619140991601	48.6267484349182	99.0901525100182	99.0901525100182
48.8331241388963	244.934732857366	167.902758419753	167.902758419753
747.332241568679	461.053614790336	773.45369042542	773.45369042542
526.655971725819	371.004080651598	454.16319900425	454.16319900425
660.174387092928	275.551574464537	527.563311974634	527.563311974634
137.227260238418	217.919872615745	172.490265480402	172.490265480402
79.7401647331345	99.0544875526112	111.017670867706	111.017670867706
85.3034320400974	153.084208035854	226.62284879606	226.62284879606
103.84765639664	172.895105546376	308.280474475612	308.280474475612
157.625907030615	455.650642742012	204.602814904945	204.602814904945
52.5419690102049	90.0495341387375	122.945189225393	122.945189225393
149.590076476113	153.084208035854	66.0601016733455	66.0601016733455
171.843145703964	199.909965787997	130.285200522431	130.285200522431
308.452265130497	398.01894089322	143.130220292249	143.130220292249
126.100725624492	99.0544875526112	157.810242886325	157.810242886325
88.3941360995212	187.303031008574	202.767812080685	202.767812080685
118.683035881875	140.47727325643	62.3900960248263	62.3900960248263
89.012276911406	205.312937836321	116.522679340484	116.522679340484
77.8857422974802	183.701049643024	104.595160982797	104.595160982797
484.00425570577	389.013987479346	598.210920708628	598.210920708628
79.1220239212497	126.069347794232	158.727744298455	158.727744298455
225.621396337939	457.451633424786	539.490830332321	539.490830332321
289.908040773954	142.278263939205	283.507936348108	283.507936348108
103.229515584756	106.25845028371	122.027687813263	122.027687813263
114.974191010566	174.696096229151	70.6476087339944	70.6476087339944
648.429711667117	543.899186197974	616.560948951224	616.560948951224
310.306687566151	237.730770126267	443.153182058692	443.153182058692
415.390625586561	286.357518561185	362.41305779127	362.41305779127
913.612119965681	280.954546512861	636.74598001808	636.74598001808
1544.11574808814	886.087415925177	889.976369765904	889.976369765904
1424.1964305825	1048.1765773749	803.731237025703	803.731237025703
2026.88372217014	1399.36976051598	1220.27687813263	1220.27687813263
126.100725624492	239.531760809042	112.852673691965	112.852673691965
414.154343962792	565.511074391271	505.543278083519	505.543278083519
870.960403945632	1150.83304629307	1043.19910559158	1043.19910559158
86.5397136638669	43.223776386594	115.605177928355	115.605177928355
93.9574034064841	181.90005896025	115.605177928355	115.605177928355
222.530692278515	55.8307111660172	164.232752771234	164.232752771234
921.647950520183	543.899186197974	463.338213125548	463.338213125548
292.380604021493	462.854605473111	600.963424945018	600.963424945018
339.359305724735	423.232810452066	672.528535091142	672.528535091142
1226.39137077937	859.072555683556	928.511429075356	928.511429075356
295.471308080917	185.502040325799	483.523244192404	483.523244192404
210.16787604082	349.392192458301	389.020598743034	389.020598743034
443.206962121376	248.536714222915	465.173215949808	465.173215949808
134.136556178994	214.317891250195	39.4525607215813	39.4525607215813
1064.43847806556	1113.0122419548	1060.63163242205	1060.63163242205
1560.80555000903	1136.42512083087	1327.62454335182	1327.62454335182
116.210472634336	178.2980775947	62.3900960248263	62.3900960248263
116.210472634336	178.2980775947	62.3900960248263	62.3900960248263
228.712100397363	264.745630367888	321.125494245429	321.125494245429
29.6707589704687	149.482226670304	113.770175104095	113.770175104095
91.484840158945	68.4376459454405	126.615194873912	126.615194873912
114.974191010566	136.875291890881	47.7100734307495	47.7100734307495
1264.71610111623	835.659676807484	452.32819617999	452.32819617999
114.356050198681	176.497086911925	55.9675861399177	55.9675861399177
804.201196262078	668.167543309432	561.510864223436	561.510864223436
1086.07340648153	572.71503712237	797.308727140795	797.308727140795
191.005510872392	34.2188229727202	236.715364329488	236.715364329488
532.837379844666	363.800117920499	392.690604391554	392.690604391554
471.641439468075	758.21707744817	870.708840111178	870.708840111178
1046.5123945209	567.312065074046	634.91097719382	634.91097719382
1030.4407334119	823.052742028061	916.583910717668	916.583910717668
526.037830913934	495.272437763056	539.490830332321	539.490830332321
517.383859547547	473.660549569759	513.800790792687	513.800790792687
86.5397136638669	64.835664579891	288.095443408757	288.095443408757
137.227260238418	102.656468918161	355.990547906362	355.990547906362
1400.70707973087	689.779431502729	836.761287862376	836.761287862376
150.208217287998	77.4425993593142	249.560384099305	249.560384099305
760.313198618259	624.943766922838	674.363537915402	674.363537915402
652.138556538426	457.451633424786	670.693532266882	670.693532266882
1522.48081967217	639.351692385036	1178.07181317466	1178.07181317466
503.166620874198	266.546621050663	344.980530960804	344.980530960804
469.78701703242	913.102276166798	712.898597224853	712.898597224853
119.301176693759	198.108975105222	260.570401044863	260.570401044863
458.04234160661	387.212996796571	294.517953293665	294.517953293665
945.755442183689	653.759617847234	1068.88914513121	1068.88914513121
934.628907569763	648.35664579891	979.891508154624	979.891508154624
1393.90753080014	988.743884843338	1323.9545377033	1323.9545377033
723.842890717058	416.028847720967	519.305799265466	519.305799265466
1423.57828977061	950.923080505068	924.841423426836	924.841423426836
147.735654040459	144.07925462198	56.8850875520475	56.8850875520475
156.389625406845	289.959499926735	84.4101299159414	84.4101299159414
35.2340262774315	190.905012374123	153.222735825676	153.222735825676
95.8118258421384	156.686189401403	123.862690637523	123.862690637523
86.5397136638669	122.467366428683	213.777829026243	213.777829026243
590.324475349949	201.710956470772	628.488467308912	628.488467308912
348.013277091122	149.482226670304	604.633430593537	604.633430593537
126.100725624492	288.15850924396	113.770175104095	113.770175104095
236.747930951865	180.099068277475	327.548004130338	327.548004130338
322.669503803847	153.084208035854	362.41305779127	362.41305779127
61.1959403765916	127.870338477007	215.612831850503	215.612831850503
85.9215728519822	66.6366552626657	120.192684989004	120.192684989004
86.5397136638669	86.447552773188	100.925155334278	100.925155334278
120.537458317529	45.0247670693687	227.54035020819	227.54035020819
100.756952337216	88.2485434559627	168.820259831883	168.820259831883
136.609119426533	187.303031008574	144.047721704378	144.047721704378
45.7424200794725	234.128788760717	95.420146861499	95.420146861499
142.79052754538	255.740676954014	177.077772541051	177.077772541051
676.246048201932	361.999127237725	403.700621337111	403.700621337111
49.4512649507811	16.2089161449727	106.430163807057	106.430163807057
112.501627763027	246.735723540141	87.1626341523308	87.1626341523308
82.8308687925583	3.6019813655495	107.347665219186	107.347665219186
142.79052754538	64.835664579891	110.100169455576	110.100169455576
154.535202971191	208.914919201871	122.027687813263	122.027687813263
179.878976258466	75.6416086765395	116.522679340484	116.522679340484
1866.1671110801	891.490387973501	1226.69938801754	1226.69938801754
1963.21521854601	1075.19143761653	1469.83726223194	1469.83726223194
545.200196082362	518.685316639128	527.563311974634	527.563311974634
46.3605608913573	117.064394380359	176.160271128921	176.160271128921
287.435477526415	147.681235987529	377.093080385347	377.093080385347
137.845401050302	151.283217353079	429.390660876745	429.390660876745
173.079427327734	279.153555830086	378.010581797477	378.010581797477
1193.01176693759	1021.16171713328	1377.16961960683	1377.16961960683
153.917062159306	154.885198718628	512.883289380557	512.883289380557
3239.67599508805	1700.13520453936	1777.20023529542	1777.20023529542
683.663737944549	259.342658319564	570.685878344734	570.685878344734
687.372582815857	529.491260735776	694.548568982257	694.548568982257
813.473308440349	493.471447080281	575.273385405383	575.273385405383
1014.3690723029	700.585375599378	686.291056273089	686.291056273089
1693.08768375237	682.57546877163	845.936301983674	845.936301983674
747.332241568679	666.366552626657	375.258077561087	375.258077561087
618.758952696649	763.620049496494	394.525607215813	394.525607215813
213.258580100243	279.153555830086	499.12076819861	499.12076819861
440.116258061952	922.107229580672	633.99347578169	633.99347578169
1154.68703660074	770.824012227593	722.991112758281	722.991112758281
1350.01953315632	1114.81323263757	1319.36703064265	1319.36703064265
2015.13904674433	1384.96183505378	1414.78717750415	1414.78717750415
161.952892713808	126.069347794232	111.017670867706	111.017670867706
480.913551646346	371.004080651598	396.360610040073	396.360610040073
65.522926059785	91.8505248215122	120.192684989004	120.192684989004
110.647205327373	104.457459600935	222.035341735411	222.035341735411
849.325475529665	1051.77855874045	387.185595918775	387.185595918775
811.00074519281	880.684443876853	359.660553554881	359.660553554881
1051.45752101598	765.421040179269	1026.68408017324	1026.68408017324
1236.89976458141	958.127043236167	1195.50434000513	1195.50434000513
1828.46052155513	1628.09557722837	2122.18076625622	2122.18076625622
1353.11023721575	729.401226523774	702.806081691425	702.806081691425
637.303177053191	587.122962584568	698.218574630776	698.218574630776
225.003255526054	304.367425388933	365.16556202766	365.16556202766
446.915806992684	253.93968627124	451.410694767861	451.410694767861
689.227005251512	334.984266996103	451.410694767861	451.410694767861
705.9168071724	473.660549569759	453.24569759212	453.24569759212
1804.97117070351	868.077509097429	928.511429075356	928.511429075356
213.876720912128	151.283217353079	177.077772541051	177.077772541051
1175.70382420482	787.032928372566	775.288693249679	775.288693249679
951.936850302536	363.800117920499	384.433091682385	384.433091682385
1872.34851919895	1393.96678846766	833.091282213857	833.091282213857
658.319964657273	115.263403697584	476.183232895365	476.183232895365
181.733398694121	205.312937836321	102.760158158537	102.760158158537
119.919317505644	201.710956470772	289.012944820886	289.012944820886
105.08393802041	270.148602416212	40.3700621337111	40.3700621337111
193.478074119931	185.502040325799	129.367699110302	129.367699110302
105.702078832295	140.47727325643	42.2050649579707	42.2050649579707
401.791527725096	569.113055756821	667.023526618363	667.023526618363
134.136556178994	106.25845028371	108.265166631316	108.265166631316
1002.62439687709	419.630829086517	669.776030854753	669.776030854753
2130.73137856678	1172.44493448636	1492.77479753518	1492.77479753518
1405.03406541407	1035.56964259548	1130.36173974391	1130.36173974391
154.535202971191	131.472319842557	310.115477299872	310.115477299872
1514.44498911767	864.47552773188	1306.52201087283	1306.52201087283
788.129535153074	797.838872469214	1038.61159853093	1038.61159853093
89.012276911406	108.059440966485	111.017670867706	111.017670867706
121.773739941298	261.143649002339	290.847947645146	290.847947645146
91.484840158945	109.86043164926	136.70771040734	136.70771040734
121.773739941298	398.01894089322	97.2551496857586	97.2551496857586
1201.0475974921	1111.21125127202	972.551496857586	972.551496857586
136.609119426533	250.33770490569	46.7925720186197	46.7925720186197
174.933849763388	99.0544875526112	148.635228765027	148.635228765027
127.337007248261	201.710956470772	120.192684989004	120.192684989004
67.3773484954393	54.0297204832425	100.007653922148	100.007653922148
108.792782891718	154.885198718628	72.482611558254	72.482611558254
303.507138635419	309.770397437257	183.50028242596	183.50028242596
127.337007248261	214.317891250195	119.275183576874	119.275183576874
69.8499117429783	331.382285630554	216.530333262632	216.530333262632
132.282133743339	342.188229727202	236.715364329488	236.715364329488
300.416434575995	246.735723540141	292.682950469406	292.682950469406
108.174642079834	118.865385063133	37.6175578973217	37.6175578973217
73.5587566142869	27.0148602416212	170.655262656142	170.655262656142
270.127534793642	221.521853981294	191.757795135128	191.757795135128
247.256324753905	237.730770126267	214.695330438373	214.695330438373
1758.61060981215	639.351692385036	951.448964378601	951.448964378601
147.735654040459	297.163462657834	252.312888335694	252.312888335694
139.081682674072	127.870338477007	103.677659570667	103.677659570667
328.850911922694	203.511947153547	547.748343041489	547.748343041489
58.7233771290526	219.720863298519	134.87270758308	134.87270758308
1505.1728769394	680.774478088855	639.498484254469	639.498484254469
134.754696990879	106.25845028371	274.33292222681	274.33292222681
648.429711667117	569.113055756821	561.510864223436	561.510864223436
48.8331241388963	100.855478235386	102.760158158537	102.760158158537
77.8857422974802	300.765444023383	186.252786662349	186.252786662349
52.5419690102049	378.208043382697	139.460214643729	139.460214643729
121.773739941298	181.90005896025	106.430163807057	106.430163807057
509.348028993045	459.252624107561	437.648173585914	437.648173585914
139.081682674072	3.6019813655495	103.677659570667	103.677659570667
110.029064515488	163.890152132502	65.1426002612157	65.1426002612157
719.515905033865	455.650642742012	327.548004130338	327.548004130338
110.647205327373	142.278263939205	58.7200903763071	58.7200903763071
204.604608733857	340.387239044428	151.387733001417	151.387733001417
263.327985862909	516.884325956353	233.045358680969	233.045358680969
203.986467921972	392.615968844895	174.325268304662	174.325268304662
212.022298476474	352.994173823851	152.305234413546	152.305234413546
111.883486951142	174.696096229151	74.3176143825136	74.3176143825136
105.08393802041	205.312937836321	138.542713231599	138.542713231599
103.229515584756	169.293124180826	108.265166631316	108.265166631316
108.792782891718	198.108975105222	85.3276313280712	85.3276313280712
105.702078832295	207.113928519096	106.430163807057	106.430163807057
227.475818773593	363.800117920499	166.067755595493	166.067755595493
207.077171981396	392.615968844895	169.737761244013	169.737761244013
97.6662482777927	174.696096229151	144.965223116508	144.965223116508
95.1936850302536	192.706003056898	96.3376482736288	96.3376482736288
208.93159441705	399.819931575994	159.645245710585	159.645245710585
212.640439288359	414.227857038192	197.262803607907	197.262803607907
231.184663644902	387.212996796571	174.325268304662	174.325268304662
1285.73288872031	900.495341387375	596.375917884369	596.375917884369
2263.01351231012	1154.43502765861	1024.84907734898	1024.84907734898
89.6304177232907	124.268357111458	114.687676516225	114.687676516225
440.116258061952	360.19813655495	757.856166419213	757.856166419213
922.266091332068	581.719990536244	834.008783625986	834.008783625986
534.691802280321	569.113055756821	596.375917884369	596.375917884369
103.229515584756	23.4128788760717	105.512662394927	105.512662394927
113.737909386797	291.760490609509	162.397749946974	162.397749946974
65.522926059785	147.681235987529	133.955206170951	133.955206170951
95.8118258421384	435.839745231489	180.74777818957	180.74777818957
99.520670713447	174.696096229151	110.100169455576	110.100169455576
189.769229248622	109.86043164926	169.737761244013	169.737761244013
546.436477706131	761.819058813719	891.811372590164	891.811372590164
415.390625586561	533.093242101326	715.651101461242	715.651101461242
129.8095704958	68.4376459454405	144.047721704378	144.047721704378
106.320219644179	102.656468918161	213.777829026243	213.777829026243
125.482584812607	183.701049643024	195.427800783647	195.427800783647
237.984212575634	100.855478235386	435.813170761654	435.813170761654
60.5777995647068	108.059440966485	99.0901525100182	99.0901525100182
453.715355923417	486.267484349182	402.783119924981	402.783119924981
1930.45375551612	765.421040179269	1255.14193179356	1255.14193179356
453.097215111532	545.700176880749	367.000564851919	367.000564851919
99.520670713447	75.6416086765395	119.275183576874	119.275183576874
1484.15608933532	1210.26573882463	1350.56207865506	1350.56207865506
322.051362991962	318.775350851131	79.8226228552924	79.8226228552924
121.773739941298	68.4376459454405	111.017670867706	111.017670867706
545.200196082362	338.586248361653	742.258642413007	742.258642413007
625.558501627381	511.481353908029	435.813170761654	435.813170761654
216.967424971552	25.2138695588465	269.745415166161	269.745415166161
76.0313198618259	288.15850924396	138.542713231599	138.542713231599
37.7065895249706	5.40297204832425	108.265166631316	108.265166631316
105.08393802041	120.666375745908	112.852673691965	112.852673691965
1091.63667378849	812.246797931412	1246.8844190844	1246.8844190844
1078.03757592703	572.71503712237	1139.53675386521	1139.53675386521
210.786016852704	46.8257577521435	236.715364329488	236.715364329488
824.599843054275	945.520108456744	810.153746910612	810.153746910612
2660.47805435202	1840.61247779579	1796.46776495014	1796.46776495014
212.022298476474	111.661422332034	155.975240062066	155.975240062066
119.919317505644	169.293124180826	140.377716055859	140.377716055859
289.908040773954	259.342658319564	440.400677822303	440.400677822303
453.715355923417	765.421040179269	766.113679128381	766.113679128381
55.014532257744	126.069347794232	110.100169455576	110.100169455576
1701.74165511875	565.511074391271	553.253351514268	553.253351514268
694.790272558474	615.938813508964	413.793136870539	413.793136870539
691.699568499051	468.257577521435	677.116042151791	677.116042151791
352.340262774315	264.745630367888	260.570401044863	260.570401044863
175.551990575273	183.701049643024	255.982893984214	255.982893984214
307.834124318612	216.11888193297	281.672933523848	281.672933523848
170.606864080195	90.0495341387375	151.387733001417	151.387733001417
508.111747369276	464.655596155885	417.463142519058	417.463142519058
53.7782506339744	28.815850924396	98.1726510978884	98.1726510978884
497.603353567235	626.744757605613	487.193249840923	487.193249840923
206.459031169511	153.084208035854	133.037704758821	133.037704758821
922.884232143952	1107.60926990647	813.823752559131	813.823752559131
64.9047852479002	59.4326925315667	121.110186401133	121.110186401133
136.609119426533	165.691142815277	214.695330438373	214.695330438373
88.3941360995212	147.681235987529	186.252786662349	186.252786662349
108.174642079834	109.86043164926	144.047721704378	144.047721704378
86.5397136638669	1.80099068277475	109.182668043446	109.182668043446
176.788272199042	300.765444023383	167.902758419753	167.902758419753
1119.45301032331	1183.25087858301	1046.8691112401	1046.8691112401
369.648205507089	911.301285484023	853.276313280712	853.276313280712
1668.98019208886	659.162589895558	747.763650885785	747.763650885785
119.301176693759	187.303031008574	135.79020899521	135.79020899521
598.978446716336	632.147729653937	406.453125573501	406.453125573501
323.905785427616	324.178322899455	369.753069088309	369.753069088309
1961.36079611036	1004.95280098831	1077.14665784038	1077.14665784038
111.883486951142	18.0099068277475	124.780192049653	124.780192049653
158.244047842499	1.80099068277475	99.0901525100182	99.0901525100182
61.1959403765916	9.00495341387375	109.182668043446	109.182668043446
116.82861344622	129.671329159782	55.9675861399177	55.9675861399177
142.79052754538	100.855478235386	197.262803607907	197.262803607907
289.289899962069	316.974360168356	710.146092988464	710.146092988464
1207.22900561094	1060.78351215433	1010.16905475491	1010.16905475491
2559.10296120292	1599.27972630398	1937.76298241813	1937.76298241813
119.919317505644	277.352565147311	208.272820553464	208.272820553464
140.317964297841	243.133742174591	331.218009778857	331.218009778857
79.7401647331345	207.113928519096	237.632865741618	237.632865741618
91.484840158945	154.885198718628	132.120203346691	132.120203346691
382.629162556669	180.099068277475	598.210920708628	598.210920708628
158.862188654384	120.666375745908	325.713001306078	325.713001306078
1246.17187675968	767.222030862043	1182.65932023531	1182.65932023531
60.5777995647068	239.531760809042	182.58278101383	182.58278101383
84.0671504163279	165.691142815277	209.190321965594	209.190321965594
157.625907030615	145.880245304755	68.8126059097349	68.8126059097349
150.826358099882	84.6465620904132	161.480248534844	161.480248534844
475.968425151268	558.307111660172	444.070683470822	444.070683470822
52.5419690102049	55.8307111660172	133.037704758821	133.037704758821
302.270857011649	579.918999853469	448.658190531471	448.658190531471
269.509393981757	417.829838403742	329.383006954597	329.383006954597
