"IC_1"	"IC_2"	"VC_1"	"VC_2"
410.950247000936	144.365136211629	381.470215793753	652.352778675729
2794.95680038589	3307.3922647403	3186.50120624048	2765.72567828336
2543.68300477989	3026.46551319335	3030.76336584762	2646.92660996222
1018.71100386076	940.324265594668	1182.03270994807	1127.54905196029
167.10326308773	24.7111494416303	133.864548202854	27.7892557476349
1866.60533878739	1702.46813784705	1594.12553480784	1834.78561073759
913.497838212925	1178.33165232195	1155.78475932006	1680.55524133822
960.534312267249	888.300793085972	465.463657803387	578.711250944497
881.314987544177	875.294924958799	753.316183023902	778.099160933777
159.676451394942	128.758094459021	146.113591829259	188.272207690226
2054.75123500468	2443.80262109596	1973.84588722639	2157.83570880385
647.370419221355	824.572039262821	1739.3641949495	1610.38737057544
1237.801948798	1089.89174905717	2360.56569314575	1986.2370545622
146.060629958164	88.439903264782	143.488796766458	49.3259289520519
2647.65836847893	2377.47269364738	1713.11624432149	2077.9415985294
1199.43008838526	1377.32143466771	1197.78148032488	1540.21949981266
151.011837753356	135.261028522608	163.612225581266	63.2205568258694
318.115100841086	139.16278896076	109.366460950044	75.7257219123051
102.737561750234	89.7404900774994	114.616051075646	251.492764516096
116.353383187012	74.1334483248908	211.733468399285	305.681813223984
96.5485520062441	66.3299274485865	408.593098109364	448.101748930613
1663.60581918451	1764.89630485749	1354.39425240534	1318.60018522528
357.724763202622	352.459026246411	490.836676743797	521.048545268154
943.205084984077	828.473799700973	1028.04473293041	1023.33934290665
1053.3694584271	1357.81263247695	1208.28066057609	1400.5784896808
1070.69868571027	1196.53986769999	1315.89725815093	1365.14718860256
181.956886473306	93.6422505156516	180.235927645672	454.35433147383
1169.72284161411	1444.95194892901	972.04910492399	1518.68282660825
2158.72659870371	2274.7263354427	2699.16425624708	2314.84500377799
1801.00183550109	2087.4418344114	2448.05886190578	2190.48808430732
1616.56934513019	1681.65874884358	1217.90490913969	1689.5867494562
1930.97104012488	1949.57963226336	2464.68256397019	1884.11153968965
1893.83698166094	1972.99019489227	1932.72409790918	1861.88013509154
876.363779748985	802.462063446625	663.198219201066	678.057840242291
474.078146389635	365.464894373585	675.447262827471	531.469516173517
529.779234085545	638.588125044235	466.338589490987	721.825918044816
1560.86825743428	1820.82153780434	2046.46521729722	1660.40803092118
537.206045778333	630.784604167931	520.584354122209	491.869826733138
278.50543847955	234.105626289129	1109.41337987725	1145.61206819625
35.896256515142	72.8328615121734	140.864001703657	154.230369399374
982.814747345613	1208.24514901445	1322.02177996413	1276.22157021013
814.473682309085	590.466412973692	618.576703133448	898.287692042298
73.0303149790821	54.6246461341301	284.352798470114	218.145657618934
803.333464769903	794.658542570321	1067.41665887243	946.224158206968
1711.88009518764	1468.36251155793	1536.38004342622	1529.7985289073
2183.48263767967	2391.77914858727	2260.82348075931	2145.33054371741
1484.1245366088	1742.78632904129	1735.8644681991	1690.28148084989
996.430568782391	1088.59116224445	1440.13755779018	1201.19057969152
1927.25763427849	2065.3318585952	2169.83058524887	1808.38581777734
1369.00895537059	1513.88305000303	1433.13810428938	1275.52683881644
58.1766915935061	98.8445977665211	426.091731861371	534.943173141972
1049.65605258071	1057.37707873923	1117.28776506565	1351.94729212244
457.986721055261	544.945874528583	442.715433925778	357.091936357108
438.181889874493	290.030859235976	179.360995958072	455.049062867521
860.272354414611	1000.15125897967	1642.24677762586	1261.63221094262
2252.79954681236	2022.41249377553	2026.34178848241	1858.40647812308
1715.59350103403	1754.49161035575	1280.89999064691	1414.47311755462
1382.62477680737	1595.82001920423	1446.26207960338	1524.24067775777
344.108941765844	330.349050430215	1134.78639881766	851.045957271319
991.479360987199	1158.82285013119	964.174719735587	1123.38066359814
1149.91801043334	1135.41228750228	790.063313903117	821.867238736302
527.303630187949	394.077804253367	438.340775487776	537.027367323044
2127.78154998376	1738.88456860314	1846.98079252434	1883.41680829595
1648.75219579894	1569.80828294988	1528.50565823781	1895.2272419887
1818.33106278426	1654.34642577651	1506.6323660478	1290.81092947764
193.097104012488	219.799171349238	108.491529262444	112.546485777921
2278.79338773712	1831.22623230607	1737.6143315743	1367.92611417733
1010.04639021917	944.22602603282	1403.39042691096	916.350708278261
77.9815227742741	31.2140835052172	174.11140583247	291.092453956475
1343.01511444583	1301.8873995301	494.336403494198	429.344001300959
1963.15389079363	1943.07669819977	1342.14520877894	1635.39770074831
829.327305694661	867.491404082494	740.192207709897	1172.70659255019
45.7986721055261	110.549879080978	161.862362206065	191.745864658681
45.7986721055261	110.549879080978	161.862362206065	190.356401871299
841.705325182641	858.387296393473	1138.28612556806	1106.01237875587
1175.9118513581	1013.15712710684	1155.78475932006	1349.86309794136
1708.16668934124	1403.33317092206	1840.85627071114	1546.47208235588
75.5059188766781	46.8211252578258	201.234288148081	137.556815950793
118.828987084608	139.16278896076	575.705050441031	344.586771270673
1199.43008838526	1476.16603243423	1403.39042691096	1456.15700117607
1496.50255609678	1991.19841027031	2184.70442393808	1601.35586245746
1479.17332881361	1201.74221495086	1319.39698490133	1267.88479348584
368.864980741804	453.904797638367	544.207509687418	490.480363945756
500.071987314393	581.36230528467	660.573424138265	577.321788157115
979.101341499219	1052.17473148836	806.687015967524	773.236041177941
971.674529806431	1284.97977096477	1260.77656183211	1296.36878062717
50.7498799007181	31.2140835052172	142.613865078857	307.071276011366
548.346263317515	461.708318514671	477.712701429792	548.143069622098
781.053029691539	801.161476633908	566.080801877427	615.532014810113
1896.31258555854	1974.29078170499	1965.97150203799	1763.22827718743
405.999039205745	479.916533892714	429.591458611772	524.522202236609
8.66461364158601	24.7111494416303	119.865641201248	141.725204312938
816.949286206681	797.259716195756	731.442890833894	772.54130978425
1312.07006572588	1537.29361263195	1065.66679549723	1492.97776504168
105.21316564783	62.4281670104344	118.115777826047	75.0309905186142
1065.74747791508	1192.63810726184	1550.37895042782	1396.41010131865
1419.75883527131	1638.7393840239	1860.10476783835	1735.4390214398
73.0303149790821	45.5205384451084	178.486064270472	399.470551372252
375.053990485794	316.042595490324	124.24029963925	416.144104820833
537.206045778333	688.010423927495	1475.13482529419	1140.05421704672
40.847464310334	109.24929226826	172.361542457269	218.145657618934
178.243480626912	243.209733978151	430.466390299373	345.976234058054
1729.20932247081	2023.71308058825	1614.24896362265	1786.15441317923
9.90241559038401	23.4105626289129	150.48825026726	247.324376153951
191.85930206369	122.255160395434	132.114684827653	150.061981037228
339.157733970652	375.869588875324	148.73838689206	204.251029745116
6.18900974399001	27.312323067065	114.616051075646	147.977786856156
1338.06390665064	1541.1953730701	1345.64493552934	1681.9447041256
1302.1676501355	1841.63092680781	1536.38004342622	1785.45968178554
855.321146619419	988.445977665211	930.052383919173	1133.10690310981
2155.01319285732	2398.28208265085	1541.62963355182	1649.29232862213
65.6035032862941	61.127580197717	211.733468399285	166.040803092118
748.870179022791	825.872626075538	769.064953400709	1058.0759125912
1016.23539996316	1020.96064798315	1204.78093382568	1238.70607495083
995.192766833593	833.676146951842	1041.16870824442	1137.97002286565
1689.59966010927	1681.65874884358	1560.87813067903	1276.91630160382
844.180929080237	789.456195319451	842.559215159138	757.951950516742
123.7801948798	165.174525215108	288.727456908116	493.95402091421
2070.84266033906	1820.82153780434	1798.85954970632	1649.98706001582
196.810509858882	126.156920833586	227.482238776091	284.145140019567
87.8839383646581	59.8269933849996	219.607853587688	305.681813223984
32.182850668748	53.3240593214127	1061.29213705923	925.382216396242
902.357620673743	920.815463403907	1068.29159056003	870.498436294663
126.255798777396	117.052813144564	94.4926222608379	111.85175438423
1878.98335827537	1594.51943239151	1870.60394808955	2039.7313718764
1028.61341945114	859.68788320619	970.29924154879	736.415277312325
1572.00847497346	1467.06192474521	1337.77055034094	1326.93696194957
121.304590982204	113.151052706412	104.116870824442	409.196790883924
120.066789033406	94.9428373283689	66.4948082576267	113.241217171612
378.767396332188	358.961960309998	70.8694666956284	125.051650864357
297.07246771152	226.302105412825	285.227730157715	427.954538513577
248.798191708398	319.944355928476	375.345693980551	247.324376153951
305.737081353106	236.706799914564	635.200405197855	829.509284066902
1375.19796511458	1325.29796215901	1683.36856694308	1476.99894298679
1378.91137096097	1325.29796215901	927.427588856372	1261.63221094262
845.418731029035	1071.68353367912	1114.66297000285	1140.74894844041
751.345782920387	781.652674443147	984.298148550395	905.929737372897
45.7986721055261	83.2375560139125	324.59965609973	127.13584504543
1068.22308181268	1214.74808307804	1323.77164333933	1133.10690310981
1092.97912078864	870.092577707929	1333.39589190294	1198.41165411675
643.657013374961	399.280151504237	833.809898283135	873.972093263117
444.370899618483	569.657023970214	509.210242183404	774.625503965323
2473.12829369841	2294.23513763346	1533.75524836342	1841.03819328081
334.20652617546	318.643769115759	421.717073423369	843.403911940719
351.535753458632	339.453158119237	464.588726115787	887.866721136935
1048.41825063191	1113.30231168608	448.83995573898	961.508248868167
1325.68588716266	1389.02671598216	1831.23202214754	1472.83055462465
918.449046008117	1018.35947435771	1049.91802512042	1023.33934290665
1083.07670519825	1257.66744789771	1076.16597574843	1083.08624276407
1829.47128032345	1524.28774450477	1501.3827759222	1662.49222510226
570.626698395879	358.961960309998	500.460925307401	794.077982988667
467.889136645645	392.77721744065	580.954640566633	892.729840892771
282.218844325944	271.822643857933	250.2304626537	764.89926445365
149.774035804558	130.058681271738	204.734014898482	511.322305756482
1444.51487424727	1451.4548829926	1905.60121559357	1803.5226980215
350.297951509834	126.156920833586	225.732375400891	101.430783478867
630.041191938183	538.442940464996	1119.03762844085	967.066100017694
438.181889874493	205.492716409346	594.953547568239	682.920959998128
1750.25195560037	1645.24231808749	1763.86228220231	1754.19676906945
1362.8199456266	1253.76568745956	1538.12990680142	1363.06299442149
2502.83554046956	2369.66917277107	2539.92668910382	2257.18229810164
1674.7460367237	1496.97542143771	1688.61815706868	1780.59656202971
1765.10557898595	1835.12799274423	2419.18611621497	1889.66939083917
25.993840924758	58.5264065722822	317.600202598928	255.661152878241
91.5973442110521	98.8445977665211	295.726910408919	263.303198208841
246.322587810802	310.840248239454	162.737293893665	101.430783478867
1730.44712441961	1760.99454441934	2071.83823623763	2094.61515197798
1803.47743939869	2270.82457500455	1625.62307556145	1800.74377244674
1220.47272151483	1361.7143929151	1434.01303597698	1316.5159910442
600.333945167031	557.951742655757	406.843234734163	309.155470192438
1604.19132564221	1707.67048509792	1401.64056353576	1488.11464528585
1161.05822797253	1147.11756881673	1302.77328283692	905.929737372897
776.101821896347	827.173212888255	1547.75415536502	1938.30058839753
607.760756859819	578.761131659235	1667.61979656627	2915.0929279269
456.748919106463	374.569002062606	997.4221238644	1117.82281244861
680.791071838901	832.375560139125	1377.14247628295	1913.29025822466
441.895295720887	421.390127320432	999.171987239601	1147.00153098363
501.309789263191	391.476630627932	1050.79295680802	1153.25411352685
354.011357356228	319.944355928476	545.957373062619	712.794409926835
396.09662361536	382.372522938911	601.953001069042	717.657529682671
384.956406076178	332.95022405565	545.957373062619	733.636351737561
356.486961253824	335.551397681085	582.704503941834	744.057322642924
600.333945167031	594.368173411844	973.798968299191	1466.57797208143
693.169091326881	730.929788747169	1069.16652224763	1392.24171295651
693.169091326881	589.165826160974	1025.41993786761	1402.66268386187
724.114140046831	678.906316238474	1010.54609917841	1467.27270347512
764.961604357165	915.613116153037	1474.25989360659	1802.13323523412
633.754597784577	651.593993171409	1053.41775187082	1397.10483271234
743.918971227599	782.953261255864	1433.13810428938	1936.91112561015
1422.2344391689	1368.21732697869	2040.34069548402	2443.3703116108
2198.33626106525	1831.22623230607	4568.89327264903	3781.42297585942
1723.02031272682	1322.69678853358	2087.58700661444	2326.65543747073
1616.56934513019	1426.74373355097	2161.95620006047	2307.20295844739
1677.22164062129	1365.61615335325	2115.58482061765	2331.51855722657
1542.30122820231	1422.84197311282	2071.83823623763	2374.5919036354
1521.25859507274	1369.5179137914	2073.58809961283	2410.02320471364
1524.97200091914	1468.36251155793	2127.83386424405	2302.33983869155
1937.16004986887	1637.43879721118	4674.76000684868	3703.61305976604
1797.2884296547	1610.12647414412	2404.31227752577	2228.00357956663
1798.5262316035	1577.61180382619	2425.31063802817	2228.69831096032
1749.01415365158	1546.39772032097	2458.55804215699	2182.84603897672
1699.50207569966	1604.92412689325	2428.81036477858	2251.62444695212
1818.33106278426	1541.1953730701	2349.19158120694	2183.54077037041
1867.84314073618	1524.28774450477	2412.18666271417	2166.86721692183
1734.160530266	1630.9358631476	2413.93652608937	2180.06711340196
1796.0506277059	1558.10300163542	2326.44335732933	2207.1616377559
1716.83130298283	1876.74677075118	2630.04465292666	1870.91164320952
594.144935423041	491.621815207171	1084.91529262444	1007.36052085176
531.017036034343	552.749395404888	1018.42048436681	964.287174442931
557.010876959101	473.413599829127	985.173080237996	865.635316538827
576.815708139869	513.731791023366	1329.89616515253	1176.18024951865
539.681649675929	513.731791023366	1012.29596255361	926.076947789933
622.614380245395	517.633551461518	1064.79186380963	997.634281340093
509.974402904777	503.327096521627	1135.66133050526	1025.42353708773
584.242519832657	513.731791023366	1104.16378975164	976.097608135676
637.468003630971	511.130617397931	1081.41556587403	964.287174442931
637.468003630971	522.835898712388	1091.91474612524	993.465892977947
560.724282805495	543.645287715866	1092.78967781284	980.960727891512
592.907133474243	529.338832775975	1330.77109684013	1222.72725289594
604.047351013425	607.374041539018	1058.66734199642	1014.30783478867
580.529113986263	511.130617397931	1134.78639881766	926.771679183624
607.760756859819	505.928270147062	1010.54609917841	958.729323293404
568.151094498283	530.639419588692	1151.41010088206	924.687485002551
534.730441880737	533.240593214127	1013.17089424121	920.519096640406
549.584065266313	625.582256917061	1059.54227368403	946.224158206968
622.614380245395	622.981083291626	1147.03544244406	996.244818552711
600.333945167031	568.356437157496	1172.40846138447	1017.78149175713
549.584065266313	613.876975602605	1127.78694531685	963.59244304924
608.998558808617	470.812426203693	1079.66570249883	925.382216396242
568.151094498283	482.517707518149	1308.89780465013	961.508248868167
3927.54558353606	3388.02864712878	5436.82550674858	5522.41984844874
3894.12493091851	3455.65916139009	4120.92824859765	4215.63009691621
3824.80802178582	3313.89519880389	6196.26621158569	6208.11973402163
3801.28978475866	3358.11515043628	5351.95713305135	5448.77832071751
3708.45463859881	3531.09319652769	5380.82987874216	5498.79898106325
3309.88241108586	2770.24991108803	3924.94355057518	4332.34497105628
3161.3461772301	2934.12384949042	3713.21008217589	4385.83928837048
3023.95016091352	2710.42291770303	3805.95284106153	4284.40850489161
3313.59581693225	2727.33054626835	3904.82012176037	4419.18639526764
3243.04110585076	2871.69568247998	3948.56670614039	4501.85943111685
3774.05814188511	3343.80869549639	6087.77468232324	6099.74163660586
3615.61949243896	3341.20752187096	4415.78022731897	4173.25148190107
3692.36321326444	3368.51984493802	4389.53227669096	4176.72513886952
3833.47263542741	3420.54331744672	6281.13458528292	6202.56188287211
3559.91840474305	3432.24859876117	4221.54539267169	4198.95654346763
3809.95439840025	3494.67676577161	4437.65351950898	4276.76645956101
3462.13205078801	3389.3292339415	4372.03364293896	4312.19776063924
3746.82649901155	3199.44355928476	4108.67920497125	4401.81811042537
3743.11309316516	3359.415737249	4141.05167741246	4439.33360568467
3655.2291548005	3391.93040756693	4320.41267337053	4378.19724303988
3588.38784956541	3440.05211963748	4424.52954419498	4112.11511925627
3781.48495357789	3473.86737676813	5969.6589044972	5846.16467790869
4167.67916160287	3836.73109751628	8076.49440823884	6938.97716018443
4912.83593477927	5184.13903549149	7338.92699559175	6108.77314472384
4928.92736011364	4922.72108613529	6217.2645720881	5630.10321447083
4038.94775892788	3808.1181876365	2990.516508218	3144.35428784489
5216.09741223478	5012.46157621279	6901.46115179157	5944.1218044191
5020.52470432469	4883.70348175377	6053.65234650683	5571.7457774008
4879.41528216172	4986.44983995845	6251.38690790451	5452.25197768597
1779.95920237153	1545.09713350825	3404.35919645297	3735.57070387582
1606.66692953981	1625.73351589673	3561.84690022103	3879.38010236983
1751.48975754917	1668.6528807164	3421.85783020497	3933.56915107772
1797.2884296547	1582.81415107705	3421.85783020497	3828.6647106304
1789.86161796191	1603.62354008053	3441.10632733218	3817.54900833134
5062.60997058383	5039.77389927986	7268.05752889612	6142.81498301469
5122.02446412613	5072.28856959779	5971.4087678724	5473.09391949669
5164.10973038526	5081.39267728681	6105.27331607525	5452.25197768597
5395.57869481049	4871.99820043932	7161.31586300888	6091.40485988157
4668.98895086606	4609.2796642704	3145.37941692326	4063.48392169791
4581.1050125014	4412.89105555008	3264.37012643691	3833.52783038623
4595.95863588698	4437.60220499171	3151.50393873647	3944.68485337677
849.132136875429	988.445977665211	2362.31555652095	1806.30162359627
840.467523233843	994.948911728798	2357.06596639535	1846.59604443034
717.925130302841	994.948911728798	2313.31938201533	1775.03871088018
866.461364158601	1109.40055124793	2329.94308407974	1555.50359047386
1313.30786767468	1395.52965004575	1715.74103938429	1749.33364931362
1539.82562430471	1611.42706095684	1825.98243202193	1926.49015470479
2140.15956947174	1506.07952912673	953.675539484383	1333.88427588647
1114.0217539182	1323.9973753463	805.812084279924	962.202980261858
1579.43528666625	1741.48574222858	1841.73120239874	1677.08158436977
1378.91137096097	1102.89761718434	1166.28393957127	1421.42043149152
68.0791071838901	78.035208763043	369.221172167348	584.269102094024
199.286113756478	226.302105412825	631.700678447454	615.532014810113
371.3405846394	403.181911942389	1098.03926793844	892.729840892771
1869.08094268498	1863.74090262401	1988.7197259156	1827.14356540699
495.120779519201	604.772867913583	1011.42103086601	752.394099367215
1726.73371857321	1910.56202788184	1755.98789701391	1902.17455592561
143.585026060568	92.3416637029342	216.983058524887	242.461256398114
60.6522954911021	122.255160395434	307.975954035324	399.470551372252
102.737561750234	135.261028522608	191.610039584477	586.353296275096
797.144455025913	1098.99585674619	896.80497979036	965.676637230313
1200.66789033406	1429.3449071764	1081.41556587403	1242.87446331297
305.737081353106	396.678977878802	294.851978721318	477.97519885932
716.687328354043	358.961960309998	93.6176905732376	208.419418107262
30.94504871995	66.3299274485865	352.597470102942	348.755159632818
262.414013145176	184.683327405868	580.079708879033	397.386357191179
1852.98951735061	1779.20275979738	1365.76836434415	1768.09139694327
2033.70860187512	1801.31273561358	1213.53025070169	900.37188622337
1617.80714707899	1347.40793797521	1062.16706874683	819.088313161538
1720.54470882922	1474.86544562151	1103.28885806404	830.898746854283
2416.1894040537	2049.7248168426	2066.58864611203	1979.2897406253
237.657974169216	166.475112027825	338.598563101336	328.607949215783
1350.44192613862	1105.49879080978	1561.75306236663	1529.7985289073
950.631896676865	1287.58094459021	1528.50565823781	1734.04955865242
724.114140046831	756.941525001517	675.447262827471	814.225193405702
1026.13781555354	980.642456788907	927.427588856372	916.350708278261
60.6522954911021	156.070417526086	123.36536795165	92.399275360886
165.865461138932	145.665723024347	459.339135990184	472.417347709793
210.42633129566	166.475112027825	549.457099813021	443.933360568467
2439.70764108086	2732.53289351922	2920.52197320997	2357.22361879313
589.193727627849	559.252329468475	720.94371058269	482.838318615156
1028.61341945114	1026.16299523401	870.55702916235	799.635834138194
1136.30218899657	928.618984280211	422.59200511097	566.900817251752
1294.74083844271	1123.70700618782	1138.28612556806	1192.15907157354
1209.33250397565	1119.80524574967	1119.91256012845	1106.01237875587
1778.72140042273	1744.08691585401	1423.51385572577	1315.12652825682
1220.47272151483	1288.88153140293	1794.48489126832	1451.98861281392
992.717162935997	909.110182089451	754.191114711503	880.919407200026
9.90241559038401	6.50293406358691	132.989616515253	171.598654241645
741.443367330003	807.664410697495	582.704503941834	755.867756335669
606.522954911021	935.121918343798	578.329845503832	757.257219123051
1576.95968276865	1019.66006117043	1595.87539818304	1283.86361554073
597.858341269435	349.857852620976	237.106487339695	374.46022119938
722.876338098033	754.340351376082	661.448355825866	667.636869336928
1239.0397507468	1273.27448965032	848.683736972341	1346.38944097291
585.480321781455	593.067586599127	796.18783571632	593.300610212005
2263.93976435154	2175.88173767618	2122.58427411845	2029.31040097104
2523.87817359913	2109.5518102276	2032.46631029562	1957.05833602719
2268.89097214674	2226.60462337216	1874.10367483995	1711.81815405431
1699.50207569966	1559.40358844814	2011.46794979321	1525.63014054516
1893.83698166094	1840.3303399951	1764.73721388991	1754.89150046314
293.359061865126	258.816775730759	401.593644608561	277.892557476349
24.75603897596	55.9252329468475	543.332577999818	350.1446224202
2018.85497848954	2242.21166512477	1882.85299171596	1875.77476296536
1239.0397507468	1035.26710292304	766.440158337908	831.593478247974
2371.62853389697	2231.80697062303	2665.04192043067	1950.11102209028
1453.17948788885	1413.7378654238	1281.77492233451	955.95039771864
1250.17996828598	1230.35512483064	1595.00046649544	1500.61981037228
1664.84362113331	1698.5663774089	1818.98297852113	1340.83158982338
899.882016776147	604.772867913583	594.953547568239	702.373439021472
1234.08854295161	910.410768902168	923.927862105971	927.466410577314
1143.72900068935	1398.13082367119	939.676632482777	1208.13789362843
1326.92368911146	1171.82871825836	866.182370724348	1082.39151137038
33.420652617546	105.347531830108	151.363181954861	345.976234058054
991.479360987199	1045.67179742478	1347.39479890454	1854.23808976094
1277.41161115954	1210.84632263988	1090.16488275004	1551.33520211172
1877.74555632657	1928.77024325988	2133.95838605726	1872.99583739059
1256.36897802997	1308.39033359369	1797.10968633112	1372.78923393316
1373.96016316578	1768.79806529564	1951.09766334878	1251.21124003726
414.663652847331	430.494235009454	417.342414985368	1290.81092947764
1593.05110810303	1750.5898499176	1446.26207960338	1909.12186986252
642.419211426163	799.86088982119	786.563587152716	848.961763090246
2371.62853389697	2709.12233089031	2104.21070867884	1702.09191454264
2431.04302743927	2679.20883419781	2836.52853120034	2271.07692597546
1204.38129618046	1490.47248737412	1772.61159907831	1417.25204312938
1846.80050760662	1737.58398179042	1788.36036945512	1585.37704040257
94.0729481086481	78.035208763043	181.985791020873	259.134809846695
167.10326308773	148.266896649782	238.856350714896	445.322823355849
1370.24675731939	1382.52378191858	992.172533738798	1057.38118119751
1560.86825743428	1515.18363681575	1234.5286112041	1531.88272308837
1694.55086790446	1822.12212461705	1887.22765015396	1843.12238746188
863.985760261005	931.220157905646	828.560308157533	793.383251594976
2423.61621574649	2201.89347393053	2430.56022815378	1842.42765606819
1553.44144574149	1446.25253574173	1118.16269675325	1589.54542876472
181.956886473306	133.96044170989	157.487703768063	92.399275360886
1048.41825063191	932.520744718363	776.064406901512	922.603290821478
716.687328354043	801.161476633908	699.070418392681	1174.79078673127
1340.53951054824	1494.37424781227	1195.15668526208	1629.1451182051
811.998078411489	1001.45184579238	923.927862105971	1233.1482238013
1813.37985498907	1392.92847642032	1615.99882699785	2048.76287999438
163.389857241336	297.834380112281	729.693027458693	784.351743476995
1554.67924769029	1610.12647414412	1525.88086317501	1251.90597143095
1220.47272151483	1329.19972259717	2244.1997786949	1484.64098831739
1719.30690688042	1575.01063020075	1918.72519090757	1693.75513781835
58.1766915935061	37.7170175688041	196.859629710079	175.767042603791
1088.02791299344	1140.61463475314	890.680457977158	1207.44316223474
64.3657013374961	20.8093890034781	179.360995958072	120.188531108521
1492.78915025039	1226.45336439249	1678.11897681747	1405.44160943663
1688.36185816047	1762.29513123205	2207.45264781569	1951.50048487766
1346.72852029223	1299.28622590467	1597.62526155824	1511.04078127765
636.230201682173	336.851984493802	374.47076229295	418.923030395596
1950.77587130565	1720.6763532251	2021.09219835681	1852.84862697356
175.767876729316	101.445771391956	651.824107262262	376.544415380453
1727.97152052201	1582.81415107705	2094.58646011524	1763.22827718743
71.7925130302841	92.3416637029342	601.078069381441	505.764454606955
1727.97152052201	1770.09865210836	1791.86009620552	1844.51185024927
3834.71043737621	3404.93627569411	3833.07572337714	3422.94157671493
3500.50391120075	3088.89368020378	3148.00421198606	3085.30211938116
3322.26043057384	2930.22208905226	2997.5159617188	2913.70346513952
70.5547110814861	15.6070417526086	141.738933391257	143.11466710032
185.6702923197	102.746358204673	664.073150888667	463.385839591812
248.798191708398	434.395995447606	894.180184727559	837.846060791192
58.1766915935061	92.3416637029342	456.714340927383	261.219004027768
92.8351461598501	92.3416637029342	129.489889764852	165.346071698428
383.71860412738	310.840248239454	265.979233030507	431.428195482032
1372.72236121698	1424.14255992553	818.061127906328	1337.35793285493
1166.00943576772	1274.57507646304	1379.76727134575	1464.49377790036
1132.58878315017	1360.41380610238	553.831758251022	463.385839591812
664.699646504527	853.184949142603	859.182917223545	765.593995847341
1682.17284841648	1580.21297745162	2273.94745607331	1672.91319600762
1762.62997508835	1841.63092680781	2056.96439754843	1744.47052955778
1610.3803353862	1532.09126538108	2014.96767654361	2168.9514111029
1440.80146840087	1284.97977096477	835.559761658335	1203.96950526628
60.6522954911021	85.8387296393473	188.985244521676	166.735534485809
204.23732155167	243.209733978151	937.926769107577	794.077982988667
462.937928850453	489.020641581736	645.699585449059	555.785114952698
34.658454566344	54.6246461341301	317.600202598928	289.008259775403
1969.34290053762	2079.6383135351	2162.83113174807	1667.35534485809
486.456165877615	321.244942741194	504.835583745403	422.39668736405
1593.05110810303	1774.00041254651	1848.73065589954	1788.933338754
1196.95448448767	1399.4314104839	1469.01030348099	1410.30472919247
90.3595422622541	101.445771391956	321.974861036929	316.102784129347
1919.8308225857	2168.07821679988	1910.85080571917	1925.7954233111
2209.47647860443	2586.86717049487	2425.31063802817	2280.80316548713
2298.59821891789	1967.7878476414	2233.7005984437	2116.1518251824
155.963045548548	130.058681271738	167.111952331667	172.293385635336
