"IC_1"	"IC_2"	"VC_1"	"VC_2"
119.069722510272	190.684186599876	171.944943128136	177.318128212752
351.429083913812	213.117620317508	375.054907198246	279.156242388995
285.536130679972	297.572900195654	303.052962263339	255.194333171055
95.9493880422579	160.992877267715	99.9429981932289	130.59240523777
65.8929532338398	114.806396084354	133.257330924305	103.03620963714
263.571812935359	224.994144050372	257.917414692204	194.09146466531
110.977605446467	128.002533565315	145.078545764365	85.0647777236851
300.564348084181	392.585090058568	237.498952695738	271.967669623613
138.722006808084	226.973564672516	139.70526629161	182.11051005634
123.693789403875	197.942062214404	199.885996386458	249.20385586657
263.571812935359	347.058415749255	336.367294994416	380.994356565237
322.528665828795	378.729145703559	461.027378762314	419.33341131394
123.693789403875	102.270065477442	117.137492506042	94.6495414108608
121.381755957073	117.445623580546	83.8231597749662	106.630496019831
127.161839574077	119.42504420269	114.988180716941	130.59240523777
265.883846382161	275.799273352069	295.530371001483	195.289560126207
416.166020424251	307.470003306374	567.418312322848	291.137196997964
420.790087317854	305.49058268423	570.642280006501	289.939101537067
194.210809531317	170.230173504387	152.60113702622	208.468610196073
116.75768906347	109.52794109197	76.3005685131102	113.819068785212
130.629889744279	78.5170180117135	94.5697187204747	121.007641550594
275.131980169366	209.818585947268	242.872232168492	280.354337849892
213.863093829129	213.777427191556	138.630610397059	224.043851187734
113.289638893268	122.064271698882	98.8683422986781	153.356218994813
144.502090425087	150.435967282947	117.137492506042	111.422877863418
202.302926595122	190.024379725828	188.064781546398	226.440042109528
224.267244339735	205.85974470298	205.259275859212	195.289560126207
494.775157615499	381.368373199751	576.015559479255	451.681988758159
397.66975284984	337.161312638535	323.471424259805	364.22102011268
344.492983573408	294.933672699462	293.381059212382	323.485774442183
383.797552169032	399.183158799048	407.294584034772	365.419115573577
203.458943318523	164.291911637955	116.062836611492	110.224782402521
109.821588723066	81.8160523819536	117.137492506042	71.8857276538184
305.188414977784	299.552320817798	290.157091528729	346.249588199225
110.977605446467	155.714422275331	123.585427873348	94.6495414108608
587.256495487555	637.373440330381	779.125523549365	599.047730448486
138.722006808084	182.106697237252	170.870287233585	215.657182961455
130.629889744279	109.52794109197	97.7936864041272	160.544791760194
100.573454935861	135.260409179843	151.52648113167	148.563837151225
77.4531204678468	91.0533486186258	125.734739662449	137.780978003152
90.1693044252544	140.538864172227	105.316277665983	129.394309776873
75.1410870210454	105.569099847682	126.809395557	95.8476368717578
257.791729318356	284.376762714694	265.44000595406	324.68386990308
112.133622169868	143.837898542467	178.392878495441	124.601927933285
342.180950126607	316.047492668998	397.622680983814	416.937220392147
247.387578807749	183.426310985348	142.929233975263	201.280037430691
127.161839574077	150.435967282947	169.795631339034	138.979073464049
283.224097233171	274.479659603973	249.320167535797	280.354337849892
299.408331360781	256.005067130629	243.946888063043	276.760051467201
134.097939914481	133.280988557699	102.092309982331	144.969550768534
534.079726211122	478.359983684809	710.347546298111	464.861038828025
441.598388339067	432.833309375496	617.927139366738	415.73912493125
257.791729318356	180.787083489156	237.498952695738	201.280037430691
442.754405062467	363.553587600455	430.93701371489	378.598165643443
101.729471659261	140.538864172227	87.0471274586187	128.196214315976
181.49462557391	164.291911637955	81.6738479858645	150.960028073019
232.35936140354	180.127276615108	234.274985012085	152.158123533916
331.776799616	271.180625233733	349.263165729026	291.137196997964
201.146909871721	191.343993473924	167.646319549932	220.449564805043
338.712899956404	273.819852729925	177.31822260089	295.929578841552
60.1128696168363	168.250752882243	145.078545764365	138.979073464049
139.878023531484	112.82697546221	96.7190305095764	92.2533504890669
128.317856297477	115.466202958402	113.91352482239	100.640018715346
412.697970254049	281.077728344453	308.426241736094	276.760051467201
208.083010212126	281.077728344453	319.172800681602	275.561956006304
519.051508806913	500.133610528394	645.86819262506	619.415353283735
469.342789700683	479.019790558857	454.579443395009	533.152480099153
524.831592423917	517.94839612769	621.15110705039	497.209616272244
359.521200977617	339.140733260679	320.247456576153	409.748647626765
275.131980169366	209.15877907322	212.781867121068	228.836233031322
261.259779488558	223.014723428228	281.559844372322	363.022924651783
65.8929532338398	127.342726691266	109.614901244187	91.0552550281699
406.917886637046	448.668674352649	504.013614544348	498.407711733141
107.509555276265	113.486782336258	88.1217833531696	119.809546089697
890.132877018537	814.201682575248	995.131358354086	771.57347681765
122.537772680474	134.600602305795	109.614901244187	141.375264385843
134.097939914481	157.034036023427	108.540245349636	203.676228352485
145.658107148488	130.641761061507	178.392878495441	208.468610196073
80.9211706380488	129.322147313411	153.675792920771	98.2438277935518
156.062257659094	157.034036023427	164.42235186628	98.2438277935518
362.989251147819	392.585090058568	462.102034656865	422.927697696631
312.124515318188	300.212127691846	382.577498460102	370.211497417165
190.742759361115	170.889980378435	192.363405124602	128.196214315976
174.558525233505	207.839165325124	231.051017328432	161.742887221091
794.183488976279	708.632582727566	870.471274586187	670.933458102305
447.37847195607	519.268009875786	545.925194431831	499.605807194038
116.75768906347	129.322147313411	124.660083767898	150.960028073019
261.259779488558	197.942062214404	202.03530817556	219.251469344146
132.94192319108	140.538864172227	186.990125651848	170.12955544737
132.94192319108	112.167168588162	111.764213033288	123.403832472388
106.353538552864	83.1356661300496	70.927289040356	110.224782402521
184.962675744112	212.45781344346	199.885996386458	214.459087500558
174.558525233505	195.302834718212	154.750448815322	202.478132891588
116.75768906347	87.7543142483857	94.5697187204747	149.761932612122
358.365184254216	338.480926386631	357.860412885433	375.003879260752
77.4531204678468	134.600602305795	98.8683422986781	147.365741690328
84.3892208082509	111.507361714114	59.1060742002967	123.403832472388
313.280532041589	286.356183336838	280.485188477771	236.024805796704
212.707077105728	114.806396084354	124.660083767898	103.03620963714
120.225739233673	136.580022927939	140.779922186161	101.838114176243
97.1054047656586	112.82697546221	118.212148400593	100.640018715346
126.005822850676	126.02311294317	103.166965876881	143.771455307637
107.509555276265	157.693842897475	76.3005685131102	136.582882542255
57.8008361700349	120.084851076738	156.899760604424	130.59240523777
129.473873020878	141.198671046275	103.166965876881	161.742887221091
586.100478764154	603.063482879884	550.223818010034	548.727721090813
173.402508510105	163.632104763907	142.929233975263	167.733364525576
136.409973361282	169.570366630339	160.123728288076	94.6495414108608
202.302926595122	221.035302806084	137.555954502509	172.525746369164
87.857270978453	122.064271698882	154.750448815322	148.563837151225
46.2406689360279	151.755581031043	103.166965876881	121.007641550594
199.990893148321	133.280988557699	170.870287233585	147.365741690328
212.707077105728	140.538864172227	185.915469757297	167.733364525576
132.94192319108	163.632104763907	191.288749230051	201.280037430691
145.658107148488	110.187747966018	119.286804295144	146.167646229431
278.600030339568	234.891247161093	265.44000595406	213.260992039661
124.849806127275	100.950451729346	92.420406931373	170.12955544737
270.507913275763	219.715689057988	255.768102903102	231.232423953116
184.962675744112	223.014723428228	147.227857553466	188.100987360825
172.246491786704	160.333070393667	221.379114277475	184.506700978134
130.629889744279	128.002533565315	190.2140933355	166.535269064679
130.629889744279	113.486782336258	91.3457510368221	140.177168924946
187.274709190913	242.149122775621	151.52648113167	218.053373883249
97.1054047656586	100.950451729346	123.585427873348	63.4990594275395
109.821588723066	81.1562455079056	53.7327947275424	104.234305098037
121.381755957073	147.796739786755	108.540245349636	119.809546089697
250.855628977951	177.488049118915	296.605026896034	146.167646229431
122.537772680474	104.249486099586	74.1512567240085	111.422877863418
547.951926891931	384.007600695943	390.100089721958	384.588642947928
286.692147403373	308.78961705447	284.783812055975	385.786738408825
180.338608850509	250.066805264197	205.259275859212	342.655301816534
230.047327956739	243.468736523717	220.304458382924	279.156242388995
824.239923784698	601.08406225774	538.402603169975	491.219138967759
194.210809531317	170.889980378435	160.123728288076	109.026686941625
137.565990084683	149.116353534851	131.108019135204	155.752409916606
396.513736126439	353.656484489735	366.457660041839	361.824829190886
113.289638893268	98.3112242331539	124.660083767898	134.186691620461
167.622424893101	156.374229149379	102.092309982331	137.780978003152
82.0771873614495	151.755581031043	136.481298607958	154.554314455709
249.699612254551	271.180625233733	250.394823430348	237.222901257601
104.041505106063	123.383885446978	125.734739662449	152.158123533916
73.9850702976447	97.6514173591059	136.481298607958	113.819068785212
270.507913275763	220.375495932036	250.394823430348	327.080060824874
501.711257955903	537.082795475083	765.154996920204	675.725839945893
364.14526787122	387.966441940232	381.502842565551	416.937220392147
153.750224212293	119.42504420269	110.689557138737	184.506700978134
581.476411870551	516.628782379594	541.626570853628	555.916293856195
195.366826254718	157.034036023427	188.064781546398	231.232423953116
86.7012542550523	129.322147313411	93.4950628259238	149.761932612122
234.671394850342	228.293178420612	266.51466184861	270.769574162716
522.519558977115	436.132343745737	687.779772512543	546.33153016902
149.12615731869	170.889980378435	150.451825237119	141.375264385843
425.414154211457	403.801806917384	327.770047838009	315.099106215904
202.302926595122	308.129810180422	349.263165729026	470.85151613251
94.7933713188572	138.559443550083	82.7485038804153	112.620973324315
119.069722510272	95.0121898629139	130.033363240653	100.640018715346
137.565990084683	102.270065477442	136.481298607958	132.988596159564
245.075545360948	215.097040939652	180.542190284543	196.487655587104
95.9493880422579	115.466202958402	87.0471274586187	119.809546089697
1117.86817152847	1390.87289049321	1047.78949718708	1486.83646697314
1045.03911795423	1186.33275953833	1374.48488913054	2278.77756662604
586.100478764154	836.63511629288	556.67175337734	827.883963479808
1058.91131863504	1394.17192486345	1099.37298012552	1453.28979406803
587.256495487555	723.148333956622	617.927139366738	751.205853982402
562.98014429614	743.602347052111	591.060742002967	733.234422068947
464.718722807081	512.010134261258	573.866247690153	485.228661663274
528.299642594119	484.298245551242	551.298473904585	439.701034149189
516.739475360112	471.102108070281	533.029323697221	505.596284498522
512.115408466509	480.339404306953	550.223818010034	440.899129610086
976.83413127359	1042.49486099586	974.71289635762	1000.40970984897
921.345328550356	1055.69099847682	977.936864041272	935.712554960536
991.862348677799	1066.24790846159	1029.52034697971	1066.30496019831
912.097194763151	1060.30964659516	1018.7737880342	1023.17352360601
1063.53538552864	1321.59316871817	1066.05864739444	1488.03456243404
871.636609444126	1012.8035516637	962.89168151756	987.230659779106
1090.12377016686	1392.85231111536	1104.74625959827	1420.94121662381
1840.37862365391	2011.75115897239	1821.54174126369	2015.19656522871
2713.17124982144	3190.82604289619	3112.20347061926	3401.39301348651
1791.82592127108	1951.04892655997	1831.21364431465	2029.57371075947
1749.05330250526	1912.78012786519	1805.42190284543	2047.54514267293
1836.91057348371	1951.04892655997	1886.02109493674	1969.66893771462
1848.47074071772	1902.22321788042	1754.91307580154	2006.80989700243
1672.75619876081	1953.02834718212	1878.49850367488	2011.60227884602
1803.38608850509	1942.47143719735	1910.73818051141	1900.1794009826
2517.80442356672	2941.41904450604	2966.05026896034	3200.11297605581
1979.10063046199	2148.33118190033	2143.93850962894	1906.16987828708
1925.92386118556	2090.26817698411	2186.92474541098	1843.86891432044
2055.39773420644	2120.61929319031	2160.05834804721	1891.79273275632
2068.11391816385	2137.11446504151	2119.22142405427	1890.59463729542
1909.73962705795	2137.77427191556	2164.35697162541	1787.55842765828
2042.68155024903	2187.25978746916	2048.29413501392	1848.66129616403
1935.17199497277	2115.34083819793	2189.07405720008	1833.08605517237
1850.78277416452	2106.76334883531	2062.26466164308	1942.11274211399
53.1767692764321	91.7131554926738	137.555954502509	132.988596159564
1329.4192319108	1503.04005908137	1703.32959286309	1544.3450490962
1367.56778378303	1508.97832094781	1707.6282164413	1509.60028073019
1464.67318854868	1422.54362044752	1562.54967067693	1442.50693491996
1565.24664348454	1680.52810820029	1808.64587052908	1860.642250773
1420.74455305946	1411.3269035887	1725.89736664866	1480.84598966866
1440.39683735727	1382.29540113059	1637.77558329549	1648.57935419423
1360.63168344262	1583.53649771523	1729.12133433232	1494.02503973852
1487.7935230167	1541.96866465021	1833.36295610375	1622.2212540545
1367.56778378303	1548.56673339069	1675.38853960477	1565.91076739234
1391.84413497444	1540.64905090211	1713.00149591405	1581.486008384
1450.80098786788	1529.43233404329	1751.68910811788	1528.76980810454
1465.82920527208	1649.51718512003	1815.09380589638	1738.43651376151
1445.02090425087	1613.22780704739	1708.70287233585	1522.77933080005
1394.15616842124	1565.72171211593	1840.8855473656	1509.60028073019
1442.70887080407	1539.98924402806	1680.76181907753	1592.26886753208
1372.19185067663	1609.2689658031	1749.53979632878	1447.29931676354
1509.75784076131	1556.48441587926	1765.65963474704	1534.76028540902
1469.29725544229	1563.74229149379	1763.51032295794	1513.19456711288
1535.19020867613	1722.75574813936	1966.62028702805	1515.59075803467
1431.14870357006	1695.70366630339	1998.85996386458	1567.10886285324
1505.13377386771	1677.22907383005	1932.23129840243	1553.92981278337
1352.53956637882	1462.79183976444	1738.79323738327	1525.17552172185
1391.84413497444	1753.76667121962	1714.0761518086	1658.16411788141
2760.56793548087	2784.38500848261	2439.46888063043	2314.72043045295
2843.80113956572	2460.41983332504	2358.86968853911	1763.59651844034
2832.24097233171	2684.75417050136	2556.60637313647	2732.85574630599
2695.83099897043	2676.83648801279	2621.08572680952	2301.54138038308
2764.03598565107	2715.76509358162	2568.42758797653	2301.54138038308
2019.56121578102	1898.26437663613	2183.70077772732	1650.97554511603
1951.35622910038	1883.74862540708	2162.20765983631	1571.90124469683
2143.25500518489	1832.28368923133	1966.62028702805	1579.08981746221
1907.42759361115	1871.87210167421	2068.71259701038	1649.77744965513
2021.87324922782	1885.06823915517	2125.66935942158	1752.81365929227
2796.40445390629	2760.63196101689	2660.8479949079	2609.45191383361
2554.79695871554	2340.3349822483	2251.40409908403	1731.24794099613
2759.41191875747	2366.72725721022	2280.4198082369	1840.27462793775
2878.48164126774	2808.13805594834	2541.56119061276	2626.22525028616
2587.16542697076	2405.65586277906	2298.68895844426	1946.90512395758
2589.47746041756	2342.31440287045	2261.07600213499	1806.72795503263
2505.08823960931	2324.49961727115	2265.37462571319	1629.40982681988
2657.6824470982	2328.45845851544	2354.57106496091	1807.92605049353
2456.53553722648	2288.87004607256	2226.68701350936	1867.83082353838
2591.78949386436	2276.33371546564	2333.07794706989	1909.76416466977
2528.20857407733	2370.68609845451	2300.83827023337	1815.11462325891
2857.67334024653	2738.19852729925	2609.26451196946	2526.78332703172
3183.67005624552	3671.82525407719	2926.28800086196	2881.41958345722
2380.23843348204	2755.3535060245	2465.26062209965	1948.10321941848
2390.64258399264	2447.22369584408	2498.57495483072	1756.40794567496
1765.23753663287	1521.51465155472	1807.57121463453	968.061132404754
2395.26665088625	2457.78060582885	2414.75179505576	1955.29179218386
2337.46581471621	2519.80245198936	2419.05041863396	1726.45555915254
2243.82846012075	2383.22242906142	2500.72426661982	1815.11462325891
930.593462337562	993.669152316307	1067.13330328899	1154.96402430468
996.486415571401	1021.38104102632	1141.284560013	1168.14307437455
957.181846975778	985.091662953683	1106.89557138737	1175.33164713993
858.920425486718	999.60741418274	1135.91128054025	1181.32212444442
826.551957231499	985.091662953683	1112.26885086013	1146.5773560784
2204.52389152513	2443.92466147384	2484.60442820156	1939.7165511922
2361.74216590763	2324.49961727115	2437.31956884132	1656.96602242051
2269.26082803557	2344.29382349259	2423.34904221216	1586.27839022759
2412.60690173726	2565.98893317272	2514.69479324899	1933.72607388771
1835.75455676031	1530.75194779139	2261.07600213499	1132.20021054764
1683.16034927142	1547.90692651664	2206.26855151289	1098.65353764252
1712.06076735643	1566.38151898998	2208.41786330199	1078.28591480728
440.442371615666	784.510373243087	517.984141173509	649.367739806159
453.158555573074	715.890458342094	504.013614544348	626.603926049117
423.102120764655	779.231918250703	529.805356013568	687.706794554862
490.151090721896	739.643505807823	497.565679177043	547.529625629916
77.4531204678468	124.043692321026	75.2259126185594	115.017164246109
73.9850702976447	102.270065477442	87.0471274586187	112.620973324315
182.65064229731	166.931139134147	135.406642713407	149.761932612122
209.239026935526	193.983220970116	190.2140933355	159.346696299297
292.472231020377	187.385152229636	224.603081961127	162.940982681988
142.190056978286	149.776160408899	168.720975444483	160.544791760194
307.500448424586	254.685453382533	283.709156161424	228.836233031322
132.94192319108	175.508628496771	169.795631339034	168.931459986473
92.4813378720558	123.383885446978	90.2710951422713	110.224782402521
198.83487642492	174.848821622723	206.333931753763	250.401951327467
182.65064229731	285.69637646279	236.424296801187	382.192452026134
492.463124168697	422.936206264776	495.416367387941	530.756289177359
149.12615731869	145.157512290563	112.838868927839	137.780978003152
175.714541956906	174.189014748675	124.660083767898	166.535269064679
343.336966850007	378.729145703559	377.204218987348	421.729602235734
369.925351488223	370.151656340935	309.500897630644	392.975311174207
175.714541956906	241.489315901573	204.184619964661	309.108628911419
397.66975284984	318.026913291142	386.876122038305	391.77721571331
228.891311233338	236.210860909189	249.320167535797	286.344815154376
157.218274382495	154.394808527235	127.884051451551	150.960028073019
250.855628977951	267.881590863493	306.276929946992	353.438160964607
124.849806127275	104.909292973634	134.331986818856	155.752409916606
149.12615731869	170.230173504387	125.734739662449	135.384787081358
284.380113956572	218.396075309892	174.094254917237	212.062896578764
67.0489699572405	110.187747966018	90.2710951422713	104.234305098037
285.536130679972	220.375495932036	176.243566706339	216.855278422352
299.408331360781	234.891247161093	233.200329117534	271.967669623613
115.60167234007	108.208327343874	114.988180716941	121.007641550594
184.962675744112	205.199937828932	202.03530817556	206.072419274279
70.5170201274426	80.4964386338576	104.241621771432	106.630496019831
92.4813378720558	117.445623580546	111.764213033288	117.413355167903
395.357719403039	440.750991864073	418.04114298028	414.541029470353
162.998357999498	128.002533565315	91.3457510368221	85.0647777236851
174.558525233505	132.621181683651	93.4950628259238	85.0647777236851
261.259779488558	370.811463214983	350.337821623577	349.843874581916
393.045685956237	385.987021318088	254.693447008551	445.691511453674
223.111227616335	187.385152229636	239.648264484839	259.986715014643
91.3253211486551	118.105430454594	132.182675029754	112.620973324315
230.047327956739	276.459080226117	341.74057446717	380.994356565237
394.201702679638	308.129810180422	464.251346445967	323.485774442183
191.898776084516	180.787083489156	150.451825237119	161.742887221091
424.258137488056	467.803073700041	495.416367387941	448.087702375468
339.868916679805	304.830775810182	537.327947275424	385.786738408825
137.565990084683	153.075194779139	153.675792920771	119.809546089697
217.331143999331	234.891247161093	270.813285426814	212.062896578764
135.253956637882	159.013456645571	162.273040077178	152.158123533916
158.374291105896	182.106697237252	175.168910811788	161.742887221091
152.594207488892	129.322147313411	105.316277665983	106.630496019831
120.225739233673	125.363306069122	109.614901244187	107.828591480728
107.509555276265	85.1150867521937	98.8683422986781	183.308605517237
187.274709190913	164.951718512003	174.094254917237	172.525746369164
265.883846382161	210.478392821316	234.274985012085	206.072419274279
534.079726211122	321.98575453543	278.33587668867	244.411474022982
120.225739233673	143.178091668419	179.467534389992	180.912414595443
124.849806127275	103.589679225538	74.1512567240085	83.8666822627881
289.004180850174	253.365839634437	278.33587668867	301.920056146037
139.878023531484	129.981954187459	132.182675029754	162.940982681988
210.395043658927	170.230173504387	233.200329117534	129.394309776873
150.282174042091	157.034036023427	103.166965876881	166.535269064679
67.0489699572405	83.1356661300496	107.465589455085	119.809546089697
69.3610034040419	115.466202958402	179.467534389992	122.205737011491
212.707077105728	209.818585947268	220.304458382924	204.874323813382
492.463124168697	597.7850278875	635.121633679551	656.556312571541
132.94192319108	131.961374809603	147.227857553466	197.685751048
406.917886637046	323.305368283526	393.324057405611	337.862919972946
235.827411573742	264.582556493253	311.650209419746	268.373383240922
354.897134084014	405.12142066548	565.269000533746	487.624852585068
124.849806127275	122.72407857293	97.7936864041272	70.6876321929214
57.8008361700349	117.445623580546	88.1217833531696	155.752409916606
90.1693044252544	155.054615401283	111.764213033288	130.59240523777
137.565990084683	185.405731607492	128.958707346102	213.260992039661
252.011645701352	208.498972199172	257.917414692204	232.430519414013
130.629889744279	123.383885446978	107.465589455085	101.838114176243
106.353538552864	133.280988557699	82.7485038804153	97.0457323326548
122.537772680474	116.785816706498	142.929233975263	144.969550768534
98.2614214890593	130.641761061507	92.420406931373	77.8762049583032
190.742759361115	192.66360722202	264.365350059509	233.62861487491
154.906240935694	174.848821622723	180.542190284543	194.09146466531
325.996715998997	304.170968936134	235.349640906636	197.685751048
441.598388339067	405.781227539528	501.864302755246	418.135315853043
104.041505106063	155.054615401283	207.408587648314	203.676228352485
187.274709190913	139.879057298179	153.675792920771	196.487655587104
176.870558680307	207.839165325124	144.003889869814	125.800023394182
56.6448194466342	156.374229149379	110.689557138737	103.03620963714
114.445655616669	179.46746974106	151.52648113167	232.430519414013
216.17512727593	329.243630149958	355.711101096331	347.447683660122
97.1054047656586	157.693842897475	94.5697187204747	138.979073464049
85.5452375316516	136.580022927939	137.555954502509	177.318128212752
173.402508510105	141.198671046275	185.915469757297	190.497178282619
187.274709190913	180.787083489156	146.153201658915	137.780978003152
178.026575403707	165.611525386051	181.616846179093	136.582882542255
