"IC_1"	"IC_2"	"VC_1"	"VC_2"
309.325293615621	386.319541176854	299.225294658179	263.044287009441
301.245901618198	338.918370480307	312.714959581293	315.653144411329
113.111487963921	99.5424584627475	155.744313203232	139.502138728602
106.186294823273	85.3221072537836	117.114818196131	124.133259038163
178.900822800079	154.053804763776	137.349315580803	140.684360243252
230.839771354941	199.084916925495	147.773147566847	138.319917213953
240.073362209138	274.926790039969	309.649126644222	309.150926080759
255.07794734721	274.926790039969	361.155119987023	313.879812139356
425.899378149866	329.438136340998	507.088767791627	430.919742089624
558.632246678957	497.712292313738	390.58711618291	390.133099834227
283.932918766577	331.808194875825	247.719301315378	254.177625649572
212.372589646546	175.384331577222	185.176309399119	161.964347506937
235.45656678204	241.745970552387	161.262812489961	150.73324311777
87.7191131148775	120.872985276193	120.180651133203	109.355490105049
140.812260526514	142.203512089639	239.134969091577	244.128742775054
147.737453667162	291.517199783761	306.58329370715	263.044287009441
101.569499396174	101.912516997575	103.011986685603	115.857708435619
355.493247886609	327.06807780617	467.232939609697	457.51972616923
148.891652523937	199.084916925495	296.159461721107	222.848755511369
528.623076402814	364.989014363408	423.698111903282	463.430833742476
189.288612511051	248.856146156869	261.822132825906	260.679843980143
185.826015940727	222.785502273768	196.213307972576	224.030977026018
219.297782787194	206.195092529977	260.595799651078	231.124306113913
109.648891393597	146.943629159294	163.102312252204	158.417682962989
286.241316480127	338.918370480307	265.501132350392	218.710980210097
372.806230738229	343.658487549962	334.788956728208	328.066470315146
152.354249094261	263.076497365833	167.394478364104	212.208761879527
343.951259318862	282.036965644451	325.591457916994	318.017587440628
155.816845664585	194.34479985584	187.628975748776	203.933211276982
277.007725625929	225.155560808596	271.632798224535	253.586514892248
227.377174784617	177.754390112049	184.563142811705	188.564331586543
190.442811367826	154.053804763776	258.143133301421	221.66653399672
802.168205458419	519.042819127184	427.990278015182	423.826413001729
188.134413654277	208.565151064804	243.427135203477	254.768736406897
237.764964495589	319.957902201689	328.657290854065	312.697590624706
186.980214797502	161.163980368258	66.2219914407445	63.2488510337308
177.746623943304	127.983160880675	60.0903255666015	54.9733004311866
380.885622735652	277.296848574797	247.106134727963	238.217635201808
472.067332420854	388.689599711681	351.344454588394	301.466486235539
322.021481040142	414.760243594781	307.196460294565	258.315400950844
109.648891393597	182.494507181704	191.307975273262	250.630961105625
75.0229256903558	82.9520487189563	103.011986685603	108.173268590399
881.807926575874	393.429716781336	408.368947217924	431.510852846948
125.807675388443	142.203512089639	101.17248692336	119.995483736891
114.265686820696	139.833453554812	88.2959885876593	104.626604046452
259.694742774308	317.587843666861	432.282444127082	442.150846478791
140.812260526514	142.203512089639	129.378149944417	126.497702067462
378.577225022103	315.217785132034	194.986974797748	159.008793720314
848.336159729407	566.44398982373	510.154600728698	491.804150094056
446.67495757181	362.61895582858	305.970127119736	290.826492603697
361.264242170482	248.856146156869	225.645304168463	222.848755511369
115.41988567747	303.367492457897	198.052807734819	196.248771431763
70.4061302632569	123.243043811021	104.851486447845	133.591031155357
270.082532485281	244.116029087214	203.571307021548	209.253208092904
167.358834232332	225.155560808596	225.645304168463	200.386546733035
146.583254810387	210.935209599632	209.702972895691	225.213198540668
265.465737058182	213.305268134459	137.962482168218	132.999920398032
593.258212382198	362.61895582858	253.850967189521	231.124306113913
230.839771354941	312.847726597207	263.661632588149	271.319837611985
122.345078818119	127.983160880675	103.011986685603	93.9866104146093
116.574084534245	104.282575532402	83.3906558883449	93.9866104146093
171.975629659431	229.89567787825	161.875979077375	165.511012050884
1143.81106706373	829.520487189563	672.643746393488	657.31516214494
750.229256903558	538.003287405802	453.743274686583	447.470843294712
427.05357700664	440.830887477882	336.628456490451	274.275391398608
511.310093551194	552.223638614766	405.303114280853	341.070906976286
161.587839948459	220.415443738941	231.776970042606	209.253208092904
91.1817096852016	109.022692602057	149.612647329089	131.226588126058
293.166509620775	251.226204691696	348.891788238737	329.248691829795
40.3969599871146	97.1723999279202	106.077819622674	117.039929950268
40.3969599871146	94.8023413930929	105.46465303526	115.266597678294
200.830601078798	206.195092529977	204.184473608962	197.430992946412
200.830601078798	203.82503399515	213.995139007591	224.030977026018
386.656617019526	237.005853482732	231.776970042606	215.16431566615
185.826015940727	130.353219415503	213.995139007591	192.702106887815
93.490107398751	73.471814579647	110.369985734574	114.67548692097
107.340493680047	85.3221072537836	105.46465303526	114.67548692097
93.490107398751	73.471814579647	110.369985734574	114.67548692097
107.340493680047	85.3221072537836	105.46465303526	114.67548692097
136.195465099415	125.613102345848	142.867814867532	149.55102160312
88.8733119716522	196.714858390668	221.353138056563	197.430992946412
302.400100474972	265.44655590066	297.99896148335	333.977577888391
190.442811367826	154.053804763776	181.497309874633	162.555458264261
977.606431688174	711.017560448197	880.507219526936	919.768338397057
66.9435336929328	116.132868206539	141.641481692704	134.773252670006
66.9435336929328	116.132868206539	141.641481692704	140.093249485927
243.535958779463	284.407024179279	183.94997622429	193.29321764514
110.803090250372	175.384331577222	98.7198205737024	104.035493289127
443.212361001486	431.350653338573	210.316139483105	265.999840796064
160.433641091684	191.974741321013	183.94997622429	178.515448712025
288.549714193676	267.816614435487	354.410287525466	346.390903792208
1164.58664648568	789.229492097498	711.886407988003	702.830690458934
573.636831817028	410.020126525127	424.311278490696	417.915305428483
266.619935914957	180.124448646877	215.22147218242	173.195451896104
213.52678850332	191.974741321013	166.168145189276	165.511012050884
185.826015940727	165.904097437913	125.699150419932	138.911027971278
125.807675388443	116.132868206539	153.90481344099	174.377673410753
133.887067385866	149.313687694121	120.793817720617	144.822135544524
253.923748490435	154.053804763776	181.497309874633	159.008793720314
237.764964495589	154.053804763776	169.847144713761	139.502138728602
203.138998792348	149.313687694121	164.941812014447	182.653224013297
170.821430802656	125.613102345848	233.616469804849	208.070986578255
139.658061669739	158.793921833431	243.427135203477	250.0398503483
66.9435336929328	75.8418731144743	151.452147091332	132.408809640707
129.270271958767	137.463395019985	209.702972895691	191.519885373166
99.2611016826245	101.912516997575	89.5223217624879	85.7110598120651
251.615350776885	220.415443738941	213.995139007591	283.733163515802
113.111487963921	168.27415597274	117.114818196131	131.817698883383
81.948118831004	111.392751136884	125.085983832517	123.542148280839
93.490107398751	161.163980368258	165.554978601861	167.875455080183
176.59242508653	222.785502273768	152.678480266161	183.835445527946
136.195465099415	189.604682786186	190.694808685848	176.151005682727
192.751209081376	260.706438831005	239.748135678992	305.013150779487
288.549714193676	327.06807780617	276.53813092385	271.319837611985
41.5511588438893	130.353219415503	82.1643227135163	110.537711619698
177.746623943304	125.613102345848	186.402642573947	195.066549917114
192.751209081376	317.587843666861	214.608305595005	200.977657490359
699.444507205471	734.71814579647	556.142094784771	520.768577202961
192.751209081376	229.89567787825	188.24214233619	226.986530812641
537.856667257012	258.336380296178	313.328126168708	330.430913344444
399.352804444048	362.61895582858	332.336290378551	315.062033654005
148.891652523937	146.943629159294	194.986974797748	197.430992946412
113.111487963921	161.163980368258	115.275318433889	144.822135544524
81.948118831004	78.2119316493016	132.443982881489	118.813262222242
347.413855889186	348.398604619616	282.056630210578	281.959831243828
173.129828516206	144.573570624467	193.760641622919	204.524322034307
363.572639884032	393.429716781336	360.541953399609	430.328631332299
227.377174784617	293.887258318588	223.80580440622	281.959831243828
192.751209081376	296.257316853415	301.677961007836	311.515369110057
626.729979228664	393.429716781336	477.043605008326	512.493026600417
499.768104983447	459.791355756501	563.500093833743	550.32411506919
146.583254810387	137.463395019985	151.452147091332	156.644350691015
175.438226229755	118.502926741366	142.254648280118	149.55102160312
155.816845664585	142.203512089639	184.563142811705	183.835445527946
308.171094758846	362.61895582858	244.653468378306	256.542068678871
477.838326704727	346.028546084789	415.113779679482	395.453096650148
474.375730134403	341.288429015134	412.04794674241	394.270875135499
66.9435336929328	120.872985276193	99.946153748531	113.493265406321
330.100873037565	267.816614435487	206.023973371205	236.444302929835
159.279442234909	118.502926741366	246.492968140549	176.742116440051
181.209220513629	182.494507181704	139.188815343046	143.04880327255
297.783305047874	272.556731505142	360.541953399609	337.524242432339
356.647446743384	260.706438831005	294.319961958864	322.746473499224
120.036681104569	154.053804763776	154.517980028404	123.542148280839
146.583254810387	170.644214507567	186.402642573947	177.924337954701
63.4809371226087	80.581990184129	147.159980979432	141.275471000576
163.896237662008	210.935209599632	156.357479790647	170.239898109481
474.375730134403	457.421297221673	418.792779203967	372.990887871814
657.893348361581	459.791355756501	383.229117133938	368.262001813218
787.163620320348	545.113463010284	565.339593595985	568.057437788928
551.707053538309	490.602116709256	450.064275162097	409.639754825939
418.974185009218	367.359072898235	307.809626881979	309.742036838083
706.369700346119	523.782936196838	431.056110952254	440.377514206817
189.288612511051	130.353219415503	205.410806783791	175.559894925402
94.6443062555257	106.65263406723	148.386314154261	121.768816008865
534.394070686688	426.610536268918	444.545775875368	472.297495102345
109.648891393597	149.313687694121	128.151816769589	155.462129176366
76.1771245471305	156.423863298603	136.122982405975	140.684360243252
951.059857982356	611.475101985449	732.73407196009	692.781807584416
236.610765638814	237.005853482732	267.340632112635	277.230945185231
182.363419370403	177.754390112049	194.986974797748	228.16875232729
102.723698252949	111.392751136884	79.7116563638591	106.399936318426
90.0275108284269	120.872985276193	81.551156126102	109.946600862373
136.195465099415	213.305268134459	165.554978601861	153.688796904393
154.66264680781	215.675326669286	100.559320335945	125.906591310137
100.415300539399	137.463395019985	67.4483246155731	56.1555219458357
114.265686820696	168.27415597274	113.435818671646	146.004357059173
135.04126624264	97.1723999279202	140.415148517875	160.782125992288
421.282582722767	421.870419199263	407.142614043096	407.27531179664
117.72828339102	203.82503399515	113.435818671646	118.222151464917
457.062747282783	414.760243594781	505.862434616798	461.657501470502
377.423026165328	293.887258318588	345.212788714251	302.057596992864
255.07794734721	180.124448646877	199.279140909648	183.244334770622
514.772690121518	402.909950920645	397.945115231881	398.408650436771
421.282582722767	447.941063082364	327.430957679237	317.426476683303
229.685572498166	170.644214507567	204.797640196377	146.595467816497
756.000251187431	481.121882569946	598.450589316358	616.528519889544
661.355944931905	459.791355756501	500.34393533007	559.190776429059
341.642861605312	199.084916925495	290.640962434379	271.91094836931
767.542239755178	428.980594803745	546.944595973556	521.95079871761
114.265686820696	260.706438831005	187.015809161362	166.693233565533
230.839771354941	296.257316853415	192.53430844809	183.244334770622
330.100873037565	369.729131433062	243.427135203477	221.075423239395
481.300923275052	327.06807780617	403.46361451861	448.061954052037
165.050436518783	97.1723999279202	161.262812489961	135.36436342733
131.578669672316	156.423863298603	148.999480741675	122.359926766189
199.676402222024	232.265736413078	313.328126168708	297.919821691592
223.914578214293	255.966321761351	326.204624504408	291.417603361021
125.807675388443	298.627375388243	158.810146140304	211.026540364877
174.28402737298	146.943629159294	193.760641622919	229.35097384194
145.429055953613	132.72327795033	183.336809636876	193.29321764514
517.081087835067	341.288429015134	484.401604057298	535.546346136075
106.186294823273	132.72327795033	160.649645902547	166.102122808209
100.415300539399	142.203512089639	80.9379895386877	81.573284510793
440.903963287937	364.989014363408	333.56262355338	316.244255168654
640.580365509961	597.254750776485	515.059933428013	547.368561282567
837.948370018435	611.475101985449	621.137753050687	579.288542178095
548.244456967984	469.27158989581	634.014251386387	590.519646567262
571.328434103478	386.319541176854	410.208446980167	393.08865362085
397.044406730498	300.99743392307	236.069136154506	256.542068678871
373.960429595004	376.839307037544	362.381453161852	339.297574704313
66.9435336929328	139.833453554812	105.46465303526	189.746553101192
558.632246678957	571.184106893385	535.907597400099	558.599665671734
143.120658240063	90.0622243234383	220.739971469148	208.070986578255
1219.98819161086	933.803062721965	882.959885876593	883.710582200257
114.265686820696	161.163980368258	74.8063236645447	80.9821737534684
106.186294823273	177.754390112049	192.53430844809	200.386546733035
193.90540793815	251.226204691696	211.542472657934	214.573204908825
191.597010224601	220.415443738941	229.324303692949	193.884328402464
130.424470815542	142.203512089639	115.888485021303	147.777689331147
281.624521053028	182.494507181704	144.094148042361	179.10655946935
560.940644392506	504.82246791822	496.664935805584	518.995244930987
76.1771245471305	130.353219415503	106.077819622674	129.453255854084
379.731423878878	466.901531360983	353.797120938052	368.853112570542
92.3359085419763	168.27415597274	104.238319860431	86.3021705693897
200.830601078798	222.785502273768	223.80580440622	221.66653399672
123.499277674893	137.463395019985	143.480981454946	117.631040707593
146.583254810387	104.282575532402	140.415148517875	122.359926766189
147.737453667162	106.65263406723	141.028315105289	119.404372979567
147.737453667162	113.762809671711	150.225813916504	124.724369795488
115.41988567747	135.093336485157	130.604483119246	110.537711619698
280.470322196253	267.816614435487	248.945634490206	235.262081415185
1019.15759053206	642.285862938204	606.421754952744	571.012991575551
709.832296916443	623.325394659586	486.241103819541	419.097526943132
126.961874245217	170.644214507567	207.250306546034	191.519885373166
257.386345060759	225.155560808596	372.805285147895	334.568688645716
114.265686820696	182.494507181704	181.497309874633	178.515448712025
102.723698252949	156.423863298603	104.851486447845	89.2577243560126
132.732868529091	146.943629159294	172.299811063419	177.924337954701
98.1069028258498	142.203512089639	99.946153748531	89.2577243560126
376.268827308554	348.398604619616	245.26663496572	234.670970657861
246.998555349787	364.989014363408	247.106134727963	215.16431566615
95.7985051123004	149.313687694121	183.94997622429	177.333227197376
408.586395298245	426.610536268918	433.508777301911	380.084216959709
146.583254810387	130.353219415503	213.995139007591	218.710980210097
86.5649142581028	123.243043811021	149.612647329089	179.697670226674
418.974185009218	374.469248502717	350.118121413566	384.813103018306
215.83518621687	196.714858390668	224.418970993634	220.484312482071
140.812260526514	173.014273042395	198.052807734819	206.297654306281
144.274857096838	127.983160880675	135.50981581856	125.315480552812
95.7985051123004	194.34479985584	199.279140909648	191.519885373166
163.896237662008	206.195092529977	225.645304168463	190.337663858517
125.807675388443	218.045385204114	201.731807259305	179.697670226674
242.381759922688	258.336380296178	251.398300839863	200.386546733035
986.840022542372	665.986448286478	705.75474211386	624.212959734764
160.433641091684	213.305268134459	247.719301315378	252.404293377599
39.2427611303399	109.022692602057	114.04898525906	94.5777211719339
174.28402737298	220.415443738941	134.283482643732	133.591031155357
91.1817096852016	135.093336485157	129.378149944417	148.959910845796
114.265686820696	87.6921657886109	141.028315105289	127.088812824786
174.28402737298	229.89567787825	173.526144238247	166.693233565533
156.97104452136	170.644214507567	142.867814867532	115.857708435619
125.807675388443	194.34479985584	88.9091551750736	90.4399458706618
54.2473462684111	180.124448646877	148.999480741675	155.462129176366
238.919163352364	165.904097437913	150.838980503918	137.728806456629
248.152754206561	175.384331577222	160.649645902547	148.368800088471
156.97104452136	274.926790039969	238.521802504163	237.035413687159
126.961874245217	113.762809671711	188.24214233619	155.462129176366
377.423026165328	391.059658246508	274.085464574192	251.813182620274
150.045851380712	260.706438831005	147.159980979432	161.373236749612
361.264242170482	393.429716781336	265.501132350392	232.306527628563
267.774134771731	232.265736413078	330.496790616308	296.737600176943
163.896237662008	158.793921833431	170.460311301176	169.057676594832
197.368004508474	222.785502273768	245.879801553135	235.85319217251
191.597010224601	189.604682786186	210.92930607052	205.115432791632
185.826015940727	168.27415597274	182.110476462047	205.706543548956
249.306953063336	338.918370480307	367.286785861166	366.488669541244
101.569499396174	151.683746228949	106.077819622674	117.039929950268
154.66264680781	175.384331577222	76.0326568393733	68.5688478496521
92.3359085419763	111.392751136884	107.304152797503	118.222151464917
75.0229256903558	106.65263406723	107.304152797503	103.444382531803
117.72828339102	94.8023413930929	169.847144713761	164.328790536235
189.288612511051	229.89567787825	195.600141385162	153.688796904393
480.146724418277	265.44655590066	199.279140909648	185.60877779992
161.587839948459	208.565151064804	170.460311301176	153.097686147068
719.065887770641	578.294282497867	375.257951497552	401.364204223394
369.343634167905	561.703872754075	359.928786812195	338.115353189664
312.787890185945	452.681180152019	301.064794420422	277.822055942556
51.9389485548617	137.463395019985	135.50981581856	107.582157833075
256.232146203984	419.500360664436	381.389617371695	361.759783482647
924.513284276538	599.624809311313	640.14591726053	581.652985207393
267.774134771731	194.34479985584	217.060971944663	187.973220829219
120.036681104569	182.494507181704	235.455969567092	185.017667042596
563.249042106056	485.861999639601	367.899952448581	397.226428922122
189.288612511051	156.423863298603	114.662151846474	111.128822377022
154.66264680781	184.864565716531	121.406984308032	174.377673410753
65.7893348361581	97.1723999279202	137.962482168218	106.99104707575
205.447396505897	194.34479985584	278.990797273507	229.35097384194
413.203190725344	355.508780224098	239.134969091577	240.582078231107
71.5603291200316	132.72327795033	118.34115137096	126.497702067462
78.4855222606799	125.613102345848	101.17248692336	128.271034339435
466.29633813698	329.438136340998	363.60778633668	364.71533726927
78.4855222606799	104.282575532402	136.122982405975	129.453255854084
869.111739151352	609.105043450622	672.643746393488	650.81294381437
569.020036389929	514.302702057529	377.097451259795	406.684201039316
195.059606794925	232.265736413078	185.789475986533	195.066549917114
742.149864906135	594.884692241658	597.224256141529	555.644111885111
320.867282183368	341.288429015134	234.842802979677	232.897638385887
116.574084534245	206.195092529977	169.847144713761	159.008793720314
392.427611303399	331.808194875825	405.916280868267	387.768656804929
887.578920859747	526.152994731666	687.972911078846	680.959592437924
192.751209081376	225.155560808596	148.386314154261	146.004357059173
852.952955156506	526.152994731666	378.936951022038	329.248691829795
444.366559858261	414.760243594781	378.936951022038	367.079780298568
111.957289107146	151.683746228949	98.7198205737024	135.36436342733
90.0275108284269	142.203512089639	144.707314629775	139.502138728602
175.438226229755	180.124448646877	178.431476937562	180.288780983999
267.774134771731	206.195092529977	274.698631161607	279.004277457205
94.6443062555257	170.644214507567	123.859650657689	159.599904477638
1488.91652523937	2500.41175424283	1710.12161229849	1735.50118350499
1697.82651831559	1988.47911072012	1694.17928102571	1557.57684555029
805.630802028743	1241.91067224952	870.083387540893	821.052841923851
1455.4447583929	2509.89198838213	1648.19178696964	1674.61677550055
779.084228322925	1291.68190148089	871.309720715722	847.652826003457
766.388040898403	1315.38248682916	822.869560309992	867.159480995169
654.430751791257	635.175687333722	543.878763036485	555.053001127787
655.584950648032	620.955336124759	562.886927246328	558.599665671734
656.739149504807	696.797209239233	570.2449262953	571.012991575551
639.426166653186	620.955336124759	562.886927246328	614.164076860246
1179.59123162375	1203.98973569228	1148.46101822699	1214.73260630203
1233.83857789216	1320.12260389882	1122.70802155558	1264.97702067462
1291.54852073089	1286.94178441124	1174.21401489839	1208.82149872878
1255.76835617088	1144.7382723216	1146.62151846474	1194.04372979567
1569.7104452136	1829.68518888669	1647.57862038223	1565.85239615283
1161.12404991535	1393.59441847847	1175.44034807321	1190.49706525172
1554.70586007553	2059.58086676494	1585.03562846597	1594.81682326173
2214.90760615066	1988.47911072012	1972.55691171181	1992.63436294118
3851.56158505719	3891.63611418646	3594.38253542263	3624.10005315704
2139.8846804603	2014.54975460322	1965.81207925025	2103.17207456088
2101.79611818674	2182.82391057596	1945.57758186558	2180.01647301308
2212.59920843711	1941.07794002358	1991.56507592165	2099.03429925961
2128.34269189255	2000.32940339426	1930.86158376763	2108.4920713768
2283.00533870036	2031.14016434702	2116.03789316675	2112.62984667807
2254.150367281	1995.58928632461	2006.28107401959	2141.59427378698
3821.55241478104	3659.37037777339	3499.34171437342	3570.90008499783
2427.2801957972	2230.22508127251	2245.41604311117	2407.00300382572
2555.39626889919	2180.45385204114	2268.1032068455	2415.27855442826
2484.99013863594	2170.97361790183	2360.69136154506	2221.98533678312
2691.59173399861	2078.54133504356	2197.58904929285	2404.63856079642
2413.42980951591	2088.02156918287	2225.79471231391	2230.26088738567
2438.82218436495	2272.8861348994	2260.74520779653	2378.03857671681
2528.84969519338	2213.63467152872	2256.45304168463	2468.47852258747
2458.44356493012	2144.90297401873	2263.8110407336	2353.21192490918
106.186294823273	101.912516997575	161.875979077375	158.417682962989
1840.94717655565	1630.6002719612	1646.3522872074	1604.27459537893
1762.46165429497	1452.84588184915	1570.31963036802	1517.38131405221
1724.37309202141	1521.57757935914	1638.38112157101	1476.00356103949
1804.01281313886	1805.98460353842	1809.4545994596	1756.78117076867
1835.17618227178	1459.95605745363	1629.1836227598	1491.37244072993
1696.67231945881	1469.43629159294	1605.88329243805	1595.40793401906
1814.40060284983	1614.00986221741	1623.05195688565	1590.08793720314
1837.48457998533	1564.23863298603	1628.57045617238	1589.49682644581
1757.84485886787	1526.3176964288	1661.06828530534	1596.59015553371
1772.84944400595	1424.40517943122	1581.35662894148	1555.80351327831
1687.43872860462	1720.66249628464	1644.51278744516	1549.89240570507
1775.15784171949	1725.40261335429	1841.33926200515	1745.5500663795
1749.76546687045	1708.8122036105	1659.2287855431	1542.79907661717
1765.9242508653	1647.19068170499	1635.31528863394	1579.4479435713
1767.07844972207	1587.93921833431	1645.12595403257	1533.34130449998
1877.88153997244	1476.54646719742	1638.38112157101	1542.79907661717
1739.37767715948	1552.3883403119	1584.42246187855	1559.35017782226
1715.13950116721	1744.36308163291	1634.70212204653	1483.09689012739
2166.43125416612	2306.06695438698	2061.46606688688	1987.90547688258
2139.8846804603	2265.77595929492	2038.16573656514	2007.4121318743
2162.9686575958	2279.99631050388	2067.59773276102	1997.36324899978
1780.92883600337	1625.86015489154	1644.51278744516	1554.62129176366
1874.41894340212	1794.13431086428	1749.364273893	1597.77237704836
3024.00100474972	2531.22251519558	2729.20448058105	2600.88733222818
3270.99956009951	2403.23935431491	2312.25120113933	2408.77633609769
3522.6149108764	2836.96006618831	2890.46729307101	2843.83385348859
3108.25752129428	2604.69432977523	2704.67781708448	2633.98953463836
3221.3690092582	2417.45970552387	2812.5951364694	2552.41625012757
2673.12455229021	2154.38320815804	2225.79471231391	2178.83425149843
2618.8772060218	2296.58672024768	2244.18970993634	2145.73204908825
2543.85428033145	2277.62625196906	2244.80287652376	2163.46537180799
2638.49858658697	2088.02156918287	2211.69188080338	2171.14981165321
2680.04974543086	2185.19396911079	2178.58088508301	2177.06091922645
3432.58740004797	2877.25106128037	3020.45860960285	2735.66058489819
2710.058915707	2234.96519834217	2261.97154097136	2395.77189943655
2831.24979566835	2042.99045702115	2414.65002123752	2272.82086191304
3474.13855889186	3005.23422216105	3054.18277191063	2776.44722715358
2891.26813622063	2047.73057409081	2220.8893796146	2293.5097384194
2850.87117623352	2173.34367643665	2333.09886511141	2285.23418781685
2839.32918766577	2109.35209599632	2410.97102171303	2303.55862129391
2745.83908026702	2069.06110090425	2395.02869044026	2259.22531449457
2831.24979566835	2187.56402764562	2352.72019590867	2193.61202043154
2742.3764836967	2106.98203746149	2344.74903027229	2207.79867860733
2759.68946654832	2090.3916277177	2297.53520304139	2270.45641888374
3386.41944577698	2765.85831014349	2982.44228118316	2795.95388214529
4077.78456098503	3754.17271916648	3834.74383768904	3460.36237337813
3087.48194187233	2550.1829834742	2477.80617974119	2337.25193446142
2557.70466661274	2140.16285694907	2228.24737866357	2122.08761879527
1647.0417686175	1324.86272096847	1324.43982881489	1410.39026697646
2654.65737058182	2351.0980665487	2407.90518877596	2167.01203635193
2572.70925175081	2201.78437885458	2097.02972895691	2088.98541638509
2512.69091119853	2073.80121797391	2222.11571278943	2133.90983394176
1499.30431495034	1275.0914917371	1251.47300491259	1199.36372661159
1454.29055953613	1336.71301364261	1238.59650657689	1160.35041662816
1412.73940069224	1346.19324778192	1227.55950800343	1182.22151464917
1478.5287355284	1180.28915034401	1208.55134379359	1231.87481826444
1507.38370694776	1305.90225268985	1210.39084355583	1198.77261585426
2519.61610433918	2287.10648610837	2325.74086606244	2343.75415279199
2676.58714886054	1924.48753027979	2130.14072467728	2147.50538136022
2629.26499573278	2035.88028141667	2136.88555713884	2112.62984667807
2707.75051799346	2488.56146156869	2306.11953526519	2265.72753282514
1752.073864584	1535.79793056811	1531.69013536092	1582.40349735792
1644.73337090395	1476.54646719742	1511.45563797625	1520.92797859616
1801.70441542531	1436.25547210536	1499.80547281538	1474.23022876752
713.294893486767	784.489375027844	695.944076715232	616.528519889544
697.136109491921	808.189960376117	713.112741162832	624.804070492088
691.365115208048	862.701306677145	709.433741638346	605.297415500377
704.061302632569	696.797209239233	659.154081470373	597.612975655157
116.574084534245	222.785502273768	123.246484070274	129.453255854084
114.265686820696	116.132868206539	97.4934873988738	115.857708435619
236.610765638814	210.935209599632	233.616469804849	201.568768247684
249.306953063336	237.005853482732	252.011467427278	216.937647938123
108.494692536822	139.833453554812	146.546814392018	132.999920398032
422.436781579542	303.367492457897	199.279140909648	193.884328402464
215.83518621687	260.706438831005	162.48914566479	165.511012050884
437.441366717613	364.989014363408	275.311797749021	320.382030469926
160.433641091684	170.644214507567	90.7486549373165	106.399936318426
205.447396505897	194.34479985584	183.94997622429	180.288780983999
144.274857096838	173.014273042395	114.662151846474	105.808825561101
342.797060462087	412.390185059954	329.27045744148	322.746473499224
294.320708477549	426.610536268918	434.735110476739	426.781966788352
659.047547218356	699.16726777406	604.582255190501	551.506336583839
240.073362209138	234.635794947905	247.106134727963	177.333227197376
286.241316480127	265.44655590066	301.064794420422	251.813182620274
602.491803236395	668.356506821305	437.187776826397	453.381950867958
570.174235246704	481.121882569946	490.533269931441	412.004197855237
283.932918766577	346.028546084789	386.908116658424	349.346457578831
483.609320988601	445.571004547537	576.376592169443	514.857469629715
