"IC_1"	"IC_2"	"VC_1"	"VC_2"
171.292835830994	210.390618567334	166.048947269827	235.699685374828
74.0427096817844	103.927895918803	130.582181833554	118.722804485098
111.616622057615	82.3818687161247	124.133679026958	94.2798741499311
253.07135100192	224.332165580832	266.000740772054	204.273060658184
239.809970163391	232.570352452444	329.679705987181	286.331469640531
155.821224852711	240.174832641625	224.891535380009	305.536629189591
97.2501261492094	191.379418094382	76.5759708283184	134.43611684342
496.196666374943	310.516274391547	615.832018029845	289.82331683127
197.815597508051	301.644380837503	181.364141435491	233.953761779459
72.937594611907	108.363842695825	98.3396678005774	104.755415722146
244.230430442901	136.246936722822	264.388615070405	232.207838184089
544.821729449548	426.484597276553	592.456195355937	417.275739293213
282.909457888609	283.900593729414	311.946323269045	267.126310091471
191.184907088787	196.449071553836	252.297672308039	183.321977513755
76.2529398215392	123.572803074187	80.6062850824405	223.478220207244
140.349613874427	144.485123594434	188.618707092911	179.830130323017
81.7785151709261	119.770562979597	116.879113369539	165.862741560064
127.088233035899	166.664857479544	102.369982054699	155.387199987849
256.386696211552	144.485123594434	185.394455689613	157.133123583218
351.426592221007	240.808539324057	414.316305323744	267.126310091471
144.770074153937	223.064752215968	161.212570164881	230.46191458872
102.775701498596	166.664857479544	120.103364772836	169.354588750802
769.160088634656	655.252709634407	798.808285166985	611.073258379183
490.671091025557	484.15190537784	523.940853035863	396.324656148784
224.338359185108	243.343366053784	298.24325480503	324.741788738651
296.170838727138	294.673607330754	357.085842915211	406.800197720999
190.079792018909	174.269337668725	112.848799115417	162.370894369326
244.230430442901	201.51872501329	204.739964109399	185.067901109124
117.142197407002	103.294189236372	140.254936043446	151.895352797111
169.082605691239	244.610779418647	140.254936043446	150.149429201742
246.440660582656	172.36821762143	270.031055026176	174.592359536909
108.301276847983	125.473923121482	129.776118982729	96.0257977453002
45.3097178649726	105.829015966099	62.0668395134792	144.911658415635
182.343986529768	245.244486101079	211.188466915994	195.543442681339
140.349613874427	129.909869898504	133.000370386027	113.485033698991
710.588989931155	667.29313660061	682.735234648271	523.777078610728
135.929153594918	176.804164398452	170.079261523949	209.510831444291
76.2529398215392	119.136856297165	77.3820336791429	129.198346057313
290.645263377751	204.053551743016	309.528134716571	317.758094357175
134.82403852504	131.810989945799	112.042736264592	141.419811224897
272.963422259713	222.431045533537	201.515712706101	197.289366276708
781.316354403307	646.380816080363	813.317416481824	581.392557257908
274.06853732959	287.069127141573	400.613236859729	302.044781998853
95.0398960094546	148.921070371456	186.200518540437	132.690193248051
145.875189223814	138.148056770117	149.121627402515	141.419811224897
104.985931638351	144.485123594434	129.776118982729	122.214651675837
121.562657686512	121.03797634446	93.5032906956309	109.993186508253
144.770074153937	147.019950324161	177.333827181369	113.485033698991
127.088233035899	128.008749851209	166.048947269827	113.485033698991
102.775701498596	153.357017148478	141.867061745095	109.993186508253
124.878002896144	121.03797634446	119.297301922012	92.533950554562
149.190534433446	113.433496155279	97.533604949753	116.976880889729
271.858307189835	217.995098756514	175.72170147972	162.370894369326
82.8836302408035	114.700909520143	78.9941593807917	123.960575271206
207.761633136947	167.298564161976	123.327616176134	164.116817964695
96.145011079332	108.363842695825	95.1154163972797	139.673887629528
93.9347809395773	255.383793019986	134.612496087676	192.0515954906
139.24449880455	242.709659371352	201.515712706101	240.937456160935
123.772887826266	97.5908290944861	124.133679026958	92.533950554562
125.983117966021	217.995098756514	134.612496087676	233.953761779459
332.639636033091	444.862091067073	488.474087599589	541.236314564419
113.82685219737	183.141231222769	134.612496087676	169.354588750802
335.954981242723	204.687258425448	375.625288484173	190.305671895231
272.963422259713	285.801713776709	278.897746385244	267.126310091471
91.7245507998225	154.624430513342	103.982107756348	108.247262912884
62.9915589830106	110.264962743121	78.9941593807917	118.722804485098
251.966235932043	216.093978709219	242.624918098146	256.650768519257
106.091046708228	122.939096391755	120.909427623661	106.501339317515
287.329918168119	377.055476046878	253.909798009687	289.82331683127
132.613808385286	217.995098756514	158.794381612408	216.494525825768
118.24731247688	190.112004729518	134.612496087676	218.240449421137
251.966235932043	333.329714959089	437.692127997652	289.82331683127
308.327104495789	363.747635715812	349.025214406967	338.709177501604
118.24731247688	98.2245357769178	102.369982054699	101.263568531407
116.037082337125	112.799789472848	122.521553325309	87.2961797684547
121.562657686512	114.700909520143	108.818484861295	104.755415722146
254.176466071797	264.889393256462	215.218781170116	267.126310091471
397.841425155857	295.307314013185	333.710020241304	254.904844923888
402.261885435366	293.40619396589	331.29183168883	251.41299773315
185.6593317394	163.496324067386	230.53397533578	197.289366276708
111.616622057615	105.195309283667	111.236673413768	87.2961797684547
124.878002896144	75.4110952093756	126.551867579432	134.43611684342
263.017386630816	201.51872501329	207.964215512696	200.781213467446
204.446287927315	205.32096510788	249.073420904741	192.0515954906
108.301276847983	117.23573624987	102.369982054699	125.706498866575
138.139383734672	144.485123594434	114.460924817065	155.387199987849
193.395137228541	182.507524540338	331.29183168883	336.963253906235
214.392323556212	197.716484918699	459.455824969911	338.709177501604
472.989249907518	366.282462445539	549.734864262244	401.562426934892
380.159584037819	323.824114722613	385.298042694065	361.406184241402
329.324290823459	283.266887046982	292.600814849259	270.61815728221
366.89820319929	383.392542871195	493.310464704536	385.84911457657
194.500252298419	157.7929639255	132.194307535202	96.0257977453002
291.750378447628	287.702833824005	373.207099931699	314.266247166437
106.091046708228	149.554777053888	76.5759708283184	109.993186508253
561.398455497709	612.160655229049	664.195789079309	450.448287605226
132.613808385286	174.903044351157	165.242884419003	174.592359536909
124.878002896144	105.195309283667	127.357930430256	130.944269652682
96.145011079332	129.909869898504	95.1154163972797	157.133123583218
74.0427096817844	87.4515221755785	108.01242201047	158.879047178588
246.440660582656	273.127580128075	294.212940550908	310.774399975699
107.196161778106	138.148056770117	82.2184107840893	150.149429201742
327.114060683704	303.545500884798	319.200888926464	305.536629189591
236.494624953759	176.17045771602	263.58255221958	216.494525825768
121.562657686512	144.485123594434	178.139890032193	132.690193248051
270.753192119958	263.621979891599	359.504031467684	296.807011212746
286.224803098241	245.87819278351	294.212940550908	329.979559524759
128.193348105776	128.008749851209	160.406507314057	125.706498866575
510.563162283349	459.437344763003	527.971167289985	354.422489859926
422.153956693159	415.711583675214	461.874013522384	338.709177501604
246.440660582656	173.635630986294	238.594603844024	146.657582011004
423.259071763036	349.172382019882	536.031795798229	316.012170761806
97.2501261492094	134.979523357958	79.8002222316161	192.0515954906
173.503065970749	157.7929639255	161.212570164881	218.240449421137
222.128129045353	173.001924303862	230.53397533578	272.364080877579
317.168025054808	260.45344647944	336.128208793777	240.937456160935
192.290022158664	183.774937905201	139.448873192622	171.100512346171
323.798715474072	262.988273209167	156.376193059935	188.559748299862
57.4659836336237	161.595204020091	87.8608507398601	219.986373016506
133.718923455163	108.363842695825	121.715490474485	108.247262912884
122.667772756389	110.898669425552	101.563919203875	97.7717213406693
394.526079946224	269.959046715916	361.116157169333	251.41299773315
198.920712577928	269.959046715916	307.916009014923	268.87223368684
496.196666374943	480.34966528325	447.364882207545	439.972746033012
448.676718370216	460.071051445435	585.201629698518	450.448287605226
501.72224172433	497.459745708907	382.879854141592	345.692871883081
343.690786731865	325.725234769908	399.00111115808	284.585546045162
263.017386630816	200.885018330858	277.285620683595	221.732296611875
249.756005792288	214.192858661924	261.164363667107	277.601851663686
389.000504596838	430.920544053575	390.134419799012	420.767586483952
102.775701498596	108.997549378257	99.9517935022262	66.3450966240256
850.938603805582	781.994046120753	852.008433321396	687.893896575423
81.7785151709261	105.195309283667	79.8002222316161	118.722804485098
117.142197407002	129.276163216073	74.1577822758452	130.944269652682
128.193348105776	150.822190418751	135.4185589385	185.067901109124
139.24449880455	125.473923121482	133.806433236851	162.370894369326
149.190534433446	150.822190418751	196.679335601155	134.43611684342
347.006131941497	377.055476046878	391.746545500661	371.881725813617
298.381068866892	288.336540506436	265.194677921229	343.946948287712
97.2501261492094	73.5099751620805	64.4850280659524	123.960575271206
182.343986529768	164.130030749818	140.254936043446	164.116817964695
166.872375551484	199.617604965994	195.87327275033	197.289366276708
759.21405300576	680.600976931676	711.753497277949	473.145294345024
427.679532042546	498.72715907377	495.728653257009	459.177905582072
111.616622057615	124.206509756619	88.6669135906845	125.706498866575
249.756005792288	190.112004729518	179.752015733842	165.862741560064
127.088233035899	134.979523357958	79.8002222316161	134.43611684342
127.088233035899	107.730136013394	92.6972278448065	108.247262912884
176.818411180381	204.053551743016	262.776489368756	256.650768519257
166.872375551484	187.577177999792	172.497450076423	268.87223368684
111.616622057615	84.2829887634198	66.9032166184256	109.993186508253
342.585671661988	325.091528087476	285.346249191839	314.266247166437
74.0427096817844	129.276163216073	102.369982054699	96.0257977453002
299.48618393677	275.02870017537	292.600814849259	275.855928068317
203.341172857438	110.264962743121	150.733753104164	144.911658415635
114.931967267247	131.177283263368	98.3396678005774	127.452422461944
92.8296658696999	108.363842695825	100.757856353051	94.2798741499311
120.457542616634	121.03797634446	66.9032166184256	143.165734820266
102.775701498596	151.455897101183	114.460924817065	151.895352797111
55.255753493869	115.334616202575	87.8608507398601	160.624970773957
123.772887826266	135.61323004039	169.273198673125	190.305671895231
560.293340427831	579.207907742599	689.183737454866	490.604530298715
165.767260481607	157.159257243069	112.042736264592	157.133123583218
130.403578245531	162.862617384954	121.715490474485	162.370894369326
193.395137228541	212.291738614629	121.715490474485	169.354588750802
83.9887453106808	117.23573624987	109.624547712119	125.706498866575
44.2046027950952	145.752536959297	37.884953988747	132.690193248051
191.184907088787	128.008749851209	166.855010120652	122.214651675837
203.341172857438	134.979523357958	173.303512927247	129.198346057313
127.088233035899	157.159257243069	109.624547712119	202.527137062815
139.24449880455	105.829015966099	88.6669135906845	83.8043325777165
266.332731840448	225.599578945695	263.58255221958	288.077393235901
119.352427546757	96.9571224120544	104.788170607173	192.0515954906
258.596926351307	211.024325249765	252.297672308039	289.82331683127
176.818411180381	214.192858661924	187.006581391262	171.100512346171
75.1478247516618	121.03797634446	114.460924817065	116.976880889729
164.66214541173	153.99072383091	137.836747490973	164.116817964695
124.878002896144	122.939096391755	133.806433236851	139.673887629528
124.878002896144	108.997549378257	129.776118982729	123.960575271206
179.028641320135	232.570352452444	174.109575778071	249.66707413778
176.818411180381	82.3818687161247	108.01242201047	129.198346057313
116.037082337125	141.950296864707	132.194307535202	169.354588750802
239.809970163391	170.467097574135	335.322145942952	195.543442681339
117.142197407002	100.125655824213	112.848799115417	153.64127639248
523.824543121878	368.817289175266	502.177156063604	426.005357270059
274.06853732959	296.574727378049	257.940112263809	413.783892102475
172.397950900871	240.174832641625	218.443032573414	333.471406715497
219.917898905599	233.837765817308	178.945952883018	309.02847638033
787.947044822572	577.306787695304	645.656343510348	441.718669628381
185.6593317394	164.130030749818	187.006581391262	143.165734820266
131.508693315408	143.217710229571	83.8305364857381	134.43611684342
379.054468967941	339.666781783406	393.358671202309	357.914337050664
108.301276847983	94.4222956823275	132.194307535202	115.23095729436
160.24168513222	150.18848373632	108.01242201047	136.182040438789
78.4631699612939	145.752536959297	143.479187446744	143.165734820266
238.704855093514	260.45344647944	288.570500595137	261.888539305364
99.4603562889641	118.503149614733	49.9758967511131	97.7717213406693
258.596926351307	211.658031932197	325.649391733059	242.683379756304
479.619940326783	515.837239499427	606.965326670777	448.702364009857
348.111247011375	372.619529269856	397.388985456431	378.865420195093
146.980304293691	114.700909520143	136.224621789324	171.100512346171
555.872880148322	496.192332344043	518.298413080092	438.226822437643
186.764446809277	150.822190418751	224.085472529184	251.41299773315
82.8836302408035	124.206509756619	81.4123479332649	151.895352797111
224.338359185108	219.262512121378	274.061369280298	244.429303351673
499.512011584576	418.880117087372	619.862332283967	387.595038171939
142.559844014182	164.130030749818	134.612496087676	165.862741560064
406.682345714876	387.828489648218	595.680446759235	387.595038171939
193.395137228541	295.941020695617	310.334197567396	305.536629189591
90.6194357299451	133.078403310663	78.1880965299673	111.739110103622
131.508693315408	98.2245357769178	122.521553325309	132.690193248051
234.284394814004	206.588378472743	187.006581391262	151.895352797111
91.7245507998225	110.898669425552	66.0971537676012	125.706498866575
1068.64627257143	1335.85368656608	1039.82107756348	1841.94939311439
999.024023169151	1139.40461501225	1185.7184535627	1464.82989651467
560.293340427831	803.540073323431	562.631869875434	914.863963973405
1012.28540400768	1339.02221997824	1016.44525488957	1848.93308749587
561.398455497709	694.542523945174	544.092424306473	951.528359476156
538.191039030284	714.187431100558	535.225732947405	968.987595429847
444.256258090707	491.756385567021	457.037636417437	467.907523558917
505.037586933962	465.140704904888	457.843699268262	457.431981986703
493.986436235189	452.466571256254	458.649762119086	513.301537038514
489.565975955679	461.338464810298	446.55881935672	457.431981986703
933.822234046386	1001.25655824213	823.796233542541	886.9291864475
880.776710692271	1013.93069189076	861.681187531289	972.479442620585
948.188729954792	1024.06999880967	901.984330072509	948.036512285418
871.935790133252	1018.36663866779	876.996381696952	843.281096563272
1016.70586428719	1269.31448491075	1096.24547712119	1347.85301562494
833.256762687544	972.739757532703	810.899227929351	1026.60307407703
1042.12351089437	1337.75480661338	1085.76666006047	1517.20760437574
1759.34319124479	1932.17167473434	1546.83461073203	1464.82989651467
2593.70506900221	3064.60551623984	2689.83173320104	2866.80654359605
1712.92835830994	1873.87065995062	1494.44052542845	1484.03505606373
1672.03910072448	1837.11567236958	1467.84045135124	1607.99563133494
1756.02784603516	1873.87065995062	1545.22248503038	1429.91142460729
1767.07899673393	1826.97636545067	1486.3798969202	1473.55951449152
1599.10150611257	1875.77177999792	1594.39231893067	1496.25652123131
1723.97950900871	1865.63247307901	1574.24074766006	1470.06766730078
2406.94062219293	2825.06439028064	2668.8740990796	2695.70603124988
1891.95699963007	2063.34895799771	1695.15017528372	1642.91410324232
1841.12170641571	2007.58276994371	1784.62315172523	1606.24970773957
1964.89459424198	2036.73327733557	1735.45331782494	1599.26601335809
1977.05086001063	2052.57594439637	1879.73856812251	1531.1749931387
1825.65009543743	2053.2096510788	1685.47742107383	1538.15868752017
1952.73832847333	2100.73765226118	1703.21080379197	1674.34072795896
1849.96262697473	2031.66362387612	1766.08370615627	1630.69263807473
1769.28922687368	2023.42543700451	1716.91387225598	1580.06085380903
1270.88233035899	1443.58382257948	1285.67024706493	1201.19543361394
1307.35112766494	1449.28718272136	1230.85797320887	1070.25116396125
1400.18079353464	1366.27160732281	1204.25789913166	1120.88294822696
1496.32580461397	1614.05092015361	1259.87623583854	1330.39377967125
1358.1864208793	1355.49859372147	1281.6399328108	1075.48893474736
1376.97337706721	1327.61549969447	1184.91239071187	1082.47262912884
1300.72043724568	1520.89603783615	1267.13080149596	1188.97396844635
1422.28309493219	1480.97251684295	1283.25205851245	1152.3095729436
1307.35112766494	1487.30958366727	1227.63372180557	1124.3747954177
1330.55854413236	1479.70510347808	1238.11253886629	1049.30008081683
1386.91941269611	1468.93208987675	1178.46388790528	1267.54053023796
1401.28590860452	1584.26670607932	1239.72466456793	1271.0323774287
1381.39383734672	1549.41283854558	1221.9912818498	1258.81091226112
1332.76877427212	1503.78595741049	1233.27616176134	1213.41689878152
1379.18360720697	1479.07139679565	1234.08222461216	1169.76880889729
1311.77158794445	1545.61059845098	1311.46425829131	1087.71039991495
1443.28028125986	1494.91406385645	1214.73671619238	1143.57995496676
1404.60125381415	1501.8848373632	1197.80939632507	1284.99976619165
1467.59281279716	1654.60814782924	1512.97997099741	1698.78365829413
1368.1324565082	1628.62617384954	1494.44052542845	1669.10295717285
1438.85982098035	1610.88238674145	1510.56178244493	1679.57849874507
1292.98463175653	1404.92771495114	1243.75497882206	1197.7035864232
1330.55854413236	1684.39236190353	1309.04606973883	1321.6641616944
2639.01478686718	2674.24219986189	2111.88466915994	1864.64639985419
2718.58307189835	2363.09221878791	2284.38211923636	1770.36652570426
2707.53192119958	2578.5524908147	2460.10382071608	2089.87054365681
2577.12834295405	2570.94801062552	2170.72725727012	1918.77003131063
2642.33013207681	2608.33670488899	2249.72141665091	1780.84206727648
1930.63602707578	1823.17412535608	1866.84156250932	1587.04454819051
1865.43423795302	1809.23257834258	1828.95660852057	1691.79996391265
2048.88333955266	1759.80345711291	1776.56252321699	1677.8325751497
1823.43986529768	1797.82585805881	1842.65967698459	1538.15868752017
1932.84625721554	1810.49999170745	1871.67793961427	1609.7415549303
2673.27335403338	2651.42875929435	2397.23091835178	2119.55124477808
2442.30430442901	2247.75760258534	1892.6355737357	1646.40595043306
2637.9096717973	2273.10586988261	1977.27217307226	1504.98613920816
2751.73652399467	2697.05564042943	2426.24918098146	2213.83111892801
2473.24752638558	2310.49456414608	2019.18744131513	1508.4779863989
2475.45775652533	2249.65872263263	1990.97524153628	1601.01193695346
2394.78435642428	2232.54864220698	1982.91461302804	1553.87199987849
2540.6595456481	2236.35088230157	1917.62352211126	1524.19129875722
2348.36952348943	2198.32848135566	1977.27217307226	1611.48747852567
2477.66798666508	2186.28805438946	1915.20533355879	1552.12607628312
2416.88665782183	2276.9081099772	1927.29627632115	1539.90461111554
2731.84445273688	2629.88273209167	2364.9884043188	2037.49283579573
3043.4869024423	3526.57768773257	2847.82005196262	2765.54297506464
2275.43192887752	2646.3591058349	2156.21812595528	1878.61378861715
2285.37796450642	2350.41808513928	1786.23527742688	1576.56900661829
1687.51071170276	1461.32760968756	1150.25168812643	975.971289811324
2289.79842478593	2360.55739205819	1853.94455689613	1731.95620660614
2234.54267129206	2420.12582020677	1796.7140944876	1621.96302009789
2145.02835063199	2288.9485369434	1754.79882624473	1527.68314594796
889.617631251291	954.362263742182	1047.0756432209	939.306894308573
952.609190234301	980.977944404315	1015.63919203875	984.700907788169
915.03527785847	946.12407687057	986.620929409071	991.684602169645
821.100496918893	960.065623884068	1032.56651190606	869.469950493809
790.157274962326	946.12407687057	1052.71808317667	962.003901048371
2107.45443825616	2347.24955172712	1759.63520334968	1684.81626953118
2257.75008775949	2232.54864220698	1869.25975106179	1417.6899594397
2169.3408821693	2251.55984267993	1836.21117417799	1499.74836842205
2306.37515083409	2464.48528797699	1891.02344803405	1833.21977513755
1754.92273096528	1470.19950324161	1223.60340755145	1131.35848979917
1609.04754174146	1486.67587698483	1148.63956242478	1087.71039991495
1636.6754184884	1504.41966409292	1258.2641101369	1058.02969879367
421.048841623282	753.477245411325	498.146841809482	577.90071006717
433.205107391933	687.571750438425	486.86196189794	595.359946020861
404.472115575121	748.407591951871	482.831647643818	635.51618871435
468.568789628009	710.385191005967	491.698339002887	513.301537038514
74.0427096817844	119.136856297165	81.4123479332649	164.116817964695
174.608181040626	160.327790655227	165.242884419003	155.387199987849
200.025827647806	186.309764634928	174.109575778071	174.592359536909
279.594112678977	179.972697810611	295.019003401732	223.478220207244
135.929153594918	143.851416912002	150.733753104164	192.0515954906
293.960608587383	244.610779418647	305.497820462449	268.87223368684
70.7273644721523	75.4110952093756	112.042736264592	125.706498866575
127.088233035899	168.56597752684	143.479187446744	143.165734820266
88.4092055901904	118.503149614733	100.757856353051	127.452422461944
190.079792018909	167.932270844408	239.400666694848	303.790705594222
174.608181040626	274.394993492938	205.546026960223	314.266247166437
470.779019767764	406.205983438738	460.261887820735	515.047460633883
142.559844014182	139.41547013498	167.661072971476	172.84643594154
167.977490621362	167.298564161976	199.903587004452	195.543442681339
328.219175753582	363.747635715812	420.764808130339	492.350453894085
353.636822360761	355.509448844199	398.195048307256	354.422489859926
167.977490621362	231.936645770012	198.291461302804	254.904844923888
380.159584037819	305.446620932093	337.740334495426	328.23363592939
218.812783835721	226.866992310559	271.643180727824	298.552934808115
150.295649503324	148.287363689024	207.964215512696	214.748602230399
65.2017891227654	83.6492820809881	121.715490474485	113.485033698991
239.809970163391	257.284913067282	199.903587004452	305.536629189591
119.352427546757	100.759362506645	123.327616176134	123.960575271206
142.559844014182	163.496324067386	196.679335601155	153.64127639248
271.858307189835	209.756911884902	255.521923711336	213.002678635029
64.096674052888	105.829015966099	103.982107756348	111.739110103622
272.963422259713	211.658031932197	259.552237965458	214.748602230399
286.224803098241	225.599578945695	265.194677921229	254.904844923888
110.511506987738	103.927895918803	178.139890032193	186.813824704493
176.818411180381	197.082778236267	245.849169501443	204.273060658184
88.4092055901904	112.799789472848	107.206359159646	109.993186508253
377.949353898064	423.316063864394	354.667654362738	357.914337050664
155.821224852711	122.939096391755	99.9517935022262	108.247262912884
166.872375551484	127.375043168777	100.757856353051	101.263568531407
249.756005792288	356.143155526631	237.788540993199	270.61815728221
375.739123758309	370.718409222561	211.994529766818	343.946948287712
213.287208486334	179.972697810611	166.048947269827	223.478220207244
87.304090520313	113.433496155279	94.3093535464553	115.23095729436
219.917898905599	265.523099938894	344.994900152845	302.044781998853
376.844238828186	295.941020695617	398.195048307256	226.970067397982
183.449101599645	173.635630986294	228.115786783307	195.543442681339
405.577230644998	449.298037844095	549.734864262244	457.431981986703
324.90383054395	292.772487283458	419.15268242869	322.995865143282
131.508693315408	147.019950324161	119.297301922012	172.84643594154
207.761633136947	225.599578945695	168.467135822301	178.084206727648
129.298463175653	152.723310466046	99.9517935022262	109.993186508253
151.400764573201	174.903044351157	109.624547712119	130.944269652682
145.875189223814	124.206509756619	133.000370386027	139.673887629528
114.931967267247	120.404269662028	115.26698766789	94.2798741499311
102.775701498596	81.7481620336929	120.909427623661	96.0257977453002
179.028641320135	158.426670607932	180.558078584667	195.543442681339
254.176466071797	202.152431695721	388.522294097363	302.044781998853
510.563162283349	309.248861026683	343.382774451196	336.963253906235
114.931967267247	137.514350087685	105.594233457997	116.976880889729
119.352427546757	99.4919491417813	120.909427623661	97.7717213406693
276.278767469345	243.343366053784	366.758597125104	251.41299773315
133.718923455163	124.84021643905	181.364141435491	162.370894369326
201.130942717683	163.496324067386	196.679335601155	209.510831444291
143.664959084059	150.822190418751	140.254936043446	204.273060658184
66.3069041926428	110.898669425552	98.3396678005774	129.198346057313
203.341172857438	201.51872501329	216.02484402094	200.781213467446
470.779019767764	574.138254283146	511.043847422673	506.317842657037
127.088233035899	126.741336486346	155.57013020911	139.673887629528
389.000504596838	310.516274391547	481.21952194217	380.611343790462
225.443474254985	254.116379655123	330.485768838006	272.364080877579
86.1989754504356	88.7189355404419	100.757856353051	108.247262912884
339.270326452356	389.095903013081	346.607025854494	350.930642669188
119.352427546757	117.869442932301	103.176044905524	92.533950554562
55.255753493869	112.799789472848	70.1274680217232	132.690193248051
86.1989754504356	148.921070371456	100.757856353051	116.976880889729
131.508693315408	178.071577763316	133.806433236851	169.354588750802
240.915085233269	200.251311648426	203.12783840775	281.093698854424
124.878002896144	118.503149614733	87.8608507398601	127.452422461944
101.670586428719	128.008749851209	111.236673413768	108.247262912884
117.142197407002	112.166082790416	99.9517935022262	123.960575271206
93.9347809395773	125.473923121482	99.1457306514018	113.485033698991
182.343986529768	185.042351270065	181.364141435491	204.273060658184
148.085419363569	167.932270844408	157.988318761583	167.608665155433
311.642449705421	292.138780601027	269.224992175351	223.478220207244
422.153956693159	389.729609695513	365.146471423455	408.546121316368
99.4603562889641	148.921070371456	136.224621789324	193.797519085969
179.028641320135	134.345816675526	171.691387225598	144.911658415635
169.082605691239	199.617604965994	139.448873192622	185.067901109124
54.1506384239916	150.18848373632	88.6669135906845	146.657582011004
109.406391917861	172.36821762143	113.654861966241	192.0515954906
206.65651806707	316.219634533432	286.958374893488	235.699685374828
92.8296658696999	151.455897101183	66.0971537676012	125.706498866575
81.7785151709261	131.177283263368	136.224621789324	153.64127639248
165.767260481607	135.61323004039	216.02484402094	185.067901109124
179.028641320135	173.635630986294	132.194307535202	157.133123583218
170.187720761116	159.060377290364	145.897375999217	169.354588750802
132.613808385286	85.5504021282833	100.757856353051	106.501339317515
125.983117966021	118.503149614733	107.206359159646	78.5665617916092
139.24449880455	200.885018330858	127.357930430256	118.722804485098
142.559844014182	167.932270844408	129.776118982729	158.879047178588
349.216362081252	303.545500884798	391.746545500661	312.520323571068
98.3552412190868	100.759362506645	92.6972278448065	116.976880889729
80.6734001010487	120.404269662028	95.1154163972797	134.43611684342
109.406391917861	117.23573624987	143.479187446744	158.879047178588
82.8836302408035	124.84021643905	103.176044905524	153.64127639248
108.301276847983	147.653657006593	103.982107756348	99.5176449360384
310.537334635544	283.900593729414	333.710020241304	317.758094357175
