"IC_1"	"IC_2"	"VC_1"	"VC_2"
480.017098448968	432.696612949658	833.470027256489	729.040337273741
417.489821095896	489.595555936921	580.348260737036	482.977789310584
294.359182616001	231.565465645841	166.527477973324	195.752361576638
126.016512819268	187.898834981197	192.33923705919	217.705897454392
88.500146407425	132.323123226195	80.7658268170624	148.186367174838
1650.7201221211	1181.64549040992	1407.15718887459	1425.15037073085
856.142720680525	881.272000686458	636.967603247966	732.699259920033
824.398102947427	938.170943673722	1024.97662692581	1023.58361030027
1818.10083380471	1573.32193515946	1587.00686508578	1547.72427938164
73.1088165974381	317.575495742868	426.310343611711	375.954301906534
328.027716575347	309.636108349296	380.515287169046	324.729384858442
128.902387158641	150.848360477862	250.623854349853	318.32627022743
527.153045992053	329.484576833225	580.348260737036	519.567015773507
456.930103733988	406.231988304419	399.665947135979	364.062803306084
101.967559991164	108.50496104548	135.719894548259	92.3877968188806
649.321726358825	523.999567975732	415.486057543445	338.450344782038
671.446762960681	726.45394651181	745.210463930627	746.42021984363
177.00029281485	291.110871097629	313.904295979717	231.426857377988
135.63609395051	299.050258491201	263.946052587719	256.124585240461
1045.64846896599	869.362919596101	1747.70588133004	1745.30610228143
1216.87701310209	1132.68593481623	1371.35378111033	1413.2588721304
642.588019566956	533.262186601566	906.742117564752	988.823845160495
1181.2845629165	939.494174905984	1731.05313353271	1801.10467263739
617.577108625727	535.90864906609	982.512120042614	993.39749846836
628.158647870093	535.90864906609	940.047613159417	981.50599986791
494.446470145831	480.332937311088	587.009359855969	576.280316791038
450.196396942119	498.858174562755	552.038589481571	561.644626205868
490.598637693334	451.221850201325	572.854524228236	540.605820989688
480.979056562093	512.090486885375	558.699688600504	581.768700760476
872.496008603636	850.837682344434	1023.31135214608	1062.00229808634
865.762301811767	838.928601254076	1011.65442868795	1048.28133816274
924.441746712342	844.221526183124	1002.49541739941	1039.13403154701
872.496008603636	844.221526183124	1039.13146255354	1062.00229808634
1174.55085612463	918.322475189793	1461.27861921592	1570.59254592097
870.572092377388	792.615508124908	993.336406110881	1012.60684236139
1185.132395369	918.322475189793	1505.40840087885	1607.18177238389
2757.93391032704	2393.72529916187	2114.89897026122	2008.74853281447
4984.86694220953	4370.63276016122	4078.25793556672	3813.51212809815
2634.80327184714	2506.19995390413	2129.88644327882	2059.97344986257
2739.65670617768	2482.38179172342	2059.11226514016	2033.44626067695
2780.05894692889	2597.50290893021	2055.78171558069	2113.94255889538
2762.74370089266	2503.55349143961	2174.84886233162	2081.92698574032
2697.33054920022	2569.71505305271	2132.38435544842	2062.71764184728
2674.24355448523	2549.86658456878	2142.37600412682	2101.13632963335
4738.60566524974	4173.47130655419	3764.353639587	3529.9456230105
3081.15183633676	2766.87650665974	2351.36798898334	2120.34567352639
3241.7988412285	2803.92698116307	2265.60633782708	2197.18304909853
3177.34764764918	2806.5734436276	2366.35546200094	2258.47000342392
3099.42904048612	2815.83606225343	2272.26743694601	2214.56293166842
3229.29338575789	2830.39160580831	2218.14600660468	2153.27597734302
3191.77701934605	2983.8864287507	2240.62721613108	2242.00485151561
3073.45617143177	2834.3612995051	2353.03326376307	2142.29920940414
3102.3149148255	2790.69466884045	2251.45150219935	2143.21394006572
700.305506354407	542.524805227399	550.373314701837	667.753382948345
1191.86610216087	1209.43334628742	1000.83014261968	925.707429511952
1289.02387158641	1119.45362249361	910.072667124218	869.908859155995
1157.23561008839	1026.82743623527	951.704536617549	922.04850686566
1319.80653120638	1182.96872164218	1187.3409179498	1130.60709770432
1213.0291806496	1168.4131780873	911.737941903952	922.963237527233
1139.92036405216	1135.33239728075	957.532998346616	994.312229129933
1152.42581952277	1164.44348439052	966.692009635149	988.823845160495
1204.37155763148	1137.97885974528	920.896953192484	955.893541343864
1159.15952631464	1111.51423510004	952.537174007416	929.366352158245
1173.58889801151	1163.12025315825	1032.47036343461	944.916773404987
1175.51281423775	1164.44348439052	880.930358478887	935.769466789256
1316.92065686701	1227.95858353909	1077.43278248741	1094.0178712414
1133.18665726029	1151.2111720679	1004.99332956901	1000.71534376094
1183.20847914275	1070.49406689992	960.863547906082	1009.86265037668
1152.42581952277	1136.65562851301	940.047613159417	964.126117298021
1163.00735876714	1157.82732822921	928.390689701284	943.087312081841
1124.52903424217	1209.43334628742	1018.31552780688	959.552463990156
1173.58889801151	1149.88794083563	985.010032212214	999.800613099371
1384.2577247857	1153.85763453242	1238.13179873167	1227.56854783107
1412.1545100663	1291.47368268766	1138.21531194767	1243.11896907781
1336.15981912949	1185.61518410671	1247.2908100202	1168.11105482882
1187.05631159524	1153.85763453242	990.005856551414	977.847077221618
1208.21939008398	1127.39300988718	1161.52915886394	1102.25044719556
7840.92058007523	6055.10611883068	6288.07756827273	5846.04365811352
6861.64722091481	6105.38890565664	5208.14687361572	5964.95864411802
8419.05740606287	6594.98446159356	6911.72297328283	6380.2463644722
7655.26266424226	6220.51002286343	6203.9811918962	5827.74904488206
7632.17566952728	6233.74233518605	6385.49614288713	5905.50115111577
5826.58029119319	4972.70297084041	5357.18896640185	5034.67756129821
5723.6507730889	4968.73327714362	5492.90886095011	5079.49936371529
5887.18365232001	4946.23834619517	5491.24358617038	5074.01097974585
5851.59120213442	5070.62208202779	5322.21819602745	5127.98008877866
5806.37917081758	4807.29906680766	5308.89599778958	5037.42175328293
8404.62803436601	6425.61086386403	6984.16242620123	6399.45570836524
7153.12052919144	5823.54065318484	5395.49028633571	4937.71611117146
7115.6041627796	5846.03558413329	5348.02995511332	4907.52999933955
8397.89432757414	6158.31815494711	7004.97836094789	6363.78121256389
6944.37561864349	5676.66198640376	5322.21819602745	4970.64641498809
7130.99549258958	5949.24762024973	5331.37720731598	5046.56905989866
7172.35969145392	5738.85385432008	5527.87963132451	5133.4684727481
6818.35910582422	5697.83368611996	5417.97149586211	5092.30559297731
6902.04946166603	6008.79302570151	5489.57831139064	5169.14296854945
6804.89169224049	5744.14677924912	5417.13885847225	5057.54582783753
7079.04975448088	5668.72259901019	5382.16808809785	5117.00332083978
8175.68200344245	6497.06535040617	6630.29153550791	6249.43987986725
9629.20071237309	7185.14559118239	8871.75138902886	8496.01838469072
7838.03470573586	6291.96450940557	6587.82702862472	6039.05182770544
7275.28920955821	6028.64149418544	5844.28183947382	5404.22874857373
4507.73571809993	4270.06718650931	3870.09858810006	3488.78274323971
7674.50182650475	6191.39893575366	6514.55493831645	6109.48608864657
7394.57201558561	5918.8133019077	6034.12316436341	5379.53102071126
7180.05535635892	6139.79291769545	5835.95546557516	5081.32882503843
3260.07604537786	2408.28084271675	3354.69604377262	3032.33214311475
3108.08666350424	2580.3009029108	3285.58714041369	2991.16926334396
3288.93478877159	2455.91716707818	3381.34044024835	3057.02987097722
3262.96191971724	2588.24029030437	3347.20230726382	2974.70411143564
3323.56528084406	2428.12931120068	3390.49945153689	3083.55706016284
7727.40952272658	6167.58077357295	6397.15306634526	5933.85780162454
7382.066560115	6112.00506181795	5793.49095869196	5149.93362465641
7051.15296920028	5893.67190849472	5706.89667014583	5394.16671129643
7447.47971180744	6278.73219708295	6176.50415803061	5734.44651740161
4640.48593771107	5070.62208202779	3837.62572989526	3304.00714960195
4491.38243017682	5000.49082671791	3849.2826533534	3365.29410392734
4485.61068149807	5222.79367373792	3674.42880148141	3449.44932479207
1954.69888586834	1362.92816922981	1918.3965462527	1689.50753192547
1993.17721039331	1287.50398899088	1870.9362150303	1714.20525978794
2015.30224699517	1258.39290188111	1892.58478716683	1684.01914795603
2054.74252963326	1358.95847553302	1541.21180864312	1523.02655151917
381.897370910302	444.605694040015	645.293977146632	527.799591727665
585.832490892629	494.888480865969	776.850684745559	619.272657884972
354.0005856297	390.353213517275	424.645068831977	418.031912338895
91.3860207467976	179.959447587625	145.711543226659	197.581822899784
607.957527494485	905.090162867174	803.495081221291	788.497830275991
267.424355448523	238.181621807151	333.887593336516	342.10926742833
35.5924501855948	88.6564925615506	208.991984856522	177.457748345177
151.989381873621	158.787747871434	285.594624724252	242.403625316865
171.228544136105	533.262186601566	491.256060021307	364.062803306084
612.767318060106	686.757009543952	472.105400054375	559.815164882722
108.701266783033	273.908865078224	186.510775330123	208.558590838661
1137.03448971279	557.080348782281	820.147829018623	735.443451904753
60.6033611268237	127.030198297147	159.033741464525	120.744447327646
130.826303384889	68.8080240776214	149.042092786125	160.992596436861
77.918607163059	127.030198297147	162.364291023991	189.349246945627
1056.23000821036	964.635568318961	1078.26541987728	915.645392234649
37.5163664118432	71.4544865421453	185.678137940257	220.450089439111
87.5381882943008	42.3433994323824	104.912311123194	138.124329897534
98.1197275386669	179.959447587625	203.996160517322	155.504212467423
1030.257139156	776.736733337764	742.712551761027	748.249681166776
819.588312381806	936.84771244146	971.687833974348	798.559867553295
137.560010176758	64.8383303808355	113.238685021861	101.535103434611
617.577108625727	488.272324704659	430.473530561044	429.008680277772
278.967852806014	321.545189439654	248.125942180254	264.357161194619
532.924794670799	493.565249633707	293.920998622918	249.72147060945
334.761423367216	351.979507781679	250.623854349853	208.558590838661
386.707161475922	398.292600910847	264.778689977586	219.535358777538
231.831905262929	606.039904375973	477.933861783441	477.489405341145
25.0109109412288	95.2726487228604	100.749124173861	121.659177989219
828.245935399923	416.817838162514	575.352436397836	659.520806994187
193.353580737961	377.120901194656	233.138469162654	289.969619718665
108.701266783033	83.3635676325028	121.565058920527	96.0467194651729
187.581832059216	341.393657923583	657.783537994632	361.318611321365
174.114418475477	308.312877117034	186.510775330123	191.178708268773
142.369800742379	247.444240432985	125.72824586986	124.403369973938
170.266586022981	150.848360477862	70.7741781386629	88.7288741725883
1152.42581952277	647.060072576093	642.796064977033	702.513148088122
290.511350163504	213.040228394174	262.280777807986	292.713811703384
50.9837799955818	217.00992209096	144.046268446926	176.543017683604
1259.20317007956	997.71634912551	920.896953192484	1004.37426640724
648.359768245701	697.342859402047	851.788049833555	737.272913227899
206.8209943217	142.908973084291	132.389344988793	133.550676589669
91.3860207467976	152.171591710124	129.891432819193	131.721215266523
227.022114697308	140.262510619767	119.067146750927	122.573908650792
149.103507534249	211.716997161912	147.376818006392	130.80648460495
209.706868661072	197.16145360703	208.991984856522	265.271891856192
231.831905262929	226.272540716793	207.326710076789	248.806739947877
307.826596199739	345.363351620369	323.06330726825	305.520040965407
226.060156584183	215.686690858698	172.355939702391	193.922900253492
308.788554312863	378.444132426918	298.084185572251	349.427112720915
711.849003711897	448.575387736801	638.632878027699	546.094204959126
511.761716182066	329.484576833225	300.582097741851	305.520040965407
144.293716968628	199.807916071554	225.644732653855	228.682665393269
629.120605983217	554.433886317757	634.469691078366	482.063058649011
638.740187114459	525.322799207994	587.841997245836	532.37324503553
574.288993535139	407.555219536681	482.097048732774	447.303293509234
631.044522209465	520.029874278946	592.005184195169	643.970385747445
832.09376785242	948.756793531818	913.403216683685	1024.49834096184
400.174575059661	549.140961388709	518.733093886906	482.977789310584
474.245349770223	371.827976265608	364.695176761581	428.093949616199
730.126207861256	561.050042479067	452.954740087443	509.504978496203
581.022700327008	377.120901194656	677.766835351431	583.598162083622
120.244764140523	244.797777968461	298.916822962117	341.194536766757
428.071360340262	722.484252815025	474.603312223975	601.892775315084
262.614564882903	269.939171381438	326.393856827716	267.101353179338
425.18548600089	407.555219536681	401.331221915712	451.876946817099
172.190502249229	100.565573651908	156.535829294925	134.465407251242
965.805945576682	707.928709260143	832.637389866622	736.358182566326
675.294595413178	489.595555936921	497.084521750374	486.636711956876
221.250366018563	226.272540716793	112.406047631994	125.318100635511
89.4621045205492	111.151423510004	111.573410242127	115.256063358207
219.326449792314	107.181729813218	162.364291023991	205.814398853942
567.555286743269	592.807592053353	567.02606249917	605.551697961376
75.9946909368106	70.1312553098833	134.054619768526	117.085524681354
476.169265996472	406.231988304419	413.820782763711	404.310952415299
394.402826380916	243.474546736199	228.975282213321	240.574163993719
601.223820702616	549.140961388709	611.155844162101	620.187388546545
139.483926403007	213.040228394174	195.669786618656	188.434516284054
769.566490499348	779.383195802288	966.692009635149	959.552463990156
153.91329809987	263.323015220128	309.741109030384	336.620883458892
628.158647870093	791.292276892646	645.293977146632	605.551697961376
1232.26834291208	1611.69564089505	1397.99817758606	1362.03395508231
709.925087485649	981.837574338367	808.49090556049	802.218790199587
535.810669010171	451.221850201325	579.515623347169	604.636967299803
302.054847520994	342.716889155845	227.310007433588	263.442430533046
92.3479788599218	172.020060194053	141.548356277326	220.450089439111
330.91359091472	590.16112958883	764.361123897559	702.513148088122
851.332930114904	943.46386860277	696.917495318363	732.699259920033
186.619873946092	117.767579671314	210.657259636255	220.450089439111
144.293716968628	55.5757117550019	203.163523127456	177.457748345177
0.961958113124185	132.323123226195	107.410223292794	124.403369973938
666.63697239506	1156.50409699694	830.139477697023	887.288741725883
356.886459969073	300.373489723463	269.774514316786	249.72147060945
233.755821489177	201.131147303816	188.176050109857	187.51978562248
359.772334308445	197.16145360703	303.080009911451	337.535614120465
695.495715788786	596.777285750139	432.138805340777	411.628797707884
368.429957326563	317.575495742868	343.879242014915	379.613224552826
3085.96162690239	2147.60428996114	1743.54269438071	1641.94153752367
927.327621051714	760.857958550621	842.629038545022	952.234618697571
265.500439222275	187.898834981197	189.84132488959	178.37247900675
122.168680366772	130.999891993933	126.560883259727	163.73678842158
197.201413190458	185.252372516673	186.510775330123	127.147561958657
1932.57384926649	2114.5235091546	1876.76467675937	1931.91115724234
1066.81154745472	1026.82743623527	1162.3617962538	1143.41332696634
630.082564096341	649.706535040617	825.143653357823	834.234363354645
1387.14359912507	1225.31212107457	885.926182818086	886.37401106431
693.571799562537	555.757117550019	731.055628302895	622.016849869691
1316.92065686701	1148.56470960337	919.231678412751	767.45902505981
937.90916029608	870.686150828363	800.164531661824	857.102629893972
899.430835771113	607.363135608235	760.197936948226	564.388818190587
404.022407512158	613.979291769545	649.457164095965	680.559612210368
1302.49128517015	1493.92806122374	1332.2198237866	1429.72402403872
884.039505961126	1197.52426519706	1042.46201211301	1113.22721513443
772.452364838721	1050.64559841599	922.562227972218	998.885882437798
52.9076962218302	138.939279387505	91.5901128853285	106.108756742477
312.63638676536	304.343183420248	314.736933369583	347.597651397769
401.136533172785	516.06018058216	656.950900604765	355.830227351926
587.756407118877	776.736733337764	565.360787719437	643.055655085872
275.120020353517	312.28257081382	238.966930891721	234.171049362707
364.582124874066	215.686690858698	348.875066354115	304.605310303834
256.842816204157	314.929033278344	472.938037444242	414.372989692603
329.951632801596	213.040228394174	233.971106552521	167.395711067873
473.283391657099	535.90864906609	551.205952091704	568.962471498453
808.044815024315	526.646030440256	803.495081221291	794.900944907003
271.27218790102	471.070318685254	562.862875549837	595.489660684072
68.2990260318171	74.1009490066692	105.744948513061	130.80648460495
163.532879231111	259.353321523342	218.150996145055	195.752361576638
1440.05129534691	1369.54432539112	1139.04794933754	1029.07199426971
1430.43171421566	1299.41307008123	1201.49575357754	952.234618697571
366.506041100315	267.292708916914	287.259899503985	265.271891856192
922.517830486094	811.140745376575	627.808591959433	661.350268317334
326.103800349099	410.201682001204	468.774850494908	381.442685875972
758.022993141858	480.332937311088	473.770674834108	574.450855467891
521.381297313308	400.939063375371	369.69100110078	353.086035367207
635.854312775086	779.383195802288	717.733430065029	710.74572404228
265.500439222275	242.151315503937	134.887257158393	104.279295419331
167.380711683608	306.989645884772	149.042092786125	119.829716666073
1195.71393461336	1049.32236718373	849.290137663955	934.854736127683
1698.81802777731	2044.39225384471	2014.98248347723	1852.32958968548
467.511642978354	772.767039640979	601.996832873568	510.419709157776
867.686218038015	1020.21128007396	1174.8513571018	1109.56829248814
205.859036208576	190.545297445721	93.2553876650617	93.3025274804537
299.168973181622	407.555219536681	447.126278358376	493.039826587888
76.9566490499348	218.333153323222	165.694840583458	160.992596436861
595.452072023871	644.413610111569	487.925510461841	512.249170480922
165.45679545736	144.232204316553	138.217806717859	122.573908650792
166.418753570484	154.818054174648	66.6109911893298	76.8373755721383
71.1849003711897	124.383735832623	107.410223292794	86.8994128494422
411.718072417151	353.302739013941	229.807919603188	210.388052161807
771.490406725596	558.403580014543	612.821118941834	512.249170480922
301.09288940787	385.060288588227	375.519462829847	353.086035367207
157.761130552366	144.232204316553	55.7867051210637	36.589226462923
227.984072810432	366.53505133656	124.062971090127	147.271636513265
326.103800349099	209.070534697388	290.590449063451	252.465662594169
146.217633194876	206.424072232864	144.046268446926	152.760020482704
185.657915832968	186.575603748935	123.23033370026	153.674751144277
319.370093557229	256.706859058818	355.536165473048	349.427112720915
272.234146014144	312.28257081382	326.393856827716	326.558846181588
176.038334701726	203.77760976834	228.975282213321	225.93847340855
715.696836164394	621.918679163116	704.411231827163	763.800102413518
99.0816856517911	132.323123226195	75.7700024778626	137.209599235961
1051.42021764473	797.908433053956	977.516295703415	951.319888035998
1290.94778781266	985.807268035153	1129.88893804901	1087.61475661039
389.593035815295	377.120901194656	297.251548182384	253.380393255742
597.375988250119	480.332937311088	719.398704844762	631.164156485422
210.668826774197	219.656384555484	219.816270924788	203.984937530796
824.398102947427	819.080132770147	699.415407487963	625.675772515984
372.27778977906	320.221958207392	125.72824586986	144.527444528546
228.946030923556	157.464516639172	274.770338655985	266.186622517765
1380.40989233321	975.221418177057	1009.98915390821	723.551953304303
277.043936579765	288.464408633105	194.83714922879	137.209599235961
409.794156190903	345.363351620369	528.724742565305	515.908093127215
1011.97993500664	1153.85763453242	1245.62553524047	1147.98698027421
528.115004105178	472.393549917516	452.954740087443	451.876946817099
884.039505961126	930.231556280151	999.997505229814	932.110544142964
761.870825594355	729.100408976334	552.038589481571	643.970385747445
274.158062240393	170.696828961792	180.682313601057	185.690324299334
