"IC_1"	"IC_2"	"VC_1"	"VC_2"
2388.47043437411	2388.47043437411	1741.91221930081	2342.72449490606
492.394562210377	492.394562210377	377.011093760707	494.941794698463
264.03766379397	264.03766379397	351.809817439804	454.181882193883
96.3380665194216	96.3380665194216	80.6440842268892	89.2836178671736
137.014139049844	137.014139049844	156.247913189598	199.917666093889
86.3474522137038	86.3474522137038	88.7084926495781	67.9331875076321
100.619758364729	100.619758364729	102.821207389284	73.7560321511434
172.694904427408	172.694904427408	409.268727451463	163.039650018317
373.220805849315	373.220805849315	855.835343857862	269.791801816025
841.352447602949	841.352447602949	877.00441596742	904.481867958759
84.20660629105	84.20660629105	149.191555819745	203.799562522896
1349.44654657945	1349.44654657945	1297.36170500008	1927.36157700225
143.436676817806	143.436676817806	97.7809521251031	130.043530371753
496.676254055685	496.676254055685	350.801766386968	339.665937538161
491.680946902826	491.680946902826	349.793715334132	335.784041109153
88.4882981363577	88.4882981363577	110.885615811973	141.689219658776
1907.49371708455	1907.49371708455	1555.42277452613	2257.32277346789
445.295951911993	445.295951911993	415.317033768479	803.552560804563
200.525901421907	200.525901421907	214.714874254092	333.843092894649
180.544672810472	180.544672810472	167.336474770795	248.441371456483
331.11750270379	331.11750270379	583.661559592111	894.77712688624
92.056374674114	92.056374674114	197.578006355879	213.504303595415
705.765539168208	705.765539168208	622.975550652719	1119.92711976868
136.300523742293	136.300523742293	88.7084926495781	67.9331875076321
682.216234019015	682.216234019015	571.564946958077	1042.28919118853
663.662236022682	663.662236022682	526.202649580452	756.969803656472
785.69045361395	785.69045361395	786.27982121217	1174.27366977478
1088.26334401569	1088.26334401569	845.7548333295	1195.62410013433
569.465015425915	569.465015425915	524.18654747478	700.682305435863
113.464833900652	113.464833900652	135.078841080039	108.693100012211
764.281994387412	764.281994387412	514.106036946419	766.674544728991
175.549365657613	175.549365657613	288.302601111129	262.02800895801
1189.59671768797	1189.59671768797	1046.35699284389	1370.30943943966
1176.0380268445	1176.0380268445	1072.56632021763	1692.50684304729
301.145659786637	301.145659786637	372.978889549362	339.665937538161
118.460141053511	118.460141053511	135.078841080039	182.449132163355
87.0610675212551	87.0610675212551	68.5474715928558	93.1655142961812
1460.77053455745	1460.77053455745	1195.54854866363	1405.24650730073
1679.13681866814	1679.13681866814	1387.07824870249	1675.03830911676
107.755911440242	107.755911440242	136.086892132876	95.1064625106849
64.2253776796144	64.2253776796144	161.288168453778	242.618526812972
507.380483668954	507.380483668954	737.893370676036	1046.17108761753
186.253595270882	186.253595270882	246.972507944848	291.142232175566
114.892064515755	114.892064515755	159.272066348106	170.803442876332
219.07989941824	219.07989941824	187.497495827517	207.681458951904
92.056374674114	92.056374674114	64.5152673815114	58.2284464351132
23.549305149192	23.549305149192	177.416985299156	110.634048226715
463.849949908326	463.849949908326	552.411976954191	529.87886255953
81.3521450608449	81.3521450608449	156.247913189598	108.693100012211
1846.12280063514	1846.12280063514	1562.47913189598	2204.91717167629
621.558932877157	621.558932877157	670.353950136016	706.505150079374
428.882799838314	428.882799838314	601.806478543161	731.737476867923
205.521208574766	205.521208574766	492.93696483686	733.678425082427
283.305277097855	283.305277097855	413.300931662807	456.122830408387
311.849889399906	311.849889399906	291.326754269637	376.543953613732
211.230131035176	211.230131035176	475.800096938646	316.374558964115
244.770050490086	244.770050490086	434.470003772365	254.264216099994
138.441369664947	138.441369664947	252.012763209029	166.921546447325
221.220745340894	221.220745340894	493.945015889696	351.311626825183
104.901450210037	104.901450210037	238.908099522159	104.811203583204
135.586908434742	135.586908434742	224.795384782454	108.693100012211
144.863907432908	144.863907432908	218.747078465437	170.803442876332
142.723061510254	142.723061510254	221.771231623945	139.748271444272
157.708982968831	157.708982968831	243.94835478634	163.039650018317
140.5822155876	140.5822155876	241.932252680668	170.803442876332
222.647975955997	222.647975955997	486.888658519843	275.614646459536
139.154984972498	139.154984972498	232.859793205143	161.098701803813
216.939053495587	216.939053495587	486.888658519843	281.437491103047
151.28644520087	151.28644520087	238.908099522159	124.220685728242
369.652729311559	369.652729311559	640.112418550933	256.205164314498
171.981289119856	171.981289119856	283.262345846948	130.043530371753
181.971903425574	181.971903425574	286.286499005457	118.39784108473
158.422598276382	158.422598276382	298.38311163949	145.571116087783
172.694904427408	172.694904427408	264.109375843062	120.338789299234
182.685518733125	182.685518733125	294.350907428146	170.803442876332
179.117442195369	179.117442195369	308.463622167851	145.571116087783
386.779496692789	386.779496692789	696.563277509755	361.016367897702
219.793514725792	219.793514725792	374.994991655035	149.453012516791
210.516515727625	210.516515727625	291.326754269637	174.68533930534
197.671440191702	197.671440191702	328.624643224573	151.393960731294
231.211359646612	231.211359646612	391.123808500413	190.21292502137
226.929667801304	226.929667801304	354.833970598312	199.917666093889
212.657361650279	212.657361650279	346.769562175623	192.153873235874
220.507130033343	220.507130033343	326.608541118901	151.393960731294
207.66205449742	207.66205449742	360.882276915329	196.035769664881
132.018831896985	132.018831896985	263.101324790226	155.275857160302
130.591601281883	130.591601281883	245.964456892012	106.752151797708
139.154984972498	139.154984972498	263.101324790226	102.8702553687
184.112749348228	184.112749348228	370.96278744369	166.921546447325
136.300523742293	136.300523742293	288.302601111129	106.752151797708
139.154984972498	139.154984972498	285.27844795262	106.752151797708
119.887371668614	119.887371668614	267.13352900157	161.098701803813
147.004753355562	147.004753355562	298.38311163949	143.630167873279
146.291138048011	146.291138048011	277.214039529932	114.515944655723
156.281752353728	156.281752353728	283.262345846948	131.984478586257
149.859214585767	149.859214585767	232.859793205143	108.693100012211
190.535287116189	190.535287116189	386.083553236232	194.094821450377
171.981289119856	171.981289119856	267.13352900157	190.21292502137
176.262980965164	176.262980965164	279.230141635604	143.630167873279
160.563444199036	160.563444199036	301.407264797998	110.634048226715
135.586908434742	135.586908434742	287.294550058293	145.571116087783
166.985981966998	166.985981966998	266.125477948734	131.984478586257
144.150292125357	144.150292125357	239.916150574995	120.338789299234
132.732447204536	132.732447204536	331.648796383082	135.866375015264
169.126827889651	169.126827889651	340.721255858607	178.567235734347
158.422598276382	158.422598276382	347.77761322846	174.68533930534
145.577522740459	145.577522740459	266.125477948734	124.220685728242
156.281752353728	156.281752353728	265.117426895898	126.161633942745
243.342819874984	243.342819874984	387.091604289068	211.563355380911
208.375669804971	208.375669804971	340.721255858607	184.390080377859
266.892125024176	266.892125024176	417.333135874152	246.500423241979
221.220745340894	221.220745340894	368.946685338018	221.26809645343
221.220745340894	221.220745340894	334.67294954159	230.972837525949
172.694904427408	172.694904427408	263.101324790226	184.390080377859
165.558751351895	165.558751351895	310.479724273523	217.386200024423
204.807593267215	204.807593267215	290.318703216801	151.393960731294
194.816978961497	194.816978961497	259.069120578881	149.453012516791
180.544672810472	180.544672810472	296.367009533818	168.862494661828
267.605740331727	267.605740331727	443.542463247891	310.551714320604
216.225438188035	216.225438188035	272.173784265751	141.689219658776
192.676133038843	192.676133038843	295.358958480982	178.567235734347
276.169124022342	276.169124022342	394.147961658921	265.909905387017
200.525901421907	200.525901421907	252.012763209029	196.035769664881
214.798207572933	214.798207572933	262.09327373739	230.972837525949
177.690211580267	177.690211580267	280.23819268844	190.21292502137
174.835750350062	174.835750350062	290.318703216801	176.626287519843
169.126827889651	169.126827889651	273.181835318587	174.68533930534
178.403826887818	178.403826887818	255.036916367537	110.634048226715
179.117442195369	179.117442195369	287.294550058293	131.984478586257
263.324048486419	263.324048486419	419.349237979824	242.618526812972
286.15973832806	286.15973832806	593.742070120472	438.654296477853
304.000121016842	304.000121016842	617.935295388538	304.728869677093
244.770050490086	244.770050490086	450.598820617743	225.149992882438
129.16437066678	129.16437066678	234.875895310815	95.1064625106849
266.892125024176	266.892125024176	483.864505361335	295.024128604574
239.061128029676	239.061128029676	432.453901666693	242.618526812972
235.49305149192	235.49305149192	415.317033768479	254.264216099994
121.314602283716	121.314602283716	277.214039529932	135.866375015264
119.173756361062	119.173756361062	267.13352900157	153.334908945798
122.028217591267	122.028217591267	222.779282676781	147.512064302287
112.751218593101	112.751218593101	247.980558997684	151.393960731294
109.896757362896	109.896757362896	207.65851688424	106.752151797708
245.483665797637	245.483665797637	458.663229040432	254.264216099994
236.206666799471	236.206666799471	419.349237979824	147.512064302287
241.20197395233	241.20197395233	400.196267975938	197.976717879385
262.610433178868	262.610433178868	536.283160108813	230.972837525949
229.784129031509	229.784129031509	364.914481126674	143.630167873279
172.694904427408	172.694904427408	349.793715334132	168.862494661828
210.516515727625	210.516515727625	352.81786849264	166.921546447325
102.760604287383	102.760604287383	185.481393721845	73.7560321511434
117.032910438409	117.032910438409	170.360627929303	89.2836178671736
125.596294129024	125.596294129024	183.465291616173	73.7560321511434
111.323987977998	111.323987977998	187.497495827517	83.4607732236623
104.187834902486	104.187834902486	81.6521352797253	69.8741357221359
102.760604287383	102.760604287383	152.215708978253	130.043530371753
117.74652574596	117.74652574596	98.7890031779393	139.748271444272
85.6338369061526	85.6338369061526	104.837309494956	124.220685728242
85.6338369061526	85.6338369061526	107.861462653464	122.279737513738
747.868842313732	747.868842313732	821.561608061434	1079.1672072641
935.549668199717	935.549668199717	948.576040718784	1263.55728764196
2092.32008174033	2092.32008174033	1891.10377512055	2235.97234310835
161.277059506587	161.277059506587	149.191555819745	215.445251809919
1163.19295130857	1163.19295130857	1013.0913081003	1383.89607694119
1629.18374713955	1629.18374713955	1286.27314341888	1643.9831376847
675.793696251054	675.793696251054	587.693763803455	683.213771505329
1820.43264956329	1820.43264956329	1662.27618612675	1884.66071628317
905.577825282563	905.577825282563	709.667941196625	696.800409006855
356.807653775636	356.807653775636	499.993322206713	450.299985764876
107.042296132691	107.042296132691	120.966126340334	87.3426696526699
116.319295130857	116.319295130857	97.7809521251031	75.6969803656472
85.6338369061526	85.6338369061526	57.4589100116585	31.0551714320604
107.042296132691	107.042296132691	111.893666864809	106.752151797708
96.3380665194216	96.3380665194216	87.700441596742	67.9331875076321
95.6244512118704	95.6244512118704	107.861462653464	93.1655142961812
276.169124022342	276.169124022342	269.149631107243	178.567235734347
274.028278099688	274.028278099688	328.624643224573	324.13835182213
89.9155287514602	89.9155287514602	61.491114223003	29.1142232175566
47.0986102983839	47.0986102983839	220.763180571109	232.913785740453
125.596294129024	125.596294129024	206.650465831404	244.559475027476
129.877985974331	129.877985974331	208.666567937076	164.980598232821
103.474219594934	103.474219594934	161.288168453778	260.087060743506
102.760604287383	102.760604287383	110.885615811973	34.9370678610679
83.4929909834988	83.4929909834988	137.094943185712	122.279737513738
56.3756092965504	56.3756092965504	176.40893424632	108.693100012211
862.760906829487	862.760906829487	848.778986488009	1011.23401975647
99.906143057178	99.906143057178	88.7084926495781	60.169394649617
86.3474522137038	86.3474522137038	96.772901072267	36.8780160755717
102.760604287383	102.760604287383	99.7970542307754	164.980598232821
93.4836052892166	93.4836052892166	133.062738974367	139.748271444272
109.183142055345	109.183142055345	157.255964242434	194.094821450377
93.4836052892166	93.4836052892166	67.5394205400197	52.4056017916019
608.000242033683	608.000242033683	703.619634879608	945.241780463338
762.141148464758	762.141148464758	718.74040067215	852.076266167157
158.422598276382	158.422598276382	149.191555819745	149.453012516791
98.4789124420755	98.4789124420755	71.5716247513642	85.4017214381661
92.056374674114	92.056374674114	155.239862136762	170.803442876332
154.854521738626	154.854521738626	167.336474770795	176.626287519843
133.446062512088	133.446062512088	154.231811083926	141.689219658776
117.032910438409	117.032910438409	143.143249502728	137.807323229768
98.4789124420755	98.4789124420755	139.111045291384	149.453012516791
119.887371668614	119.887371668614	205.642414778567	250.382319670987
181.971903425574	181.971903425574	267.13352900157	157.216805374806
103.474219594934	103.474219594934	117.941973181825	64.0512910786246
172.694904427408	172.694904427408	111.893666864809	110.634048226715
84.9202215986013	84.9202215986013	158.26401529527	114.515944655723
109.896757362896	109.896757362896	67.5394205400197	54.3465500061057
92.7699899816653	92.7699899816653	123.990279498842	87.3426696526699
198.385055499253	198.385055499253	153.223760031089	151.393960731294
356.094038468084	356.094038468084	167.336474770795	147.512064302287
145.577522740459	145.577522740459	210.682670042748	149.453012516791
102.046988979832	102.046988979832	173.384781087812	174.68533930534
110.610372670447	110.610372670447	135.078841080039	161.098701803813
137.014139049844	137.014139049844	95.7648500194309	73.7560321511434
86.3474522137038	86.3474522137038	81.6521352797253	25.2323267885491
94.9108359043191	94.9108359043191	75.6038289627086	46.5827571480906
102.760604287383	102.760604287383	130.038585815859	141.689219658776
89.9155287514602	89.9155287514602	120.966126340334	130.043530371753
558.760785812646	558.760785812646	557.452232218371	696.800409006855
91.3427593665627	91.3427593665627	196.569955303042	135.866375015264
260.469587256214	260.469587256214	560.47638537688	405.658176831289
334.685579241546	334.685579241546	306.447520062179	364.89826432671
95.6244512118704	95.6244512118704	94.7567989665948	110.634048226715
87.7746828288064	87.7746828288064	111.893666864809	104.811203583204
119.173756361062	119.173756361062	101.813156336448	143.630167873279
85.6338369061526	85.6338369061526	69.5555226456919	42.700860719083
89.2019134439089	89.2019134439089	126.006381604514	91.2245660816774
87.0610675212551	87.0610675212551	66.5313694871836	58.2284464351132
127.737140051678	127.737140051678	85.6843394910698	98.9883589396925
132.732447204536	132.732447204536	184.473342669009	269.791801816025
748.582457621284	748.582457621284	761.078544891267	1048.11203583204
358.234884390738	358.234884390738	482.856454308499	702.623253650366
479.549486674454	479.549486674454	417.333135874152	562.874982206095
1054.72342456078	1054.72342456078	534.267058003141	382.366798257244
1782.61103826308	1782.61103826308	1482.84309872192	2080.69648594805
1644.16966859813	1644.16966859813	1335.66764500785	1886.60166449767
2339.94459346062	2339.94459346062	1928.40166407549	2610.57534850758
145.577522740459	145.577522740459	143.143249502728	182.449132163355
478.122256059352	478.122256059352	686.482766981394	683.213771505329
1005.48396833974	1005.48396833974	1307.44221552844	1395.54176622821
99.906143057178	99.906143057178	139.111045291384	95.1064625106849
108.469526747793	108.469526747793	61.491114223003	23.2913785740453
93.4836052892166	93.4836052892166	104.837309494956	81.5198250091585
256.901510718458	256.901510718458	191.529700038862	234.854733954957
1064.00042355895	1064.00042355895	870.956109650403	1399.42366265722
337.540040471751	337.540040471751	505.033577470894	801.611612590059
391.774803845648	391.774803845648	558.460283271208	875.367644741202
1415.81277018172	1415.81277018172	1495.94776240879	1995.29476450988
94.1972205967678	94.1972205967678	82.6601863325614	71.8150839366397
341.108117009508	341.108117009508	337.697102700098	279.496542888544
242.629204567432	242.629204567432	331.648796383082	446.418089335868
511.662175514262	511.662175514262	541.323415372994	595.871101852659
87.0610675212551	87.0610675212551	123.990279498842	110.634048226715
154.854521738626	154.854521738626	116.933922128989	79.5788767946548
98.4789124420755	98.4789124420755	173.384781087812	143.630167873279
104.901450210037	104.901450210037	106.853411600628	89.2836178671736
1228.84555960329	1228.84555960329	1416.31172923474	1671.15641268775
1801.87865156696	1801.87865156696	1919.32920459996	2662.98095029918
134.159677819639	134.159677819639	149.191555819745	145.571116087783
134.159677819639	134.159677819639	149.191555819745	145.571116087783
264.03766379397	264.03766379397	396.164063764593	574.520671493117
109.183142055345	109.183142055345	93.7487479137587	104.811203583204
105.615065517588	105.615065517588	127.01443265735	85.4017214381661
132.732447204536	132.732447204536	84.6762884382336	83.4607732236623
1460.0569192499	1460.0569192499	979.825623356704	1560.52236446103
132.018831896985	132.018831896985	117.941973181825	124.220685728242
100.619758364729	100.619758364729	156.247913189598	166.921546447325
928.413515124204	928.413515124204	789.303974370678	793.847819732044
57.0892246041017	57.0892246041017	155.239862136762	161.098701803813
99.1925277496267	99.1925277496267	60.4830631701669	60.169394649617
106.328680825139	106.328680825139	96.772901072267	60.169394649617
1253.82209536758	1253.82209536758	1079.62267758748	1603.22322518012
220.507130033343	220.507130033343	199.594108461551	269.791801816025
615.136395109196	615.136395109196	599.790376437488	654.099548287772
98.4789124420755	98.4789124420755	131.046636868695	159.15775358931
91.3427593665627	91.3427593665627	75.6038289627086	50.4646535770981
544.48847966162	544.48847966162	413.300931662807	745.324114369449
1208.1507156843	1208.1507156843	821.561608061434	1432.41978230379
1189.59671768797	1189.59671768797	1002.0027465191	1147.10039477173
91.3427593665627	91.3427593665627	122.982228446006	118.39784108473
107.042296132691	107.042296132691	124.998330551678	98.9883589396925
607.286626726132	607.286626726132	456.64712693476	700.682305435863
597.296012420414	597.296012420414	450.598820617743	687.095667934336
109.183142055345	109.183142055345	131.046636868695	89.2836178671736
99.906143057178	99.906143057178	241.932252680668	197.976717879385
158.422598276382	158.422598276382	304.431417956507	263.968957172513
94.1972205967678	94.1972205967678	118.950024234662	114.515944655723
116.319295130857	116.319295130857	88.7084926495781	71.8150839366397
119.173756361062	119.173756361062	145.159351608401	211.563355380911
1617.05228691118	1617.05228691118	1458.64987345386	1956.4758002198
173.408519734959	173.408519734959	118.950024234662	139.748271444272
99.906143057178	99.906143057178	167.336474770795	116.456892870226
147.718368663113	147.718368663113	84.6762884382336	71.8150839366397
877.746828288064	877.746828288064	863.89975228055	1211.15168585036
752.864149466591	752.864149466591	809.4649954274	791.90687151754
1757.63450249878	1757.63450249878	1411.27147397056	1785.67235734347
580.882860346735	580.882860346735	705.63573698528	722.032735795404
95.6244512118704	95.6244512118704	110.885615811973	71.8150839366397
542.347633738966	542.347633738966	663.297592766164	791.90687151754
119.887371668614	119.887371668614	98.7890031779393	128.102582157249
88.4882981363577	88.4882981363577	54.4347568531502	87.3426696526699
137.727754357395	137.727754357395	142.135198449892	85.4017214381661
88.4882981363577	88.4882981363577	172.376730034976	130.043530371753
136.300523742293	136.300523742293	71.5716247513642	48.5237053625944
83.4929909834988	83.4929909834988	63.5072163286752	104.811203583204
83.4929909834988	83.4929909834988	57.4589100116585	102.8702553687
528.788942895492	528.788942895492	374.994991655035	753.087907227464
1091.83142055345	1091.83142055345	1016.1154612588	1453.77021266333
1078.98634501752	1078.98634501752	1000.99469546626	1364.48659479615
1609.20251852812	1609.20251852812	1082.64683074599	941.359884034331
835.643525142539	835.643525142539	714.708196460805	471.650416124417
1643.45605329058	1643.45605329058	1243.93499919977	1686.68399840378
170.554058504754	170.554058504754	119.958075287498	186.331028592362
117.032910438409	117.032910438409	54.4347568531502	58.2284464351132
97.7652971345242	97.7652971345242	45.3622973776252	52.4056017916019
180.544672810472	180.544672810472	91.7326458080864	91.2245660816774
94.1972205967678	94.1972205967678	129.030534763023	164.980598232821
40.6760725304225	40.6760725304225	160.280117400942	225.149992882438
110.610372670447	110.610372670447	165.320372665123	137.807323229768
99.906143057178	99.906143057178	208.666567937076	168.862494661828
681.502618711464	681.502618711464	589.709865909127	708.446098293878
401.765418151366	401.765418151366	627.007754864063	646.335755429757
82.7793756759475	82.7793756759475	67.5394205400197	36.8780160755717
102.760604287383	102.760604287383	100.805105283611	73.7560321511434
157.708982968831	157.708982968831	144.151300555564	141.689219658776
145.577522740459	145.577522740459	203.626312672895	361.016367897702
27.8309969944996	27.8309969944996	176.40893424632	166.921546447325
96.3380665194216	96.3380665194216	104.837309494956	58.2284464351132
273.314662792137	273.314662792137	269.149631107243	320.256455393123
372.507190541764	372.507190541764	311.487775326359	359.075419683198
70.6479154475759	70.6479154475759	209.674618989912	166.921546447325
99.1925277496267	99.1925277496267	138.102994238548	126.161633942745
99.906143057178	99.906143057178	154.231811083926	230.972837525949
87.0610675212551	87.0610675212551	155.239862136762	223.209044667934
84.9202215986013	84.9202215986013	118.950024234662	130.043530371753
139.154984972498	139.154984972498	158.26401529527	67.9331875076321
116.319295130857	116.319295130857	138.102994238548	98.9883589396925
157.708982968831	157.708982968831	173.384781087812	234.854733954957
164.845136044344	164.845136044344	158.26401529527	295.024128604574
88.4882981363577	88.4882981363577	92.7406968609226	81.5198250091585
52.0939174512428	52.0939174512428	146.167402661237	201.858614308393
77.7840685230886	77.7840685230886	155.239862136762	230.972837525949
780.695146461091	780.695146461091	770.151004366792	768.615492943495
82.7793756759475	82.7793756759475	69.5555226456919	40.7599125045793
77.7840685230886	77.7840685230886	164.312321612287	133.92542680076
91.3427593665627	91.3427593665627	75.6038289627086	46.5827571480906
129.877985974331	129.877985974331	116.933922128989	71.8150839366397
95.6244512118704	95.6244512118704	149.191555819745	97.0474107251887
164.845136044344	164.845136044344	135.078841080039	104.811203583204
178.403826887818	178.403826887818	113.909768970481	118.39784108473
207.66205449742	207.66205449742	105.845360547792	116.456892870226
89.9155287514602	89.9155287514602	94.7567989665948	71.8150839366397
2154.40461349729	2154.40461349729	1462.6820776652	1954.5348520053
2266.44221678284	2266.44221678284	1686.46941139482	2624.1619860091
629.408701260221	629.408701260221	497.977220101041	675.449978647314
99.1925277496267	99.1925277496267	102.821207389284	102.8702553687
105.615065517588	105.615065517588	65.5233184343475	58.2284464351132
331.831118011341	331.831118011341	386.083553236232	465.827571480906
106.328680825139	106.328680825139	97.7809521251031	98.9883589396925
159.136213583934	159.136213583934	230.84369109947	312.492662535108
199.812286114356	199.812286114356	249.996661103356	314.433610749611
1377.27754357395	1377.27754357395	1255.02356078096	1271.32108049997
177.690211580267	177.690211580267	380.035246919215	328.020248251138
3740.05782687621	3740.05782687621	2588.67510368314	3188.9779164297
789.258530151706	789.258530151706	546.363670637174	873.426696526699
793.540221997014	793.540221997014	799.384484899039	1236.3840126389
939.117744737473	939.117744737473	590.717916961963	941.359884034331
1171.04271969164	1171.04271969164	866.923905439059	1209.21073763585
1954.59232738293	1954.59232738293	1078.61462653464	1694.4477912618
862.760906829487	862.760906829487	514.106036946419	846.253421523646
714.328922858823	714.328922858823	461.687382198941	634.690066142734
246.197281105189	246.197281105189	283.262345846948	347.429730396176
508.094098976505	508.094098976505	501.001373259549	640.512910786246
118.460141053511	118.460141053511	123.990279498842	97.0474107251887
87.7746828288064	87.7746828288064	77.6199310683808	87.3426696526699
1333.03339450578	1333.03339450578	1005.02689967761	1356.72280193814
83.4929909834988	83.4929909834988	72.5796758042003	62.1103428641208
1558.53583169198	1558.53583169198	1494.93971135596	2265.08656632591
2326.38590261714	2326.38590261714	1842.71732458442	1964.23959307782
186.967210578433	186.967210578433	164.312321612287	174.68533930534
555.192709274889	555.192709274889	475.800096938646	463.886623266402
108.469526747793	108.469526747793	77.6199310683808	19.4094821450377
87.7746828288064	87.7746828288064	76.6118800155447	50.4646535770981
112.751218593101	112.751218593101	63.5072163286752	17.468533930534
127.737140051678	127.737140051678	262.09327373739	215.445251809919
980.507432575447	980.507432575447	722.772604883494	838.489628665631
936.263283507268	936.263283507268	665.313694871836	749.206010798457
1213.85963814471	1213.85963814471	928.415019662062	1380.01418051218
1427.94423041009	1427.94423041009	1506.02827293716	2003.0585573679
2110.87407973666	2110.87407973666	2033.23897357044	2936.65464854421
1562.10390822973	1562.10390822973	1307.44221552844	1533.34908945798
103.474219594934	103.474219594934	56.4508589588224	56.2874982206095
735.737382085361	735.737382085361	930.431121767734	1203.38789299234
259.755971948663	259.755971948663	575.597151169422	640.512910786246
515.943867359569	515.943867359569	741.925574887381	1040.34824297402
795.681067919668	795.681067919668	965.712908616998	1141.27755012822
814.948681223552	814.948681223552	1053.41335021374	1096.63574119463
2083.75669804971	2083.75669804971	1750.98467877633	1898.24735378469
246.91089641274	246.91089641274	258.061069526045	277.55559467404
1357.29631496252	1357.29631496252	1189.50024234662	1735.20770376637
1098.96757362896	1098.96757362896	926.39891755639	1304.31720014654
2161.5407665728	2161.5407665728	1774.16985299156	2222.38570560682
760.000302542104	760.000302542104	1022.16376757582	953.005573321353
100.619758364729	100.619758364729	95.7648500194309	73.7560321511434
74.9296072928835	74.9296072928835	148.183504766909	186.331028592362
209.802900420074	209.802900420074	153.223760031089	248.441371456483
138.441369664947	138.441369664947	260.077171631718	392.071539329762
121.314602283716	121.314602283716	127.01443265735	126.161633942745
223.361591263548	223.361591263548	215.722925306929	271.732750030528
97.7652971345242	97.7652971345242	88.7084926495781	89.2836178671736
122.028217591267	122.028217591267	60.4830631701669	91.2245660816774
92.056374674114	92.056374674114	110.885615811973	44.6418089335868
463.849949908326	463.849949908326	567.532742746733	496.882742912966
146.291138048011	146.291138048011	97.7809521251031	81.5198250091585
99.1925277496267	99.1925277496267	78.627982121217	83.4607732236623
154.854521738626	154.854521738626	132.054687921531	128.102582157249
1157.48402884816	1157.48402884816	862.891701227714	1026.7616054725
2459.83196512923	2459.83196512923	2129.00382358987	3449.06497717321
1622.04759406404	1622.04759406404	1476.79479240491	2298.08268597247
85.6338369061526	85.6338369061526	100.805105283611	79.5788767946548
178.403826887818	178.403826887818	352.81786849264	362.957316112206
86.3474522137038	86.3474522137038	197.578006355879	267.850853601521
95.6244512118704	95.6244512118704	91.7326458080864	58.2284464351132
84.20660629105	84.20660629105	79.6360331740531	60.169394649617
91.3427593665627	91.3427593665627	51.4106036946419	36.8780160755717
84.9202215986013	84.9202215986013	115.925871076153	67.9331875076321
1748.35750350062	1748.35750350062	1478.81089451058	1952.5939037908
