"IC_1"	"IC_2"	"VC_1"	"VC_2"
168.978486604634	168.978486604634	165.58230235662	146.212886101458
197.618908063046	197.618908063046	249.701653821213	199.493853070633
258.718473840993	258.718473840993	428.565959040663	366.771307508742
242.488901681226	242.488901681226	340.904740145982	296.143048968207
158.476998736549	158.476998736549	241.732452103514	192.059299540051
181.389335903279	181.389335903279	315.226201277843	215.602052386896
176.615932326877	176.615932326877	247.930720106168	239.14480523374
181.389335903279	181.389335903279	247.045253248646	167.277454438109
144.156788007343	144.156788007343	170.00963664423	133.821963550487
112.652324403089	112.652324403089	150.529365778745	125.148317764807
110.742962972528	110.742962972528	133.705495485827	130.104686785196
150.839553014306	150.839553014306	150.529365778745	97.888288152671
100.241475104444	100.241475104444	152.300299493789	121.431040999516
205.25635378529	205.25635378529	315.226201277843	225.514790427672
157.522318021269	157.522318021269	262.098189826521	225.514790427672
166.114444458793	166.114444458793	248.81618696369	177.190192478885
172.797209465755	172.797209465755	280.692993834484	256.4920968051
122.199131555893	122.199131555893	146.987498348657	166.038362183011
130.791257993417	130.791257993417	187.71897379467	173.472915713594
146.066149437904	146.066149437904	204.542844087589	175.951100223788
88.7853065210788	88.7853065210788	103.599622330078	94.1710113873797
118.380408694772	118.380408694772	134.590962343349	127.626502275001
111.697643687809	111.697643687809	65.5245474566302	66.9109817752434
646.318844244842	646.318844244842	608.315731117635	593.525190191511
683.551392140779	683.551392140779	625.139601410553	510.506009100005
1221.03663484365	1221.03663484365	1165.27438449899	1258.91773117865
120.289770125333	120.289770125333	123.965360053084	113.996487468933
96.4227522433221	96.4227522433221	73.4937491743285	110.279210703642
1369.01214571212	1369.01214571212	1128.08477648307	1198.2022106789
1023.41772678061	1023.41772678061	917.343664392823	923.12373004734
784.747547960503	784.747547960503	641.07800484595	775.671751690785
969.000926009623	969.000926009623	977.555410704321	977.643789271612
545.122688425118	545.122688425118	513.570777362778	581.13426764054
547.032049855679	547.032049855679	510.028909932689	467.137780171607
175.661251611597	175.661251611597	170.00963664423	188.342022774759
527.938435550071	527.938435550071	418.82582360792	432.443197028888
138.42870371566	138.42870371566	239.96151838847	304.816694753887
168.978486604634	168.978486604634	257.670855538911	250.296635529614
118.380408694772	118.380408694772	244.38885267608	249.057543274517
165.159763743512	165.159763743512	233.763250385816	227.992974937867
103.105517250285	103.105517250285	162.040434926532	190.820207284954
174.706570896316	174.706570896316	157.613100638921	213.123867876701
804.795842981392	804.795842981392	680.924013434441	608.394297252676
76.3744572224334	76.3744572224334	128.392694340694	122.670133254613
88.7853065210788	88.7853065210788	121.308959480518	170.9947312034
472.566954063806	472.566954063806	487.006771637117	453.507765365539
548.94141128624	548.94141128624	505.601575645079	489.441440763355
179.479974472718	179.479974472718	156.727633781399	192.059299540051
84.9665836599571	84.9665836599571	129.278161198216	132.58287129539
115.51636654893	115.51636654893	163.811368641576	154.886531887138
97.3774329586025	97.3774329586025	122.19442633804	90.4537346220883
93.5587100974809	93.5587100974809	110.683357190254	78.0628120711173
89.7399872363592	89.7399872363592	109.797890332732	74.345535305826
235.806136674263	235.806136674263	225.794048668118	258.970281315294
320.77272033422	320.77272033422	301.05873155749	375.444953294422
212.893799507533	212.893799507533	172.666037216796	204.450222091022
127.927215847576	127.927215847576	123.965360053084	112.757395213836
67.7823307849096	67.7823307849096	132.820028628305	122.670133254613
135.564661569819	135.564661569819	138.132829773437	109.040118448545
148.930191583745	148.930191583745	155.842166923877	164.799269927914
164.205083028232	164.205083028232	162.040434926532	161.081993162623
210.984438076972	210.984438076972	161.154968069009	166.038362183011
94.5133908127613	94.5133908127613	102.714155472556	137.539240315778
121.244450840613	121.244450840613	115.110691477864	133.821963550487
108.833601541968	108.833601541968	108.91242347521	120.191948744419
622.451826362832	622.451826362832	468.411967629154	462.181411151219
165.159763743512	165.159763743512	170.895103501752	193.298391795148
561.352260584885	561.352260584885	586.179059679584	681.500740303405
294.996341021649	294.996341021649	278.922060119439	312.251248284469
126.972535132295	126.972535132295	134.590962343349	132.58287129539
73.5104150765921	73.5104150765921	131.934561770782	175.951100223788
641.54544066844	641.54544066844	677.382146004353	650.523433925978
461.110785480441	461.110785480441	430.336892755707	510.506009100005
377.098882535765	377.098882535765	378.979815019429	349.424015937382
662.548416404609	662.548416404609	339.133806430938	370.488584274033
926.040293822005	926.040293822005	920.000064965389	861.169117292485
836.300306585645	836.300306585645	711.915353447712	703.804400895153
1269.72535132295	1269.72535132295	1159.96158335386	1201.91948744419
117.425727979491	117.425727979491	257.670855538911	239.14480523374
526.02907411951	526.02907411951	637.536137415862	622.024312058744
1085.47197327383	1085.47197327383	1076.72769874679	1073.05389291409
120.289770125333	120.289770125333	114.225224620342	104.083749428156
120.289770125333	120.289770125333	56.6698788814099	63.1937050099521
170.887848035195	170.887848035195	131.934561770782	133.821963550487
482.113761216611	482.113761216611	415.283956177832	370.488584274033
625.315868508673	625.315868508673	630.452402555685	659.197079711658
699.780964300546	699.780964300546	665.871076856567	698.848031874765
966.136883863782	966.136883863782	680.038546576919	712.478046680833
503.11673695278	503.11673695278	274.494725831829	301.099417988595
404.784623278897	404.784623278897	337.362872715894	311.012156029372
484.023122647171	484.023122647171	437.420627615883	527.853300671365
1103.61090686416	1103.61090686416	1022.71422043794	893.38551592501
1381.42299501076	1381.42299501076	1365.38989429897	1252.72226990317
334.138250348146	334.138250348146	430.336892755707	452.268673110442
118.380408694772	118.380408694772	114.225224620342	111.518302958739
131.745938708698	131.745938708698	142.560164061047	137.539240315778
470.657592633246	470.657592633246	347.988475006158	379.162230059713
94.5133908127613	94.5133908127613	101.828688615033	104.083749428156
584.264597751615	584.264597751615	494.090506497293	460.942318896121
829.617541578682	829.617541578682	767.6997654716	809.127242578407
246.307624542348	246.307624542348	221.366714380508	199.493853070633
408.603346140019	408.603346140019	379.865281876951	359.336753978159
905.991998801116	905.991998801116	589.720927109672	757.085367864329
660.639054974049	660.639054974049	525.081846510564	586.090636660929
953.726034565137	953.726034565137	873.070321516722	769.476290415299
561.352260584885	561.352260584885	504.716108787557	546.439684497821
534.621200557034	534.621200557034	504.716108787557	527.853300671365
299.769744598051	299.769744598051	263.869123541565	293.664864458013
370.416117528802	370.416117528802	361.270477868988	368.010399763839
870.66881233574	870.66881233574	816.400442635312	760.80264462962
259.673154556273	259.673154556273	79.6920171769827	141.256517081069
91.64934866692	91.64934866692	96.5158874699013	80.5409965813115
701.690325731107	701.690325731107	726.082823168065	707.521677660444
697.871602869985	697.871602869985	589.720927109672	491.919625273549
1225.81003842006	1225.81003842006	853.590050651237	843.821825721125
358.959948945437	358.959948945437	397.574619027392	368.010399763839
741.786915772884	741.786915772884	733.166558028241	662.914356476949
271.129323139638	271.129323139638	97.4013543274233	105.322841683254
306.452509605014	306.452509605014	306.371532702622	335.794001131314
1112.20303330169	1112.20303330169	997.035681569806	1042.07658653666
1019.59900391949	1019.59900391949	974.013543274233	997.469265353166
1377.60427214964	1377.60427214964	526.852780225608	447.312304090053
540.349284848716	540.349284848716	240.846985245992	277.556665141751
962.31816100266	962.31816100266	720.770022022933	743.45535305826
87.8306258057984	87.8306258057984	77.9210834619387	76.8237198160202
159.43167945183	159.43167945183	247.045253248646	286.23031092743
128.881896562856	128.881896562856	126.62176062565	140.017424825972
222.440606660337	222.440606660337	211.626578947765	255.253004550003
653.956289967086	653.956289967086	488.777705352161	443.595027324762
629.134591369795	629.134591369795	479.037569919418	547.678776752918
118.380408694772	118.380408694772	126.62176062565	154.886531887138
340.821015355109	340.821015355109	368.354212729165	309.773063774275
377.098882535765	377.098882535765	424.138624753052	356.858569467965
224.349968090898	224.349968090898	247.930720106168	256.4920968051
125.063173701735	125.063173701735	179.749772076972	154.886531887138
105.014878680846	105.014878680846	131.934561770782	118.952856489322
93.5587100974809	93.5587100974809	225.794048668118	189.581115029856
236.760817389543	236.760817389543	128.392694340694	154.886531887138
175.661251611597	175.661251611597	125.736293768128	157.364716397332
149.884872299025	149.884872299025	231.992316670772	223.036605917478
99.2867943891634	99.2867943891634	193.031774939803	187.102930519662
184.25337804912	184.25337804912	291.318596124748	256.4920968051
420.059514723384	420.059514723384	425.024091610574	436.160473794179
110.742962972528	110.742962972528	87.661218894681	74.345535305826
90.6946679516396	90.6946679516396	84.1193514645929	66.9109817752434
111.697643687809	111.697643687809	103.599622330078	112.757395213836
114.56168583365	114.56168583365	92.0885531822911	78.0628120711173
126.972535132295	126.972535132295	92.0885531822911	113.996487468933
121.244450840613	121.244450840613	89.4321526097251	95.4101036424768
1276.40811632992	1276.40811632992	956.304206123793	1025.9683872204
1529.39850587923	1529.39850587923	1082.04049989192	1065.61933938351
548.94141128624	548.94141128624	631.337869413207	612.111574017968
183.29869733384	183.29869733384	107.141489760166	102.844657173059
392.373773980251	392.373773980251	327.622737283151	410.13953643714
446.790574751235	446.790574751235	400.231019599958	443.595027324762
393.328454695532	393.328454695532	378.094348161907	340.750370151703
1432.97575363591	1432.97575363591	1090.00970160962	1095.35755350584
533.666519841753	533.666519841753	403.772887030046	417.574089967723
1849.21654549817	1849.21654549817	1200.69305879987	1089.16209223035
593.811404904419	593.811404904419	452.473564193757	473.333241447092
722.693301467276	722.693301467276	722.540955737977	679.022555793211
598.584808480821	598.584808480821	546.333051091093	511.745101355103
714.101175029752	714.101175029752	593.26279453976	584.851544405832
880.215619488545	880.215619488545	658.78734199639	628.21977333423
390.464412549691	390.464412549691	285.120328122094	353.141292702674
410.512707570579	410.512707570579	328.508204140673	382.879506825004
519.346309112547	519.346309112547	529.509180798174	505.549640079617
659.684374258768	659.684374258768	659.672808853912	662.914356476949
752.288403640969	752.288403640969	664.985609999045	646.806157160687
1372.83086857324	1372.83086857324	1221.05879652288	1286.17776079079
1472.1176629624	1472.1176629624	1275.07227483172	1359.28420384152
115.51636654893	115.51636654893	153.185766351311	137.539240315778
412.42206900114	412.42206900114	224.023114953074	281.273941907042
125.063173701735	125.063173701735	77.9210834619387	89.2146423669912
231.032733097861	231.032733097861	376.323414446863	394.031337120878
402.875261848336	402.875261848336	467.526500771632	395.270429375975
374.234840389924	374.234840389924	433.878760185795	379.162230059713
1068.28772039879	1068.28772039879	622.483200837987	537.766038712142
1243.94897201038	1243.94897201038	994.37928099724	1016.05564917962
2208.1764944436	2208.1764944436	1793.07038648211	1868.55112068643
731.285427904799	731.285427904799	760.616030611424	748.411722078649
726.512024328397	726.512024328397	782.752702049475	811.605427088601
379.962924681606	379.962924681606	481.693970491984	446.073211834956
469.702911917965	469.702911917965	654.36000770878	609.633389507773
469.702911917965	469.702911917965	742.021226603461	718.673507956318
471.612273348526	471.612273348526	742.906693460983	706.282585405347
966.136883863782	966.136883863782	902.290727814949	986.317435057292
184.25337804912	184.25337804912	308.142466417667	340.750370151703
806.705204411952	806.705204411952	621.597733980465	686.457109323794
400.011219702495	400.011219702495	389.605417309693	467.137780171607
866.850089474619	866.850089474619	706.60255230258	695.130755109474
495.479291230536	495.479291230536	424.138624753052	463.420503406316
106.924240111407	106.924240111407	208.970178375199	226.753882682769
300.724425313331	300.724425313331	393.147284739781	369.249492018936
80.193180083555	80.193180083555	128.392694340694	117.713764234225
89.7399872363592	89.7399872363592	149.643898921223	168.516546693206
134.609980854539	134.609980854539	316.997134992887	245.340266509226
694.052880008863	694.052880008863	541.905716803483	565.026068324278
112.652324403089	112.652324403089	120.423492622996	140.017424825972
696.916922154704	696.916922154704	656.130941423824	654.240710691269
1553.26552376124	1553.26552376124	1548.68153380603	1484.43252160633
1176.16664122547	1176.16664122547	1106.83357190254	1146.16033596482
322.682081764781	322.682081764781	319.653535565453	298.621233478401
1359.46533855931	1359.46533855931	1147.56504734855	1125.09576762817
1080.69856969743	1080.69856969743	891.665125524684	1013.57746466943
115.51636654893	115.51636654893	86.775752037159	92.9319191322825
302.633786743892	302.633786743892	231.992316670772	299.860325733498
142.247426576782	142.247426576782	119.538025765474	136.300148060681
101.196155819724	101.196155819724	77.9210834619387	54.5200592242724
1011.96155819724	1011.96155819724	891.665125524684	878.516408863844
90.6946679516396	90.6946679516396	93.8594868973352	91.6928268771855
88.7853065210788	88.7853065210788	77.9210834619387	99.1273804077681
154.658275875428	154.658275875428	133.705495485827	122.670133254613
125.063173701735	125.063173701735	170.00963664423	154.886531887138
104.060197965565	104.060197965565	65.5245474566302	86.736457856797
190.936143056083	190.936143056083	278.922060119439	284.991218672333
124.108492986454	124.108492986454	131.04909491326	137.539240315778
225.304648806178	225.304648806178	241.732452103514	239.14480523374
246.307624542348	246.307624542348	320.539002422975	402.704982906558
304.543148174453	304.543148174453	362.15594472651	282.513034162139
97.3774329586025	97.3774329586025	52.2425445937998	55.7591514793695
177.570613042158	177.570613042158	79.6920171769827	81.7800888364086
199.528269493607	199.528269493607	210.741112090243	215.602052386896
223.395287375618	223.395287375618	224.023114953074	205.689314346119
98.332113673883	98.332113673883	100.057754899989	85.4973656016999
990.003901745793	990.003901745793	943.907670118484	872.320947588359
262.537196702115	262.537196702115	416.169423035354	451.029580855345
107.878920826687	107.878920826687	264.754590399087	249.057543274517
569.944387022409	569.944387022409	564.927855099055	489.441440763355
140.338065146221	140.338065146221	192.146308082281	156.125624142235
665.412458550451	665.412458550451	672.954811716743	700.087124129862
285.449533868845	285.449533868845	255.014454966345	268.883019356071
584.264597751615	584.264597751615	525.081846510564	504.31054782452
106.924240111407	106.924240111407	81.4629508920268	79.3019043262144
91.64934866692	91.64934866692	172.666037216796	151.169255121846
91.64934866692	91.64934866692	172.666037216796	151.169255121846
91.64934866692	91.64934866692	172.666037216796	151.169255121846
193.800185201925	193.800185201925	173.551504074318	178.429284733982
145.111468722623	145.111468722623	152.300299493789	174.712007968691
110.742962972528	110.742962972528	85.0048183221149	110.279210703642
455.382701188759	455.382701188759	406.429287602612	474.57233370219
107.878920826687	107.878920826687	100.943221757511	105.322841683254
340.821015355109	340.821015355109	417.054889892876	462.181411151219
157.522318021269	157.522318021269	262.098189826521	225.514790427672
242.488901681226	242.488901681226	340.904740145982	296.143048968207
181.389335903279	181.389335903279	247.045253248646	167.277454438109
158.476998736549	158.476998736549	241.732452103514	192.059299540051
144.156788007343	144.156788007343	170.00963664423	133.821963550487
112.652324403089	112.652324403089	150.529365778745	125.148317764807
88.7853065210788	88.7853065210788	103.599622330078	94.1710113873797
110.742962972528	110.742962972528	133.705495485827	130.104686785196
172.797209465755	172.797209465755	280.692993834484	256.4920968051
176.615932326877	176.615932326877	247.930720106168	239.14480523374
150.839553014306	150.839553014306	150.529365778745	97.888288152671
100.241475104444	100.241475104444	152.300299493789	121.431040999516
166.114444458793	166.114444458793	248.81618696369	177.190192478885
205.25635378529	205.25635378529	315.226201277843	225.514790427672
181.389335903279	181.389335903279	315.226201277843	215.602052386896
620.542464932271	620.542464932271	668.527477429133	620.785219803647
1066.37835896823	1066.37835896823	1023.59968729547	998.708357608263
81.1478607988355	81.1478607988355	162.925901784054	146.212886101458
119.335089410052	119.335089410052	124.850826910606	112.757395213836
788.566270821625	788.566270821625	654.36000770878	569.982437344666
867.804770189899	867.804770189899	809.316707775136	753.368091099037
620.542464932271	620.542464932271	348.87394186368	401.465890651461
109.788282257248	109.788282257248	76.1501497468946	69.3891662854376
168.978486604634	168.978486604634	146.987498348657	180.907469244177
139.383384430941	139.383384430941	100.943221757511	96.6491958975738
188.072100910242	188.072100910242	155.842166923877	131.343779040293
114.56168583365	114.56168583365	99.1722880424674	105.322841683254
176.615932326877	176.615932326877	213.397512662809	182.146561499274
927.949655252565	927.949655252565	911.145396390169	776.910843945882
744.650957918725	744.650957918725	730.510157455675	650.523433925978
149.884872299025	149.884872299025	162.040434926532	157.364716397332
222.440606660337	222.440606660337	77.9210834619387	65.6718895201463
203.346992354729	203.346992354729	113.33975776282	78.0628120711173
453.473339758198	453.473339758198	420.596757322964	361.814938488353
103.105517250285	103.105517250285	116.881625192908	110.279210703642
419.104834008103	419.104834008103	657.901875138868	768.237198160202
1306.00321850361	1306.00321850361	1260.90480511137	1193.24584165851
381.872286112167	381.872286112167	449.817163621191	473.333241447092
124.108492986454	124.108492986454	171.780570359274	182.146561499274
1405.29001289277	1405.29001289277	904.947128387515	976.404697016515
115.51636654893	115.51636654893	123.965360053084	136.300148060681
772.336698661857	772.336698661857	653.474540851258	675.30527902792
453.473339758198	453.473339758198	522.425445937998	506.788732334714
280.676130292443	280.676130292443	251.472587536257	263.926650335682
144.156788007343	144.156788007343	98.2868211849454	144.973793846361
112.652324403089	112.652324403089	95.6304206123793	94.1710113873797
117.425727979491	117.425727979491	129.278161198216	156.125624142235
1297.41109206609	1297.41109206609	1212.20412794766	1200.68039518909
1185.71344837828	1185.71344837828	1069.64396388661	1073.05389291409
246.307624542348	246.307624542348	239.076051530948	236.666620723546
94.5133908127613	94.5133908127613	62.8681468840641	47.0855056936898
842.983071592608	842.983071592608	876.61218894681	879.755501118941
1869.26484051906	1869.26484051906	1566.39087095647	1626.92813094249
162.295721597671	162.295721597671	96.5158874699013	97.888288152671
96.4227522433221	96.4227522433221	74.3792160318505	66.9109817752434
146.066149437904	146.066149437904	127.507227483172	180.907469244177
458.2467433346	458.2467433346	613.628532262767	594.764282446608
797.158397259148	797.158397259148	315.226201277843	323.403078580343
114.56168583365	114.56168583365	60.2117463114981	48.3245979487869
575.672471314091	575.672471314091	396.68915216987	457.22504213083
430.561002591468	430.561002591468	510.028909932689	506.788732334714
704.554367876948	704.554367876948	639.307071130906	634.415234609716
271.129323139638	271.129323139638	304.600598987578	318.446709559955
266.355919563236	266.355919563236	300.173264699968	271.361203866265
293.086979591088	293.086979591088	344.44660757607	387.835875845392
157.522318021269	157.522318021269	241.732452103514	286.23031092743
434.37972545259	434.37972545259	558.729587096401	491.919625273549
102.150836535005	102.150836535005	91.2030863247691	56.9982437344666
506.935459813902	506.935459813902	471.06836820172	408.900444182043
138.42870371566	138.42870371566	112.454290905298	113.996487468933
846.80179445373	846.80179445373	795.149238054783	718.673507956318
126.017854417015	126.017854417015	179.749772076972	184.624746009468
223.395287375618	223.395287375618	237.305117815904	263.926650335682
193.800185201925	193.800185201925	192.146308082281	188.342022774759
149.884872299025	149.884872299025	171.780570359274	193.298391795148
113.60700511837	113.60700511837	100.943221757511	70.6282585405347
174.706570896316	174.706570896316	172.666037216796	204.450222091022
1089.29069613496	1089.29069613496	903.176194672471	898.341884945398
887.853065210788	887.853065210788	737.593892315851	687.696201578891
778.06478295354	778.06478295354	719.884555165411	644.327972650492
141.292745861502	141.292745861502	115.996158335386	148.691070611652
422.923556869225	422.923556869225	596.804661969848	672.827094517726
384.736328258008	384.736328258008	498.517840784903	496.875994293937
79.2384993682746	79.2384993682746	125.736293768128	116.474671979127
1120.79515973921	1120.79515973921	794.263771197261	874.799132098553
129.836577278137	129.836577278137	108.026956617688	135.061055805584
103.105517250285	103.105517250285	114.225224620342	125.148317764807
113.60700511837	113.60700511837	92.9740200398132	125.148317764807
95.4680715280417	95.4680715280417	144.331097776091	152.408347376943
205.25635378529	205.25635378529	286.891261837138	301.099417988595
738.922873627043	738.922873627043	926.198332968044	823.996349639572
1051.10346752374	1051.10346752374	997.921148427328	981.361066036904
2016.28567067224	2016.28567067224	1638.99915327328	1643.03633025876
216.712522368655	216.712522368655	157.613100638921	215.602052386896
344.639738216231	344.639738216231	402.001953315002	368.010399763839
247.262305257628	247.262305257628	268.296457829175	278.795757396848
137.47402300038	137.47402300038	188.604440652192	172.233823458497
