"IC_1"	"IC_2"	"VC_1"	"VC_2"
95.8217650066544	115.246768851206	156.274707547784	136.903514911154
406.101765980583	365.496895499538	364.427494240529	343.492152277085
50.1923530987237	156.406329155208	110.80132953183	122.103134920759
53.2343138925858	158.052711567368	110.16085941893	120.25308742196
295.070197004618	223.908008053771	213.276547595951	205.971954866331
226.626079142722	199.21227187137	223.524069402363	233.722667348322
366.556275660376	243.664596999692	242.097702676485	224.472429854325
208.37431437955	197.56588945921	223.524069402363	201.038494869533
162.744902471619	120.185916087686	115.284620322136	119.63640492236
68.444117861896	87.2582678444844	110.16085941893	119.63640492236
162.744902471619	120.185916087686	115.284620322136	119.63640492236
68.444117861896	87.2582678444844	110.16085941893	119.63640492236
138.409216120723	93.8437974931247	149.229536305876	156.020672398748
82.1329414342752	218.968860817291	231.209710757172	205.971954866331
298.11215779848	377.021572384659	311.268474869766	348.425612273883
243.356863508963	182.748447749769	189.579153418623	169.587687389943
1157.46608206451	1142.5893940391	919.715082125482	959.557969377278
59.3182354803099	65.8552964864033	147.948596080074	140.603609908753
63.8811766711029	65.8552964864033	147.948596080074	146.153752405151
285.944314623032	266.713950769933	192.141033870226	201.655177369132
141.451176914585	105.368474378245	94.1491065964107	135.053467412355
120.157451357551	158.052711567368	103.115688177021	108.536119929564
304.196079386204	179.455682925449	219.681248724958	277.507124819907
217.500196761136	195.91950704705	192.141033870226	186.238114879137
383.287060026617	307.873511073935	370.191725256635	361.375944765479
1204.61647436937	879.168208093484	743.585801077775	733.235492024154
638.811766711029	510.378547769626	443.205318127321	435.994527217054
244.877843905895	103.722091966085	224.805009628164	180.687972382739
217.500196761136	212.383331168651	173.567400596104	172.671099887942
165.786863265481	154.759946743048	131.296373144654	144.920387405951
196.206471204102	126.771445736326	160.757998338089	181.921337381939
229.668039936584	108.661239202565	126.172612241448	151.087212401949
179.475686837861	146.528034682247	189.579153418623	165.887592392344
184.038628028654	146.528034682247	177.410221273509	145.537069905551
211.416275173412	162.991858803848	172.286460370303	190.554892376336
237.272941921239	148.174417094407	244.019113015187	217.072239859127
211.416275173412	177.809300513289	254.266634821599	260.856697330712
100.384706197447	100.429327141765	158.196117886486	138.136879910354
173.391765250136	156.406329155208	219.040778612058	199.805129870333
264.650589065998	253.542891472653	223.524069402363	296.007599807901
95.8217650066544	158.052711567368	122.329791564044	137.520197410754
114.073529769827	135.003357797127	130.655903031754	128.886642416357
138.409216120723	179.455682925449	172.926930483203	175.137829886341
299.633138195411	240.371832175372	159.477058112288	191.788257375536
205.332353585688	110.307621614726	89.6658158061055	94.3524224387683
104.947647388241	187.687594986249	199.186205112134	183.771384880738
290.507255813825	265.067568357773	250.423814144195	318.208169793493
317.884902958584	321.044570371216	288.85202091824	283.057267316305
127.762353342206	167.931006040328	194.702914321829	203.505224867932
310.280000973928	299.641599013135	224.164539515264	209.67204986393
728.549610129959	693.126995519395	580.906392400983	543.297282147418
243.356863508963	243.664596999692	196.624324660531	236.806079846321
530.822158528927	383.607102033299	327.280227692285	344.725517276284
428.916471934548	350.679453790098	347.134801192208	328.69177228669
97.3427454035854	125.125063324166	98.632397386716	103.602659932765
141.451176914585	179.455682925449	203.66949590244	205.971954866331
188.601569219447	141.588887445767	120.408381225342	151.087212401949
91.2588238158613	82.3191206080041	138.341544386563	123.953182419558
365.035295263445	266.713950769933	294.616251934347	294.157552309101
205.332353585688	116.893151263366	202.388555676638	213.372144861528
336.136667721756	373.728807560339	376.596426385643	448.944859708649
197.727451601033	250.250126648333	233.771591208775	294.157552309101
282.90235382917	342.447541729297	315.111295547171	324.991677289091
476.06686423941	523.549607066906	498.285747836786	534.663727153021
652.500590283408	576.233844256029	588.592033755792	574.131407127407
89.7378434189303	120.185916087686	104.396628402823	101.752612433966
165.786863265481	130.064210560647	158.196117886486	163.420862393945
118.63647096062	146.528034682247	148.589066192975	156.020672398748
162.744902471619	179.455682925449	192.781503983127	191.788257375536
418.269609156031	268.360333182093	255.547575047401	267.64020482631
803.07764957958	400.0709261549	433.59826643381	412.560592232262
807.640590770373	398.42454374274	430.395915869306	411.327227233062
88.2168630219993	77.3799733715239	104.396628402823	118.40303992316
215.979216364205	286.470539715854	215.197957934653	246.672999839917
69.965098258827	93.8437974931247	133.858253596257	105.452707431565
107.989608182103	156.406329155208	257.468985386103	184.388067380338
133.84627492993	166.284623628168	145.386715628471	149.23716490315
343.741569706411	385.253484445459	376.596426385643	352.125707271482
196.206471204102	307.873511073935	307.425654192362	336.708644781487
184.038628028654	87.2582678444844	101.194277838319	102.369294933566
103.426666991309	146.528034682247	161.39846845099	128.886642416357
139.930196517654	210.736948756491	194.702914321829	185.621432379538
104.947647388241	90.5510326688045	101.194277838319	95.5857874379679
130.804314136068	115.246768851206	153.712827096181	147.387117404351
165.786863265481	153.113564330888	163.319878789692	177.60455988474
266.171569462929	311.166275898256	437.441087111214	389.126657247469
290.507255813825	268.360333182093	400.293820562971	384.193197250671
815.245492755028	620.686169384351	590.513444094495	592.631882115401
457.815099476238	500.500253296665	470.105062869153	427.360972222657
415.227648362169	444.523251283222	321.515996676178	323.141629790292
100.384706197447	151.467181918728	106.318038741525	103.602659932765
576.451570436857	502.146635708825	450.25048936923	459.428462201846
164.26588286855	151.467181918728	214.557487821752	183.154702381139
165.786863265481	98.7829447296049	154.993767321982	127.036594917557
410.664707171376	475.804517114264	464.340831853046	492.729317180235
174.912745647068	130.064210560647	133.858253596257	162.187497394746
109.510588579034	166.284623628168	142.184365063967	146.770434904751
1102.71078777499	823.191206080041	765.3617849164	722.751889530957
241.835883112032	296.348834188815	279.244969224728	289.224092312303
138.409216120723	220.615243229451	203.66949590244	238.03944484552
107.989608182103	103.722091966085	83.2611146770979	111.002849927963
124.720392548344	111.954004026886	85.1825250158002	114.702944925561
214.458235967274	204.15141910785	172.926930483203	160.337449895946
177.95470644093	189.333977398409	105.037098515724	131.353372414756
147.535098502309	118.539533675526	118.486970886639	152.320577401149
149.05607889924	177.809300513289	146.667655854273	167.737639891144
179.475686837861	131.710592972807	83.9015847899987	88.1855974427704
375.682158041962	446.169633695382	425.2721549661	424.894242224257
252.48274589055	171.223770864649	118.486970886639	123.336499919959
562.762746864478	572.941079431709	528.387843143121	481.629032187438
202.290392791826	276.592245242894	360.584673563124	315.124757295494
240.314902715101	190.98035981057	208.152786692745	191.171574875936
352.867452087997	385.253484445459	415.665103272589	415.64400473026
345.262550103342	380.314337208979	342.011040289002	331.158502285089
144.493137708447	199.21227187137	213.917017708852	152.937259900749
1005.36804237141	638.796375918112	625.098830191135	643.199847082584
874.563728235338	571.294697019549	522.623612127015	583.381644621404
336.136667721756	276.592245242894	303.582833514957	283.673949815905
609.91313916934	520.256842242586	571.299340707472	544.530647146617
115.594510166758	126.771445736326	97.9919272738153	101.135929934366
123.199412151413	176.162918101129	195.34338443473	173.904464887142
115.594510166758	207.44418393217	201.107615450837	191.171574875936
331.573726530963	209.09056634433	254.266634821599	230.639254850323
494.318629002582	400.0709261549	421.429334288696	467.445334696643
136.888235723792	130.064210560647	168.443639692898	141.220292408353
73.007059052689	141.588887445767	155.634237434883	127.653277417157
237.272941921239	302.934363837455	327.280227692285	310.807979798296
250.961765493619	406.65645580354	340.730100063201	304.024472302698
205.332353585688	190.98035981057	165.881759241295	220.155652357126
136.888235723792	126.771445736326	202.388555676638	239.27280984472
161.223922074688	138.296122621447	191.500563757325	201.655177369132
436.521373919203	380.314337208979	505.971389191595	558.714344637412
100.384706197447	130.064210560647	167.803169579997	173.287782387542
451.731177888513	378.667954796819	348.41574141801	329.925137285889
914.109218555544	851.179707086763	537.994894836633	571.047994629408
643.374707901822	732.640173411237	648.796224368463	604.348849607797
85.1749022281372	100.429327141765	83.9015847899987	101.752612433966
879.126669426131	683.248701046434	662.246096739379	616.065817100193
453.252158285445	563.062784958748	428.474505530604	410.093862233862
301.154118592342	314.459040722576	246.58099346679	267.64020482631
398.496863995928	498.853870884505	378.517836724345	353.975754770281
155.140000486964	125.125063324166	110.16085941893	197.955082371534
713.339806160649	684.895083458594	559.770878675258	582.764962121804
124.720392548344	164.638241216008	230.569240644271	217.072239859127
1408.42784755813	1060.27027343109	922.276962577085	921.94033690169
138.409216120723	100.429327141765	78.1373537738919	84.4855024451716
155.140000486964	194.27312463489	201.107615450837	209.05536736433
153.619020090033	279.885010067214	220.96218895076	223.855747354725
252.48274589055	286.470539715854	239.535822224882	202.271859868732
217.500196761136	135.003357797127	121.048851338242	154.170624899948
232.710000730446	135.003357797127	150.510476531677	186.854797378737
654.021570680339	581.172991492509	518.78079144961	541.447234648618
120.157451357551	164.638241216008	110.80132953183	135.053467412355
541.469021307444	508.732165357465	369.551255143735	384.809879750271
118.63647096062	113.600386439046	108.879919193128	90.0356449415698
272.255491050653	176.162918101129	233.771591208775	231.255937349922
101.905686594378	135.003357797127	149.870006418776	122.719817420359
120.157451357551	97.1365623174449	146.667655854273	127.653277417157
118.63647096062	93.8437974931247	147.308125967173	124.569864919158
127.762353342206	87.2582678444844	156.915177660685	130.120007415556
85.1749022281372	158.052711567368	136.42013404786	115.319627425161
327.01078534017	222.261625641611	260.030865837706	245.439634840718
1231.99412151413	921.974150809646	633.424941658845	595.7152946134
772.658041640959	686.541465870754	507.892799530297	437.227892216253
176.433726043999	207.44418393217	216.478898160455	199.805129870333
285.944314623032	301.287981425295	389.405828643658	349.042294773483
264.650589065998	233.786302526732	189.579153418623	186.238114879137
121.678431754482	125.125063324166	109.520389306029	93.1190574395687
158.181961280826	169.577388452488	179.972101725112	185.621432379538
100.384706197447	151.467181918728	104.396628402823	93.1190574395687
282.90235382917	294.702451776655	256.188045160301	244.822952341118
219.021177158067	278.238627655054	258.109455499004	224.472429854325
133.84627492993	205.79780152001	192.141033870226	185.004749879938
506.48647217803	515.317695006106	452.812369820833	396.526847242667
139.930196517654	202.50503669569	223.524069402363	228.172524851923
83.6539218312062	169.577388452488	156.274707547784	187.471479878337
396.975883598997	324.337335195536	365.70843446633	401.460307239465
176.433726043999	141.588887445767	234.412061321676	230.022572350723
199.248431997964	139.942505033607	206.871846466943	215.222192360328
167.307843662412	138.296122621447	141.543894951066	130.736689915156
146.014118105378	197.56588945921	208.152786692745	199.805129870333
107.989608182103	187.687594986249	235.693001547477	198.571764871133
222.063137951929	179.455682925449	210.714667144348	187.471479878337
146.014118105378	222.261625641611	262.592746289309	209.05536736433
778.741963228683	754.043144769318	737.181099948767	651.216719577381
202.290392791826	230.493537702412	258.749925611904	263.323427329112
226.626079142722	130.064210560647	140.262954725265	139.370244909553
126.241372945275	141.588887445767	135.139193822059	155.403989899148
103.426666991309	110.307621614726	147.308125967173	132.586737413955
194.685490807171	237.079067351052	181.253041950913	173.904464887142
219.021177158067	204.15141910785	149.229536305876	120.869769921559
146.014118105378	166.284623628168	155.634237434883	162.187497394746
241.835883112032	202.50503669569	157.555647773585	143.687022406752
263.129608669067	230.493537702412	167.803169579997	154.787307399548
270.734510653722	276.592245242894	249.142873918393	247.289682339517
168.828824059343	200.85865428353	196.624324660531	162.187497394746
375.682158041962	293.056069364495	286.290140466637	262.706744829512
130.804314136068	233.786302526732	153.712827096181	168.354322390743
361.993334469583	317.751805546896	277.323558886026	242.356222342719
208.37431437955	258.482038709133	345.213390853506	309.574614799096
117.115490563689	128.417828148486	178.050691386409	176.371194885541
313.32196176779	253.542891472653	256.828515273202	246.056317340317
269.213530256791	228.847155290251	220.321718837859	213.988827361128
129.283333739137	192.62674222273	190.219623531524	214.605509860728
214.458235967274	299.641599013135	383.641597627551	382.343149751872
127.762353342206	125.125063324166	110.80132953183	122.103134920759
174.912745647068	87.2582678444844	112.082269757632	123.336499919959
57.7972550833788	93.8437974931247	112.082269757632	107.919437429964
76.0490198465511	143.235269857927	177.410221273509	171.437734888742
153.619020090033	164.638241216008	204.30996601534	160.337449895946
419.790589552962	200.85865428353	208.152786692745	193.638304874335
104.947647388241	153.113564330888	178.050691386409	159.720767396346
552.115884085961	528.488754303386	391.967709095261	418.727417228259
403.059805186721	530.135136715547	375.955956272742	352.742389771082
290.507255813825	470.865369877784	314.47082543427	289.840774811903
79.0909806404131	135.003357797127	141.543894951066	112.236214927162
311.800981370859	383.607102033299	398.372410224269	377.409689755073
762.011178862442	675.016788985634	668.650797868386	606.815579606196
226.626079142722	149.820799506568	226.726419966867	196.105034872734
185.559608425585	214.029713580811	245.940523353889	193.021622374735
51.7133334956547	64.2089140742432	121.048851338242	101.752612433966
518.654315353478	497.207488472345	384.282067740452	414.410639731061
176.433726043999	184.394830161929	119.767911112441	115.936309924761
144.493137708447	189.333977398409	126.813082354349	181.921337381939
77.5700002434821	120.185916087686	144.105775402669	111.619532427563
193.16451041024	212.383331168651	291.413901369843	239.27280984472
354.388432484928	325.983717607696	249.783344031294	250.989777337116
177.95470644093	209.09056634433	123.610731789845	131.970054914356
193.16451041024	156.406329155208	105.677568628624	133.820102413155
354.388432484928	449.462398519703	379.798776950147	380.493102253072
77.5700002434821	136.649740209287	142.184365063967	135.053467412355
1082.93804261489	928.559680458286	702.595713852126	678.967432059372
539.948040910513	572.941079431709	393.889119433963	424.277559724658
156.660980883895	253.542891472653	194.062444208928	203.505224867932
766.574120053235	763.921439242278	623.817889965334	579.681549623805
266.171569462929	317.751805546896	245.300053240989	242.972904842318
132.325294532999	205.79780152001	177.410221273509	165.887592392344
377.203138438893	372.082425148179	423.991214740299	404.543719737464
973.427454035854	750.750379944998	718.607466674645	710.418239538962
212.937255570343	194.27312463489	154.993767321982	152.320577401149
463.899021063962	432.998574398102	395.810529772666	343.492152277085
494.318629002582	647.028287978912	395.810529772666	382.959832251471
117.115490563689	154.759946743048	103.115688177021	141.220292408353
184.038628028654	138.296122621447	151.150946644578	145.537069905551
193.16451041024	182.748447749769	186.376802854119	188.088162377937
255.524706684412	270.006715594254	286.930610579537	291.074139811102
123.199412151413	164.638241216008	129.374962805952	166.504274891944
1482.95588700775	2043.16057349066	1786.2711448802	1810.57981882499
1945.33392767478	3131.41934792848	1769.61892194478	1624.95838644545
787.867845610269	1137.65024680262	908.827090206169	856.571991944112
1555.96294606044	1997.06186595018	1721.58366347722	1747.06152136621
874.563728235338	1032.28177242437	910.10803043197	884.322704426103
836.539218312062	1007.58603624197	859.510891512811	904.673226912896
812.203531961166	666.784876924833	568.096990142968	579.064867124206
780.262943625614	604.22234526275	587.951563642892	582.764962121804
754.406276877787	694.773377931555	595.637204997701	595.7152946134
778.741963228683	605.86872767491	587.951563642892	640.733117084185
1379.52922001644	1374.72931415367	1199.60052146311	1267.28253667757
1384.09216120723	1285.82466389702	1172.70077672128	1319.70054914356
1457.09922025992	1465.28034682247	1226.50026620494	1261.11571168158
1441.88941629061	1406.01057998471	1197.67911112441	1245.69864919158
1508.81255375557	2044.80695590282	1720.94319336432	1633.59194143985
1362.7984356502	1356.61910761991	1227.78120643074	1241.99855419398
1563.56784804509	1952.60954082186	1655.61524184845	1663.80938392024
2578.06177279808	2769.21521725326	2060.39235320172	2078.8367061509
4404.75922951224	4674.07966812247	3754.43580182422	3780.88040504633
2591.75059637046	2788.97180619918	2053.34718195981	2194.15633357606
2555.24706684412	2813.66754238158	2032.21166823409	2274.32505852404
2669.32059661394	2706.65268559118	2080.24692670165	2189.83955607886
2483.76098818836	2757.69054036814	2016.84038552447	2199.70647607246
2658.67373383543	2764.27607001678	2210.2623596205	2204.02325356966
2704.30314574336	2611.16250568589	2095.61820941126	2234.24069605005
4197.90589552962	4397.48742287958	3655.1629343246	3725.37898008235
3034.35589187739	2619.39441774669	2345.40155344256	2511.13113837036
3095.19510775463	2533.78253231437	2369.09894761989	2519.76469336475
3057.17059783135	2599.63782880077	2465.8099346679	2318.10951599562
2999.37334274798	2597.99144638861	2295.4448846363	2508.66440837196
3063.25451941908	2456.40255894284	2324.90650982973	2326.74307099002
2898.98863655053	2540.36806196301	2361.41330626508	2480.91369588997
3098.23706854849	2518.96509060493	2356.93001547477	2575.26611832874
2918.76138171063	2668.78589011149	2364.61565682958	2455.01303090678
194.685490807171	182.748447749769	169.084109805799	165.270909892745
2410.75392913567	2122.18692927435	1719.66225313852	1673.67630391384
2416.83785072339	2074.4418393217	1640.24395913883	1583.02397647267
2211.50549713771	1982.24442424074	1711.33614167081	1539.85620150068
2559.81000803491	2556.83188608461	1890.02730317012	1832.78038881058
2442.69451747122	2034.92866142986	1701.7290899773	1555.88994649028
2317.97412492288	2265.42219913227	1677.39122568707	1664.42606641984
2447.25745866201	2053.03886796362	1695.32438884829	1658.87592392344
2594.79255716432	2229.20178606475	1701.0886198644	1658.25924142384
2371.20843881546	2151.82181269323	1735.03353584814	1665.65943141904
2424.44275270805	2173.22478405131	1651.77242117104	1623.10833894666
2479.19804699757	2100.78395791627	1717.74084279982	1616.94151395066
2568.9358904165	2388.90088004428	1923.33174904096	1821.06342131819
2418.35883112032	2092.55204585546	1733.11212550944	1609.54132395546
2605.43941994284	2074.4418393217	1708.13379110631	1647.77563893065
2378.81334080012	2188.04222576075	1718.38131291272	1599.67440396186
2476.1560862037	1988.82995388938	1711.33614167081	1609.54132395546
2498.97079215767	2109.01586997707	1654.97477173555	1626.80843394425
2495.92883136381	2079.38098655818	1707.49332099341	1547.25639149588
2783.39412638377	2082.6737513825	2153.26051957233	2073.9032461541
2829.0235382917	2153.46819510539	2128.9226552821	2094.2537686409
2734.72275368198	2135.35798857163	2159.66522070134	2083.7701661477
2460.94628223439	2095.84481067979	1717.74084279982	1621.87497394746
2425.96373310498	2278.59325842955	1827.26123210585	1666.89279641824
3452.62550103342	3180.81082029328	2850.73247252125	2713.40299823909
3338.55197126359	2423.47491069964	2415.21279574874	2512.98118586916
3618.4123642989	3755.39828213715	3019.17611221415	2966.8595055746
3709.67118811476	3162.70061375952	2825.11366800522	2747.93721821668
3635.14314866514	3162.70061375952	2937.83640787576	2662.83503327191
3090.63216656384	2268.71496395659	2324.90650982973	2273.09169352484
3060.21255862522	2160.05372475403	2344.12061321676	2238.55747354725
2783.39412638377	2169.93201922699	2344.76108332966	2257.05794853524
2927.88726409222	2267.06858154443	2310.17569723302	2265.07482103004
3008.49922512956	2408.6574689902	2275.59031113638	2271.24164602604
3765.94746280121	3585.82089368466	3154.95577614911	2854.00660814784
3186.45393157049	2379.02258557132	2362.69424649088	2499.41417087796
3227.52040228763	2528.84338507789	2522.17130460317	2371.1442109612
3597.11863874187	3608.8702474549	3190.18163235865	2896.55770062023
3253.37706903546	2675.37141976013	2319.78274892653	2392.7280984472
3200.14275514287	2482.7446775374	2436.98877958737	2384.0945434528
3206.22667673059	2239.08008053771	2518.32848392576	2403.21170094039
3332.46804967587	2484.39105994956	2501.67626099034	2356.96051347041
3151.47138244108	2566.71018055757	2457.48382320019	2288.50875601483
3302.04844173725	2624.33356498317	2449.15771173248	2303.30913600523
3256.41902982932	2494.26935442252	2399.84151303912	2368.67748096281
3692.94040374852	3472.22050724561	3115.24662914926	2916.90822310702
4141.62962084317	3959.549701245	4005.50008608131	3610.05935265719
3489.12903055976	2677.01780217229	2588.13972623194	2438.36260341758
3536.27942286463	2413.59661622668	2327.46839028134	2213.89017356326
2558.28902763798	1330.27698902535	1383.41544386563	1471.40444404511
3417.64295190401	2686.89609664525	2515.12613336126	2260.75804353284
3423.72687349173	2372.43705592268	2190.40778612058	2179.35595358567
3539.32138365849	2494.26935442252	2321.06368915233	2226.22382355525
1510.3335341525	1587.11264532232	1307.19950043044	1251.24879168798
1615.28118154075	1605.22285185608	1293.74962805952	1210.54774671439
1566.60980883895	1615.10114632904	1282.22116602731	1233.36499919959
1607.67627955609	1623.33305838984	1262.36659252738	1285.16632916597
1574.21471082361	1575.5879684372	1264.28800286609	1250.63210918838
3516.50667770452	2665.49312528717	2429.30313823256	2445.14611091318
3449.58354023956	2276.94687601739	2224.99317221722	2240.40752104605
3429.81079507945	2179.81031369995	2232.03834345913	2204.02325356966
3559.09412881859	2657.26121322637	2408.80809461973	2363.74402096601
3200.14275514287	1555.83137949128	1599.89434202608	1650.85905142865
3122.57275489939	1509.7326719508	1578.75882830036	1586.72407147027
3125.61471569325	1481.74417094407	1566.58989615524	1538.00615400188
733.112551320752	892.339267390765	726.933578142355	643.199847082584
713.339806160649	861.058001559723	744.866741303576	651.833402076981
749.843335686994	945.023504579887	741.023920626172	631.482879590188
704.213923779063	752.396762357158	688.50537136831	623.466007095391
106.468627785172	158.052711567368	128.734492693051	135.053467412355
123.199412151413	154.759946743048	101.83474795122	120.869769921559
191.643530013309	205.79780152001	244.019113015187	210.288732363529
269.213530256791	218.968860817291	263.23321640221	226.322477353124
91.2588238158613	135.003357797127	153.07235698328	138.753562409953
317.884902958584	223.908008053771	208.152786692745	202.271859868732
238.79392231817	220.615243229451	169.7245799187	172.671099887942
401.53882478979	314.459040722576	287.571080692438	334.241914783088
139.930196517654	118.539533675526	94.7895767093115	111.002849927963
240.314902715101	232.139920114572	192.141033870226	188.088162377937
127.762353342206	151.467181918728	119.767911112441	110.386167428363
292.028236210756	344.093924141457	343.932450627704	336.708644781487
334.615687324825	525.195989479066	454.093310046634	445.244764711051
701.171962985201	729.347408586917	631.503531320143	575.364772126607
