"IC_1"	"IC_2"	"VC_1"	"VC_2"
717.810653344957	228.693492994294	383.524943283034	324.308485483489
720.416136660184	214.347406717899	305.076659429687	261.857189292411
597.958420844529	140.085313051855	216.327085777414	169.823700168719
293.116872963004	68.3548816698811	111.72937397295	95.3203994495389
711.29694505689	160.338611324412	282.096859109009	190.640798899078
574.509071007488	156.119174184296	221.873934130681	211.457897629437
556.270687800901	160.338611324412	221.081527223072	147.910964663078
316.566222800045	127.427001631507	152.142126261038	118.328771730462
303.538806223911	99.5787165067404	134.709174293628	110.659314303488
294.419614620618	97.8909416506939	119.653443049046	115.041861404616
343.923797609925	133.334213627669	134.709174293628	86.5553052472825
342.621055952312	88.6081799424385	136.293988108847	107.372403977642
699.57227013837	181.435797024993	282.096859109009	199.405893101334
502.858279838754	139.241425623832	234.552444652434	199.405893101334
480.711671659327	146.836412476041	222.666341038291	156.676058865334
668.30647035565	152.743624472203	251.192989712235	226.796812483386
402.547172202526	108.017590786973	131.539546663189	146.815327887796
386.914272311166	115.612577639182	167.99026441323	153.389148539488
411.666363805819	129.114776487553	183.045995657812	155.580422090052
251.429139919377	58.2282325336024	119.653443049046	64.6425697416413
256.64010654983	68.3548816698811	110.144560157731	90.9378523484107
156.328998913602	104.64204107488	120.445849956655	112.850587854052
131.576907418949	48.945470825347	68.1469940544235	112.850587854052
341.318314294698	571.311788771722	544.383545527778	524.810015360105
405.152655517752	604.223398464628	559.43927677236	451.402351416207
939.276735139227	1079.3320204417	1042.8074904142	1113.16696368657
303.538806223911	106.329815930926	110.936967065341	100.798583325949
1117.75234223226	1210.1345717853	1009.5264002946	1059.48076169775
601.866645817369	904.647322840896	820.93355628352	816.249397585132
423.391038724339	693.67546583509	573.702601109332	685.868621326567
1418.68566514094	856.545739443572	874.817226000971	864.457415697543
213.64963184859	481.859721401261	459.596006413554	513.853647607284
349.134764240378	483.547496257307	456.426378783115	413.055064281335
226.677048424723	155.275286756273	152.142126261038	166.536789842873
290.511389647777	466.669747696843	374.808467299329	382.377234573438
76.8617577991878	122.363677063367	214.742271962195	269.526646719386
5.21096663045341	149.368074760111	230.590410114386	221.318628606975
5.21096663045341	104.64204107488	218.704306500243	220.222991831693
132.879649076562	145.992525048018	209.195423608928	201.597166651898
57.3206329349875	91.1398422265082	145.010464092552	168.728063393437
332.199122691405	154.43139932825	141.048429554504	188.449525348514
289.208647990164	711.397101823577	609.360911951763	537.95765666349
136.787874049402	67.5109942418579	114.899001603388	108.468040752924
371.281372419805	417.724276871496	435.823799185266	401.003059753233
178.475607093029	485.235271113354	452.464344245067	432.776526236412
280.089456386871	158.650836468366	140.256022646895	169.823700168719
127.668682446108	75.1059810940669	115.691408510998	117.23313495518
108.127557581908	102.11037879081	146.595277907771	136.954596910257
134.182390734175	86.0765176583688	109.352153250121	79.9814845955901
138.090615707015	82.7009679462759	99.0508634511969	69.0251168427695
135.485132391789	79.325418234183	98.2584565435873	65.7382065169234
341.318314294698	208.440194721736	202.063761440442	228.98808603395
379.097822365485	283.546175815803	269.418348587256	331.977942910463
147.209807310309	188.186896449179	154.519346983867	180.780067921539
11.7246749185202	113.080915355112	110.936967065341	99.7029465506671
23.4493498370403	59.9160073896489	118.861036141436	108.468040752924
118.549490842815	119.832014779298	123.615477587094	96.416036224821
337.410089321858	131.646438771623	139.463615739285	145.719691112514
156.328998913602	145.148637619994	145.010464092552	142.432780786667
85.9809494024812	186.499121593132	144.218057184943	146.815327887796
231.888015055177	83.5448553742991	91.9192012827107	121.615682056308
80.7699827720278	107.173703358949	103.012897989245	118.328771730462
80.7699827720278	96.2031667946475	97.4660496359778	106.276767202359
359.556697501285	550.214603071142	419.183254125465	408.672517180207
50.8069246469207	145.992525048018	152.934533168648	170.919336944001
655.279053779516	496.205807677655	524.573372837539	602.600226405131
161.539965544056	260.761215259176	249.608175897016	276.100467371078
2.6054833152267	112.237027927089	120.445849956655	117.23313495518
2.6054833152267	64.9793319577882	118.068629233827	155.580422090052
321.777189430498	567.092351631606	606.191284321325	575.20930702308
205.83318190291	407.597627735217	385.109757098254	451.402351416207
287.905906332551	333.335534069173	339.150156456898	308.96957062954
336.107347664245	585.657875048117	303.491845614467	327.595395809335
941.882218454453	818.570805182527	823.310777006349	761.467558821029
487.225379947394	739.245386948344	637.095153718099	622.321688360208
789.461444513691	1122.37027927089	1038.05304896854	1062.76767202359
131.576907418949	103.798153646857	230.590410114386	211.457897629437
966.634309949107	464.981972840796	570.532973478894	550.009661191592
651.370828806676	959.500005662405	963.566799653244	948.821447394261
113.338524212362	151.055849616157	118.068629233827	118.328771730462
183.686573723483	426.163151151728	371.638839668891	327.595395809335
487.225379947394	552.746265355211	564.193718218018	582.878764450054
566.692621061808	618.569484741023	595.889994522401	617.93914125908
1594.55578891874	854.014077159502	608.568505044154	629.991145787182
91.1919160329346	444.728674568239	245.646141358968	266.23973639354
310.052514511978	357.808269481847	301.907031799248	275.004830595796
419.482813751499	427.850926007774	391.44901235913	466.741266270156
534.124079621474	975.533866794847	915.22997828906	789.954114978363
1393.93357364629	1221.1051083496	1221.89145153397	1107.68877981016
82.0727244296412	295.360599808128	385.109757098254	399.907422977951
207.135923560523	104.64204107488	102.220491081635	98.6073097753851
141.998840679855	116.456465067205	127.577512125142	121.615682056308
431.20748867002	416.036502015449	311.415914690563	335.264853236309
579.720037637942	516.459105950213	442.163054446143	407.576880404925
393.427980599232	733.338174952181	687.016788897502	715.450814259183
200.622215272456	217.722956429992	198.101726902394	176.397520820411
376.492339050259	361.18381919394	339.942563364508	317.734664831796
712.599686714503	800.849169194039	527.743000467977	669.434069697336
393.427980599232	583.970100192071	469.897296212478	518.236194708413
541.940529567154	843.0435405952	781.313210903041	680.390437450157
518.491179730114	496.205807677655	451.671937337458	483.175817899387
427.299263697179	472.576959693005	451.671937337458	466.741266270156
118.549490842815	264.980652399292	236.137258467653	259.665915741847
118.549490842815	327.428322073011	323.302018304707	325.404122258771
454.65683850706	769.62533435718	730.599168816028	672.720980023183
186.292057038709	229.537380422317	71.3166216848618	124.902592382154
204.530440245296	81.0131930902295	86.3723529294437	71.2163903933337
551.059721170448	620.257259597069	649.773664239852	625.608598686054
213.64963184859	616.881709884976	527.743000467977	434.967799786976
677.425661958943	1083.55145758182	763.880258935631	746.12864396708
179.778348750643	317.301672936732	355.790701516699	325.404122258771
398.638947229686	655.700531574045	656.112919500728	586.1656747759
261.851073180284	239.664029558596	87.1647598370533	93.1291258989748
186.292057038709	270.887864395455	274.172790032913	296.917566101437
898.891743753213	983.128853647056	892.250177968382	921.430528012209
646.159862176223	901.271773128803	871.647598370533	881.987604102055
855.901269051972	1217.72955863751	471.482110027697	395.524875876822
303.538806223911	477.640284261145	215.534678869804	245.422637663181
1068.24815924295	850.638527447409	645.019222794194	657.382065169234
155.026257255989	140.929200479878	221.081527223072	253.092095090155
177.172865435416	113.924802783135	113.314187788169	123.806955606872
186.292057038709	196.625770729411	189.385250918689	225.701175708104
377.795080707872	578.062888195908	437.408613000486	392.237965550976
162.842707201669	556.121815067304	428.69213701678	484.271454674669
272.273006441191	104.64204107488	113.314187788169	136.954596910257
190.200282011549	301.267811804291	329.641273565583	273.909193820514
191.503023669163	333.335534069173	379.562908744987	315.543391281232
59.9261162502142	198.313545585458	221.873934130681	226.796812483386
92.494657690548	110.549253071042	160.858602244744	136.954596910257
256.64010654983	92.8276170825546	118.068629233827	105.181130427077
41.6877330436273	82.7009679462759	202.063761440442	167.632426618155
175.870123777803	209.284082149759	114.899001603388	136.954596910257
345.226539267538	155.275286756273	112.52178088056	139.145870460821
229.28253173995	132.490326199646	207.610609793709	197.21461955077
170.659157147349	87.7642925144153	172.744705858887	165.441153067591
213.64963184859	162.870273608482	260.70187260355	226.796812483386
440.326680273313	371.310468330218	380.355315652596	385.664144899284
224.071565109497	97.8909416506939	78.448283853348	65.7382065169234
6.51370828806676	98.7348290787172	92.7116081903203	99.7029465506671
110.733040897135	112.237027927089	82.4103183913958	100.798583325949
217.55785682143	107.173703358949	80.0330976685671	84.3640316967183
988.780918128534	1128.27749126705	855.799460218341	907.187249933543
818.121760981185	1351.9076596932	968.321241098901	942.247626742569
703.48049511121	485.235271113354	564.986125125627	541.244566989336
205.83318190291	162.026386180459	95.8812358207586	90.9378523484107
350.437505897992	346.837732917545	293.190555815543	362.655772618361
247.520914946537	394.939316314869	358.167922239528	392.237965550976
157.631740571216	347.681620345568	338.357749549289	301.300113202566
999.202851389441	1266.67502946286	975.452903267387	968.542909349338
208.438665218136	471.733072264982	361.337549869966	369.229593270053
1053.9180010092	1634.60994808098	1074.50376671858	963.064725472928
566.692621061808	524.897980230445	404.919929788493	418.533248157746
745.168228154837	638.82278301358	646.604036609413	600.408952854567
435.11571364286	529.117417370561	488.915061995108	452.497988191489
910.616418671733	631.227796161371	530.912628098415	517.140557933131
307.447031196751	778.064208637412	589.550739261524	555.487845068003
199.319473614843	345.149958061498	255.155024250283	312.256480955386
299.630581251071	362.871594049986	293.982962723152	338.551763562155
656.581795437129	459.074760844634	473.859330750526	447.019804315079
461.170546795127	583.126212764048	590.343146169134	586.1656747759
414.271847121046	664.9832932823	595.097587614791	571.922396697233
957.515118345814	1213.5101214974	1092.7291255936	1137.27097274277
1066.94541758534	1301.27441401181	1141.06594695779	1201.91354248442
110.733040897135	102.11037879081	137.086395016457	121.615682056308
216.255115163816	364.559368906033	200.478947625223	248.709547989027
214.952373506203	204.22075758162	336.77293573407	348.412494539694
310.052514511978	356.1204946258	418.390847217856	349.508131314976
311.355256169591	330.803871785104	388.279384728692	335.264853236309
368.675889104579	944.310031957987	557.062056049531	475.506360472412
538.032304594314	1099.58531871426	889.872957245553	898.422155731286
2038.7906941649	1951.91162101772	1604.62398790939	1652.22025712534
855.901269051972	646.417769865789	680.677533636625	661.764612270362
360.859439158899	642.198332725673	700.487706326865	717.642087809747
131.576907418949	335.867196353243	431.069357739609	394.42923910154
188.897540353936	415.192614587426	585.588704723476	539.053293438772
260.54833152267	415.192614587426	664.036988576824	635.469329663593
286.603164674937	416.880389443472	664.829395484434	624.512961910772
554.967946143288	854.014077159502	807.462638854157	872.126873124517
117.246749185202	162.870273608482	275.757603848132	301.300113202566
605.774870790209	713.084876679624	556.269649141922	606.982773506259
429.904747012406	353.588832341731	348.659039348213	413.055064281335
825.938210926865	766.249784645087	632.340712272441	614.652230933234
134.182390734175	437.977575144053	379.562908744987	409.768153955489
87.2836910600946	94.515391938601	187.00803019586	200.501529876616
218.860598479043	265.824539827315	351.828666978651	326.499759034053
35.1740247555605	70.8865439539508	114.899001603388	104.085493651795
184.989315381096	79.325418234183	133.916767386018	149.00660143836
33.8712830979471	118.988127351275	283.681672924228	216.936081505847
665.700987040423	613.506160172884	484.95302745706	499.610369528618
149.815290625535	99.5787165067404	107.767339434902	123.806955606872
528.913112991021	616.037822456953	587.173518538695	578.496217348926
1443.43775663559	1373.00484539378	1385.91968140915	1312.5728567879
871.534168943332	1039.66931132461	990.508634511969	1013.4640171359
235.796240028017	285.23395067185	286.058893647057	264.048462842976
914.524643644573	1201.69569750507	1026.95935226201	994.838191956107
291.814131305391	955.280568522289	797.953755962842	896.230882180722
153.723515598376	102.11037879081	77.6558769457384	82.1727581461542
148.512548967922	267.512314683362	207.610609793709	265.144099618258
95.1001410057747	125.73922677546	106.974932527293	120.520045281026
476.803446686487	89.4520673704617	69.7318078696426	48.2080181124105
1288.41149937961	894.520673704617	797.953755962842	776.806473674978
207.135923560523	80.1693056622062	83.995132206615	81.0771213708722
207.135923560523	136.709763339762	119.653443049046	108.468040752924
62.5315995654409	110.549253071042	152.142126261038	136.954596910257
584.931004268395	168.777485604645	249.608175897016	251.996458314873
265.759298153124	109.705365643019	117.276222326217	121.615682056308
61.2288579078275	199.157433013481	216.327085777414	211.457897629437
92.494657690548	217.722956429992	286.851300554666	356.081951966668
95.1001410057747	269.200089539408	324.094425212316	249.805184764309
54.7151496197608	176.372472456854	188.592844011079	190.640798899078
40.3849913860139	197.469658157434	200.478947625223	181.875704696821
221.46608179427	86.920405086392	89.541980559882	75.5989374944619
562.784396088968	875.111262860083	844.705763511807	771.328289798568
222.768823451883	232.069042706386	372.4312465765	398.811786202669
122.457715815655	95.3592793666243	236.929665375263	220.222991831693
368.675889104579	503.800794529865	505.555607054909	432.776526236412
58.6233745926008	124.051451919414	171.952298951278	138.050233685539
485.92263828978	588.189537332187	602.229249783277	619.034778034362
56.0178912773741	252.322340978944	228.213189391558	237.753180236206
557.573429458515	516.459105950213	469.897296212478	445.924167539797
205.83318190291	94.515391938601	72.9014355000809	70.1207536180516
326.988156060951	81.0131930902295	154.519346983867	133.667686584411
326.988156060951	81.0131930902295	154.519346983867	133.667686584411
326.988156060951	81.0131930902295	154.519346983867	133.667686584411
320.474447772885	171.309147888714	155.311753891477	157.771695640616
148.512548967922	128.27088905953	136.293988108847	154.48478531477
429.904747012406	97.8909416506939	76.0710631305192	97.511673000103
320.474447772885	402.534303167078	363.714770592795	419.628884933028
145.907065652695	95.3592793666243	90.3343874674916	93.1291258989748
383.006047338325	301.267811804291	373.22365348411	408.672517180207
502.858279838754	139.241425623832	234.552444652434	199.405893101334
720.416136660184	214.347406717899	305.076659429687	261.857189292411
256.64010654983	68.3548816698811	110.144560157731	90.9378523484107
251.429139919377	58.2282325336024	119.653443049046	64.6425697416413
556.270687800901	160.338611324412	221.081527223072	147.910964663078
597.958420844529	140.085313051855	216.327085777414	169.823700168719
293.116872963004	68.3548816698811	111.72937397295	95.3203994495389
316.566222800045	127.427001631507	152.142126261038	118.328771730462
303.538806223911	99.5787165067404	134.709174293628	110.659314303488
294.419614620618	97.8909416506939	119.653443049046	115.041861404616
668.30647035565	152.743624472203	251.192989712235	226.796812483386
574.509071007488	156.119174184296	221.873934130681	211.457897629437
343.923797609925	133.334213627669	134.709174293628	86.5553052472825
342.621055952312	88.6081799424385	136.293988108847	107.372403977642
480.711671659327	146.836412476041	222.666341038291	156.676058865334
699.57227013837	181.435797024993	282.096859109009	199.405893101334
711.29694505689	160.338611324412	282.096859109009	190.640798899078
613.591320735889	548.526828215095	598.267215245229	548.91402441631
1482.52000636399	942.622257101941	916.022385196669	883.083240877338
39.0822497284006	71.730431381974	145.802871000162	129.285139483283
115.944007527588	105.485928502903	111.72937397295	99.7029465506671
254.034623234604	697.051015547183	585.588704723476	503.992916629746
1218.06344986848	767.09367207311	724.259913555152	666.14715937149
225.37430676711	548.526828215095	312.208321598173	354.986315191386
1.30274165761335	149.368074760111	131.539546663189	159.96296919118
224.071565109497	166.245823320575	139.463615739285	116.137498179898
105.522074266682	156.119174184296	190.970064733908	161.058605966462
377.795080707872	820.258580038573	815.386707930253	686.964258101849
255.337364892217	658.232193858114	653.7356987779	575.20930702308
287.905906332551	132.490326199646	145.010464092552	139.145870460821
162.842707201669	196.625770729411	69.7318078696426	58.068749089949
265.759298153124	400.846528311031	376.393281114548	319.92593838236
334.804606006631	370.466580902195	588.758332353915	679.294800674875
926.249318563093	1154.43800153577	1128.38743643604	1055.09821459662
386.914272311166	337.554971209289	402.542709065664	418.533248157746
162.842707201669	109.705365643019	153.726940076258	161.058605966462
901.49722706844	1242.20229405019	809.839859576986	863.36177892226
170.659157147349	102.11037879081	110.936967065341	120.520045281026
423.391038724339	682.704929270788	584.796297815867	597.122042528721
393.427980599232	400.846528311031	467.520075489649	448.115441090361
373.886855735032	248.102903838828	225.043561761119	233.370633135078
136.787874049402	127.427001631507	87.9571667446629	128.189502708001
24.7520914946537	103.798153646857	115.691408510998	138.050233685539
590.141970898848	1146.84301468356	1084.80505651751	1061.67203524831
313.960739484818	1048.10818560484	957.227544392367	948.821447394261
7.81644994568011	217.722956429992	213.949865054585	209.266624078873
132.879649076562	83.5448553742991	56.2608904402798	41.6341974607181
665.700987040423	745.152598944506	784.48283853348	777.90211045026
1754.79301280519	1652.33158406947	1401.76781956134	1438.57108594534
127.668682446108	85.2326302303456	66.5621802392043	59.164385865231
80.7699827720278	129.114776487553	114.106594695779	159.96296919118
468.986996740807	405.065965451147	549.137986973436	525.905652135387
618.802287366342	704.646002399392	282.096859109009	285.961198348617
160.237223886442	101.266491362787	53.8836697174511	42.7298342360002
702.177753453597	508.864119098004	354.99829460909	404.289970079079
248.82365660415	53.1649079654631	95.088828913149	119.424408505744
411.666363805819	380.593230038474	456.426378783115	448.115441090361
687.84759521985	622.788921881139	572.117787294113	560.966028944413
319.171706115271	239.664029558596	272.587976217694	281.578651247488
436.418455300473	235.444592418479	268.625941679646	239.94445378677
911.919160329346	259.07344040313	308.246287060125	342.934310663284
48.201441331694	139.241425623832	216.327085777414	253.092095090155
575.811812665102	383.968779750567	500.008758701642	434.967799786976
592.747454214075	448.104224280332	421.560474848294	361.560135843079
263.153814837897	57.3843451055792	68.1469940544235	104.085493651795
298.327839593458	122.363677063367	100.635677266416	100.798583325949
439.0239386157	748.528148656599	711.581403033399	635.469329663593
217.55785682143	111.393140499066	160.858602244744	163.249879517026
289.208647990164	197.469658157434	212.365051239366	233.370633135078
155.026257255989	171.309147888714	171.952298951278	166.536789842873
79.4672411144145	132.490326199646	153.726940076258	170.919336944001
127.668682446108	100.422603934764	90.3343874674916	62.4512961910772
153.723515598376	154.43139932825	154.519346983867	180.780067921539
1040.89058443307	962.875555374498	808.255045761767	794.336662079491
674.820178643716	784.815308061598	660.074954038776	608.078410281541
824.635469269252	687.768253838927	644.226815886585	569.731123146669
213.64963184859	124.895339347437	103.805304896854	131.476413033847
157.631740571216	373.842130614288	534.082255728854	594.930768978157
250.126398261764	340.086633493359	446.125088984191	439.350346888105
359.556697501285	70.0426565259276	112.52178088056	102.989856876513
626.618737312022	990.723840499264	710.788996125789	773.519563349132
78.1644994568011	114.768690211158	96.6736427283682	119.424408505744
75.5590161415744	91.1398422265082	102.220491081635	110.659314303488
149.815290625535	100.422603934764	83.2027252990054	110.659314303488
45.5959580164673	84.3887428023224	129.162325940361	134.763323359693
222.768823451883	181.435797024993	256.739838065502	266.23973639354
495.041829893074	653.168869289975	828.857625359616	728.598455562568
1598.46401389158	929.120058253569	893.042584875991	867.744326023389
1904.60830343072	1782.29024798505	1466.74518598532	1452.81436402401
243.612689973697	191.562446161272	141.048429554504	190.640798899078
161.539965544056	304.643361516384	359.752736054747	325.404122258771
63.8343412230542	218.566843858015	240.099293005701	246.518274438463
234.493498370403	121.519789635344	168.78267132084	152.293511764206
332.199122691405	57.3843451055792	198.101726902394	226.796812483386
513.280213099661	550.214603071142	977.037717082606	944.438900293133
217.55785682143	299.580036948244	381.147722560206	356.081951966668
1125.56879217794	1087.77089472194	1030.12897989245	1033.18547909098
33.8712830979471	73.4182062380205	110.144560157731	100.798583325949
7.81644994568011	167.933598176622	71.3166216848618	106.276767202359
162.842707201669	192.406333589295	214.742271962195	216.936081505847
18.2383832065869	148.524187332087	196.516913087175	180.780067921539
178.475607093029	408.44151516324	421.560474848294	418.533248157746
110.733040897135	122.363677063367	104.597711804464	112.850587854052
345.226539267538	412.660952303356	399.373081435226	404.289970079079
238.401723343243	302.955586660337	334.395715011241	264.048462842976
578.417295980328	234.600704990456	230.590410114386	238.848817011488
642.251637203383	425.319263723705	259.909465695941	267.335373168822
61.2288579078275	107.173703358949	160.066195337134	166.536789842873
139.393357364629	158.650836468366	239.306886098092	209.266624078873
599.261162502142	459.074760844634	462.765634043992	426.20270558472
