"IC_1"	"IC_2"	"VC_1"	"VC_2"
458.364996132061	353.256066140756	494.695732981117	501.533348171292
531.494454204412	642.283756619557	533.993992143168	386.308032388286
316.023729526948	427.118698152005	356.766548863329	245.005408296496
154.094215223884	163.782357937987	187.244646595656	183.147607191935
223.306023756645	189.473708202769	195.72074170904	159.496095004897
99.24712166962	114.005366799971	113.271452878854	118.864009965627
206.329542418421	195.896545768965	211.131823733374	236.515121870379
111.000070288391	248.884955690078	253.512299300292	303.224515218435
289.90606592968	346.833228574561	272.005597729492	462.114161192895
88.8000562307127	237.644989949236	107.10702006912	80.0512720176669
152.78833204402	126.851041932363	161.045807154289	292.914881701008
489.706192448783	664.763688101242	514.730139612751	419.056280031877
163.235397482928	244.067827515432	245.036204186908	258.953735996544
180.211878821152	195.896545768965	208.820161429724	194.063689739798
216.776607857328	199.107964552063	258.135623907592	257.74083793567
50.9294440146734	144.5138452394	116.353669283721	161.315442096208
266.400168692138	317.930459526681	288.95778795626	262.592430179165
305.576664088041	489.741364422412	404.540903138764	331.121170618531
104.470654389074	123.639623149265	143.323062826305	165.560585309266
427.023799815339	325.959006484425	274.317260033143	322.024435161978
227.223673296235	223.193605425296	159.504698951855	185.573403313682
352.588458563124	268.153468388665	225.001797555274	268.656920483534
116.223603007845	224.799314816845	197.261849911473	182.541158161498
161.929514303064	136.485298281656	183.391876089573	255.315041813922
702.565150766521	724.174935588551	671.923176260956	423.301423244935
195.882476979513	115.61107619152	212.672931935807	240.760265083438
317.329612706811	324.353297092876	275.858368235576	325.056680314162
114.917719827981	179.839451853476	71.6615314131524	59.4320049828133
309.494313627631	475.289979898472	275.087814134359	244.398959266059
416.576734376431	346.833228574561	362.930981673062	347.495294440327
317.329612706811	224.799314816845	325.173830713444	303.830964248872
148.87068250443	181.445161245025	155.651928445772	189.212097496304
890.612328666853	748.260576461784	606.426077657537	403.895054270956
359.117874462441	435.14724510975	309.76274868911	427.546566457994
112.305953468254	125.245332540814	151.028603838472	127.96074542218
210.247191958011	219.982186642198	283.563909247743	192.850791678925
637.27099177335	637.46662844491	711.221435423007	504.565593323476
441.388514793836	570.026833999857	394.523699822947	302.618066187998
299.047248188724	456.021467199886	278.940584640443	223.173243200768
114.917719827981	223.193605425296	282.793355146526	195.883036831109
131.894201166206	94.7368541013847	136.388075915355	103.702784204705
214.164841497601	191.079417594318	161.816361255505	201.341078105041
137.117733885659	248.884955690078	173.374672773756	223.173243200768
173.682462921835	277.787724737958	187.244646595656	207.40556840941
237.670738735143	317.930459526681	214.214040138241	136.451031848296
492.31795880851	255.307793256274	358.307657065762	251.069898600864
351.28257538326	297.056237436545	265.841164919759	260.773083087854
95.3294721300298	186.262289419672	108.648128271554	101.883437113394
97.9412384897566	149.330973414047	97.8603708545199	82.4770681394144
257.258986433094	192.685126985867	177.997997381056	160.102544035334
1010.75358121429	993.934113368765	956.257639609915	665.274586389247
694.72985168734	749.866285853333	621.837159681871	448.772282523284
297.74136500886	451.204339025239	428.428080276481	332.940517709842
484.482659729329	547.546902518172	525.517897029784	400.862809118771
258.564869612957	242.462118123883	255.823961603942	229.237733505137
271.623701411592	213.559349076003	261.988394413675	345.069498318579
336.917860404763	383.764544580185	268.923381324626	201.947527135478
312.106079987358	277.787724737958	200.34406631634	211.650711622468
305.576664088041	634.255209661813	324.403276612228	229.237733505137
101.858888029347	62.6226662704068	186.47409249444	211.650711622468
133.200084346069	166.993776721085	109.41868237277	141.302624091791
109.694187108527	155.753810980243	162.586915356722	218.92809998771
235.058972375416	356.467484923854	300.51609947451	294.734228792319
201.106009698967	179.839451853476	157.963590749422	179.508913009314
1288.9066985252	855.84310569556	1003.26143978413	870.860807707346
249.423687353913	215.165058467552	233.477892668658	181.934709131061
254.647220073367	207.136511509807	82.4492888301861	89.1480074742199
121.447135727298	88.3140165351891	144.093616927521	97.6382939003361
406.129668937524	374.130288230892	305.13942408181	208.012017439846
182.823645180879	163.782357937987	170.292456368889	181.934709131061
304.270780908177	229.616442991492	263.529502616109	350.527539592511
1295.43611442451	1119.17944590958	1049.49468585714	704.087324337206
588.953314118403	631.043790878715	514.730139612751	419.662729062314
210.247191958011	122.033913757716	167.980794065239	212.863609683341
167.153047022518	290.63339987035	187.244646595656	164.347687248392
155.400098403747	154.148101588694	164.128023559156	124.322051239558
99.24712166962	97.9482728844824	98.6309249557366	152.218706639654
144.95303296484	218.376477250649	144.864171028738	119.470458996063
216.776607857328	208.742220901356	147.175833332388	179.508913009314
203.717776058694	191.079417594318	161.816361255505	167.986381431013
193.270710619786	229.616442991492	171.833564571322	163.134789187518
163.235397482928	130.06246071546	175.686335077406	231.057080596448
156.705981583611	52.9884099211135	139.470292320221	240.760265083438
131.894201166206	141.302426456303	112.500898777637	207.40556840941
272.929584591455	200.713673943612	265.070610818542	211.650711622468
126.670668446752	160.570939154889	146.405279231172	115.831764813442
137.117733885659	94.7368541013847	104.024803664253	34.5675947349016
210.247191958011	260.124921430921	184.16243019079	151.005808578781
111.000070288391	41.7484441802712	106.336465967904	84.9028642611618
137.117733885659	65.8340850535046	171.063010470106	188.605648465867
199.800126519103	139.696717064754	207.27905322729	237.121570900816
207.635425598284	240.856408732334	323.632722511011	273.508512727029
180.211878821152	104.371110450678	115.583115182504	184.360505252809
199.800126519103	263.336340214018	214.214040138241	212.257160652905
740.43576298256	1032.47113876594	649.577107325672	550.049270606241
108.388303928664	142.908135847851	65.4970986034189	73.9867817132982
176.294229281562	261.730630822469	217.296256543107	186.179852344119
445.306164333427	557.181158867466	429.198634377698	309.895454553241
433.553215714656	348.43893796611	356.766548863329	328.695374496784
121.447135727298	80.2854695774446	103.254249563037	93.393150687278
129.282434806479	146.119554630949	123.288656194671	192.850791678925
125.364785266888	184.656580028123	129.453089004404	114.012417722132
389.1531875993	322.747587701327	306.680532284244	278.96655400096
118.835369367571	83.4968883605424	79.3670724253193	191.637893618051
380.012005340256	356.467484923854	372.177630887662	356.59202989688
201.106009698967	207.136511509807	245.036204186908	221.353896109458
235.058972375416	255.307793256274	220.378472947974	298.37292297494
364.341407181895	420.69586058581	355.995994762112	471.817345679885
458.364996132061	427.118698152005	493.154624778683	557.326658971484
125.364785266888	107.582529233776	114.04200698007	149.792910517907
116.223603007845	107.582529233776	115.583115182504	140.696175061354
127.976551626615	126.851041932363	142.552508725088	182.541158161498
295.129598649133	284.210562304154	288.95778795626	241.973163144311
553.694468262091	597.323893656188	470.808555843399	410.565993605761
548.470935542637	590.901056089992	464.644123033666	407.533748453577
225.917790116372	285.816271695703	221.149027049191	203.766874226788
107.082420748801	189.473708202769	81.6787347289694	86.1157623220356
131.894201166206	52.9884099211135	66.2676527046356	126.747847361306
97.9412384897566	56.1998287042112	140.240846421438	243.792510235622
121.447135727298	142.908135847851	133.305859510488	137.66392990917
293.82371546927	321.141878309779	327.485493017094	356.59202989688
296.435481828997	305.08478439429	342.896575041428	291.095534609698
122.753018907162	104.371110450678	145.634725129955	152.825155670091
130.588317986342	83.4968883605424	99.4014790569533	184.360505252809
186.741294720469	115.61107619152	168.751348166456	154.644502761402
184.129528360742	221.587896033747	477.743542754349	414.204687788382
255.953103253231	255.307793256274	433.051404883781	379.030644023044
827.929936033409	810.883242732191	632.624917098905	559.146006062794
496.2356083481	470.472851723826	588.703333329553	445.133588340663
444.000281153563	507.40416772945	433.821958984998	304.437413279309
496.2356083481	460.838595374532	680.399271374339	426.33366839712
164.541280662791	104.371110450678	132.535305409271	203.160425196352
78.3529907918053	107.582529233776	107.877574170337	146.760665365723
524.965038305095	468.867142332277	520.124018321267	439.675547066731
152.78833204402	131.668170107009	146.405279231172	126.747847361306
86.1882898709858	112.399657408422	103.254249563037	134.631684756985
1138.7301328409	669.580816275888	859.938376957829	724.70659137206
242.894271454596	253.702083864725	200.34406631634	264.411777270475
172.376579741972	207.136511509807	182.621321988356	192.850791678925
122.753018907162	197.502255160514	163.357469457939	163.741238217955
169.764813382245	268.153468388665	169.521902267672	99.4576409916467
100.553004849483	115.61107619152	130.223643105621	112.193070630821
143.647149784976	152.542392197145	109.41868237277	138.876827970043
139.729500245386	165.388067329536	104.024803664253	79.44482298723
434.859098894519	533.095517994232	456.168027920282	402.682156210082
205.023659238557	244.067827515432	144.864171028738	112.193070630821
470.117944750832	568.421124608308	483.137421462866	500.320450110418
206.329542418421	194.290836377416	307.45108638546	341.430804135958
152.78833204402	142.908135847851	188.78575479809	197.095934891983
308.188430447767	390.187382146381	486.219637867733	393.585420753529
370.870823081212	207.136511509807	404.540903138764	323.843782253289
165.847163842655	240.856408732334	178.768551482273	202.553976165915
1103.47128698459	616.592406354775	607.96718585997	591.894253706385
860.577015529995	549.152611909721	506.254044499367	494.862408836486
429.635566175066	374.130288230892	278.940584640443	287.456840427076
655.553356291438	480.107108073119	540.158424952901	540.952535149688
201.106009698967	255.307793256274	228.084013960141	184.966954283245
152.78833204402	266.547758997116	219.607918846757	190.424995557177
415.270851196568	372.524578839343	308.992194587894	240.760265083438
408.741435297251	301.873365611192	484.6785296653	399.043462027461
86.1882898709858	120.428204366167	107.877574170337	159.496095004897
131.894201166206	69.0455038366024	91.6959380447864	147.367114396159
195.882476979513	114.005366799971	157.193036648205	309.895454553241
269.011935051865	316.324750135132	362.930981673062	322.630884192415
129.282434806479	260.124921430921	172.604118672539	157.070298883149
121.447135727298	57.8055380957601	102.48369546182	191.637893618051
104.470654389074	80.2854695774446	103.254249563037	181.328260100624
437.470865254246	438.358663892848	475.431880450699	479.094734045127
79.6588739716687	104.371110450678	81.6787347289694	158.88964597446
150.176565684293	162.176648546438	113.271452878854	80.0512720176669
386.541421239573	367.707450664696	463.873568932449	329.908272557657
804.424038795868	643.889466011106	691.95758289259	509.417185566971
833.153468752863	631.043790878715	734.338058459508	614.33286783255
888.000562307127	595.718184264639	648.035999123238	627.068297471724
506.682673787008	595.718184264639	542.470087256552	405.714401362266
386.541421239573	439.964373284397	377.571509596179	233.482876718195
355.200224922851	481.712817464668	340.584912737778	358.41137698819
659.471005831028	553.969740084368	563.275047989402	530.036452601825
96.6353553098932	99.5539822760313	116.353669283721	218.321650957273
1303.27141350369	1128.81370225887	1190.50608637979	873.286603829093
134.505967525932	176.628033070378	100.17203315817	73.9867817132982
156.705981583611	133.273879498558	191.867971202956	190.424995557177
138.423617065523	330.776134659072	240.412879579608	209.22491550072
176.294229281562	279.393434129507	217.296256543107	226.811937383389
180.211878821152	154.148101588694	139.470292320221	114.618866752568
160.623631123201	248.884955690078	147.946387433605	142.515522152665
468.812061570968	647.100884794204	631.854362997688	491.223714653865
151.482448864157	126.851041932363	95.5487085508699	104.915682265579
565.447416880862	557.181158867466	476.202434551916	349.921090562074
135.811850705796	234.433571166138	181.850767887139	103.096335174268
300.353131368587	232.827861774589	261.988394413675	221.353896109458
63.9882758133077	91.5254353182869	110.189236473987	141.909073122228
109.694187108527	157.359520371791	104.79535776547	138.876827970043
109.694187108527	163.782357937987	107.10702006912	139.48327700048
100.553004849483	157.359520371791	107.877574170337	148.580012457033
111.000070288391	101.15969166758	96.3192626520866	129.173643483053
215.470724677465	237.644989949236	234.248446769875	246.218306357369
1115.22423560336	1120.78515530113	794.44127835441	599.778091102065
756.106361140921	777.163345509664	639.559904009855	480.914081136438
184.129528360742	191.079417594318	199.573512215123	204.979772287662
293.82371546927	330.776134659072	298.974991272077	368.721010505617
205.023659238557	256.913502647823	151.028603838472	179.508913009314
101.858888029347	191.079417594318	176.456889178623	103.702784204705
197.188360159377	144.5138452394	141.781954623871	170.412177552761
319.941379066538	333.98755344217	330.567709421961	242.579612174748
222.000140576782	280.999143521056	274.317260033143	244.398959266059
87.4941730508492	163.782357937987	194.950187607823	181.934709131061
416.576734376431	534.701227385781	359.848765268195	428.759464518867
161.929514303064	91.5254353182869	158.734144850639	211.650711622468
117.529486187708	170.205195504183	114.812561081287	147.973563426596
424.412033455612	526.672680428037	398.37647032903	346.282396379453
88.8000562307127	211.953639684454	157.963590749422	221.960345139895
154.094215223884	114.005366799971	139.470292320221	195.883036831109
126.670668446752	67.4397944450535	114.04200698007	134.025235726548
154.094215223884	162.176648546438	138.699738219005	197.095934891983
84.8824066911224	88.3140165351891	149.487495636038	223.173243200768
114.917719827981	110.793948016874	141.781954623871	199.52173101373
195.882476979513	187.86799881122	198.802958113907	248.644102479117
833.153468752863	603.746731222384	827.575104706728	698.022834032838
142.341266605113	216.770767859101	179.539105583489	245.005408296496
177.600112461425	176.628033070378	144.864171028738	132.812337665675
74.435341252215	105.976819842227	122.518102093454	127.96074542218
142.341266605113	91.5254353182869	53.1682329839518	139.48327700048
271.623701411592	191.079417594318	202.65572861999	171.625075613634
142.341266605113	269.759177780214	174.915780976189	141.302624091791
129.282434806479	131.668170107009	138.699738219005	87.9351094133462
78.3529907918053	101.15969166758	111.73034467642	147.367114396159
258.564869612957	325.959006484425	221.149027049191	149.18646148747
282.070766850499	330.776134659072	245.036204186908	158.88964597446
219.388374217055	195.896545768965	194.179633506607	235.908672839943
144.95303296484	125.245332540814	138.699738219005	186.179852344119
321.247262246402	367.707450664696	342.126020940211	271.082716605281
147.564799324567	179.839451853476	235.789554972308	145.547767304849
309.494313627631	430.330116935103	347.519899648728	262.592430179165
267.706051872001	303.479075002741	230.395676263791	326.876027405473
143.647149784976	125.245332540814	138.699738219005	168.59283046145
176.294229281562	197.502255160514	214.984594239457	243.186061205185
142.341266605113	226.405024208394	187.244646595656	208.618466470283
90.1059394105761	83.4968883605424	127.141426700754	180.11536203975
304.270780908177	210.347930292905	268.152827223409	363.262969231685
142.341266605113	181.445161245025	134.846967712921	104.915682265579
101.858888029347	223.193605425296	107.10702006912	75.1996797741719
78.3529907918053	126.851041932363	104.79535776547	106.128580326452
171.070696562108	149.330973414047	221.919581150407	193.457240709362
327.776678145719	266.547758997116	244.265650085692	197.095934891983
131.894201166206	67.4397944450535	149.487495636038	168.59283046145
682.976903068569	648.706594185753	547.863965965068	371.146806627365
446.61204751329	475.289979898472	484.6785296653	355.985580866443
339.52962676449	354.861775532305	419.951985163097	297.766473944503
224.611906936508	321.141878309779	328.256047118311	377.211296931733
1008.14181485456	772.346217335017	679.628717273123	633.132787776093
206.329542418421	282.604852912605	191.867971202956	214.682956774652
181.517762001016	109.188238625325	153.340266142122	232.876427687758
402.212019397934	520.249842861841	431.510296681348	363.869418262122
190.65894426006	203.925092726709	173.374672773756	113.405968691695
208.941308778147	234.433571166138	186.47409249444	120.0769080265
201.106009698967	258.519212039372	261.988394413675	275.934308848776
370.870823081212	529.884099211135	379.112617798613	236.515121870379
203.717776058694	202.31938333516	117.124223384937	117.044662874316
176.294229281562	91.5254353182869	104.79535776547	100.064090022084
293.82371546927	345.227519183012	412.24644415093	359.624275049064
56.1529767341271	105.976819842227	73.9731937168025	134.631684756985
1077.35362338732	992.328403977216	992.4736823671	665.274586389247
549.7768187225	606.958150005481	557.881169280885	372.966153718675
147.564799324567	218.376477250649	170.292456368889	183.754056222372
945.459422221117	695.27216654067	731.255842054641	590.681355645512
377.400238980529	476.895689290021	321.321060207361	232.269978657321
201.106009698967	311.507621960485	192.638525304173	167.986381431013
407.435552117387	340.410391008365	413.787552353364	401.469258149208
813.565221054912	817.306080298386	791.359061949543	680.435812150168
195.882476979513	232.827861774589	167.980794065239	146.760665365723
530.188571024549	634.255209661813	520.124018321267	374.785500809986
372.176706261075	438.358663892848	379.883171899829	374.785500809986
121.447135727298	94.7368541013847	107.10702006912	97.6382939003361
190.65894426006	142.908135847851	160.275253053072	143.121971183101
161.929514303064	171.810904895732	209.59071553094	176.476667857129
285.988416390089	229.616442991492	249.659528794208	271.689165635718
91.4118225904395	115.61107619152	107.10702006912	122.502704148248
1570.9774653757	1812.8459030587	1910.20361691618	1691.38634588843
2028.03657832789	1989.47393612908	1672.87295374144	1675.61867109707
773.082842479145	924.888609532162	1022.52529231455	860.551174189919
1665.00105432586	1832.11441575729	1882.46366927238	1630.13499381431
812.259337875048	981.088438236373	900.777744322314	861.764072250793
788.753440637507	920.071481357515	1014.81975130238	813.85459884628
685.588669428296	716.146388630806	590.244441531986	537.920289997504
675.141603989389	778.769054901213	615.672726872137	556.720209941047
714.318099385291	762.711960985724	615.672726872137	563.997598306289
673.835720809525	754.68341402798	634.936579402555	556.720209941047
1392.07146973441	1422.65852091232	1172.78334205181	1135.87903400826
1231.44783861121	1401.78429882218	1220.55769632724	1110.40817472991
1235.3654881508	1474.04122144188	1202.06439789804	1161.34989328661
1292.82434806479	1392.15004247289	1157.37226002747	1134.05968691695
1535.71861951938	1772.70316826998	1586.57089440517	1629.52854478387
1291.51846488492	1441.92703361091	1190.50608637979	1162.56279134748
1708.09519926136	1722.92617713196	1606.6053010368	1567.67074367931
2453.75449496337	2291.34730174027	2078.95496508264	1950.94653091541
4310.72037672915	3929.17088112014	3555.33662301382	3555.00421642093
2534.7192521149	2376.44989949236	1886.31643977846	1944.27559158061
2541.24866801422	2172.52480676565	1889.39865618333	1924.26277357619
2451.14272860364	2217.48466972902	1936.40245635755	1969.74645085895
2336.22500877566	2106.69072171215	1937.17301045876	1909.7079968457
2445.91919588419	2130.77636258538	1999.58789265732	2092.85560403764
2464.20156040228	2178.94764433185	2015.76952878287	1984.30122758944
4186.66147464213	3722.03436961033	3287.18379579041	3461.00461670322
2965.66070146983	2642.99765848948	2218.42525740286	2220.81634945982
2899.0606592968	2500.08952264163	2189.14420155662	2243.25496358598
2952.6018696712	2537.02083864725	2199.93195897366	2334.82876718195
2795.89588808759	2750.58018772325	2182.97976874689	2173.51332508574
2797.20177126745	2609.27776126695	2165.25702441891	2201.40998048584
3041.40192590191	2728.10025624157	2109.7771291313	2235.97757522074
2910.81360791557	2554.68364195429	2127.49987345929	2231.73243200768
3019.20191184423	2577.16357343597	2118.25322424469	2239.00982037292
66.6000421730345	134.879588890107	107.10702006912	160.102544035334
2037.17776058694	1888.3142444615	1599.67031412585	1628.315646723
2090.71897096134	1930.06268864177	1528.0087827127	1553.11596694882
2052.8483587453	2069.75940570652	1605.83474693559	1620.43180932732
2282.68379840126	2154.86200345861	1815.42546246653	1789.6310888192
2139.03664861628	2172.52480676565	1476.38165793118	1611.33507387076
1981.02478385281	1931.66839803332	1573.47147468449	1588.29001071416
2119.44840091833	1966.99400464739	1656.69131761589	1605.2705835664
1957.51888661527	1994.29106430372	1622.01638306114	1610.72862484033
2052.8483587453	2071.36511509807	1486.398861247	1642.87042345348
2068.51895690366	2000.71390186992	1555.7487303565	1564.03204949669
2078.96602234257	1960.5711670812	1582.71812389909	1626.49629963169
2159.9307794941	2045.67376483329	1766.10999998866	1821.16643840192
2086.80132142175	1928.45697925022	1641.28023559156	1641.05107636217
2233.06023756645	1910.79417594318	1561.91316316624	1617.39956417513
2013.6718633494	1873.86285993756	1628.95136997209	1627.10274866212
2144.26018133574	1992.68535491218	1581.94756979787	1620.43180932732
2042.40129330639	2013.55957700231	1555.7487303565	1567.06429464887
2028.03657832789	1963.7825858643	1652.06799300859	1616.7931151447
2244.81318618522	2257.62740451774	1988.02958113907	2038.88164032876
2332.30735923607	2153.25629406707	2018.85174518773	2015.83657717216
2310.10734517839	2074.57653388117	2021.9339615926	2044.94613063313
2029.34246150776	2024.79954274315	1694.44846857551	1626.49629963169
1881.77766218319	1950.9369107319	1910.9741710174	1730.19908383639
3703.48469809266	3204.99594553159	2707.72711167546	2699.30463447451
3199.41379066538	3161.64179195977	2419.53987782041	2286.91929377744
4016.89666125988	3224.26445823018	3060.6408900327	2858.80072947941
3634.2728895599	3116.6819289964	2715.43265268762	2675.04667325703
3696.95528219335	3217.84162066398	2670.74051481706	2781.78170261392
2782.83705628895	2517.75232594866	2198.39085077122	2201.40998048584
2795.89588808759	2333.09574592054	2166.02757852012	2219.60345139895
2886.00182749816	2591.61495795991	2152.92815879944	2220.20990042938
2838.99003302308	2392.50699340785	2149.84594239457	2187.46165278579
2974.80188372887	2705.62032475988	2174.50367363351	2154.7134051422
3980.33193222371	3317.39560294001	2992.06157502442	2987.36792393202
3408.35509944353	2972.168083757	2283.15180190506	2237.19047328161
3366.5668376879	2830.8656573007	2349.4194546097	2388.1962818604
4087.41435297251	3256.37864606115	2989.74991272077	3020.72262060605
3370.48448722749	2789.11721312043	2242.31243454057	2196.55838824234
3405.7433330838	2895.09403296265	2203.01417537852	2307.53856081229
3269.93148237801	2923.99680201053	2257.72351656491	2384.55758767777
3422.71981442203	2768.24299103029	2266.97016577951	2368.78991288642
3246.42558514047	2862.97984513168	2241.54188043936	2326.94492978627
3293.43737961555	2890.27690478801	2263.11739527343	2319.06109239059
3468.42572571725	2739.34022198241	2266.97016577951	2272.36451704695
4101.77906795101	3301.33850902452	2833.32743017378	2949.76808404494
4544.47346592471	3487.60079844419	3754.13958112773	3792.73223635219
3775.30827298515	2809.99143521056	2408.75212040338	2450.66053199539
3521.96693609165	2564.31789830358	2124.41765705442	2203.83577660759
2388.4603359702	1787.15455279392	1443.24783157887	1309.92990574364
3647.33172135854	2655.84333362187	2327.84393977563	2381.52534252559
3494.54338931452	2626.94056457399	2172.19201132986	2074.0556840941
3499.76692203397	2583.58641100217	2100.5304799167	2197.77128630322
1441.69503056922	1205.88775305322	1260.62650959051	1237.76247112165
1384.23617065523	1205.88775305322	1196.67051918952	1225.02704148248
1364.64792295728	1157.71647130675	1262.93817189416	1214.11095893461
1339.83614253987	1244.42477845039	1240.59210295887	1195.31103899107
1474.3421100658	1294.20176958841	1263.70872599538	1197.13038608238
3636.88465591963	2657.44904301342	2317.82673645981	2300.26117244705
3344.36682363022	2437.46685637122	2072.7905322729	2106.80393173769
3480.17867433602	2535.4151292557	2021.16340749138	2113.47487107249
3584.64932872509	2642.99765848948	2282.38124780384	2280.85480347307
2832.46061712376	2366.81564314307	1397.01458550586	1514.9096780313
2717.54289729578	2195.00473824734	1397.01458550586	1494.89686002689
2586.95457930944	2325.0671989628	1304.54809335986	1483.37432844858
792.671090177097	676.003653842084	721.238638738824	688.319649545848
814.871104234775	695.27216654067	719.697530536391	705.30022239808
748.271062061741	655.129431751948	748.208032281408	701.661528215459
825.318169673682	659.946559926595	618.754943277004	651.932707719636
165.847163842655	176.628033070378	157.193036648205	121.896255117811
160.623631123201	300.267656219643	211.131823733374	231.057080596448
188.047177900333	207.136511509807	194.179633506607	249.250551509554
65.2941589931711	134.879588890107	138.699738219005	144.941318274412
369.564939901348	367.707450664696	372.177630887662	197.095934891983
232.447206015689	327.564715875974	226.542905757708	160.708993065771
424.412033455612	447.992920242141	346.749345547512	272.295614666155
84.8824066911224	203.925092726709	127.911980801971	89.7544565046568
293.82371546927	138.091007673205	180.309659684706	181.934709131061
156.705981583611	70.6512132281513	107.10702006912	113.405968691695
261.176635972684	380.553125797088	352.913778357245	325.663129344599
313.411963167221	316.324750135132	350.602116053595	429.972362579741
711.706333025565	500.981330163255	752.831356888709	597.958744010754
146.258916144703	123.639623149265	241.953987782041	244.398959266059
171.070696562108	118.822494974618	279.711138741659	297.766473944503
528.882687844686	494.558492597059	545.552303661418	432.398158701489
460.976762491788	499.375620771706	568.668926697919	485.159224349496
299.047248188724	313.113331352034	339.043804535345	382.669338205665
433.553215714656	398.215929104125	519.353464220051	570.062088610658
334.306094045036	595.718184264639	379.883171899829	307.469658431493
272.929584591455	308.296203177387	215.755148340674	174.050871735382
148.87068250443	162.176648546438	139.470292320221	99.4576409916467
376.094355800665	467.261432940728	463.873568932449	399.649911057897
168.458930202381	154.148101588694	158.734144850639	138.270378939606
223.306023756645	191.079417594318	160.275253053072	185.573403313682
310.800196807494	229.616442991492	333.649925826828	294.127779761882
80.9647571515321	112.399657408422	95.5487085508699	157.676747913586
312.106079987358	232.827861774589	332.108817624394	292.914881701008
419.188500736158	272.970596563312	389.12982111443	377.211296931733
74.435341252215	126.851041932363	219.607918846757	185.573403313682
229.835439655962	324.353297092876	286.64612565261	250.463449570427
148.87068250443	133.273879498558	126.370872599538	141.302624091791
202.41189287883	77.0740507943468	137.929184117788	182.541158161498
660.776889010891	483.318526856217	505.48349039815	556.11376091061
109.694187108527	109.188238625325	137.929184117788	200.128180044167
109.694187108527	94.7368541013847	139.470292320221	200.128180044167
368.259056721485	382.158835188636	312.844965093977	362.050071170812
319.941379066538	537.912646168879	666.529297552439	541.558984180125
306.882547267904	168.599486112634	339.043804535345	300.192270066251
91.4118225904395	94.7368541013847	126.370872599538	142.515522152665
147.564799324567	139.696717064754	166.439685862806	178.902463978877
413.964968016705	449.59862963369	443.068608199598	425.120770336246
713.012216205428	677.609363233633	491.61351657625	468.178651497264
241.588388274733	306.690493785838	258.906178008809	225.599039322516
723.459281644336	680.820782016731	671.923176260956	483.339877258186
552.388585082227	655.129431751948	537.076208548035	436.643301914547
