"IC_1"	"IC_2"	"VC_1"	"VC_2"
1571.95166433373	2334.52582351615	754.271211999286	1042.30700222968
1016.97427452275	1073.31562117556	535.173383751875	743.459470870674
155.936055426821	324.311194887579	163.425429266512	126.247834676152
101.697427452275	157.007800699542	183.180151485541	120.148905464744
1879.94958747491	1876.37191327814	966.185504894324	1251.50027418099
124.94255372708	123.547121861935	99.3722390411758	89.0443664865615
124.94255372708	138.990512094677	101.168122879269	89.6542594077023
1366.61971557295	916.307820476018	677.646834907295	893.493129471319
453.27996235871	326.885093259703	284.946902310842	345.809286286852
208.237589545134	190.46847953715	215.506060571225	261.034170248276
349.645441050201	275.40712581723	298.116717123528	403.13922087409
994.697695176058	831.369174195937	682.435858475545	798.95972669449
602.436189288713	1068.16782443131	418.440934275795	605.623670692846
341.897065625266	303.72000791059	285.545530256873	310.435496860683
344.802706409617	321.737296515456	389.108164920267	463.518620067032
538.512092032997	715.543747450373	649.51132144383	661.123926516662
595.656360791894	759.300019776475	381.924629567893	515.969411285144
404.852615952865	262.537633956612	259.804528577532	381.792968634161
59.081362615131	388.65865419067	104.161262609425	78.0662939060265
104.603068236625	84.9386462800803	108.351658231644	108.560939963068
101.697427452275	18.0172886048655	199.941733974414	161.62162410232
131.722382223899	2.57389837212365	165.819941050637	164.061195786884
472.650900921048	375.789162330052	496.262567259848	553.782772395875
100.728880524158	7.72169511637094	187.370547107759	128.687406360716
407.758256737216	303.72000791059	425.025841682138	554.392665317016
155.936055426821	162.15559744379	177.193872025229	254.935241036868
141.407851505068	329.458991631827	147.861102669701	143.324836468095
126.879647583314	198.190174653521	132.895404018922	137.225907256687
722.536008375209	702.674255589755	717.754907291384	782.492617823687
126.879647583314	213.633564886263	227.478619491848	160.401838260039
122.03691294273	18.0172886048655	267.586691875937	157.962266575475
69.7353788244169	177.598987676532	112.542053853862	107.341154120786
103.634521308508	301.146109538466	256.811388847376	131.73687096642
92.9805050992226	66.9213576752148	167.61582488873	107.951047041927
949.175989554564	903.438328615399	620.178552088302	849.580839149179
737.064212296962	437.56272326102	631.552483062895	644.046924724719
1001.47752367288	743.856629543733	993.123762465727	963.020922481374
797.11412184021	723.265442566744	656.694856796204	622.700672484789
96.8546928116902	187.894581165026	116.73244947608	79.2860797483082
392.261505887345	468.449503726503	223.28822386963	303.726674728134
1790.84327008815	2120.89225862988	847.058543634119	1311.87967337393
489.116198699035	275.40712581723	376.536978053612	359.836823473091
238.262544316758	404.102044423412	166.418568996668	146.3743010738
759.340791643651	1510.87834443658	450.168215415447	575.129024635805
1315.28672838275	854.53425954505	848.854427472213	1047.79603851995
861.038219095926	1075.88951954768	616.586784412115	770.904652322012
1120.60879583126	972.933584662738	575.880084081995	845.311588701193
218.89160575442	92.6603413964512	219.696456193443	176.2590542097
349.645441050201	589.422727216315	295.123577393372	347.029072129133
347.708347193968	198.190174653521	188.567802999822	291.528816305318
1139.01118746548	1873.79801490601	458.549006659884	642.217245961296
530.763716608062	983.229178151232	357.380883780614	416.556865139188
401.946975168514	581.701032099944	266.988063929906	371.424788974767
808.736684977613	782.465105125588	850.051683364275	970.949530456204
796.145574912093	1693.62512885736	763.250631189754	820.305978934419
453.27996235871	411.823739539783	351.993232266334	401.919435031808
60.0499095432479	7.72169511637094	117.929705368142	106.121368278505
120.099819086496	187.894581165026	41.3053282761514	49.4013266124074
30.9935016997409	164.729495815913	118.528333314174	54.280469981534
1164.19340759652	1976.75394979096	1108.06032810371	1115.49415276658
945.301801842096	1070.74172280344	829.099705253184	980.097924273317
86.2006766024042	169.877292560161	183.778779431572	128.687406360716
108.477255949093	128.694918606182	212.512920841069	147.594086916081
1160.31921988405	1456.82647862198	755.468467891349	920.328418001515
105.571615164742	144.138308838924	129.902264288766	96.3630815402514
111.382896733444	136.416613722553	105.957146447519	95.7531886191106
84.2635827461704	146.712207211048	153.847382130013	102.46201075166
483.304917130334	365.493568841558	544.751430888374	594.03570519117
260.539123663447	223.929158374757	296.320833285434	403.749113795231
481.3678232741	465.87560535438	290.933181771153	404.359006716372
256.664935950979	411.823739539783	233.46489895216	200.044878134193
421.317913730852	241.946446979623	319.068695234619	390.941362451273
57.1442687588972	59.1996625588438	194.554082460133	145.764408152659
149.156226930003	157.007800699542	142.473451155421	132.956656808701
120.099819086496	43.756272326102	131.69814812686	117.709333780181
77.4837542493521	105.529833257069	132.895404018922	80.5058655905898
896.874455436251	869.977649777792	832.691472929371	661.123926516662
235.356903532407	172.451190932284	256.212760901345	300.067317201289
123.005459870847	182.746784420779	164.024057212543	98.1927603036739
137.5336637926	187.894581165026	181.982895593479	123.198370070448
148.187680001886	185.320682792902	137.08579964114	124.41815591273
521.078247326893	924.029515592389	427.420353466262	530.606841392524
157.873149283055	275.40712581723	231.070387168035	161.62162410232
87.1692235305212	136.416613722553	105.358518501488	83.555330196294
769.994807852937	468.449503726503	791.984772599251	750.168293003223
1077.99273099411	965.211889546367	523.799452777282	614.772064509959
209.206136473251	5.14779674424729	295.123577393372	243.957168456333
181.118275557861	159.581699071666	160.432289536356	156.742480733194
384.51313046241	411.823739539783	257.410016793407	308.605818097261
415.506632162151	486.466792331369	259.804528577532	314.094854387528
528.826622751828	450.432215121638	287.341414094966	365.935752684499
1722.07643819185	1302.39257629456	769.835538596097	1192.34066083033
63.9240972557155	7.72169511637094	117.331077422111	127.467620518434
347.708347193968	193.042377909273	144.867962939545	217.121879926136
463.933978567996	175.025089304408	215.506060571225	273.841921592234
665.391739616311	970.359686290614	766.842398865941	761.146365583758
435.846117652606	332.03289000395	225.682735653755	287.259565857332
230.514168891823	146.712207211048	366.360302971082	401.919435031808
631.49259713222	486.466792331369	294.52494944734	404.359006716372
269.256046016499	213.633564886263	294.52494944734	332.391642021753
1206.80947243366	1075.88951954768	455.555866929728	678.200928308605
233.419809676173	223.929158374757	289.735925879091	249.4462047466
94.9175989554564	138.990512094677	171.207592564917	116.489547937899
122.03691294273	100.382036512822	165.221313104606	162.231517023461
200.489214120199	267.685430700859	184.377407377603	179.308518815405
1108.98623269385	1698.77292560161	576.478712028026	793.470690404222
1323.03510380769	2337.09972188827	727.931582373914	1004.49364111895
120.099819086496	92.6603413964512	127.507752504641	100.022439067096
166.590071636107	234.224751863252	143.670707047483	93.9235098556881
101.697427452275	234.224751863252	113.140681799893	64.6486496409282
101.697427452275	54.0518658145965	132.296776072891	90.874045249984
167.558618564224	30.8867804654837	157.4391498062	138.445693098969
207.269042617017	20.5911869769892	182.58152353951	210.413057793587
129.785288367665	5.14779674424729	103.562634663394	103.681796593941
147.219133073769	157.007800699542	167.017196942699	168.33044623487
509.45568418949	813.351885591072	578.27459586612	519.628768811989
87.1692235305212	154.433902327419	122.718728936392	96.3630815402514
57.1442687588972	167.303394188037	115.535193584018	81.1157585117306
113.319990589677	182.746784420779	204.730757542663	142.105050625814
184.023916342211	234.224751863252	167.017196942699	167.110660392588
401.946975168514	187.894581165026	378.332861891706	409.848043006639
118.162725230262	301.146109538466	173.003476403011	162.231517023461
839.730186677354	633.178999542417	557.322617755028	673.931677860619
424.223554515203	311.441703026961	457.351750767821	528.16726970796
216.954511898186	509.631877680482	237.655294574378	214.072415320432
766.120620140469	803.056292102577	521.404940993158	689.788893810281
195.646479479614	223.929158374757	259.804528577532	282.990315409346
2725.49105572096	3930.34281423281	1277.47203683054	1741.85418277822
2817.50301389207	4609.85198447345	1340.92659910984	1822.96994128995
1563.23474198068	1353.87054373704	796.175168221469	927.037240134065
960.798552691966	1032.13324722158	536.370639643937	611.722599904254
322.526127062928	434.988824888896	301.708484799715	317.754211914373
69.7353788244169	7.72169511637094	220.295084139474	157.352373654335
141.407851505068	164.729495815913	105.957146447519	93.3136169345473
98.791786667924	244.520345351746	111.344797961799	88.4344735654206
790.334293343392	785.039003497712	341.816557183804	604.403884850565
629.555503275986	429.841028144649	366.958930917113	538.535449367355
533.669357392413	530.223064657471	297.518089177496	421.436008508315
116.225631374028	72.0691544194621	102.365378771332	110.390618726491
110.414349805327	95.2342397685749	89.1955639586458	101.242224909378
155.936055426821	33.4606788376074	98.7736110951446	123.808262991589
310.903563925525	362.919670469434	387.910909028204	362.276395157654
461.996884711762	306.293906282714	386.115025190111	425.09536603516
86.2006766024042	69.4952560473384	155.643265968107	189.066805553658
702.196522884754	921.455617220265	467.528425850351	559.881701607284
177.244087845393	33.4606788376074	168.813080780793	143.934729389236
153.998961570587	203.337971397768	128.705008396704	134.176442650983
227.608528107472	270.259329072983	177.79249997126	176.2590542097
126.879647583314	136.416613722553	189.765058891884	166.500767471447
92.9805050992226	136.416613722553	176.595244079198	132.956656808701
95.8861458835733	136.416613722553	177.193872025229	127.467620518434
97.8232397398071	195.616276281397	170.010336672855	135.396228493265
155.936055426821	18.0172886048655	133.494031964953	157.962266575475
550.1346551704	437.56272326102	368.156186809175	465.958191751596
92.0119581711057	74.6430527915857	111.943425907831	100.632331988237
110.414349805327	2.57389837212365	157.4391498062	135.396228493265
1690.11438956399	2831.28820933601	926.676060456266	1357.62164245949
127.848194511431	270.259329072983	148.459730615733	133.566549729842
196.615026407731	324.311194887579	219.097828247412	181.748090499968
390.324412031111	355.197975353063	305.300252475902	478.765943095553
261.507670591563	2.57389837212365	259.205900631501	284.819994172769
172.401353204808	141.5644104668	122.718728936392	192.726163080503
69.7353788244169	175.025089304408	153.847382130013	109.78072580535
224.702887323121	195.616276281397	111.943425907831	162.841409944602
627.618409419752	568.831540239326	289.13729793306	430.584402325427
261.507670591563	195.616276281397	263.396296253719	273.841921592234
458.122696999294	95.2342397685749	286.144158202904	350.078536734838
168.527165492341	120.973223489811	236.458038682316	167.720553313729
175.306993989159	334.606788376074	208.921153164882	135.396228493265
477.493635561633	108.103731629193	284.946902310842	252.495669352304
178.21263477351	48.9040690703493	101.766750825301	112.830190411054
128.816741439548	43.756272326102	223.28822386963	170.160124998292
802.925403408912	653.770186519406	595.634806301024	669.052534491493
157.873149283055	90.0864430243276	252.022365279127	175.64916128856
99.7603335960409	5.14779674424729	209.519781110913	184.797555105672
123.005459870847	7.72169511637094	125.711868666548	90.2641523288431
38.7418771246761	159.581699071666	168.813080780793	118.929119622462
1102.20640419703	1657.59055164763	642.327786091456	772.734331085434
726.410196087676	833.943072568061	408.862887139296	608.67313529855
514.298418830075	347.476280236692	384.319141352017	490.96380151837
441.657399221307	105.529833257069	390.90404875836	328.122391573768
76.5152073212352	7.72169511637094	146.065218831608	116.489547937899
327.368861703513	311.441703026961	432.808004980543	400.089756268386
676.045755825597	404.102044423412	573.48557229787	603.184099008283
871.692235305212	370.641365585805	432.808004980543	566.590523739833
276.035874513317	311.441703026961	181.982895593479	203.094342739897
743.84404079378	980.655279779109	545.350058834405	725.162683236449
260.539123663447	270.259329072983	241.247062250565	289.699137541895
284.752796866369	208.485768142015	260.403156523563	301.896995964712
109.44580287721	316.589499771208	92.7873316348329	93.3136169345473
60.0499095432479	398.954247679165	159.833661590325	139.05558602011
275.0673275852	48.9040690703493	211.315664949006	202.484449818756
104.603068236625	257.389837212365	150.854242399857	171.989803761715
271.193139872732	64.3474593030911	209.519781110913	195.775627686207
93.9490520273395	25.7389837212365	184.976035323635	142.714943546955
130.753835295782	151.860003955295	180.187011755385	159.791945338898
128.816741439548	295.998312794219	158.636405698263	146.3743010738
64.8926441838324	275.40712581723	370.5506985933	246.396740140896
246.97946666981	370.641365585805	256.212760901345	356.787358867387
975.32675661372	1526.32173466932	626.164831548614	844.701695780052
520.109700398776	584.274930472067	311.286531936213	450.100975801934
406.789709809099	334.606788376074	301.708484799715	356.177465946246
553.040295954751	450.432215121638	608.80462111371	606.233563613987
108.477255949093	43.756272326102	255.015505009283	167.720553313729
328.33740863163	216.207463258386	196.349966298227	200.654771055334
255.696389022862	424.693231400401	266.389435983875	329.95207033719
340.928518697149	661.491881635777	339.422045399679	434.243759852272
366.110738828189	494.18848744774	242.444318142628	298.237638437867
270.224592944616	195.616276281397	175.996616133167	204.92402150332
176.275540917276	453.006113493762	194.554082460133	203.094342739897
1291.07305517983	1183.99325117688	821.91616990081	1097.19736513236
169.495712420458	241.946446979623	274.17159928228	231.759310033516
211.143230329485	92.6603413964512	271.178459552124	267.742992380825
39.710424052793	231.650853491128	120.324217152267	70.1376859311957
859.101125239692	1086.18511303618	718.353535237416	847.751160385756
1192.28126851191	1093.90680815255	709.374116046948	917.888846316952
886.220439226965	1086.18511303618	978.756691760979	1099.02704389578
275.0673275852	7.72169511637094	141.87482320939	193.336056001644
377.733301965592	398.954247679165	366.958930917113	447.661404117371
1482.84534694698	1940.71937258123	842.26952006587	1009.98267740922
835.855998964886	754.152223032228	456.75312282179	621.480886642508
760.309338571768	1186.567149549	493.868055475723	555.002558238157
215.017418041952	97.8081381406985	329.84399826318	282.990315409346
334.148690200331	133.84271535043	284.34827436481	345.199393365711
190.80374483903	411.823739539783	160.432289536356	186.627233869095
228.577075035589	175.025089304408	199.941733974414	201.264663976475
191.772291767147	18.0172886048655	202.93487370457	207.363593187883
881.37770458638	988.37697489548	626.164831548614	756.877115135772
119.131272158379	265.111532328735	189.765058891884	175.039268367419
416.475179090268	519.927471168976	477.10647298685	487.914336912666
527.858075823711	754.152223032228	540.561035266155	600.134634402579
812.61087269008	674.361373496395	517.214545370939	708.695574365647
166.590071636107	437.56272326102	206.526641380757	188.456912632517
284.752796866369	157.007800699542	201.737617812508	190.89648431708
980.169491254304	594.570523960562	539.962407320124	689.788893810281
110.414349805327	205.911869769892	155.044638022076	118.929119622462
673.140115041247	628.031202798169	572.288316405808	685.519643362295
1328.84638537639	1698.77292560161	1202.04491563061	1690.01328448125
951.113083410797	1070.74172280344	1083.51658231644	1488.13872758363
1017.94282145086	1119.64579187379	695.605673288231	950.823064058557
1351.12296472308	1706.49462071798	1258.31594255754	1713.1892154846
950.144536482681	1050.15053582645	639.933274307331	945.94392068943
893.9688146519	1168.54986094413	604.614225491491	904.471202051854
659.58045804761	900.864430243276	340.02067334571	481.815407701257
611.153111641765	749.004426287981	359.176767618708	453.150440407638
734.158571512612	772.169511637094	334.633021831429	459.859262540187
630.524050204103	767.021714892846	354.387744050458	451.320761644216
1073.14999635353	1341.00105187642	719.550791129478	950.213171137416
1045.06213543814	1248.34071047997	715.36039550726	832.503837357236
1026.65974380392	1225.17562513085	709.972743992979	901.42173744615
1083.80401256281	1289.52308443395	738.706885402476	936.795526872318
1355.96569936366	1603.53868583303	1115.24386345609	1461.91333197457
1091.55238798775	1220.02782838661	714.761767561229	878.855699363939
1276.54485125808	1719.3641125786	1121.2301429164	1419.22082749472
1466.38004916899	1588.09529560029	1218.80649811948	1332.00613977158
1848.95608577517	2223.84819351483	2047.30757542663	2441.40136332675
1430.54381282866	1696.19902722948	1225.39140552582	1304.56095832024
1455.7260329597	1670.46004350825	1208.62982303695	1324.68742471789
1363.7140747886	1719.3641125786	1230.77905704011	1224.66498565079
1512.8703017186	1745.10309629983	1187.67784492586	1333.22592561386
1416.98415583503	1642.14716141489	1199.05177590045	1312.48956629507
1375.336637926	1549.48682001843	1199.05177590045	1401.53393278163
1785.03198851945	2169.79632770023	2043.71580775045	2348.69763931334
1550.64363191516	1752.8247914162	1256.52005871945	1406.41307615076
1572.92021126185	1801.72886048655	1325.96090045906	1443.00665141921
1584.54277439925	1819.74614909142	1271.48575737023	1429.58900715411
1533.20978720906	1760.54648653257	1303.21303850988	1471.67161871283
1512.8703017186	1951.01496606972	1245.74475569088	1464.96279658028
1634.90721466133	1902.11089699937	1220.60238195758	1321.63796011218
1594.22824368042	1840.33733606841	1327.15815635113	1385.06682391083
1649.43541858308	1835.18953932416	1280.46517656069	1351.52271324808
1583.57422747113	2761.79295328867	1020.66064798316	1203.928626332
785.491558702807	926.603413964512	680.04134669142	717.234075261618
739.969853081313	885.421040010534	644.123669929549	676.981142466323
792.271387199626	934.325109080883	603.416969599429	647.096389330423
766.120620140469	854.53425954505	751.27807226913	905.690987894135
667.328833472545	805.630190474701	681.238602583482	683.689964598873
726.410196087676	887.994938382658	648.912693497799	749.558400082082
726.410196087676	936.899007453007	675.252323123171	802.619084221335
722.536008375209	849.386462800803	678.844090799358	768.465080637448
716.724726806507	1026.98545047733	672.259183393015	756.267222214632
707.039257525338	815.925783963195	633.348366900988	679.420714150887
744.812587721897	895.716633499028	641.729158145425	720.893432788463
676.045755825597	810.777987218948	789.590260815126	843.481909937771
769.02626092482	900.864430243276	660.885252418422	684.909750441154
695.416694387935	965.211889546367	655.497600904142	689.17900088914
745.781134650014	954.916296057872	684.83037025967	719.673646946182
715.75617987839	1011.54206024459	660.885252418422	700.766966390816
629.555503275986	924.029515592389	672.857811339046	756.267222214632
727.378743015793	1011.54206024459	632.151111008926	684.909750441154
881.37770458638	1045.0027390822	820.120286062716	899.592058682727
838.761639749237	1050.15053582645	818.923030170654	891.053557786756
810.673778833847	1145.38477559502	890.758383694395	909.960238342121
777.743183277872	1024.41155210521	645.320925821612	709.305467286788
728.34728994391	875.125446522039	750.080816377068	778.223367375702
1402.45595191327	1629.27766955427	1263.70359407182	1455.81440276317
1380.17937256658	1503.15664932021	1202.04491563061	1158.79655016758
1412.14142119444	1691.05123048523	1404.38116138915	1700.38146414064
1423.76398433185	1513.4522428087	1281.66243245276	1374.69864425144
1443.13492289418	1492.86105583171	1291.83910753529	1424.09997086384
1375.336637926	1387.33122257464	1038.6194863641	1142.93933421792
1384.05356027905	1346.14884862067	1066.75499982756	1141.71954837564
1354.99715243555	1379.60952745827	1093.09462945293	1228.93423609878
1265.89083504879	1729.65970606709	1071.54402339581	1206.97809093771
1425.70107818808	1510.87834443658	1050.59204528472	1219.17594936052
1490.59372237191	1544.33902327419	1358.28680954475	1599.13923923126
1451.85184524724	1451.67868187774	1129.0123062148	1192.95055375147
1422.79543740373	1469.6959704826	1122.42739880846	1177.70323072295
1422.79543740373	1562.35631187905	1473.82200312876	1654.02960213394
1447.00911060665	1621.5559744379	1146.97114459574	1189.90108914576
1377.27373178223	1580.37360048392	1113.44797961799	1152.69762095617
1454.75748603159	1570.07800699542	1096.68639712912	1234.42327238904
1379.21082563847	1443.95698676136	1106.26444426562	1216.73637767596
1474.12842459392	1508.30444606446	1123.62465470052	1172.82408735382
1394.70757648834	1588.09529560029	1134.99858567512	1204.53851925314
1408.26723348197	1526.32173466932	1086.50972204659	1166.11526522127
1426.6696251162	1498.00885257596	1312.19245770035	1503.99594353329
1529.33559949659	1873.79801490601	1700.70199467458	2107.18004254157
2240.24904473439	2689.72379886921	1815.03993236654	2303.56556314892
2260.58853022485	2736.05396956743	1652.81175899209	2091.32282659191
1817.96258407542	2159.50073421174	1127.21642237671	1302.73127955682
2353.56903532407	2746.34956305593	1762.95930106182	2343.81849594422
2212.161183819	2885.34007515061	1750.38811419517	2066.31721682514
2424.27296107661	2777.23634352141	1652.21313104606	2038.8720353738
1079.92982485035	1271.50579582908	982.348459437166	1164.28558645785
1121.57734275937	1263.78410071271	966.185504894324	1191.12087498804
1081.86691870658	1369.31393396978	951.219806243545	1241.13209452159
1108.98623269385	1312.68816978306	958.403341595919	1117.32383153
1059.59033935989	1263.78410071271	938.049991430859	1155.13719264074
2119.18067871978	3024.33058724528	1758.17027749357	2221.83991171605
2279.95946878719	2774.66244514929	1685.7362960238	2074.24582479997
2230.56357545322	2913.65295724397	1634.25429266512	2073.02603895769
2353.56903532407	3003.73940026829	1805.46188523004	2215.74098250464
2212.161183819	2741.20176631168	1133.20270183702	1375.91843009372
2259.61998329673	2622.80244119399	1133.80132978305	1347.86335572124
2244.12323244686	2712.88888421832	1122.42739880846	1336.27539021956
438.751758436956	640.900694658788	433.406632926574	642.827138882437
456.185603143061	666.639678380024	461.54214639004	623.920458327071
423.255007587086	656.34408489153	446.57644773926	682.470178756591
534.63790432053	697.526458845508	387.312281082173	566.590523739833
917.213940926706	1050.15053582645	501.650218774129	761.146365583758
1079.92982485035	1078.46341791981	558.519873647091	859.339125887432
303.15518850059	2.57389837212365	309.49064809812	340.930142917725
636.335331772804	252.242040468117	440.590168278948	550.12341486903
1422.79543740373	2167.22242932811	795.576540275438	1114.88425984544
994.697695176058	1675.60784025249	571.091060513745	878.855699363939
209.206136473251	115.825426745564	186.771919161728	204.92402150332
149.156226930003	162.15559744379	226.281363599786	196.385520607348
138.502210720717	54.0518658145965	171.207592564917	161.62162410232
358.362363403254	326.885093259703	322.660462910806	320.193783598937
368.047832684423	339.754585120321	387.312281082173	470.837335120722
704.133616740987	846.812564428679	539.962407320124	690.398786731422
