"IC_1"	"IC_2"	"VC_1"	"VC_2"
111.43883828875	111.43883828875	183.544382942019	185.200467309955
238.248550824225	238.248550824225	360.177052718858	466.924906989081
1611.37998353159	1611.37998353159	1105.10613829944	1416.46967582402
1163.06281800213	1163.06281800213	612.838567312683	993.490642433911
1224.54631498903	1224.54631498903	777.951715147554	889.903940379191
1364.16508939677	1364.16508939677	814.81418536185	923.648093321259
167.798710526739	167.798710526739	71.4210360401999	71.4120445983301
895.353424871685	895.353424871685	759.520480040405	863.222517122672
201.102271394642	201.102271394642	334.066136317064	295.065151307386
195.978646645734	195.978646645734	205.047490567026	211.881890566474
1037.53401165388	1037.53401165388	1137.36079973695	1124.54351548799
412.451792287099	412.451792287099	806.366535937741	684.300031755427
541.823317197028	541.823317197028	325.618486892954	442.597726961079
1374.41233889459	1374.41233889459	800.990759031489	1130.03674968786
1105.42203957692	1105.42203957692	643.557292491264	969.948210148747
400.923636602056	400.923636602056	291.827889196516	423.763781132948
175.484147650101	175.484147650101	146.681912727722	118.496909168658
119.124275412113	119.124275412113	58.3655778393031	58.0713329700706
211.349520892458	211.349520892458	271.092749700974	333.517790706487
322.788359181208	322.788359181208	413.934821781374	429.257015332819
181.888678586236	181.888678586236	188.152191718806	201.68016990957
167.798710526739	167.798710526739	216.567012508993	143.608836939499
111.43883828875	111.43883828875	187.384223589342	160.873287281952
121.686087786567	121.686087786567	95.9960161830644	91.0307381692999
121.686087786567	121.686087786567	91.3882074062773	87.8917471979448
422.699041784915	422.699041784915	337.138008834922	379.033159791137
603.306814183925	603.306814183925	718.818169178786	647.416887842004
302.293860185576	302.293860185576	291.827889196516	320.961826821066
783.914586582934	783.914586582934	671.972113281451	811.429166095311
956.836921858581	956.836921858581	631.269802419831	827.124120952087
955.556015671354	955.556015671354	732.641595509147	897.751417807578
552.070566694844	552.070566694844	347.121594517961	393.943366905074
1066.9948539601	1066.9948539601	599.783109111786	727.461157611561
236.967644636998	236.967644636998	303.347411138483	386.095889476686
139.618774407745	139.618774407745	158.20143466969	154.595305339242
219.03495801582	219.03495801582	185.080319200948	141.254593710983
139.618774407745	139.618774407745	158.20143466969	154.595305339242
219.03495801582	219.03495801582	185.080319200948	141.254593710983
307.417484934484	307.417484934484	212.727171861671	213.451386052152
230.563113700863	230.563113700863	249.589642075967	267.598980308028
2276.17029470241	2276.17029470241	1434.56446583971	1787.65535818677
2078.91074186945	2078.91074186945	967.639843125289	1341.1338925115
1344.95149658837	1344.95149658837	686.563507741276	956.607498520488
206.22589614355	206.22589614355	209.655299343813	162.44278276763
134.495149658837	134.495149658837	234.998247616142	154.595305339242
2486.23890940764	2486.23890940764	1239.50056095573	1610.3023683052
165.236898152285	165.236898152285	127.482709491109	114.573170454464
165.236898152285	165.236898152285	129.786613879503	115.357918197302
1807.35863017732	1807.35863017732	869.339922553831	1149.65544325883
599.464095622244	599.464095622244	365.552829625109	444.951970189595
275.394830253809	275.394830253809	276.468526607225	335.872033935003
462.407133588953	462.407133588953	382.448128473328	518.718258016442
1315.49065428215	1315.49065428215	875.483667589547	1028.01954311882
796.723648455204	796.723648455204	536.809722495696	779.254508638921
452.159884091137	452.159884091137	366.320797754574	399.436601104945
456.002602652818	456.002602652818	499.179284151935	596.408284557482
712.183840098221	712.183840098221	833.245420468999	850.666553237251
787.757305144615	787.757305144615	489.963666598361	663.896590441618
535.418786260893	535.418786260893	333.2981681876	491.252087017084
78.135277420848	78.135277420848	133.626454526826	100.447711083365
138.337868220518	138.337868220518	139.002231433077	139.685098225305
134.495149658837	134.495149658837	256.501355241148	207.95815185228
174.203241462874	174.203241462874	212.727171861671	211.097142823635
625.082219366784	625.082219366784	636.645579326083	712.550950497623
133.21424347161	133.21424347161	240.374024522393	165.581773738985
539.261504822574	539.261504822574	545.257371919806	713.335698240462
206.22589614355	206.22589614355	227.318566321496	328.024556506615
187.012303335144	187.012303335144	189.688127977735	184.415719567116
167.798710526739	167.798710526739	170.488924741122	176.568242138728
955.556015671354	955.556015671354	920.793787227954	1006.83135406217
167.798710526739	167.798710526739	291.827889196516	206.388656366602
161.394179590604	161.394179590604	343.281753870638	203.249665395247
92.2252454803452	92.2252454803452	144.378008339329	138.115602739627
137.056962033291	137.056962033291	329.458327540277	169.505512453179
122.966993973794	122.966993973794	215.031076250064	138.900350482466
1255.28806348248	1255.28806348248	795.614982125238	1093.15360577444
974.76960847976	974.76960847976	810.206376585063	828.693616437765
1324.45699759273	1324.45699759273	1274.05912678163	1239.11668594245
1054.18579208783	1054.18579208783	842.461038022573	801.227445438407
55.0789660507617	55.0789660507617	133.626454526826	104.371449797559
128.090618722702	128.090618722702	149.75378524558	102.017206569043
518.767005826942	518.767005826942	286.452112290264	390.804375933719
2368.39554018275	2368.39554018275	1086.67490319229	1687.99239484624
646.857624549643	646.857624549643	483.05195343318	463.001168274888
315.102922057846	315.102922057846	213.495139991135	188.33945828131
103.753401165388	103.753401165388	116.731155678606	80.0442697695568
1004.23045078598	1004.23045078598	577.512033357315	740.017121496981
1739.47060225429	1739.47060225429	1088.97880758068	1348.19662219705
1138.72560044482	1138.72560044482	791.00717334845	991.921146948234
1482.00845862166	1482.00845862166	738.785340544863	1087.66037157457
289.484798313306	289.484798313306	281.844303513477	226.792097680411
462.407133588953	462.407133588953	378.608287826006	446.521465675273
459.845321214499	459.845321214499	241.909960781322	375.109421076943
1506.34567617897	1506.34567617897	588.263587169818	826.339373209248
701.936590600405	701.936590600405	458.476973290315	535.982708358895
531.576067699212	531.576067699212	342.513785741174	477.911375388825
1069.55666633456	1069.55666633456	1090.51474383961	1249.31840659936
1052.90488590061	1052.90488590061	979.159365067257	1055.48571411818
599.464095622244	599.464095622244	451.565260125135	517.148762530764
79.416183608075	79.416183608075	151.289721504509	136.54610725395
158.83236721615	158.83236721615	52.9898009330515	63.5645671699422
1539.64923704687	1539.64923704687	1421.50900763882	1435.30362165215
1250.16443873357	1250.16443873357	1063.63585930835	1261.08962274194
114.000650663204	114.000650663204	235.766215745606	165.581773738985
143.461492969426	143.461492969426	272.628685959903	189.908953766988
1534.52561229797	1534.52561229797	969.175779384218	1184.18434394374
139.618774407745	139.618774407745	166.6490840938	123.990143368529
147.304211531107	147.304211531107	135.930358915219	123.20539562569
111.43883828875	111.43883828875	197.36780927238	131.837620796917
639.172187426281	639.172187426281	698.850997812709	764.344301524984
344.563764364067	344.563764364067	380.144224084935	519.503005759281
636.610375051827	636.610375051827	373.232510919754	520.287753502119
339.440139615159	339.440139615159	299.507570491161	257.397259651124
557.194191443752	557.194191443752	409.327013004586	503.023303159666
75.573465046394	75.573465046394	249.589642075967	187.554710538471
197.259552832961	197.259552832961	182.776414812555	171.075007938857
158.83236721615	158.83236721615	168.952988482193	151.456314367887
93.5061516675722	93.5061516675722	130.554582008968	104.371449797559
102.472494978161	102.472494978161	170.488924741122	103.586702054721
1186.11912937222	1186.11912937222	1068.24366808514	850.666553237251
311.260203496165	311.260203496165	328.690359410812	386.095889476686
162.675085777831	162.675085777831	210.423267473277	126.344386597046
181.888678586236	181.888678586236	233.462311357213	158.519044053436
195.978646645734	195.978646645734	175.864701647374	160.088539539114
689.127528728135	689.127528728135	548.329244437664	682.730536269749
208.787708518004	208.787708518004	296.435697973303	207.95815185228
115.281556850431	115.281556850431	135.162390785755	107.510440768915
1018.32041884548	1018.32041884548	1016.02183528155	965.239723691715
1425.64858638367	1425.64858638367	671.972113281451	791.025724781503
276.675736441036	276.675736441036	378.608287826006	313.899097135517
239.529457011452	239.529457011452	205.81545869649	201.68016990957
508.519756329126	508.519756329126	330.226295669741	397.082357876429
549.50875432039	549.50875432039	333.2981681876	404.145087561978
699.374778225951	699.374778225951	368.624702142967	470.848645703275
2277.45120088964	2277.45120088964	987.607014491366	1534.18183724984
84.5398083569831	84.5398083569831	150.521753375045	164.012278253308
459.845321214499	459.845321214499	185.848287330413	279.37019645061
613.554063681741	613.554063681741	276.468526607225	352.351736534618
879.98255062496	879.98255062496	983.767173844044	979.365183062813
576.407784252157	576.407784252157	289.523984808122	369.616186877071
304.85567256003	304.85567256003	469.996495232283	517.148762530764
835.150834072015	835.150834072015	377.840319696541	520.287753502119
356.091920049111	356.091920049111	377.840319696541	427.687519847142
1596.00910928486	1596.00910928486	584.423746522496	872.639490036737
308.698391121711	308.698391121711	371.696574660825	320.961826821066
125.528806348248	125.528806348248	219.638885026851	149.886818882209
161.394179590604	161.394179590604	211.959203732206	208.742899595119
265.147580755992	265.147580755992	236.534183875071	230.715836394605
1466.63758437493	1466.63758437493	739.553308674328	1020.95681343327
1749.7178517521	1749.7178517521	933.84924542885	1292.47953245549
158.83236721615	158.83236721615	163.577211575942	128.698629825562
220.315864203047	220.315864203047	184.312351071484	120.851152397174
134.495149658837	134.495149658837	145.145976468793	83.183260740912
134.495149658837	134.495149658837	169.720956611658	116.92741368298
221.596770390274	221.596770390274	201.975618049167	178.137737624406
274.113924066582	274.113924066582	234.230279486677	270.737971279383
171.64142908842	171.64142908842	132.858486397361	133.407116282595
194.697740458507	194.697740458507	214.2631081206	216.590377023507
673.756654481411	673.756654481411	741.857213062721	668.605076898651
108.877025914296	108.877025914296	79.8686854643096	47.0848645703275
115.281556850431	115.281556850431	157.433466540226	123.990143368529
75.573465046394	75.573465046394	148.217848986651	104.371449797559
149.866023905561	149.866023905561	262.645100276864	182.846224081439
243.372175573133	243.372175573133	214.2631081206	215.020881537829
531.576067699212	531.576067699212	485.355857821573	527.350483187668
140.899680594972	140.899680594972	116.731155678606	77.6900265410405
156.270554841696	156.270554841696	221.942789415245	208.742899595119
1110.54566432582	1110.54566432582	714.978328531463	867.146255836866
561.036910005433	561.036910005433	586.727650910889	679.591545298394
286.922985938852	286.922985938852	304.883347397412	275.446457736416
1013.19679409657	1013.19679409657	668.900240763593	887.549697150674
258.743049819857	258.743049819857	333.2981681876	364.1229526772
3604.47001085682	3604.47001085682	1638.84398827728	2241.23955354759
3726.15609864339	3726.15609864339	1720.24861000051	2345.61100334515
2067.3825861844	2067.3825861844	1021.3976121878	1192.81656911496
1270.6589377292	1270.6589377292	688.099444000205	787.101986067309
426.541760346597	426.541760346597	387.055937250116	408.853574019011
92.2252454803452	92.2252454803452	282.612271642941	202.464917652408
187.012303335144	187.012303335144	135.930358915219	120.066404654335
130.652431097156	130.652431097156	142.8420720804	113.788422711625
1045.21944877725	1045.21944877725	438.509801924238	777.685013153243
832.589021697561	832.589021697561	470.764463361748	692.932256926654
705.779309162086	705.779309162086	381.680160343864	542.260690301606
153.708742467242	153.708742467242	131.322550138432	142.039341453821
146.02330534388	146.02330534388	114.427251290213	130.26812531124
206.22589614355	206.22589614355	126.714741361645	159.303791796275
411.170886099872	411.170886099872	497.643347893006	466.140159246243
610.992251307287	610.992251307287	495.339443504612	546.969176758638
114.000650663204	114.000650663204	199.671713660774	243.271800280026
928.656985739587	928.656985739587	599.783109111786	720.398427926011
234.405832262544	234.405832262544	216.567012508993	185.200467309955
203.664083769096	203.664083769096	165.113147834871	172.644503424534
301.012953998349	301.012953998349	228.086534450961	226.792097680411
167.798710526739	167.798710526739	243.445897040251	214.23613379499
122.966993973794	122.966993973794	226.550598192032	171.075007938857
126.809712535475	126.809712535475	227.318566321496	164.012278253308
129.371524909929	129.371524909929	218.102948767922	174.213998910212
206.22589614355	206.22589614355	171.256892870587	203.249665395247
727.554714344945	727.554714344945	472.300399620677	599.547275528837
121.686087786567	121.686087786567	143.610040209864	129.483377568401
146.02330534388	146.02330534388	201.975618049167	174.213998910212
2235.18129671114	2235.18129671114	1188.81466441107	1746.84847555915
169.079616713966	169.079616713966	190.4560961072	171.859755681696
260.023956007084	260.023956007084	281.076335384013	233.85482736596
516.205193452488	516.205193452488	391.663746026903	616.026978128452
345.844670551294	345.844670551294	332.530200058135	366.477195905716
228.001301326409	228.001301326409	157.433466540226	247.980286737058
92.2252454803452	92.2252454803452	197.36780927238	141.254593710983
297.170235436668	297.170235436668	143.610040209864	209.527647337958
830.027209323107	830.027209323107	370.928606531361	554.031906444187
345.844670551294	345.844670551294	337.905976964387	352.351736534618
605.868626558379	605.868626558379	367.088765884038	450.445204389467
222.877676577501	222.877676577501	303.347411138483	215.805629280668
231.84401988809	231.84401988809	268.020877183116	174.213998910212
631.486750302919	631.486750302919	365.552829625109	324.88556553526
235.686738449771	235.686738449771	130.554582008968	145.178332425177
170.360522901193	170.360522901193	286.452112290264	218.944620252023
1061.8712292112	1061.8712292112	764.128288817192	860.868273894155
208.787708518004	208.787708518004	323.314582504561	226.007349937572
131.933337284383	131.933337284383	268.78884531258	237.778566080154
162.675085777831	162.675085777831	161.273307187548	116.142665940141
51.2362474890807	51.2362474890807	216.567012508993	153.025809853565
1457.67124106434	1457.67124106434	824.029802915425	994.27539017675
960.679640420262	960.679640420262	524.522232424264	783.178247353115
680.161185417546	680.161185417546	493.035539116219	631.721932985228
584.09322137552	584.09322137552	501.483188540328	422.19428564727
101.191588790934	101.191588790934	187.384223589342	149.886818882209
432.946291282732	432.946291282732	555.240957602844	514.794519302248
112.719744475977	112.719744475977	105.979601866103	77.6900265410405
894.072518684457	894.072518684457	735.713468027005	776.115517667566
1152.81556850431	1152.81556850431	555.240957602844	729.030653097238
365.0582633597	365.0582633597	233.462311357213	261.320998365318
983.735951790349	983.735951790349	699.618965942173	933.065066235324
344.563764364067	344.563764364067	309.4911561742	372.755177848426
376.586419044743	376.586419044743	334.066136317064	388.450132705202
144.742399156653	144.742399156653	119.035060067	120.066404654335
79.416183608075	79.416183608075	205.047490567026	178.922485367245
363.777357172473	363.777357172473	271.092749700974	260.536250622479
138.337868220518	138.337868220518	193.527968625058	221.298863480539
358.653732423565	358.653732423565	268.78884531258	251.904025451252
124.247900161021	124.247900161021	237.302152004535	183.630971824277
97.3488702292533	97.3488702292533	119.803028196464	109.864683997431
172.922335275647	172.922335275647	231.158406968819	205.603908623764
170.360522901193	170.360522901193	203.511554308096	188.33945828131
70.4498402974859	70.4498402974859	159.737370928619	112.218927225947
85.8207145442101	85.8207145442101	475.372272138535	317.038088106872
326.631077742889	326.631077742889	328.690359410812	459.077429560694
1289.87253053761	1289.87253053761	803.294663419883	1086.87562383173
687.846622540908	687.846622540908	399.343427321548	579.143834215029
537.980598635347	537.980598635347	387.055937250116	458.292681817855
731.397432906626	731.397432906626	781.023587665412	780.03925638176
117.843369224886	117.843369224886	107.515538125032	85.5375039694284
143.461492969426	143.461492969426	327.154423151883	215.805629280668
434.227197469959	434.227197469959	251.893546464361	258.182007393963
338.159233427932	338.159233427932	341.745817611709	424.548528875787
450.87897790391	450.87897790391	435.43792940638	558.74039290122
484.182538771812	484.182538771812	311.027092433129	383.74164624817
357.372826236338	357.372826236338	225.782630062567	263.675241593834
129.371524909929	129.371524909929	112.123346901819	108.295188511753
233.124926075317	233.124926075317	249.589642075967	261.320998365318
42.2699041784915	42.2699041784915	137.466295174148	111.434179483109
1707.44794757361	1707.44794757361	1054.42024175478	1411.76118936699
224.158582764728	224.158582764728	351.729403294748	298.204142278741
180.607772399009	180.607772399009	116.731155678606	82.3985129980732
279.23754881549	279.23754881549	347.889562647425	344.50425910623
1136.16378807036	1136.16378807036	921.561755357418	1090.79936254592
1576.79551647646	1576.79551647646	910.04223341545	1181.04535297238
1172.02916131272	1172.02916131272	1255.62789167448	1414.1154325955
363.777357172473	363.777357172473	182.00844668309	248.765034479897
499.553413018536	499.553413018536	470.764463361748	576.004843243674
1961.06737264456	1961.06737264456	1080.53115815657	1299.54226214104
1105.42203957692	1105.42203957692	585.959682781425	799.657949952729
1005.51135697321	1005.51135697321	633.573706808225	714.120445983301
284.361173564398	284.361173564398	423.150439334948	364.1229526772
38.4271856168105	38.4271856168105	109.051474383961	101.232458826204
441.912634593321	441.912634593321	364.784861495645	444.167222446757
252.338518883722	252.338518883722	205.81545869649	240.13280930867
302.293860185576	302.293860185576	256.501355241148	258.966755136802
253.619425070949	253.619425070949	260.341195888471	266.814232565189
57.6407784252157	57.6407784252157	130.554582008968	126.344386597046
1165.62463037658	1165.62463037658	803.294663419883	973.871948862941
157.551461028923	157.551461028923	243.445897040251	225.222602194733
550.789660507617	550.789660507617	612.070599183218	627.798194271034
698.093872038724	698.093872038724	693.475220906457	772.191778953372
1074.68029108347	1074.68029108347	663.524463857341	911.876877178677
220.315864203047	220.315864203047	264.949004665258	242.487052537187
376.586419044743	376.586419044743	258.805259629542	245.626043508542
1296.27706147374	1296.27706147374	692.707252776993	887.549697150674
146.02330534388	146.02330534388	198.903745531309	153.025809853565
890.229800122776	890.229800122776	734.177531768076	882.056462950803
1757.40328887547	1757.40328887547	1542.08000396475	2174.53599540629
1257.84987585693	1257.84987585693	1390.02231433077	1914.78449252665
1346.23240277559	1346.23240277559	892.378966437766	1223.42173108568
1786.86413118169	1786.86413118169	1614.26900813441	2204.35640963417
1256.5689696697	1256.5689696697	820.957930397567	1217.14374914297
1182.27641081054	1182.27641081054	775.64781075916	1163.78090262993
872.297113501598	872.297113501598	436.205897535845	619.950716842646
808.251804140247	808.251804140247	460.780877678709	583.067572929223
970.926889918078	970.926889918078	429.294184370664	591.699798100449
833.869927884788	833.869927884788	454.637132642993	580.713329700706
1419.24405544753	1419.24405544753	923.097691616347	1222.63698334284
1382.09777601795	1382.09777601795	917.721914710095	1071.18066897495
1357.76055846064	1357.76055846064	910.810201544915	1159.85716391574
1433.33402350703	1433.33402350703	947.672671759212	1205.37253300039
1793.26866211782	1793.26866211782	1430.72462519239	1881.04033958459
1443.58127300485	1443.58127300485	916.953946580631	1130.8214974307
1688.23435476521	1688.23435476521	1438.40430648704	1826.10799758587
1939.2919674617	1939.2919674617	1563.58311158975	1713.88907035992
2445.24991141637	2445.24991141637	2626.45100276864	3141.34521458369
1891.8984385343	1891.8984385343	1572.03076101386	1678.57542193218
1925.20199940221	1925.20199940221	1550.52765338886	1704.47209744586
1803.51591161564	1803.51591161564	1578.94247417904	1575.7734676203
2000.7754644486	2000.7754644486	1523.6487688576	1715.4585658456
1873.96575191313	1873.96575191313	1538.24016331742	1688.77714258908
1818.88678586236	1818.88678586236	1538.24016331742	1803.35031304354
2360.71010305939	2360.71010305939	2621.84319399185	3022.06355767219
2050.73080575045	2050.73080575045	1611.96510374602	1809.62829498626
2080.19164805667	2080.19164805667	1701.0494067639	1856.71315955658
2095.5625223034	2095.5625223034	1631.16430698263	1839.44870921413
2027.67449438037	2027.67449438037	1671.86661784425	1893.59630347001
2000.7754644486	2000.7754644486	1598.14167741566	1884.96407829878
2162.1696440392	2162.1696440392	1565.88701597815	1700.54835873166
2108.37158417567	2108.37158417567	1702.58534302283	1782.1621239869
2181.38323684761	2181.38323684761	1642.6838289246	1739.00099813076
2094.28161611617	2094.28161611617	1309.385660737	1549.09204436378
1038.81491784111	1038.81491784111	872.411795071689	922.86334557842
978.612327041441	978.612327041441	826.333707303818	871.069994551059
1047.7812611517	1047.7812611517	774.111874500231	832.617355151959
1013.19679409657	1013.19679409657	963.800002477966	1165.35039811561
882.544362999414	882.544362999414	873.947731330618	879.702219722286
960.679640420262	960.679640420262	832.477452339534	964.454975948876
960.679640420262	960.679640420262	866.268050035973	1032.72802957585
955.556015671354	955.556015671354	870.87585881276	988.782155976878
947.870578547992	947.870578547992	862.42820938865	973.087201120103
935.061516675722	935.061516675722	812.510280973457	874.208985522415
985.016857977576	985.016857977576	823.26183478596	927.571832035453
894.072518684457	894.072518684457	1012.9499627637	1085.30612834605
1017.03951265825	1017.03951265825	847.836814928825	881.271715207964
919.690642428998	919.690642428998	840.925101763644	886.764949407835
986.297764164803	986.297764164803	878.555540107405	926.002336549775
946.589672360765	946.589672360765	847.836814928825	901.675156521772
832.589021697561	832.589021697561	863.196177518115	973.087201120103
961.960546607489	961.960546607489	810.974344714528	881.271715207964
1165.62463037658	1165.62463037658	1052.11633736639	1157.50292068722
1109.2647581386	1109.2647581386	1050.58040110746	1146.51645228748
1072.11847870901	1072.11847870901	1142.7365766432	1170.84363231548
1028.56766834329	1028.56766834329	827.869643562747	912.661624921516
963.241452794716	963.241452794716	962.264066219037	1001.3381198623
1854.75215910472	1854.75215910472	1621.18072129959	1873.1928621562
1825.2913167985	1825.2913167985	1542.08000396475	1491.02071139371
1867.56122097699	1867.56122097699	1801.65323172375	2187.87670703455
1882.93209522371	1882.93209522371	1644.21976518353	1768.82141235864
1908.55021896825	1908.55021896825	1657.27522338442	1832.38597952858
1818.88678586236	1818.88678586236	1332.42470462093	1470.6172700799
1830.41494154741	1830.41494154741	1368.51920670577	1469.04777459422
1791.9877559306	1791.9877559306	1402.3098044022	1581.26670182017
1674.14438670571	1674.14438670571	1374.66295174148	1553.01578307797
1885.49390759817	1885.49390759817	1347.78406721022	1568.71073793475
1971.31462214238	1971.31462214238	1742.51968575498	2057.60858172331
1920.0783746533	1920.0783746533	1448.38789217008	1534.96658499268
1881.65118903649	1881.65118903649	1439.94024274597	1515.34789142171
1881.65118903649	1881.65118903649	1890.73753474164	2128.23587857881
1913.67384371716	1913.67384371716	1471.42693605401	1531.04284627848
1821.44859823682	1821.44859823682	1428.420720804	1483.17323396532
1923.92109321498	1923.92109321498	1406.91761317899	1588.32943150572
1824.01041061127	1824.01041061127	1419.20510325042	1565.57174696339
1949.53921695952	1949.53921695952	1441.47617900489	1509.069909479
1844.5049096069	1844.5049096069	1456.06757346472	1549.87679210661
1862.43759622808	1862.43759622808	1393.86215497809	1500.43768430777
1886.7748137854	1886.7748137854	1683.38613978622	1935.18793384046
2022.55086963146	2022.55086963146	2181.79745580869	2711.30345150803
2962.73601105609	2962.73601105609	2328.47936853641	2963.99222470212
2989.63504098786	2989.63504098786	2120.36000545153	2690.90001019422
2404.26091342511	2404.26091342511	1446.08398778168	1676.22117870366
3112.60203496165	3112.60203496165	2261.666141273	3015.78557572948
2925.58973162651	2925.58973162651	2245.53881055424	2658.72535273783
3206.10818662922	3206.10818662922	2119.59203732206	2623.41170431008
1428.21039875812	1428.21039875812	1260.23570045127	1498.08344107925
